ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1994,milho,2184,2184,1299,133,595,51.8,200,N,0,533,87,47
1995,milho,2300,2300,1610,242,700,77.2,17.7,EN,0,396,74,51
1996,milho,1238,1238,459,106,371,-7.5,-47,LN,0,567,90,48
1997,milho,1300,1040,217,41,209,-48.8,-43.7,N,0,160,101,95
1998,milho,3000,3000,345,83,115,-72.1,-44.9,EN,1,255,81,75
1999,milho,1800,1800,1260,290,700,69.1,200,LN,1,446,56,76
2000,milho,1820,1820,1274,319,700,67.2,0,LN,1,442,55,55
2001,milho,1305,1305,91,26,70,-84.1,-90,LN,0,210,76,61
2002,milho,2015,2015,1128,282,560,20.8,200,N,0,449,65,77
2003,milho,1814,1814,1079,366,595,24.1,6.3,EN,0,756,85,94
2004,milho,1850,1850,538,201,291,-40.6,-51.1,N,0,789,82,99
2005,milho,1820,1820,622,263,342,-30.7,17.5,EN,0,222,85,113
2006,milho,1875,1875,1838,623,980,99.7,186.8,LN,0,302,85,115
2007,milho,1911,1911,491,211,257,-46,-73.8,EN,0,278,89,113
2008,milho,1915,1915,1724,850,900,98.3,200,LN,1,399,76,74
2009,milho,1920,1498,451,168,301,-30.2,-66.6,LN,0,585,108,98
2010,milho,1155,1155,97,51,84,-78.3,-72.1,EN,1,139,91,84
2011,milho,1390,1390,1196,625,860,147.7,200,LN,1,652,49,75
2012,milho,1508,1508,121,77,80,-75.6,-90.7,LN,0,221,86,72
2013,milho,966,966,330,165,342,7.1,200,N,0,129,95,133
2014,milho,700,,,,,,,N,0,186,80,91
2015,milho,665,665,266,160,400,-2.1,,EN,0,231,48,110
2016,milho,750,750,135,95,180,-60,-55,EN,1,330,88,98
2017,milho,803,803,547,347,681,42.1,200,N,0,517,79,100
2018,milho,860,860,602,472,700,40.2,2.8,LN,0,464,80,99
2019,milho,850,850,442,274,520,3.6,-25.7,EN,0,529,60,73
2020,milho,765,765,318,218,416,-15.8,-20.1,EN,0,619,91,91
2021,milho,1000,1000,426,681,426,-9.6,2.5,LN,0,310,99,118
2022,milho,1050,1050,661,905,630,43.9,47.8,LN,0,448,47,79
2023,milho,1200,960,317,367,330,-15.1,-47.5,LN,0,727,37,60
2024,milho,1260,1260,349,383,277,-15.3,-16.1,EN,1,561,79,91
