ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,6000,9720,0,1620,-20,,LN,1,,,
1975,arroz,,6500,15600,0,2400,14.9,48.1,LN,0,,,
1976,arroz,,9500,24111,0,2538,18.5,5.8,LN,1,,,
1977,arroz,,8676,19073,0,2198,0.6,-13.4,EN,0,,,
1978,arroz,,1363,709,0,520,-76.6,-76.3,EN,0,,,
1979,arroz,,3600,1080,0,300,-86.6,-42.3,N,0,,,
1980,arroz,,4000,10844,0,2711,20.3,200,EN,0,,,
1981,arroz,,3500,8050,0,2300,2.1,-15.2,N,0,870,9,0
1982,arroz,,1260,1806,0,1433,-36.1,-37.7,N,0,1311,10,0
1983,arroz,,1230,3413,0,2775,24.3,93.6,EN,1,1647,6,0
1984,arroz,,1300,2633,0,2025,-8.6,-27,LN,0,1077,8,0
1985,arroz,,1350,2996,0,2219,1.5,9.6,LN,0,920,13,0
1986,arroz,,1536,3601,0,2344,9.1,5.6,N,0,961,8,12
1987,arroz,,1941,3681,0,1896,-9.6,-19.1,EN,0,1000,12,0
1988,arroz,1241,1241,2444,0,1969,-2.2,3.8,EN,0,886,23,2
1989,arroz,1030,1030,2335,1e-04,2267,19.1,15.1,LN,1,1063,16,8
1990,arroz,645,645,1335,0.0281,2070,13.5,-8.7,N,0,982,13,2
1991,arroz,505,105,150,0.0043,1429,-18.6,-31,N,0,950,16,4
1992,arroz,304,304,500,0.1027,1645,-2,15.1,EN,1,1120,11,0
1993,arroz,305,305,475,1.6909,1557,-6,-5.3,N,0,929,10,4
1994,arroz,800,800,1055,179,1319,-22.4,-15.3,N,0,994,12,2
1995,arroz,300,300,600,105,2000,12.8,51.7,EN,0,1355,9,2
1996,arroz,450,450,990,166,2200,14.3,10,LN,0,1163,9,0
1997,arroz,150,150,271,54,1807,-15.5,-17.9,N,0,1357,8,0
1998,arroz,150,150,300,80,2000,-13.7,10.7,EN,1,1540,7,2
1999,arroz,150,150,375,97,2500,2.7,25,LN,1,882,18,1
2000,arroz,140,140,460,113,3286,29,31.4,LN,1,1012,10,0
2001,arroz,270,270,850,225,3148,17.5,-4.2,LN,0,1273,7,0
2002,arroz,270,270,739,277,2737,-3.6,-13.1,N,0,943,9,3
2003,arroz,275,275,767,437,2789,-7.4,1.9,EN,0,1232,10,5
2004,arroz,275,275,400,200,1455,-54.5,-47.8,N,0,855,12,5
2005,arroz,75,75,205,162,2733,-20.8,87.9,EN,0,969,10,7
2006,arroz,75,75,212,170,2827,-23,3.4,LN,0,1039,7,4
2007,arroz,35,35,179,72,5114,35.6,80.9,EN,0,1097,8,3
2008,arroz,35,35,173,109,4943,29.1,-3.4,LN,1,986,6,5
2009,arroz,30,30,159,95,5300,38.8,7.2,LN,0,918,8,3
2010,arroz,35,35,187,111,5343,42.4,0.8,EN,1,1329,8,7
2011,arroz,35,35,99,42,2829,-22.2,-47.1,LN,1,1135,8,0
2012,arroz,35,35,188,109,5371,55.4,89.9,LN,0,867,13,6
2013,arroz,3,3,8,3,2667,-17.4,-50.4,N,0,1274,12,3
2014,arroz,3,3,8,3,2667,-9.3,0,N,0,883,11,9
2015,arroz,3,3,7,5,2333,-9.6,-12.5,EN,0,1085,12,11
2016,arroz,3,3,8,6,2667,23.1,14.3,EN,1,1546,9,5
1974,cana,,20,800,0,40000,-8.6,,LN,1,,,
1975,cana,,10,180,0,18000,-59.9,-55,LN,0,,,
1979,cana,,17,992,0,58353,21.8,,N,0,,,
1980,cana,,27,1510,0,55926,15.8,-4.2,EN,0,,,
1982,cana,,14,840,0,60000,23.2,,N,0,1311,10,0
1983,cana,,20,1000,0,50000,2.6,-16.7,EN,1,1647,6,0
1984,cana,,32,1600,0,50000,3.1,0,LN,0,1077,8,0
1985,cana,,32,1440,0,45000,-6.3,-10,LN,0,920,13,0
1986,cana,,32,1440,0,45000,-5,0,N,0,961,8,12
1987,cana,,60,2700,0,45000,-3.9,0,EN,0,1000,12,0
1988,cana,32,32,1440,0,45000,-3,0,EN,0,886,23,2
1989,cana,32,32,1600,2e-04,50000,8.8,11.1,LN,1,1063,16,8
1990,cana,32,32,1440,0.0011,45000,-1.6,-10,N,0,982,13,2
1991,cana,50,50,2250,9e-04,45000,-1.6,0,N,0,950,16,4
1992,cana,50,50,2250,0.0466,45000,-1,0,EN,1,1120,11,0
1993,cana,70,70,3150,1.3516,45000,0.8,0,N,0,929,10,4
1994,cana,70,70,3150,32,45000,3,0,N,0,994,12,2
1995,cana,70,70,3150,38,45000,4.9,0,EN,0,1355,9,2
1996,cana,70,70,3150,32,45000,6.9,0,LN,0,1163,9,0
1997,cana,70,70,3010,30,43000,4.3,-4.4,N,0,1357,8,0
1998,cana,30,30,1050,17,35000,-14.1,-18.6,EN,1,1540,7,2
1999,cana,100,100,3500,46,35000,-14.1,0,LN,1,882,18,1
2000,cana,150,150,4500,99,30000,-26.5,-14.3,LN,1,1012,10,0
2001,cana,150,150,4500,104,30000,-27.1,0,LN,0,1273,7,0
2002,cana,150,150,7500,165,50000,18.2,66.7,N,0,943,9,3
2003,cana,150,150,7500,210,50000,13.6,0,EN,0,1232,10,5
2004,cana,150,150,7500,375,50000,10,0,N,0,855,12,5
2005,cana,1000,1000,42000,1470,42000,-10.1,-16,EN,0,969,10,7
2006,cana,1000,1000,42000,2520,42000,-13,0,LN,0,1039,7,4
2007,cana,120,120,6600,264,55000,11.3,31,EN,0,1097,8,3
2008,cana,120,120,6000,162,50000,0.2,-9.1,LN,1,986,6,5
2009,cana,120,120,6000,210,50000,-0.1,0,LN,0,918,8,3
2010,cana,120,120,6000,216,50000,-0.5,0,EN,1,1329,8,7
2011,cana,50,50,3000,240,60000,19.1,20,LN,1,1135,8,0
2012,cana,120,120,6000,311,50000,-0.6,-16.7,LN,0,867,13,6
2013,cana,120,120,6000,306,50000,-0.8,0,N,0,1274,12,3
2014,cana,120,120,6000,313,50000,-1,0,N,0,883,11,9
2015,cana,50,50,2500,131,50000,-1.1,0,EN,0,1085,12,11
2016,cana,25,25,1250,69,50000,-2,0,EN,1,1546,9,5
2017,cana,10,10,500,33,50000,-3.7,0,N,0,1153,13,4
2018,cana,10,10,550,36,55000,3.8,10,LN,0,1755,8,0
2019,cana,10,10,510,34,51000,-6,-7.3,EN,0,891,9,13
2020,cana,10,10,500,37,50000,-10.5,-2,EN,0,877,11,21
2021,cana,10,10,583,44,58300,1.2,16.6,LN,0,962,8,13
2022,cana,10,10,611,48,61100,2.4,4.8,LN,0,1072,18,34
2023,cana,10,10,632,70,63200,2,3.4,LN,0,1268,11,0
2024,cana,10,10,648,79,64800,0.4,2.5,EN,1,1053,7,18
1974,feijao,,6387,4342,0,680,-23.2,,LN,1,,,
1975,feijao,,7000,6720,0,960,16.2,41.2,LN,0,,,
1976,feijao,,8000,5760,0,720,-6.8,-25,LN,1,,,
1977,feijao,,7000,5460,0,780,8.3,8.3,EN,0,,,
1978,feijao,,3000,2160,0,720,7.4,-7.7,EN,0,,,
1979,feijao,,3000,1869,0,623,-0.1,-13.5,N,0,,,
1980,feijao,,2573,1544,0,600,2.8,-3.7,EN,0,,,
1981,feijao,,4007,2737,0,683,25.3,13.8,N,0,870,9,0
1982,feijao,,4572,3272,0,716,40.6,4.8,N,0,1311,10,0
1983,feijao,,1800,684,0,380,-21.3,-46.9,EN,1,1647,6,0
1984,feijao,,2040,1007,0,494,8.8,29.9,LN,0,1077,8,0
1985,feijao,,2000,1240,0,620,47.7,25.6,LN,0,920,13,0
1986,feijao,,500,250,0,500,22.8,-19.4,N,0,961,8,12
1987,feijao,,2850,1073,0,376,-10.1,-24.7,EN,0,1000,12,0
1988,feijao,2700,1900,570,0,300,-32,-20.3,EN,0,886,23,2
1989,feijao,300,200,10,0,50,-89.6,-83.3,LN,1,1063,16,8
1990,feijao,1500,1400,700,0.0023,500,-7.4,200,N,0,982,13,2
1991,feijao,1600,1400,210,0.0046,150,-76.7,-70,N,0,950,16,4
1992,feijao,500,500,400,0.1978,800,2.2,200,EN,1,1120,11,0
1993,feijao,200,200,250,2.4989,1250,38.4,56.2,N,0,929,10,4
1994,feijao,210,210,190,91,905,-12.2,-27.6,N,0,994,12,2
1995,feijao,1150,950,1590,604,1674,41.4,85,EN,0,1355,9,2
1996,feijao,1450,1450,2400,912,1655,26.9,-1.1,LN,0,1163,9,0
1997,feijao,1450,1400,1653,769,1181,-14.9,-28.7,N,0,1357,8,0
1998,feijao,1600,1600,2934,2347,1834,25.4,55.3,EN,1,1540,7,2
1999,feijao,2600,2540,2750,1656,1083,-28.9,-41,LN,1,882,18,1
2000,feijao,700,700,700,303,1000,-35.5,-7.6,LN,1,1012,10,0
2001,feijao,1500,1500,3100,1550,2067,33.2,106.7,LN,0,1273,7,0
2002,feijao,3500,3500,5213,2607,1489,-3.6,-27.9,N,0,943,9,3
2003,feijao,3500,3300,6440,6601,1952,25.6,31,EN,0,1232,10,5
2004,feijao,3930,3930,5860,6007,1491,-5.6,-23.6,N,0,855,12,5
2005,feijao,3100,3100,3960,4303,1277,-20.6,-14.3,EN,0,969,10,7
2006,feijao,6500,6500,10680,11673,1643,0.8,28.6,LN,0,1039,7,4
2007,feijao,6614,6263,8830,5740,1410,-13.9,-14.2,EN,0,1097,8,3
2008,feijao,7000,6800,13222,29816,1944,18.6,37.9,LN,1,986,6,5
2009,feijao,8200,8200,13800,7590,1683,2.5,-13.4,LN,0,918,8,3
2010,feijao,3700,3700,6400,7827,1730,5,2.8,EN,1,1329,8,7
2011,feijao,4000,4000,7120,9311,1780,7.7,2.9,LN,1,1135,8,0
2012,feijao,8000,8000,13113,29342,1639,-1.1,-7.9,LN,0,867,13,6
