ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,6038,319891,0,52980,13.3,,LN,1,,,
1975,cana,,9900,476520,0,48133,0.6,-9.1,LN,0,,,
1976,cana,,10000,450000,0,45000,-7.8,-6.5,LN,1,,,
1977,cana,,7000,350000,0,50000,0.5,11.1,EN,0,,,
1978,cana,,6950,333600,0,48000,-5.2,-4,EN,0,,,
1979,cana,,7200,374400,0,52000,1,8.3,N,0,,,
1980,cana,,8100,401400,0,49556,-5,-4.7,EN,0,,,
1981,cana,,8654,432700,0,50000,-5.3,0.9,N,0,786,10,0
1982,cana,,8500,437750,0,51500,-3.4,3,N,0,750,7,0
1983,cana,,8600,473000,0,55000,2.4,6.8,EN,1,742,9,0
1984,cana,,8400,420000,0,50000,-7.6,-9.1,LN,0,461,11,0
1985,cana,,8670,476850,0,55000,0.9,10,LN,0,712,23,0
1986,cana,,8796,492576,0,56000,2.6,1.8,N,0,581,12,0
1987,cana,,12750,765000,2e-04,60000,11,7.1,EN,0,842,11,0
1988,cana,14500,13850,831000,0.004,60000,13,0,EN,0,323,34,0
1989,cana,14500,13900,806200,0.0822,58000,11.5,-3.3,LN,1,330,15,0
1990,cana,14250,14250,641250,0.208,45000,-11.9,-22.4,N,0,386,17,0
1991,cana,14500,14500,652500,1.2552,45000,-9.5,0,N,0,343,11,0
1992,cana,14500,14500,652500,32.0048,45000,-6.3,0,EN,1,807,44,0
1993,cana,11000,11000,440000,203.9055,40000,-14.3,-11.1,N,0,123,26,0
1994,cana,11000,11000,528000,2693,48000,5.1,20,N,0,436,9,0
1995,cana,11200,11000,550000,8129,50000,12.1,4.2,EN,0,257,20,0
1996,cana,13100,13058,587326,10666,44978,2.2,-10,LN,0,292,12,0
1997,cana,12000,11500,517500,10231,45000,2,0,N,0,649,13,0
1998,cana,12000,11500,517500,10966,45000,0.7,0,EN,1,230,19,1
1999,cana,6900,6800,272000,4624,40000,-11.6,-11.1,LN,1,231,22,0
2000,cana,10000,8300,332000,8964,40000,-12.6,0,LN,1,515,12,0
2001,cana,6000,5970,298500,8060,50000,7.5,25,LN,0,372,13,0
2002,cana,7120,7100,319500,9585,45000,-4.9,-10,N,0,709,10,0
2003,cana,7800,7800,390000,9750,50000,4.1,11.1,EN,0,513,19,1
2004,cana,8100,8100,429300,15026,53000,8.5,6,N,0,723,18,0
2005,cana,10200,10200,510000,21930,50000,0.1,-5.7,EN,0,164,20,0
2006,cana,10250,10250,512500,19475,50000,-1.4,0,LN,0,291,10,0
2007,cana,12000,12000,6e+05,22800,50000,-2.3,0,EN,0,448,14,0
2008,cana,13000,12500,662500,23280,53000,2.9,6,LN,1,351,19,0
2009,cana,11700,11700,585000,31596,50000,-3.2,-5.7,LN,0,380,24,7
2010,cana,8000,8000,4e+05,27600,50000,-2.7,0,EN,1,410,16,5
2011,cana,8000,8000,480000,35520,60000,18.1,20,LN,1,392,15,3
2012,cana,9000,9000,450000,27666,50000,-0.8,-16.7,LN,0,379,10,3
2013,cana,10000,10000,5e+05,36400,50000,0,0,N,0,229,18,8
2014,cana,10000,10000,5e+05,31000,50000,1.1,0,N,0,564,9,2
2015,cana,20000,20000,1e+06,62000,50000,1.5,0,EN,0,521,10,0
2016,cana,13000,13000,615000,61629,47308,-4.4,-5.4,EN,1,642,16,7
2017,cana,9000,9000,343386,34339,38154,-23.3,-19.3,N,0,238,17,1
2018,cana,10000,10000,450000,40500,45000,-10.5,17.9,LN,0,664,11,6
2019,cana,10000,10000,550000,49500,55000,7.8,22.2,EN,0,447,7,1
2020,cana,9000,9000,432000,47520,48000,-7.6,-12.7,EN,0,478,20,36
2021,cana,10000,10000,5e+05,80000,50000,-5.7,4.2,LN,0,542,11,3
2022,cana,10000,10000,5e+05,79000,50000,-8.1,0,LN,0,828,7,2
2023,cana,6382,6382,382920,57438,60000,7.1,20,LN,0,780,17,0
2024,cana,5574,5574,345588,58750,62000,7.2,3.3,EN,1,387,12,22
1995,feijao,23,23,7,2,304,,,EN,0,257,20,0
1996,feijao,13,13,7,2,538,,76.9,LN,0,292,12,0
1999,feijao,220,112,45,37,402,,,LN,1,231,22,0
2000,feijao,70,70,42,32,600,,49.3,LN,1,515,12,0
2010,feijao,30,30,11,33,367,,,EN,1,410,16,5
2011,feijao,30,20,6,7,300,,-18.2,LN,1,392,15,3
1999,milho,150,60,23,8,383,,,LN,1,231,22,0
2000,milho,150,150,90,23,600,,56.5,LN,1,515,12,0
2010,milho,50,50,10,3,200,,,EN,1,410,16,5
2011,milho,80,80,20,7,250,,25,LN,1,392,15,3
2012,milho,80,,,,,,,LN,0,379,10,3
