ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1300,1560,0,1200,21.5,,LN,1,,,
1975,arroz,,1000,840,0,840,-15.7,-30,LN,0,,,
1976,arroz,,1428,1713,0,1200,19,42.8,LN,1,,,
1977,arroz,,900,540,0,600,-41.3,-50,EN,0,,,
1978,arroz,,630,378,0,600,-42.3,0,EN,0,,,
1979,arroz,,643,772,0,1201,13.4,100.1,N,0,,,
1980,arroz,,707,2453,0,3470,220.7,189,EN,0,,,
1981,arroz,,710,994,0,1400,26.3,-59.6,N,0,1273,14,1
1982,arroz,,710,710,0,1000,-12.2,-28.6,N,0,2068,13,0
1983,arroz,,700,1050,0,1500,28.1,50,EN,1,1908,10,0
1984,arroz,,1040,1030,0,990,-17.9,-34,LN,0,1118,9,0
1985,arroz,,702,710,0,1011,-18.7,2.1,LN,0,1514,14,0
1986,arroz,,573,848,0,1480,15.4,46.3,N,0,1232,13,1
1987,arroz,,483,722,0,1495,12.9,1,EN,0,1058,9,0
1988,arroz,542,542,805,0,1485,8.5,-0.6,EN,0,1236,15,3
1989,arroz,704,704,855,2e-04,1214,-14.1,-18.2,LN,1,1524,8,0
1990,arroz,600,600,720,0.0049,1200,-17.7,-1.2,N,0,1242,9,0
1991,arroz,300,300,360,0.0143,1200,-20.4,0,N,0,1258,9,0
1992,arroz,300,300,540,0.2069,1800,15.2,50,EN,1,1156,12,0
1993,arroz,300,300,540,3.016,1800,11.8,0,N,0,1332,4,0
1994,arroz,200,200,360,72,1800,8.8,0,N,0,938,9,0
1995,arroz,200,200,360,75,1800,6,0,EN,0,1236,9,1
1996,arroz,309,309,394,82,1275,-26.5,-29.2,LN,0,1192,11,0
1997,arroz,40,40,72,23,1800,2.3,41.2,N,0,1218,10,0
1998,arroz,40,40,72,19,1800,1.2,0,EN,1,1068,11,3
1999,arroz,50,50,90,19,1800,0.4,0,LN,1,1170,9,0
2000,arroz,80,80,144,42,1800,-0.1,0,LN,1,1443,7,1
2001,arroz,80,80,144,49,1800,-0.1,0,LN,0,1034,12,7
2002,arroz,80,80,144,72,1800,0,0,N,0,1313,10,0
2003,arroz,80,80,144,120,1800,-0.1,0,EN,0,1418,15,8
2004,arroz,100,100,180,90,1800,-0.2,0,N,0,1268,9,1
2005,arroz,100,100,180,65,1800,-0.2,0,EN,0,1294,11,0
2006,arroz,100,100,180,60,1800,-0.2,0,LN,0,1212,8,2
2007,arroz,100,100,180,66,1800,-0.2,0,EN,0,1776,5,0
2008,arroz,100,100,180,126,1800,-0.1,0,LN,1,1255,12,1
2009,arroz,100,100,180,108,1800,0,0,LN,0,1449,8,1
2010,arroz,80,80,144,86,1800,0.8,0,EN,1,1518,5,0
2011,arroz,100,100,180,90,1800,2.1,0,LN,1,1254,5,0
2012,arroz,50,50,90,52,1800,1.7,0,LN,0,1272,6,0
2013,arroz,50,50,90,59,1800,-0.5,0,N,0,1341,13,4
2014,arroz,50,50,90,70,1800,-3.8,0,N,0,784,15,0
2015,arroz,50,50,90,63,1800,-8.4,0,EN,0,1099,15,13
2016,arroz,50,50,90,77,1800,-13.8,0,EN,1,1270,16,7
2017,arroz,1,1,1,1,1000,-55.2,-44.4,N,0,1112,7,0
2018,arroz,2,2,9,9,4500,87.2,200,LN,0,1123,14,5
2019,arroz,2,2,9,9,4500,72.9,0,EN,0,1261,5,1
2020,arroz,2,2,8,10,4000,41.5,-11.1,EN,0,1285,8,0
2021,arroz,5,5,15,22,3000,-2.5,-25,LN,0,820,9,9
2022,arroz,10,10,18,25,1800,-46.4,-40,LN,0,1398,6,1
2023,arroz,10,10,38,62,3800,3.7,111.1,LN,0,1562,4,0
2024,arroz,55,55,99,191,1800,-55,-52.6,EN,1,1426,4,9
1974,cana,,20,950,0,47500,9.6,,LN,1,,,
1975,cana,,25,1125,0,45000,1.5,-5.3,LN,0,,,
1976,cana,,25,1125,0,45000,-0.7,0,LN,1,,,
1977,cana,,15,675,0,45000,-2.7,0,EN,0,,,
1978,cana,,15,675,0,45000,-4.7,0,EN,0,,,
1979,cana,,15,375,0,25000,-48,-44.4,N,0,,,
1980,cana,,3,135,0,45000,-8,80,EN,0,,,
1981,cana,,3,135,0,45000,-9.5,0,N,0,1273,14,1
1982,cana,,3,135,0,45000,-10.7,0,N,0,2068,13,0
1983,cana,,3,135,0,45000,-11.8,0,EN,1,1908,10,0
1984,cana,,262,15720,0,60000,16.1,33.3,LN,0,1118,9,0
1985,cana,,262,15720,0,60000,14.3,0,LN,0,1514,14,0
1986,cana,,262,15720,0,60000,13.2,0,N,0,1232,13,1
1987,cana,,262,15720,0,60000,13.6,0,EN,0,1058,9,0
1988,cana,262,262,15720,0,60000,15.2,0,EN,0,1236,15,3
1989,cana,150,150,6000,0,40000,-22.1,-33.3,LN,1,1524,8,0
1990,cana,150,150,6000,0.0011,40000,-21.8,0,N,0,1242,9,0
1991,cana,150,150,6000,0.0122,40000,-21.7,0,N,0,1258,9,0
1992,cana,150,150,6000,0.0523,40000,-21.1,0,EN,1,1156,12,0
1993,cana,100,100,6000,1.4989,60000,18,50,N,0,1332,4,0
1994,cana,90,90,4800,42,53333,2.4,-11.1,N,0,938,9,0
1995,cana,90,90,5400,58,60000,11.2,12.5,EN,0,1236,9,1
1996,cana,126,126,1518,65,12048,-78.4,-79.9,LN,0,1192,11,0
1997,cana,150,150,9000,148,60000,4.3,200,N,0,1218,10,0
1998,cana,150,150,9000,142,60000,0.6,0,EN,1,1068,11,3
1999,cana,150,150,9000,122,60000,-2.6,0,LN,1,1170,9,0
2000,cana,100,100,6000,64,60000,-5.1,0,LN,1,1443,7,1
2001,cana,150,150,9000,219,60000,-7.3,0,LN,0,1034,12,7
2002,cana,150,150,10500,227,70000,5.6,16.7,N,0,1313,10,0
2003,cana,150,150,10500,262,70000,3.1,0,EN,0,1418,15,8
2004,cana,150,150,10500,315,70000,0.3,0,N,0,1268,9,1
2005,cana,150,150,10500,315,70000,-2.6,0,EN,0,1294,11,0
2006,cana,150,150,10500,305,70000,-5.2,0,LN,0,1212,8,2
2007,cana,1000,1000,80000,2080,80000,5.8,14.3,EN,0,1776,5,0
2008,cana,1000,1000,80000,2640,80000,3.3,0,LN,1,1255,12,1
2009,cana,1100,1100,88000,3080,80000,1.1,0,LN,0,1449,8,1
2010,cana,1100,1100,88000,3520,80000,-1.1,0,EN,1,1518,5,0
2011,cana,1100,1100,88000,6179,80000,-3.2,0,LN,1,1254,5,0
2012,cana,1000,1000,80000,4094,80000,-4.9,0,LN,0,1272,6,0
2013,cana,1000,1000,88000,4738,88000,2.9,10,N,0,1341,13,4
2014,cana,1320,1320,116160,6156,88000,1.3,0,N,0,784,15,0
2015,cana,1536,1536,135168,6961,88000,0.2,0,EN,0,1099,15,13
2016,cana,1900,1900,171000,9405,90000,1.7,2.3,EN,1,1270,16,7
2017,cana,2000,2000,180000,12240,90000,1.1,0,N,0,1112,7,0
2018,cana,700,700,80000,5440,114286,28.1,27,LN,0,1123,14,5
2019,cana,700,700,77000,5544,110000,23.4,-3.8,EN,0,1261,5,1
2020,cana,850,850,80750,6016,95000,6.9,-13.6,EN,0,1285,8,0
2021,cana,900,900,72000,9472,80000,-9.4,-15.8,LN,0,820,9,9
2022,cana,1000,1000,90000,12376,90000,2.9,12.5,LN,0,1398,6,1
2023,cana,1200,1200,108000,15305,90000,4.2,0,LN,0,1562,4,0
2024,cana,1400,1400,112000,15904,80000,-5.9,-11.1,EN,1,1426,4,9
1974,feijao,,290,143,0,493,-0.4,,LN,1,,,
1975,feijao,,290,141,0,486,7.1,-1.4,LN,0,,,
1976,feijao,,142,58,0,408,-2.5,-16,LN,1,,,
1977,feijao,,178,62,0,348,-10.6,-14.7,EN,0,,,
1978,feijao,,126,49,0,389,6.1,11.6,EN,0,,,
1979,feijao,,120,39,0,325,-6.9,-16.4,N,0,,,
1980,feijao,,132,62,0,470,39.3,44.5,EN,0,,,
1981,feijao,,350,115,0,329,-0.8,-30,N,0,1273,14,1
1982,feijao,,1300,260,0,200,-39.6,-39.1,N,0,2068,13,0
1983,feijao,,1300,123,0,95,-71.8,-52.7,EN,1,1908,10,0
1984,feijao,,1100,475,0,432,24.7,200,LN,0,1118,9,0
1985,feijao,,900,208,0,231,-36.5,-46.5,LN,0,1514,14,0
1986,feijao,,600,238,0,397,3.1,71.6,N,0,1232,13,1
1987,feijao,,1020,588,0,576,40.9,45.3,EN,0,1058,9,0
1988,feijao,1119,1119,644,0,576,30.9,-0.2,EN,0,1236,15,3
1989,feijao,386,386,204,1e-04,528,11.6,-8.2,LN,1,1524,8,0
1990,feijao,470,470,174,0.0025,370,-27.2,-29.9,N,0,1242,9,0
1991,feijao,450,450,225,0.0245,500,-7.4,35.1,N,0,1258,9,0
1992,feijao,400,400,176,0.0921,440,-23,-12,EN,1,1156,12,0
1993,feijao,450,450,318,4.9924,707,16.2,60.6,N,0,1332,4,0
1994,feijao,570,570,479,289,840,28.4,18.9,N,0,938,9,0
1995,feijao,520,520,286,119,550,-22.1,-34.6,EN,0,1236,9,1
1996,feijao,415,415,266,157,641,-15.4,16.5,LN,0,1192,11,0
1997,feijao,350,350,288,138,823,0.5,28.4,N,0,1218,10,0
1998,feijao,500,500,450,144,900,1,9.4,EN,1,1068,11,3
1999,feijao,500,500,600,452,1200,26,33.3,LN,1,1170,9,0
2000,feijao,500,500,300,180,600,-40.1,-50,LN,1,1443,7,1
2001,feijao,500,500,540,567,1080,3.1,80,LN,0,1034,12,7
2002,feijao,450,450,480,448,1067,-2.2,-1.2,N,0,1313,10,0
2003,feijao,450,450,540,448,1200,6.2,12.5,EN,0,1418,15,8
