ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15,25,0,1667,-2,,LN,1,,,
1975,arroz,,20,36,0,1800,3.1,8,LN,0,,,
1976,arroz,,15,27,0,1800,0.6,0,LN,1,,,
1977,arroz,,10,15,0,1500,-18,-16.7,EN,0,,,
1981,arroz,,4,7,0,1750,-10.1,,N,0,650,6,0
1982,arroz,,4,6,0,1500,-23.3,-14.3,N,0,585,8,0
1984,arroz,,18,36,0,2000,2,,LN,0,325,10,0
1985,arroz,,20,40,0,2000,2.3,0,LN,0,611,19,0
1986,arroz,,5,10,0,2000,5,0,N,0,463,11,0
1987,arroz,,11,20,0,1818,-1.1,-9.1,EN,0,830,5,0
1989,arroz,20,20,34,0,1700,0.2,,LN,1,321,8,0
1990,arroz,15,15,25,2e-04,1667,1.4,-2,N,0,349,7,0
1991,arroz,13,13,19,0.001,1462,-10.5,-12.3,N,0,323,9,0
1992,arroz,15,15,24,0.0147,1600,-2.6,9.5,EN,1,714,35,0
1993,arroz,15,15,27,0.1229,1800,6.9,12.5,N,0,115,28,0
1994,arroz,30,20,32,8,1600,-8.6,-11.1,N,0,507,9,0
1995,arroz,10,10,19,5,1900,4.1,18.8,EN,0,222,14,1
1997,arroz,1,1,2,1,2000,2.8,,N,0,628,17,0
1998,arroz,5,5,10,4,2000,0.6,0,EN,1,208,16,2
1999,arroz,5,5,10,4,2000,0.1,0,LN,1,241,24,0
2000,arroz,5,5,9,4,1800,-9.9,-10,LN,1,514,12,0
2001,arroz,2,2,10,2,5000,151.7,177.8,LN,0,298,15,0
2002,arroz,2,2,4,2,2000,0.5,-60,N,0,715,10,0
2003,arroz,2,2,4,3,2000,0.3,0,EN,0,420,25,4
2004,arroz,2,2,4,1,2000,0.2,0,N,0,646,21,0
2005,arroz,2,2,4,1,2000,0.1,0,EN,0,159,20,0
2006,arroz,2,2,4,1,2000,0,0,LN,0,251,11,0
2007,arroz,2,2,4,2,2000,-0.1,0,EN,0,409,15,0
