ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,100,0,1000,9.8,,LN,1,,,
1975,arroz,,105,151,0,1438,65.7,43.8,LN,0,,,
1976,arroz,,401,281,0,701,-19.8,-51.3,LN,1,,,
1977,arroz,,401,273,0,681,-26.1,-2.8,EN,0,,,
1978,arroz,,320,384,0,1200,17.9,76.3,EN,0,,,
1979,arroz,,320,320,0,1000,-13.1,-16.7,N,0,,,
1980,arroz,,250,325,0,1300,-4.6,30,EN,0,,,
1981,arroz,,270,405,0,1500,-5.6,15.4,N,0,1010,14,4
1982,arroz,,280,560,0,2000,13,33.3,N,0,1464,7,0
1983,arroz,,280,560,0,2000,4.1,0,EN,1,1002,15,2
1984,arroz,,340,680,0,2000,-1.1,0,LN,0,1053,12,2
1985,arroz,,377,565,0,1499,-27.9,-25.1,LN,0,1492,14,1
1986,arroz,,377,754,0,2000,-2.9,33.5,N,0,981,11,1
1987,arroz,,377,754,0,2000,0.1,0,EN,0,688,16,0
1988,arroz,377,377,754,0,2000,5.1,0,EN,0,1224,19,4
1989,arroz,377,377,716,1e-04,1899,6.8,-5,LN,1,1021,17,1
1990,arroz,377,377,565,0.0022,1499,-8.8,-21.1,N,0,865,18,3
1991,arroz,377,377,565,0.0228,1499,-2.3,0,N,0,1083,12,0
1992,arroz,377,377,509,0.167,1350,-5.6,-9.9,EN,1,1260,14,0
1993,arroz,220,220,297,1.6553,1350,0.5,0,N,0,1278,21,1
1994,arroz,220,220,297,54,1350,6.6,0,N,0,1183,24,6
1995,arroz,220,220,297,56,1350,12.7,0,EN,0,848,26,8
1996,arroz,86,86,86,19,1000,-10.1,-25.9,LN,0,1187,12,3
1997,arroz,86,86,86,19,1000,-4.3,0,N,0,1397,9,0
1998,arroz,86,86,86,17,1000,-2,0,EN,1,1151,15,12
1999,arroz,86,86,86,17,1000,-2.8,0,LN,1,1154,10,6
2000,arroz,86,86,86,17,1000,-7.3,0,LN,1,1233,13,0
2001,arroz,86,86,86,17,1000,-14.2,0,LN,0,818,21,8
2002,arroz,16,16,24,6,1500,15.8,50,N,0,1338,12,0
1974,cana,,280,8400,0,30000,111.6,,LN,1,,,
1975,cana,,280,4200,0,15000,-0.6,-50,LN,0,,,
1976,cana,,286,4391,0,15353,-3.6,2.4,LN,1,,,
1977,cana,,286,4290,0,15000,-10,-2.3,EN,0,,,
1978,cana,,310,6200,0,20000,15.3,33.3,EN,0,,,
1979,cana,,310,6200,0,20000,11.5,0,N,0,,,
1980,cana,,180,2600,0,14444,-21.8,-27.8,EN,0,,,
1981,cana,,180,3600,0,20000,5.7,38.5,N,0,1010,14,4
1982,cana,,180,3600,0,20000,3.7,0,N,0,1464,7,0
1983,cana,,180,3600,0,20000,2,0,EN,1,1002,15,2
1984,cana,,180,3600,0,20000,0.9,0,LN,0,1053,12,2
1985,cana,,180,3600,0,20000,0.4,0,LN,0,1492,14,1
1986,cana,,180,3600,0,20000,-0.1,0,N,0,981,11,1
1987,cana,,180,3600,0,20000,0.1,0,EN,0,688,16,0
1988,cana,180,180,3600,0,20000,1,0,EN,0,1224,19,4
1989,cana,180,180,3600,1e-04,20000,1.7,0,LN,1,1021,17,1
1990,cana,180,180,3600,0.001,20000,1.1,0,N,0,865,18,3
1991,cana,180,180,3600,0.0085,20000,-0.5,0,N,0,1083,12,0
1992,cana,180,180,3600,0.0286,20000,-2.5,0,EN,1,1260,14,0
1993,cana,108,108,2160,1.2353,20000,-4.9,0,N,0,1278,21,1
1994,cana,108,108,2160,58,20000,-7.4,0,N,0,1183,24,6
1995,cana,108,108,2160,76,20000,-10.1,0,EN,0,848,26,8
1996,cana,88,88,2357,64,26784,16.1,33.9,LN,0,1187,12,3
1997,cana,88,88,2357,71,26784,11,0,N,0,1397,9,0
1998,cana,88,88,2357,52,26784,5.5,0,EN,1,1151,15,12
1999,cana,88,88,2357,52,26784,-0.1,0,LN,1,1154,10,6
2000,cana,88,88,2357,52,26784,-6.6,0,LN,1,1233,13,0
2001,cana,88,88,2357,52,26784,-13.6,0,LN,0,818,21,8
2002,cana,88,88,2250,79,25568,-23.3,-4.5,N,0,1338,12,0
2003,cana,200,200,2250,112,11250,-68.2,-56,EN,0,1077,20,0
2004,cana,200,200,2250,113,11250,-70,0,N,0,1139,10,0
2005,cana,110,110,4950,297,45000,12.7,200,EN,0,1462,12,1
2006,cana,110,110,4950,297,45000,7.5,0,LN,0,954,27,9
2007,cana,110,110,4950,297,45000,3.8,0,EN,0,1269,8,0
2008,cana,40,40,1800,108,45000,0.4,0,LN,1,827,18,9
2009,cana,40,40,1800,108,45000,-1.8,0,LN,0,1356,9,3
2010,cana,40,40,1800,108,45000,-2.7,0,EN,1,969,18,4
2011,cana,40,40,1800,108,45000,-2.7,0,LN,1,988,38,0
2012,cana,40,40,1800,108,45000,-2.1,0,LN,0,946,27,0
2013,cana,40,40,1800,126,45000,-0.4,0,N,0,871,21,10
2014,cana,30,30,1500,113,50000,13.7,11.1,N,0,993,15,0
2015,cana,24,24,1200,96,50000,16.7,0,EN,0,494,23,12
2016,cana,24,24,1200,102,50000,19.7,0,EN,1,581,22,16
2017,cana,40,40,1260,139,31500,-22.1,-37,N,0,762,18,3
2018,cana,40,40,1250,138,31250,-20.1,-0.8,LN,0,727,23,5
2019,cana,52,52,1625,179,31250,-17.1,0,EN,0,771,23,8
2020,cana,54,54,1728,216,32000,-11.5,2.4,EN,0,1012,17,9
2021,cana,50,50,1500,270,30000,-13.2,-6.2,LN,0,835,13,7
2022,cana,40,40,1280,256,32000,-2.7,6.7,LN,0,999,17,2
2023,cana,35,35,1225,245,35000,12.5,9.4,LN,0,1033,14,1
2024,cana,33,33,1056,211,32000,9.2,-8.6,EN,1,826,16,12
1974,feijao,,204,115,0,564,-3,,LN,1,,,
1975,feijao,,103,97,0,942,56.7,67.1,LN,0,,,
1976,feijao,,681,337,0,495,-19.6,-47.5,LN,1,,,
1977,feijao,,681,397,0,583,-6.4,17.8,EN,0,,,
1978,feijao,,420,312,0,743,19.4,27.4,EN,0,,,
1979,feijao,,420,264,0,629,2.2,-15.4,N,0,,,
1980,feijao,,1620,1416,0,874,44.9,39.1,EN,0,,,
1981,feijao,,2400,1890,0,788,34.7,-9.9,N,0,1010,14,4
1982,feijao,,2400,1710,0,712,27.5,-9.5,N,0,1464,7,0
1983,feijao,,2100,1152,0,549,3.3,-23,EN,1,1002,15,2
1984,feijao,,2220,1548,0,697,41.8,27.1,LN,0,1053,12,2
1985,feijao,,2458,977,0,397,-9.6,-43,LN,0,1492,14,1
1986,feijao,,2458,275,0,112,-71.5,-71.9,N,0,981,11,1
