ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,36,0,1200,-8.4,,LN,1,,,
1975,arroz,,40,48,0,1200,4.8,0,N,0,,,
1976,arroz,,40,48,0,1200,20.6,0,LN,0,,,
1977,arroz,,20,5,0,250,-71.2,-79.2,EN,0,,,
1978,arroz,,40,60,0,1500,96.1,200,EN,0,,,
1980,arroz,,60,60,0,1000,56.9,,EN,0,,,
1981,arroz,,100,37,0,370,-39.3,-63,N,0,687,31,23
1982,arroz,,120,14,0,117,-82.4,-68.5,N,0,485,22,28
1985,arroz,,50,73,0,1460,50.6,,LN,0,639,20,37
1986,arroz,,50,56,0,1120,6.3,-23.3,N,0,725,10,2
1988,arroz,20,20,10,0,500,-45.6,,EN,0,593,30,42
1989,arroz,40,40,60,1e-04,1500,76.2,200,LN,1,608,15,26
1990,arroz,90,90,40,2e-04,444,-47.9,-70.4,N,0,591,37,14
1991,arroz,60,60,72,0.0017,1200,27.3,170,EN,0,644,19,25
1992,arroz,80,80,43,0.0114,538,-49.1,-55.2,EN,1,565,33,23
1994,arroz,45,45,68,13,1511,22,,N,0,632,39,25
1995,arroz,45,45,68,12,1511,27.5,0,EN,0,503,31,43
1996,arroz,64,64,51,13,797,-27.5,-47.3,LN,0,579,13,28
1997,arroz,5,5,4,1,800,-18.6,0.4,N,0,818,21,25
1998,arroz,5,5,5,1,1000,18.8,25,EN,1,524,14,47
1999,arroz,5,5,2,1,400,-44.1,-60,LN,1,549,17,31
2000,arroz,5,5,6,2,1200,79.6,200,LN,1,365,22,17
2001,arroz,5,5,2,1,400,-40,-66.7,LN,0,501,29,23
2002,arroz,3,0,0,0,,,,N,0,716,12,50
2003,arroz,3,3,2,1,667,-14.5,,EN,1,465,31,50
2004,arroz,1,1,1,0,1000,11.5,50,N,0,766,24,61
1996,cana,1,1,23,1,23000,,,LN,0,579,13,28
1974,feijao,,650,143,0,220,1,,LN,1,,,
1975,feijao,,660,152,0,230,11.8,4.7,N,0,,,
1976,feijao,,500,30,0,60,-69.4,-73.9,LN,0,,,
1977,feijao,,1200,240,0,200,6.7,200,EN,0,,,
1978,feijao,,1341,294,0,219,21.2,9.6,EN,0,,,
1979,feijao,,1800,468,0,260,47.8,18.6,N,0,,,
1980,feijao,,1730,267,0,154,-10.6,-40.6,EN,0,,,
1981,feijao,,2000,1060,0,530,209.3,200,N,0,687,31,23
1982,feijao,,2400,276,0,115,-33.1,-78.3,N,0,485,22,28
