ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2,4,0,2000,-36.1,,2664,LN,1,-1.9,,,
1975,arroz,,2,5,0,2500,-4.5,25,2281,N,0,-0.2,,,
1976,arroz,,2,5,0,2500,15.4,0,1959,LN,0,-1.1,,,
1977,arroz,,2,5,0,2500,41,0,1695,EN,0,1.1,,,
1979,arroz,,2,2,0,1000,-14,,1320,N,0,0.2,,,
1980,arroz,,2,2,0,1000,5.9,0,1198,EN,0,0.7,,,
1986,arroz,,20,16,0,800,-21.8,,1039,N,0,-0.2,986,12,0
1987,arroz,,20,26,0,1300,16.5,62.5,1086,EN,1,1.5,1321,12,0
1988,arroz,20,20,23,0,1150,-8.4,-11.5,1153,EN,0,0.9,1139,7,0
1989,arroz,20,20,20,0,1000,-28.3,-13,1237,LN,1,-1.9,1393,6,0
1990,arroz,6,6,10,2e-04,1667,10.9,66.7,1334,N,0,0,1306,5,0
1991,arroz,6,6,10,3e-04,1667,5.3,0,1437,EN,0,0.5,1094,5,0
1992,arroz,6,6,10,0.0021,1667,1.7,0,1537,EN,1,2.1,1533,4,0
1993,arroz,6,6,9,0.0313,1500,-9.4,-10,1624,N,0,0.3,1193,5,0
1994,arroz,6,6,10,2,1667,1,11.1,1688,N,0,0.3,1259,8,0
1995,arroz,6,6,10,2,1667,1.4,0,1722,EN,0,1.4,1738,4,0
1996,arroz,6,6,10,2,1667,2,0,1722,LN,0,-0.9,1495,6,0
1997,arroz,6,6,10,2,1667,2.9,0,1688,N,0,-0.3,1270,4,0
1998,arroz,6,6,9,3,1500,-7.3,-10,1626,EN,1,2.3,1518,2,0
1999,arroz,6,6,9,3,1500,-5.5,0,1542,LN,1,-1.6,1399,7,0
2000,arroz,6,6,10,2,1667,9.1,11.1,1445,LN,1,-1.6,899,5,0
2001,arroz,6,6,10,3,1667,16.8,0,1342,LN,0,-0.7,959,7,0
2002,arroz,5,5,6,2,1200,-7.4,-28,1240,N,0,-0.3,1034,8,0
2003,arroz,4,4,4,3,1000,-11.6,-16.7,1142,EN,0,1.2,941,8,0
2004,arroz,2,2,2,1,1000,7.6,0,1051,N,0,0.3,1018,7,0
1974,feijao,,35,42,0,1200,39.1,,888,LN,1,-1.9,,,
1975,feijao,,35,27,0,771,-7,-35.7,841,N,0,-0.2,,,
1976,feijao,,35,27,0,771,-3.3,0,798,LN,0,-1.1,,,
1977,feijao,,35,23,0,657,-14.4,-14.8,760,EN,0,1.1,,,
1978,feijao,,50,39,0,780,5.6,18.7,727,EN,0,1.1,,,
1979,feijao,,50,22,0,440,-38.2,-43.6,699,N,0,0.2,,,
1980,feijao,,50,33,0,660,-3.8,50,676,EN,0,0.7,,,
1981,feijao,,70,50,0,714,7.8,8.2,656,N,0,0.2,1490,4,0
1982,feijao,,70,42,0,600,-6.4,-16,637,N,0,0,1248,3,0
1983,feijao,,70,56,0,800,28.7,33.3,619,EN,1,2.5,1136,2,0
1984,feijao,,77,62,0,805,33.3,0.6,600,LN,0,-1,923,4,0
1985,feijao,,80,77,0,962,63.7,19.5,581,LN,0,-1,1219,7,0
1986,feijao,,80,31,0,388,-32.4,-59.7,562,N,0,-0.2,986,12,0
1987,feijao,,110,64,0,582,4.5,50.1,544,EN,1,1.5,1321,12,0
1988,feijao,90,90,51,0,567,5.3,-2.6,528,EN,0,0.9,1139,7,0
1989,feijao,90,90,29,0,322,-38.3,-43.1,516,LN,1,-1.9,1393,6,0
1990,feijao,100,100,36,1e-04,360,-29.8,11.7,509,N,0,0,1306,5,0
1991,feijao,140,140,63,0.0016,450,-12.1,25,507,EN,0,0.5,1094,5,0
1992,feijao,140,140,84,0.0415,600,16.4,33.3,511,EN,1,2.1,1533,4,0
1993,feijao,140,140,98,0.9498,700,33.7,16.7,520,N,0,0.3,1193,5,0
1994,feijao,155,155,97,46,626,16.7,-10.6,535,N,0,0.3,1259,8,0
1995,feijao,165,79,42,17,532,-3.9,-15,554,EN,0,1.4,1738,4,0
1996,feijao,165,165,104,42,630,9.2,18.6,578,LN,0,-0.9,1495,6,0
1997,feijao,180,180,111,60,617,2.6,-2.2,605,N,0,-0.3,1270,4,0
1998,feijao,177,177,95,76,537,-14,-13,637,EN,1,2.3,1518,2,0
1999,feijao,190,184,92,55,500,-24.3,-6.8,674,LN,1,-1.6,1399,7,0
2000,feijao,158,158,118,51,747,4.4,49.4,718,LN,1,-1.6,899,5,0
2001,feijao,130,130,89,77,685,-12.4,-8.3,768,LN,0,-0.7,959,7,0
2002,feijao,140,140,125,110,893,4.3,30.4,827,N,0,-0.3,1034,8,0
2003,feijao,165,165,165,172,1000,7.1,12,896,EN,0,1.2,941,8,0
2004,feijao,165,165,165,151,1000,-2.9,0,973,N,0,0.3,1018,7,0
2005,feijao,163,163,172,185,1055,-7.7,5.5,1058,EN,0,0.7,1026,7,0
2006,feijao,175,175,217,201,1240,-0.2,17.5,1148,LN,0,-0.8,944,6,0
