ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1750,1890,0,1080,-11.2,,LN,1,,,
1975,arroz,,1225,1323,0,1080,-8.6,0,LN,0,,,
1976,arroz,,1200,1296,0,1080,-5.9,0,LN,1,,,
1977,arroz,,1250,2025,0,1620,45.7,50,EN,0,,,
1978,arroz,,1600,2304,0,1440,34.1,-11.1,EN,0,,,
1979,arroz,,2500,3000,0,1200,16,-16.7,N,0,,,
1980,arroz,,2700,1490,0,552,-44.7,-54,EN,0,,,
1981,arroz,,2500,1890,0,756,-21,37,N,0,829,23,67
1982,arroz,,1600,2400,0,1500,64.3,98.4,N,0,923,39,83
1983,arroz,,232,167,0,720,-17.6,-52,EN,1,689,26,101
1984,arroz,,1800,2160,0,1200,45.4,66.7,LN,0,1120,32,84
1985,arroz,,1800,821,0,456,-40.5,-62,LN,0,1526,12,60
1986,arroz,,1780,2083,0,1170,61.7,156.6,N,0,1271,18,40
1987,arroz,,1683,481,0,286,-59.3,-75.6,EN,0,971,10,41
1988,arroz,2200,2200,2904,0,1320,91.6,200,EN,0,872,16,79
1989,arroz,2200,2200,1481,3e-04,673,-2,-49,LN,1,795,23,53
1990,arroz,2024,2024,1012,0.0067,500,-28.4,-25.7,N,0,864,9,37
1991,arroz,1973,1973,1657,0.0448,840,13.9,68,N,0,886,16,58
1992,arroz,2032,1829,488,0.1555,267,-66.6,-68.2,EN,1,558,23,107
1993,arroz,1625,1625,780,2.7229,480,-43.6,79.9,N,0,649,25,108
1994,arroz,1706,1706,2047,335,1200,31.7,150,N,0,879,10,80
1995,arroz,1944,1944,2138,346,1100,11.1,-8.3,EN,0,812,17,71
1996,arroz,1222,1222,1583,377,1295,23.3,17.8,LN,0,1028,21,56
1997,arroz,1185,1185,1398,338,1180,8.2,-8.9,N,0,749,20,77
1998,arroz,1150,1150,517,134,450,-60.2,-61.9,EN,1,837,17,75
1999,arroz,1380,1380,1656,389,1200,3.7,166.9,LN,1,1014,19,73
2000,arroz,1450,1450,1740,435,1200,2.5,0,LN,1,1039,15,68
2001,arroz,1508,1508,1900,486,1260,7.8,5,LN,0,958,69,81
2002,arroz,1560,1560,1217,487,780,-32.8,-38.1,N,0,843,31,80
2003,arroz,1600,1600,1920,941,1200,4.3,53.8,EN,0,1003,17,97
2004,arroz,1458,1458,1750,1363,1200,5.4,0,N,0,1301,14,86
2005,arroz,1700,1445,1387,924,960,-14.4,-20,EN,0,705,34,108
2006,arroz,1870,1870,2244,617,1200,8.8,25,LN,0,1014,13,79
2007,arroz,1963,1963,2356,596,1200,11.2,0,EN,0,1038,16,95
2008,arroz,1825,1825,2226,621,1220,16.2,1.6,LN,1,1168,35,91
2009,arroz,1855,1669,1437,460,861,-15.9,-29.4,LN,0,994,13,90
2010,arroz,1762,1762,1692,727,960,-3.7,11.5,EN,1,597,17,102
2011,arroz,1586,1586,1903,1332,1200,24.6,25,LN,1,957,18,70
2012,arroz,1475,1475,708,627,480,-48.9,-60,LN,0,938,22,67
2013,arroz,1327,1327,637,510,480,-48.2,0,N,0,742,13,113
2014,arroz,1190,1190,1428,1142,1200,30.5,150,N,0,655,22,82
2015,arroz,1070,1070,1284,1245,1200,31.3,0,EN,0,814,9,101
2016,arroz,980,980,608,492,620,-31.7,-48.3,EN,1,705,32,103
2017,arroz,880,880,792,762,900,-0.7,45.1,N,0,1384,8,96
2018,arroz,840,840,756,723,900,-0.7,0,LN,0,1019,15,84
2019,arroz,690,690,725,696,1051,15.6,16.7,EN,0,922,14,56
2020,arroz,670,670,603,591,900,-1.4,-14.3,EN,0,1282,10,89
2021,arroz,660,660,693,1071,1050,14.2,16.7,LN,0,1008,16,64
2022,arroz,600,600,540,799,900,-3,-14.3,LN,0,1441,6,57
2023,arroz,580,580,522,992,900,-4.1,0,LN,0,1142,24,54
2024,arroz,560,560,504,680,900,-5.4,0,EN,1,864,31,109
1974,cana,,2260,56500,0,25000,-14.5,,LN,1,,,
