ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,227,286,0,1260,21,,1054,LN,1,-1.9,,,
1975,arroz,,226,272,0,1204,12.6,-4.5,1027,N,0,-0.2,,,
1976,arroz,,114,37,0,325,-71.4,-73,1000,LN,0,-1.1,,,
1977,arroz,,176,192,0,1091,-9.1,200,974,EN,0,1.1,,,
1978,arroz,,244,239,0,980,-25.3,-10.2,948,EN,0,1.1,,,
1979,arroz,,244,424,0,1738,23.5,77.4,924,N,0,0.2,,,
1980,arroz,,400,640,0,1600,10.4,-7.9,899,EN,0,0.7,,,
1981,arroz,,327,445,0,1361,10.6,-14.9,876,N,0,0.2,793,15,5
1982,arroz,,300,300,0,1000,0.4,-26.5,853,N,0,0,674,15,2
1983,arroz,,400,200,0,500,-43.4,-50,831,EN,1,2.5,642,53,34
1984,arroz,,120,12,0,100,-88.2,-80,809,LN,0,-1,494,13,15
1985,arroz,,400,780,0,1950,133.8,200,788,LN,0,-1,783,20,5
1986,arroz,,450,998,0,2218,165.2,13.7,768,N,0,-0.2,884,19,0
1987,arroz,,450,96,0,213,-74.9,-90.4,747,EN,1,1.5,435,23,17
1988,arroz,100,100,47,0,470,-46.9,120.3,728,EN,0,0.9,679,18,24
1990,arroz,20,20,33,3e-04,1650,28.4,,690,N,0,0,884,32,4
1991,arroz,20,20,20,9e-04,1000,-25.3,-39.4,672,EN,0,0.5,605,21,8
1992,arroz,40,40,80,0.0151,2000,53.1,100,655,EN,1,2.1,1014,10,2
1993,arroz,80,80,96,0.8727,1200,23,-40,638,N,0,0.3,602,39,7
1994,arroz,70,70,18,3,257,-66.4,-78.6,621,N,0,0.3,577,28,25
1995,arroz,130,130,22,3,169,-72.1,-34.2,605,EN,0,1.4,492,27,37
1996,arroz,120,120,60,9,500,-7.8,195.5,589,LN,0,-0.9,609,33,25
1997,arroz,130,130,137,27,1054,86.7,110.8,574,N,0,-0.3,924,18,7
1998,arroz,80,80,21,5,262,-60.5,-75.1,559,EN,1,2.3,453,16,43
1999,arroz,100,100,100,23,1000,16.5,200,544,LN,1,-1.6,666,24,13
1974,cana,,30,662,0,22067,17.9,,18812,LN,1,-1.5,,,
1975,cana,,32,749,0,23406,14.9,6.1,19926,N,0,-0.1,,,
1976,cana,,34,530,0,15588,-29.1,-33.4,21109,LN,0,-1,,,
1977,cana,,40,607,0,15175,-35.7,-2.7,22367,EN,0,1,,,
1978,cana,,45,1164,0,25867,2.9,70.5,23703,EN,0,0.9,,,
1979,cana,,55,1460,0,26545,-0.4,2.6,25116,N,0,0.2,,,
1980,cana,,52,1324,0,25462,-9.4,-4.1,26594,EN,0,0.6,,,
1981,cana,,48,1584,0,33000,11.7,29.6,28120,N,0,0,793,15,5
1982,cana,,48,1566,0,32625,5.4,-1.1,29672,N,0,0.1,674,15,2
1999,cana,30,30,1440,130,48000,0.6,,45465,LN,1,-1.5,666,24,13
2000,cana,50,50,2350,212,47000,-1.4,-2.1,45016,LN,1,-1.7,688,10,4
2001,cana,60,60,2280,217,38000,-20,-19.1,44383,LN,0,-0.6,745,20,12
2002,cana,60,60,2880,432,48000,2.2,26.3,43593,N,0,-0.1,650,14,7
2003,cana,70,70,3360,168,48000,4.1,0,42680,EN,0,0.9,571,25,18
2004,cana,100,100,5000,225,50000,11.3,4.2,41677,N,0,0.3,794,22,19
2005,cana,100,100,5000,225,50000,15.1,0,40615,EN,0,0.6,786,21,7
2006,cana,110,77,2310,92,30000,-27,-40,39521,LN,0,-0.9,565,29,22
2007,cana,103,33,990,45,30000,-21.9,0,38421,EN,0,0.6,667,14,3
2008,cana,110,110,3300,165,30000,-16.2,0,37341,LN,1,-1.6,574,19,27
2009,cana,50,50,3000,180,60000,82,100,36304,LN,0,-0.9,571,40,28
2010,cana,100,100,3600,234,36000,16.3,-40,35335,EN,1,1.5,620,21,32
2011,cana,80,80,2800,196,35000,15,-2.8,34455,LN,0,-1.4,795,18,17
2012,cana,40,40,1000,67,25000,-17.8,-28.6,33683,LN,0,-0.8,565,28,11
2013,cana,40,40,1120,78,28000,-8.2,12,33029,LN,0,-0.6,509,42,40
2014,cana,20,20,600,78,30000,-2.4,7.1,32497,LN,0,-0.5,548,29,15
2015,cana,20,20,600,87,30000,-3.9,0,32080,EN,0,0.5,518,32,17
2016,cana,20,20,759,57,37950,19.5,26.5,31764,EN,1,2.2,547,28,74
2017,cana,2,2,65,10,32500,1.8,-14.4,31525,LN,0,-0.7,498,32,34
2018,cana,2,2,65,10,32500,1.6,0,31340,LN,0,-1.1,585,29,24
2019,cana,2,2,65,9,32500,1.6,0,31182,EN,0,0.6,559,29,49
2020,cana,2,2,60,11,30000,-5.9,-7.7,31031,N,0,0.1,686,22,56
2021,cana,1,1,30,9,30000,-5.1,0,30874,LN,0,-1.2,576,20,20
2022,cana,2,2,63,6,31500,0.8,5,30704,LN,0,-1.2,796,26,15
2023,cana,2,2,63,7,31500,2.3,0,30524,LN,0,-0.8,536,63,15
2024,cana,2,2,61,8,30500,0.9,-3.2,30339,EN,0,1.2,737,27,71
1974,feijao,,540,616,0,1141,1.1,,420,LN,1,-1.9,,,
1975,feijao,,552,552,0,1000,2.3,-12.3,412,N,0,-0.2,,,
1976,feijao,,1670,305,0,183,-78.3,-81.7,405,LN,0,-1.1,,,
1977,feijao,,565,282,0,499,-30.3,173.3,398,EN,0,1.1,,,
1978,feijao,,684,547,0,800,32,60.2,391,EN,0,1.1,,,
1979,feijao,,691,420,0,608,19.5,-24,384,N,0,0.2,,,
1980,feijao,,595,142,0,239,-43.8,-60.7,377,EN,0,0.7,,,
1981,feijao,,476,208,0,437,23.4,83.1,371,N,0,0.2,793,15,5
1982,feijao,,2056,563,0,274,-8.2,-37.3,364,N,0,0,674,15,2
1983,feijao,,2911,569,0,195,-22.8,-28.6,358,EN,1,2.5,642,53,34
1984,feijao,,2056,170,0,83,-63.8,-57.7,352,LN,0,-1,494,13,15
1985,feijao,,2500,625,0,250,11.9,200,345,LN,0,-1,783,20,5
1986,feijao,,3245,2922,0,900,309.2,200,339,N,0,-0.2,884,19,0
1987,feijao,,2614,157,0,60,-73.8,-93.3,333,EN,1,1.5,435,23,17
1988,feijao,2750,2750,1401,0,509,98.5,200,327,EN,0,0.9,679,18,24
1989,feijao,1840,1840,207,3e-04,112,-58.9,-77.9,322,LN,1,-1.9,409,16,2
1990,feijao,1750,1750,840,0.0061,480,72.3,200,316,N,0,0,884,32,4
1991,feijao,1840,1840,828,0.0587,450,57.7,-6.2,311,EN,0,0.5,605,21,8
1992,feijao,3090,3090,588,0.2352,190,-35,-57.7,305,EN,1,2.1,1014,10,2
1993,feijao,3575,3575,1515,44.0727,424,42.8,122.7,300,N,0,0.3,602,39,7
1994,feijao,3780,3780,1026,595,271,-9.1,-36,294,N,0,0.3,577,28,25
1995,feijao,3370,3370,334,80,99,-67.2,-63.5,289,EN,0,1.4,492,27,37
1996,feijao,3180,3180,573,172,180,-41.9,81.8,284,LN,0,-0.9,609,33,25
1997,feijao,3100,3100,1290,439,416,30.4,130.9,279,N,0,-0.3,924,18,7
1998,feijao,3170,3170,557,212,176,-46.2,-57.8,274,EN,1,2.3,453,16,43
1999,feijao,4130,4130,1795,736,435,29.6,147.4,269,LN,1,-1.6,666,24,13
2000,feijao,4590,4590,3015,1085,657,88.8,51.1,265,LN,1,-1.6,688,10,4
2001,feijao,1820,1820,456,205,251,-29.9,-61.9,260,LN,0,-0.7,745,20,12
2002,feijao,2015,2015,1108,753,550,49.2,119.5,256,N,0,-0.3,650,14,7
2003,feijao,1800,1800,630,536,350,-8.4,-36.3,251,EN,0,1.2,571,25,18
2004,feijao,2030,2030,609,533,300,-22.3,-14.3,247,N,0,0.3,794,22,19
2005,feijao,1930,1930,579,463,300,-20.4,0,242,EN,0,0.7,786,21,7
2006,feijao,1520,1520,228,205,150,-58.4,-50,238,LN,0,-0.8,565,29,22
2007,feijao,1520,1520,608,912,400,16.6,166.7,234,EN,0,0.9,667,14,3
2008,feijao,1220,1220,730,973,598,88.3,49.6,230,LN,1,-1.5,574,19,27
2009,feijao,1520,1520,640,704,421,47.6,-29.6,226,LN,0,-0.8,571,40,28
2010,feijao,4537,4537,907,1224,200,-23,-52.5,222,EN,1,1.6,620,21,32
2011,feijao,4490,4490,3362,5312,749,214,200,218,LN,1,-1.6,795,18,17
2012,feijao,2920,733,131,354,179,-17,-76.1,214,LN,0,-1,565,28,11
2013,feijao,2596,2573,154,462,60,-69.8,-66.5,210,N,0,-0.4,509,42,40
2014,feijao,3520,20,1,2,50,-73.4,-16.5,207,N,0,-0.3,548,29,15
2015,feijao,2230,,,,,,,,EN,0,0.6,518,32,17
2016,feijao,1010,,,,,,,,EN,1,2.4,547,28,74
2017,feijao,1200,1200,180,486,150,-10.9,,196,LN,0,-1,498,32,34
2018,feijao,1000,1000,145,348,145,-13.2,-3.3,192,LN,0,-1.3,585,29,24
