ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,75,274,0,3653,-0.6,,2882,LN,1,-1.9,,,
1975,arroz,,14,45,0,3214,-15.1,-12,2967,N,0,-0.2,,,
1976,arroz,,51,226,0,4431,15.8,37.9,3054,LN,0,-1.1,,,
1977,arroz,,42,189,0,4500,17.6,1.5,3143,EN,0,1.1,,,
1978,arroz,,50,200,0,4000,6.2,-11.1,3236,EN,0,1.1,,,
1979,arroz,,73,39,0,534,-85.5,-86.6,3330,N,0,0.2,,,
1980,arroz,,16,48,0,3000,-12.5,200,3428,EN,0,0.7,,,
1981,arroz,,76,266,0,3500,3.9,16.7,3529,N,0,0.2,777,21,7
1982,arroz,,76,270,0,3553,3.6,1.5,3632,N,0,0,455,12,7
1983,arroz,,80,280,0,3500,-6.8,-1.5,3738,EN,1,2.5,948,8,4
1984,arroz,,350,1400,0,4000,-3.2,14.3,3848,LN,0,-1,660,9,21
1985,arroz,,200,920,0,4600,2.2,15,3961,LN,0,-1,607,14,4
1986,arroz,,40,202,0,5050,6.1,9.8,4077,N,0,-0.2,525,14,6
1987,arroz,,27,139,0,5148,6.1,1.9,4197,EN,1,1.5,828,13,20
1988,arroz,50,50,225,0,4500,-8.7,-12.6,4320,EN,0,0.9,630,17,23
1989,arroz,20,20,99,0,4950,-2.4,10,4446,LN,1,-1.9,621,8,11
1990,arroz,20,20,86,5e-04,4300,-17.3,-13.1,4577,N,0,0,504,13,13
1991,arroz,15,15,90,0.0049,6000,12.1,39.5,4711,EN,0,0.5,735,10,19
1992,arroz,13,13,78,0.027,6000,9.6,0,4849,EN,1,2.1,739,19,17
1993,arroz,20,20,104,0.6145,5200,-4,-13.3,4991,N,0,0.3,544,7,13
1994,arroz,18,18,92,18,5111,-4.3,-1.7,5137,N,0,0.3,1027,9,14
1995,arroz,18,18,92,18,5111,-2.8,0,5288,EN,0,1.4,764,8,14
1996,arroz,12,12,61,12,5083,-2.7,-0.5,5443,LN,0,-0.9,652,13,19
1997,arroz,12,12,63,12,5250,0.9,3.3,5603,N,0,-0.3,717,14,14
1998,arroz,12,12,63,19,5250,0.9,0,5767,EN,1,2.3,1062,10,9
