ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,8678,8678,18502,2960,2132,67.2,,N,0,748,11,33
1998,arroz,8664,8664,10580,1640,1221,-1.5,-42.7,EN,1,1049,19,57
1999,arroz,9097,9097,11107,2666,1221,1.4,0,LN,1,1211,11,63
2000,arroz,9730,9730,11108,2777,1142,-2.6,-6.5,LN,1,1194,11,25
2001,arroz,9600,9600,13440,3360,1400,22.6,22.6,LN,0,945,14,40
2002,arroz,9984,9984,13997,4801,1402,25.7,0.1,N,0,1011,16,38
2003,arroz,9485,9485,10054,4776,1060,-3.1,-24.4,EN,1,1143,10,31
2004,arroz,9500,9500,9975,5917,1050,-2.7,-0.9,N,0,1077,31,35
2005,arroz,9580,9580,10059,4597,1050,-1.9,0,EN,0,831,14,42
2006,arroz,8622,8622,9484,3594,1100,3,4.8,LN,0,717,28,55
2007,arroz,8710,8710,9581,4777,1100,2.4,0,EN,0,961,15,53
2008,arroz,7600,7600,8360,5576,1100,0.4,0,LN,1,988,16,50
2009,arroz,8150,8150,7620,4869,935,-16.5,-15,LN,0,973,21,55
2010,arroz,7600,7600,2736,1827,360,-68.4,-61.5,EN,1,719,8,54
2011,arroz,7022,7022,8637,5770,1230,5.9,200,LN,1,867,14,44
2012,arroz,6700,6700,8040,4961,1200,1.7,-2.4,LN,0,723,17,39
2013,arroz,6030,6030,6935,5648,1150,-3.5,-4.2,LN,0,755,40,48
2014,arroz,4900,4900,5637,3777,1150,-3.6,0,N,0,1050,14,39
2015,arroz,1368,1368,1642,804,1200,2.5,4.3,EN,0,676,29,62
2016,arroz,900,900,1080,944,1200,5.7,0,EN,1,691,27,89
2017,arroz,715,715,787,540,1101,1.7,-8.3,LN,0,1366,13,67
2018,arroz,621,621,600,305,966,-5.4,-12.2,LN,0,1185,24,60
2019,arroz,215,215,215,121,1000,3.6,3.5,EN,0,1496,14,44
2020,arroz,181,181,150,101,829,-11.1,-17.1,N,0,1212,13,48
2021,arroz,168,168,134,143,798,-12.3,-3.8,LN,1,1244,15,33
2022,arroz,180,180,170,189,944,4.6,18.4,LN,0,1243,3,5
2023,arroz,193,193,170,229,881,-3.3,-6.7,LN,0,1563,10,29
2024,arroz,179,179,175,390,978,4.4,11,EN,1,1116,15,87
1997,cana,2,2,95,3,47500,178.6,,N,0,748,11,33
1998,cana,3,3,39,1,13000,-29,-72.6,EN,1,1049,19,57
1999,cana,2,2,39,1,19500,0.5,50,LN,1,1211,11,63
2000,cana,3,3,60,2,20000,-1.3,2.6,LN,1,1194,11,25
2001,cana,4,4,84,4,21000,0.6,5,LN,0,945,14,40
2002,cana,4,4,84,4,21000,-0.9,0,N,0,1011,16,38
2003,cana,6,6,129,7,21500,2.6,2.4,EN,1,1143,10,31
2004,cana,6,6,120,7,20000,-2.5,-7,N,0,1077,31,35
2005,cana,6,6,120,6,20000,-0.4,0,EN,0,831,14,42
2006,cana,8,8,160,12,20000,1.9,0,LN,0,717,28,55
2007,cana,5,5,95,8,19000,-1.9,-5,EN,0,961,15,53
2008,cana,5,5,95,9,19000,3.1,0,LN,1,988,16,50
2010,cana,10,10,190,19,19000,44.2,,EN,1,719,8,54
2011,cana,12,12,132,12,11000,-0.7,-42.1,LN,1,867,14,44
2012,cana,17,17,204,20,12000,-7.7,9.1,LN,0,723,17,39
2013,cana,17,17,306,56,18000,5,50,LN,0,755,40,48
2014,cana,7,7,252,19,36000,54.5,100,N,0,1050,14,39
2015,cana,5,5,207,17,41400,31.5,15,EN,0,676,29,62
2016,cana,5,5,207,27,41400,-0.5,0,EN,1,691,27,89
1997,feijao,520,520,182,118,350,-0.5,,N,0,748,11,33
1998,feijao,930,930,341,220,367,-4.5,4.8,EN,1,1049,19,57
1999,feijao,220,220,107,88,486,18.4,32.6,LN,1,1211,11,63
2000,feijao,234,234,106,86,453,4.6,-6.9,LN,1,1194,11,25
2001,feijao,258,258,116,96,450,0,-0.7,LN,0,945,14,40
2002,feijao,255,255,119,121,467,1,3.8,N,0,1011,16,38
2003,feijao,264,264,100,173,379,-18.9,-18.8,EN,1,1143,10,31
2004,feijao,303,303,140,203,462,-1.7,22,N,0,1077,31,35
2005,feijao,325,325,157,210,483,2.4,4.6,EN,0,831,14,42
2006,feijao,355,355,168,241,473,-1.3,-2,LN,0,717,28,55
2007,feijao,395,395,185,279,468,-3.2,-1,EN,0,961,15,53
2008,feijao,435,435,216,549,497,3.4,6,LN,1,988,16,50
2009,feijao,420,420,209,341,498,5.2,0.2,LN,0,973,21,55
2010,feijao,380,380,228,426,600,30.9,20.6,EN,1,719,8,54
2011,feijao,517,517,223,400,431,-2.4,-28.1,LN,1,867,14,44
2012,feijao,530,530,222,467,419,-1.9,-2.9,LN,0,723,17,39
2013,feijao,511,511,215,558,421,-0.9,0.4,LN,0,755,40,48
2014,feijao,493,493,210,500,426,-0.2,1.2,N,0,1050,14,39
2015,feijao,485,485,206,496,425,-3.6,-0.3,EN,0,676,29,62
2016,feijao,416,416,191,554,459,1.3,8.1,EN,1,691,27,89
2017,feijao,394,394,191,558,485,6.6,5.6,LN,0,1366,13,67
2018,feijao,361,361,173,380,479,7.3,-1.1,LN,0,1185,24,60
2019,feijao,179,179,60,142,335,-23.3,-30.1,EN,0,1496,14,44
2020,feijao,152,152,58,160,382,-11.1,13.8,N,0,1212,13,48
2021,feijao,125,125,36,118,288,-31.8,-24.5,LN,1,1244,15,33
2022,feijao,130,130,51,221,392,-6.6,36.2,LN,0,1243,3,5
2023,feijao,120,120,48,179,400,-4.6,2,LN,0,1563,10,29
2024,feijao,85,85,40,129,471,10.9,17.6,EN,1,1116,15,87
1997,milho,6388,6388,1490,186,233,-8.1,,N,0,748,11,33
1998,milho,7349,7349,3089,371,420,16.2,80.2,EN,1,1049,19,57
1999,milho,7604,7604,3239,389,426,-5.3,1.3,LN,1,1211,11,63
2000,milho,7300,7300,3243,558,444,-14.6,4.3,LN,1,1194,11,25
2001,milho,7250,7250,5075,848,700,22.7,57.6,LN,0,945,14,40
2002,milho,4992,4992,3500,784,701,16.1,0.2,N,0,1011,16,38
2003,milho,4742,4742,2845,1092,600,-3.1,-14.4,EN,1,1143,10,31
2004,milho,5000,5000,3000,980,600,-1.8,0,N,0,1077,31,35
2005,milho,5042,5042,3025,998,600,1.3,0,EN,0,831,14,42
2006,milho,4611,4611,2536,1111,550,-3.7,-8.3,LN,0,717,28,55
2007,milho,4660,4660,2563,1187,550,-0.8,0,EN,0,961,15,53
2008,milho,4000,4000,2200,1089,550,-1.3,0,LN,1,988,16,50
2010,milho,4150,4150,1494,724,360,-38.8,,EN,1,719,8,54
2011,milho,4772,4772,3102,1808,650,3.4,80.6,LN,1,867,14,44
2012,milho,5000,5000,3250,1922,650,-4,0,LN,0,723,17,39
2013,milho,4250,4250,2890,1625,680,-6.6,4.6,LN,0,755,40,48
2014,milho,3500,3500,2905,1606,830,4.9,22.1,N,0,1050,14,39
2015,milho,3290,3290,3553,1420,1080,27.1,30.1,EN,0,676,29,62
2016,milho,1250,1250,1125,832,900,2.4,-16.7,EN,1,691,27,89
2017,milho,889,889,800,342,900,1.1,0,LN,0,1366,13,67
2018,milho,731,731,610,319,834,-3.3,-7.3,LN,0,1185,24,60
2019,milho,210,210,210,102,1000,19.9,19.8,EN,0,1496,14,44
2020,milho,169,169,131,66,775,-2.3,-22.5,N,0,1212,13,48
2021,milho,149,149,98,73,658,-11.3,-15.1,LN,1,1244,15,33
2022,milho,140,140,100,95,714,5.5,8.6,LN,0,1243,3,5
2023,milho,129,129,90,92,698,16.3,-2.3,LN,0,1563,10,29
2024,milho,118,118,55,55,466,-8.7,-33.2,EN,1,1116,15,87
2003,milho1,4742,4742,2845,,600,-2.4,,EN,1,1143,10,31
2004,milho1,5000,5000,3000,,600,1.7,0,N,0,1077,31,35
2005,milho1,5042,5042,3025,,600,5,0,EN,0,831,14,42
2006,milho1,4611,4611,2536,,550,-1.6,-8.3,LN,0,717,28,55
2007,milho1,4660,4660,2563,,550,-0.7,0,EN,0,961,15,53
2008,milho1,4000,4000,2200,,550,-0.3,0,LN,1,988,16,50
2010,milho1,4150,4150,1494,,360,-38.6,,EN,1,719,8,54
2011,milho1,4772,4772,3102,,650,5,80.6,LN,1,867,14,44
2012,milho1,5000,5000,3250,,650,-2.4,0,LN,0,723,17,39
2013,milho1,4250,4250,2890,,680,-6.8,4.6,LN,0,755,40,48
2014,milho1,3500,3500,2905,,830,4.4,22.1,N,0,1050,14,39
2015,milho1,3290,3290,3553,,1080,26.4,30.1,EN,0,676,29,62
2016,milho1,1250,1250,1125,,900,0.7,-16.7,EN,1,691,27,89
2017,milho1,889,889,800,,900,1.3,0,LN,0,1366,13,67
2018,milho1,731,731,610,,834,-1.9,-7.3,LN,0,1185,24,60
2019,milho1,210,210,210,,1000,25.3,19.8,EN,0,1496,14,44
2020,milho1,169,169,131,,775,1,-22.5,N,0,1212,13,48
2021,milho1,149,149,98,,658,-9.7,-15.1,LN,1,1244,15,33
2022,milho1,140,140,100,,714,6.7,8.6,LN,0,1243,3,5
2023,milho1,129,129,90,,698,17.3,-2.3,LN,0,1563,10,29
2024,milho1,118,118,55,,466,-7.9,-33.2,EN,1,1116,15,87
