ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,170,170,980,1e-04,5765,2.6,,4797,LN,1,-1.9,720,15,25
1990,arroz,140,140,660,0.002,4714,-6.9,-18.2,4764,N,0,0,908,11,30
1991,arroz,140,140,464,0.0187,3314,-29.7,-29.7,4736,EN,0,0.5,827,26,47
1992,arroz,60,60,315,0.072,5250,14.4,58.4,4716,EN,1,2.1,941,16,30
1993,arroz,60,60,265,1.924,4417,-1.4,-15.9,4699,N,0,0.3,1088,9,16
1994,arroz,60,60,265,48,4417,-0.2,0,4675,N,0,0.3,1201,9,26
1995,arroz,60,60,265,42,4417,-2.9,0,4618,EN,0,1.4,927,9,20
1996,arroz,134,134,670,122,5000,8.7,13.2,4500,LN,0,-0.9,900,11,41
1997,arroz,60,60,265,53,4417,-3.5,-11.7,4293,N,0,-0.3,1025,13,30
1998,arroz,60,60,265,80,4417,-2.3,0,3979,EN,1,2.3,1866,9,15
1999,arroz,90,90,405,88,4500,7.2,1.9,3566,LN,1,-1.6,789,14,45
2000,arroz,90,90,415,91,4611,33.2,2.5,3086,LN,1,-1.6,847,15,37
2001,arroz,5,5,8,2,1600,-26.9,-65.3,2584,LN,0,-0.7,1259,11,29
2002,arroz,5,5,8,4,1600,-4.1,0,2107,N,0,-0.3,799,10,30
2003,arroz,5,5,8,5,1600,7.6,0,1688,EN,0,1.2,1546,10,25
2004,arroz,5,5,8,4,1600,-2.5,0,1343,N,0,0.3,941,17,41
2005,arroz,5,,,,,,,,EN,0,0.7,685,26,50
1989,cana,30,30,750,0,25000,10.3,,22148,LN,1,-1.7,720,15,25
1990,cana,50,50,1000,4e-04,20000,-8.2,-20,21437,N,0,0.2,908,11,30
1991,cana,50,50,1000,0.0012,20000,-5,0,20800,EN,0,0.6,827,26,47
1992,cana,50,50,1000,0.0167,20000,-2.3,0,20283,EN,1,2.3,941,16,30
1993,cana,50,50,1000,0.4364,20000,-0.1,0,19910,EN,0,0.5,1088,9,16
1994,cana,50,50,1000,25,20000,1.4,0,19673,N,0,0.3,1201,9,26
1995,cana,50,50,1000,25,20000,2.4,0,19539,EN,0,1.3,927,9,20
1996,cana,190,190,3420,120,18000,-7.9,-10,19467,LN,0,-0.9,900,11,41
1997,cana,50,50,1000,28,20000,1.9,11.1,19429,N,0,-0.2,1025,13,30
1998,cana,50,50,1000,30,20000,2.5,0,19425,EN,1,2.2,1866,9,15
1999,cana,200,200,4000,120,20000,3.5,0,19486,LN,1,-1.5,789,14,45
2000,cana,200,200,4000,160,20000,3.1,0,19668,LN,1,-1.7,847,15,37
2001,cana,200,200,4000,124,20000,1.9,0,20035,LN,0,-0.6,1259,11,29
2002,cana,200,200,4000,232,20000,-0.4,0,20633,N,0,-0.1,799,10,30
2003,cana,200,200,4000,240,20000,-5.5,0,21479,EN,0,0.9,1546,10,25
2004,cana,200,200,4000,240,20000,-10.8,0,22550,N,0,0.3,941,17,41
2005,cana,200,200,4000,172,20000,-17.3,0,23786,EN,0,0.6,685,26,50
2006,cana,200,200,6000,780,30000,15.5,50,25103,LN,0,-0.9,794,10,46
