ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1152,1152,1016,140,882,-5.1,,N,0,758,27,0
1998,arroz,457,457,470,66,1028,4.6,16.6,EN,1,993,33,1
1999,arroz,451,451,472,123,1047,2.4,1.8,LN,1,989,21,2
2000,arroz,470,470,473,117,1006,-4,-3.8,LN,1,1123,25,0
2001,arroz,500,500,600,160,1200,13.2,19.2,LN,0,1181,52,0
2002,arroz,520,520,645,241,1240,16.9,3.4,N,0,968,21,0
2003,arroz,572,572,586,282,1024,-2,-17.4,EN,0,1351,15,0
2004,arroz,550,550,550,325,1000,-2,-2.4,N,0,1235,18,0
2005,arroz,500,500,500,232,1000,0.2,0,EN,0,740,36,0
2006,arroz,510,510,510,199,1000,0.8,0,LN,0,940,22,5
2007,arroz,536,536,536,367,1000,0.1,0,EN,0,836,17,5
2008,arroz,500,500,500,321,1000,-4.2,0,LN,1,1144,14,0
2009,arroz,512,512,461,277,900,-18.1,-10,LN,0,1201,22,0
2010,arroz,500,500,586,389,1172,0.6,30.2,EN,1,517,40,1
2011,arroz,424,424,534,294,1259,2.4,7.5,LN,1,1305,16,2
2012,arroz,400,400,529,286,1322,2.3,5,LN,0,585,25,1
2013,arroz,380,380,502,241,1321,-2.2,-0.1,N,0,680,30,4
2014,arroz,370,370,500,320,1351,-3.3,2.3,N,0,815,11,4
2015,arroz,95,95,137,110,1442,1.4,6.7,EN,0,837,15,0
2016,arroz,92,92,134,83,1457,1.9,1,EN,1,926,27,8
2017,arroz,77,77,111,74,1442,1.5,-1,N,0,1236,11,8
2018,arroz,70,70,69,45,986,-28.8,-31.6,LN,0,1025,30,4
2019,arroz,103,103,132,87,1282,-2.8,30,EN,0,2056,23,7
2020,arroz,90,90,112,69,1244,2.6,-2.9,EN,0,1562,8,3
2021,arroz,92,92,118,81,1283,19.3,3.1,LN,0,1170,13,12
2022,arroz,80,80,101,152,1262,39.4,-1.6,LN,0,1292,4,3
2023,arroz,65,65,30,41,462,-34.5,-63.4,LN,0,1468,5,2
2024,arroz,60,60,28,41,467,-0.9,1.1,EN,1,1248,16,6
1997,feijao,72,72,37,23,514,1.6,,N,0,758,27,0
1998,feijao,84,84,39,24,464,-2.8,-9.7,EN,1,993,33,1
1999,feijao,61,61,22,19,361,-20.6,-22.3,LN,1,989,21,2
2000,feijao,81,81,35,29,432,-0.6,19.8,LN,1,1123,25,0
2001,feijao,95,95,41,36,432,2.7,-0.1,LN,0,1181,52,0
2002,feijao,112,112,47,51,420,2.3,-2.8,N,0,968,21,0
2003,feijao,121,121,42,72,347,-14.2,-17.3,EN,0,1351,15,0
2004,feijao,138,138,53,85,384,-4.7,10.6,N,0,1235,18,0
2005,feijao,150,150,63,86,420,3.9,9.4,EN,0,740,36,0
2006,feijao,165,165,71,98,430,4.4,2.5,LN,0,940,22,5
2007,feijao,177,177,69,104,390,-7.6,-9.4,EN,0,836,17,5
2008,feijao,207,207,90,185,435,1,11.5,LN,1,1144,14,0
2009,feijao,184,184,81,142,440,0.4,1.2,LN,0,1201,22,0
2010,feijao,280,280,128,229,457,3.6,3.8,EN,1,517,40,1
2011,feijao,251,251,111,202,442,-0.7,-3.3,LN,1,1305,16,2
2012,feijao,252,252,113,309,448,-0.3,1.4,LN,0,585,25,1
2013,feijao,242,242,107,193,442,-2.7,-1.4,N,0,680,30,4
2014,feijao,305,305,137,271,449,-2.2,1.6,N,0,815,11,4
2015,feijao,101,101,49,98,485,4.3,8,EN,0,837,15,0
2016,feijao,202,202,96,221,475,0.9,-2,EN,1,926,27,8
2017,feijao,207,207,99,198,478,0.4,0.6,N,0,1236,11,8
2018,feijao,82,82,39,78,476,-1.3,-0.6,LN,0,1025,30,4
2019,feijao,70,70,33,51,471,-3.1,-0.9,EN,0,2056,23,7
2020,feijao,63,63,31,36,492,0.5,4.4,EN,0,1562,8,3
2021,feijao,65,65,33,53,508,3.2,3.2,LN,0,1170,13,12
2022,feijao,70,70,35,140,500,1.2,-1.5,LN,0,1292,4,3
2023,feijao,70,70,34,98,486,-1.9,-2.9,LN,0,1468,5,2
2024,feijao,62,62,22,46,355,-28.3,-26.9,EN,1,1248,16,6
1997,milho,1266,1266,730,88,577,18.2,,N,0,758,27,0
1998,milho,390,390,188,22,482,-5.8,-16.4,EN,1,993,33,1
1999,milho,562,562,242,39,431,-18.8,-10.7,LN,1,989,21,2
2000,milho,384,384,163,30,424,-21.8,-1.4,LN,1,1123,25,0
2001,milho,400,400,240,37,600,9.3,41.3,LN,0,1181,52,0
2002,milho,280,280,182,42,650,18.5,8.3,N,0,968,21,0
2003,milho,308,308,183,72,594,8.2,-8.6,EN,0,1351,15,0
2004,milho,400,400,240,80,600,15.5,1,N,0,1235,18,0
2005,milho,360,360,114,41,317,-34.8,-47.2,EN,0,740,36,0
2006,milho,365,365,110,48,301,-33.6,-4.8,LN,0,940,22,5
2007,milho,370,370,185,113,500,17.1,65.9,EN,0,836,17,5
2008,milho,320,320,160,80,500,19.7,0,LN,1,1144,14,0
2009,milho,348,348,174,62,500,17.1,0,LN,0,1201,22,0
