ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2100,1260,0,600,-24.3,,659,LN,1,-1.9,,,
1975,arroz,,2100,2100,0,1000,22.6,66.7,702,N,0,-0.2,,,
1976,arroz,,6000,6840,0,1140,34.8,14,749,LN,0,-1.1,,,
1977,arroz,,6800,6419,0,944,7,-17.2,799,EN,0,1.1,,,
1978,arroz,,6000,1548,0,258,-72.1,-72.7,854,EN,0,1.1,,,
1979,arroz,,630,378,0,600,-38.7,132.6,915,N,0,0.2,,,
1980,arroz,,1800,2700,0,1500,44.7,150,982,EN,0,0.7,,,
1981,arroz,,1120,1680,0,1500,36,0,1057,N,0,0.2,969,9,3
1982,arroz,,1200,1488,0,1240,5.2,-17.3,1140,N,0,0,1261,11,0
1983,arroz,,1240,2046,0,1650,30.1,33.1,1232,EN,1,2.5,1298,8,0
1984,arroz,,760,624,0,821,-40,-50.2,1333,LN,0,-1,769,13,9
1985,arroz,,1250,1154,0,923,-36.9,12.4,1443,LN,0,-1,815,7,5
1986,arroz,,537,920,0,1713,9.7,85.6,1562,N,0,-0.2,708,11,15
1987,arroz,,710,1510,0,2127,26.9,24.1,1691,EN,1,1.5,871,10,5
1988,arroz,690,690,840,0,1217,-33,-42.8,1828,EN,0,0.9,990,9,3
1989,arroz,490,490,1233,1e-04,2516,27.4,106.7,1973,LN,1,-1.9,960,10,9
1990,arroz,390,390,811,0.0182,2079,-3,-17.4,2123,N,0,0,1043,10,1
1991,arroz,265,225,561,0.0136,2493,5.1,19.9,2275,EN,0,0.5,840,8,8
1992,arroz,265,265,571,0.1173,2155,-18.4,-13.6,2426,EN,1,2.1,1014,15,2
1993,arroz,270,270,683,2.6549,2530,-11.3,17.4,2571,N,0,0.3,1024,10,6
1994,arroz,270,270,830,191,3074,1.5,21.5,2702,N,0,0.3,1079,14,8
1995,arroz,320,320,965,185,3016,-5.1,-1.9,2815,EN,0,1.4,999,9,4
1996,arroz,207,207,775,190,3744,14.6,24.2,2905,LN,0,-0.9,1057,10,5
1997,arroz,207,207,864,220,4174,25.1,11.5,2967,N,0,-0.3,1265,14,0
1998,arroz,207,207,719,217,3473,3.3,-16.8,3001,EN,1,2.3,1163,8,14
1999,arroz,207,207,719,217,3473,5,0,3007,LN,1,-1.6,915,12,8
2000,arroz,185,185,509,125,2751,-13.8,-20.8,2989,LN,1,-1.6,818,10,5
2001,arroz,185,185,482,128,2605,-15.4,-5.3,2950,LN,0,-0.7,966,12,7
2002,arroz,175,175,474,173,2709,-7.2,4,2896,N,0,-0.3,889,11,27
2003,arroz,180,180,558,324,3100,14.9,14.5,2832,EN,0,1.2,984,17,29
2004,arroz,175,175,474,315,2709,7,-12.6,2763,N,0,0.3,743,9,16
2005,arroz,10,10,40,23,4000,63.5,47.7,2691,EN,0,0.7,986,12,17
2006,arroz,90,90,107,46,1189,-49.9,-70.3,2620,LN,0,-0.8,994,10,12
2007,arroz,90,90,190,83,2111,-9,77.6,2551,EN,0,0.9,1054,11,16
2008,arroz,90,90,180,108,2000,-12.5,-5.3,2484,LN,1,-1.5,972,7,15
2009,arroz,50,50,109,70,2180,-2.7,9,2419,LN,0,-0.8,1033,14,21
2010,arroz,50,50,135,27,2700,23.9,23.9,2354,EN,1,1.6,1486,9,16
2011,arroz,25,25,100,43,4000,88.5,48.1,2290,LN,1,-1.6,978,6,6
2012,arroz,25,25,50,27,2000,-3.5,-50,2226,LN,0,-1,892,13,20
2013,arroz,15,15,50,40,3333,64,66.7,2162,N,0,-0.4,1065,12,30
2014,arroz,63,63,95,76,1508,-24.6,-54.8,2097,N,0,-0.3,945,11,23
2015,arroz,63,63,125,101,1984,0.7,31.6,2032,EN,0,0.6,999,17,22
2016,arroz,60,60,83,83,1383,-28.8,-30.3,1968,EN,1,2.4,1865,9,13
2018,arroz,60,60,131,99,2183,14.7,,1842,LN,0,-1.3,1388,9,17
1974,cana,,195,9000,0,46154,5.2,,50111,LN,1,-1.5,,,
1975,cana,,150,7500,0,50000,5.3,8.3,52703,N,0,-0.1,,,
1976,cana,,150,7500,0,50000,-2,0,55421,LN,0,-1,,,
1977,cana,,150,9000,0,60000,10,20,58256,EN,0,1,,,
1978,cana,,70,3733,0,53329,-8.1,-11.1,61186,EN,0,0.9,,,
1979,cana,,70,3500,0,50000,-18.4,-6.2,64175,N,0,0.2,,,
1980,cana,,80,4000,0,50000,-22.5,0,67173,EN,0,0.6,,,
1981,cana,,45,5580,0,124000,83.6,148,70119,N,0,0,969,9,3
1982,cana,,60,6934,0,115567,64.1,-6.8,72952,N,0,0.1,1261,11,0
1983,cana,,79,8049,0,101886,38.8,-11.8,75614,EN,1,2.5,1298,8,0
1984,cana,,92,5411,0,58815,-23.1,-42.3,78063,LN,0,-0.5,769,13,9
