ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,530,572,0,1079,3.5,,933,LN,1,-1.9,,,
1975,arroz,,200,300,0,1500,50.6,39,927,N,0,-0.2,,,
1976,arroz,,700,490,0,700,-26.9,-53.3,922,LN,0,-1.1,,,
1977,arroz,,100,90,0,900,-3.1,28.6,917,EN,0,1.1,,,
1978,arroz,,430,344,0,800,-11.9,-11.1,914,EN,0,1.1,,,
1979,arroz,,300,270,0,900,0.7,12.5,911,N,0,0.2,,,
1980,arroz,,1500,1200,0,800,-9.8,-11.1,910,EN,0,0.7,,,
1981,arroz,,800,480,0,600,-32.5,-25,910,N,0,0.2,1300,12,17
1982,arroz,,1000,1000,0,1000,12,66.7,911,N,0,0,1447,5,0
1983,arroz,,700,672,0,960,5,-4,914,EN,1,2.5,1191,7,16
1984,arroz,,900,900,0,1000,6.4,4.2,917,LN,0,-1,983,5,0
1985,arroz,,600,600,0,1000,4.6,0,921,LN,0,-1,1166,9,13
1986,arroz,,650,650,0,1000,2.8,0,926,N,0,-0.2,1308,5,2
1987,arroz,,800,880,0,1100,11.4,10,932,EN,1,1.5,1046,8,23
1988,arroz,900,900,900,0,1000,0.9,-9.1,939,EN,0,0.9,1370,8,22
1989,arroz,900,650,500,1e-04,769,-22,-23.1,947,LN,1,-1.9,1010,7,12
1990,arroz,670,470,330,0.0012,702,-29.3,-8.7,955,N,0,0,1192,8,21
1991,arroz,700,700,900,0.0134,1286,28,83.1,965,EN,0,0.5,1110,4,27
1992,arroz,700,700,800,0.0727,1143,12.3,-11.1,975,EN,1,2.1,1221,8,11
1993,arroz,600,300,270,0.5891,900,-13.9,-21.3,987,N,0,0.3,1308,12,14
1994,arroz,700,700,1050,116,1500,36.7,66.7,1000,N,0,0.3,934,17,18
1995,arroz,700,700,630,68,900,-22.1,-40,1015,EN,0,1.4,916,16,38
1996,arroz,356,356,222,42,624,-48.9,-30.7,1032,LN,0,-0.9,769,5,30
1997,arroz,500,500,750,165,1500,15.6,140.5,1050,N,0,-0.3,1339,5,18
1998,arroz,650,550,825,248,1500,10.2,0,1071,EN,1,2.3,921,13,43
