ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,1200,0,2400,2.3,,LN,1,,,
1975,arroz,,138,449,0,3254,37.1,35.6,N,0,,,
1976,arroz,,347,847,0,2441,1.3,-25,LN,0,,,
1977,arroz,,200,400,0,2000,-18.7,-18.1,EN,0,,,
1978,arroz,,100,200,0,2000,-20.7,0,EN,0,,,
1979,arroz,,183,492,0,2689,3.6,34.4,N,0,,,
1980,arroz,,230,657,0,2857,6.8,6.2,EN,0,,,
1981,arroz,,285,723,0,2537,-8.3,-11.2,N,0,643,9,10
1982,arroz,,325,743,0,2286,-20.3,-9.9,N,0,445,15,16
1983,arroz,,375,1058,0,2821,-5.1,23.4,EN,1,613,7,14
1984,arroz,,300,943,0,3143,1.3,11.4,LN,0,661,9,16
1985,arroz,,370,1274,0,3443,5.8,9.5,LN,0,610,13,5
1986,arroz,,475,1678,0,3533,4.2,2.6,N,0,377,14,21
1987,arroz,,475,1515,0,3189,-9,-9.7,EN,1,919,9,17
1988,arroz,515,515,2058,0,3996,10.6,25.3,EN,0,699,11,17
1989,arroz,515,515,1972,2e-04,3829,3.1,-4.2,LN,1,702,10,4
1990,arroz,465,465,1785,0.0069,3839,1,0.3,N,0,630,14,8
1991,arroz,465,465,1781,0.0471,3830,-0.1,-0.2,EN,0,791,8,15
1992,arroz,485,485,1883,0.3489,3882,1.2,1.4,EN,1,739,8,10
1993,arroz,325,325,1194,2.844,3674,-5.1,-5.4,EN,0,673,6,11
1994,arroz,325,325,1194,244,3674,-6.4,0,N,0,875,8,5
1995,arroz,480,480,2017,555,4202,5.9,14.4,EN,0,895,8,10
1996,arroz,410,410,1804,433,4400,8.4,4.7,LN,0,779,10,18
1997,arroz,440,440,1782,465,4050,-3.9,-8,N,0,686,17,9
1998,arroz,440,440,1426,432,3241,-26.4,-20,EN,1,1217,6,4
1999,arroz,440,440,1782,589,4050,-11.9,25,LN,1,487,8,14
2000,arroz,440,440,1782,576,4050,-15.8,0,LN,1,821,12,13
2001,arroz,440,440,2640,700,6000,18.6,48.1,LN,0,1129,8,13
2002,arroz,490,490,2940,926,6000,13,0,N,0,762,8,25
2003,arroz,570,570,3420,5429,6000,8.8,0,EN,1,1161,6,17
