ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,1824,77265,0,42360,-4.9,,42726,LN,1,-1.5,,,
1975,cana,,1427,71350,0,50000,13.2,18,42779,N,0,-0.1,,,
1976,cana,,2200,99000,0,45000,2.5,-10,42834,LN,0,-1,,,
1977,cana,,3200,1e+05,0,31250,-28.6,-30.6,42894,EN,0,1,,,
1978,cana,,1422,68256,0,48000,9.8,53.6,42964,EN,0,0.9,,,
1979,cana,,1800,81000,0,45000,2.9,-6.2,43047,N,0,0.2,,,
1980,cana,,1800,77130,0,42850,-2.3,-4.8,43145,EN,0,0.6,,,
1981,cana,,1500,60000,0,40000,-9.3,-6.7,43259,N,0,0,481,13,0
1982,cana,,1800,73800,0,41000,-7.4,2.5,43387,N,0,0.1,344,16,0
1983,cana,,1850,70300,0,38000,-14.9,-7.3,43524,EN,1,2.5,407,16,0
1984,cana,,1200,48000,0,40000,-11.5,5.3,43660,LN,0,-0.5,258,13,0
1985,cana,,1500,74000,0,49333,8.1,23.3,43786,LN,0,-0.8,381,27,0
1986,cana,,1620,85860,0,53000,15.6,7.4,43891,N,0,-0.3,294,13,0
1987,cana,,1550,74400,0,48000,4.2,-9.4,43967,EN,1,1.6,477,7,0
1988,cana,1600,1200,60000,1e-04,50000,8.2,4.2,44012,EN,0,0.7,278,35,0
1989,cana,1200,1000,55000,7e-04,55000,19,10,44028,LN,1,-1.7,225,15,0
1990,cana,1200,1200,51600,0.0167,43000,-6.6,-21.8,44024,N,0,0.2,262,9,0
1991,cana,1200,1200,45600,0.0877,38000,-17.4,-11.6,44017,EN,0,0.6,185,8,0
1992,cana,1200,1200,50400,2.4721,42000,-8.3,10.5,44022,EN,1,2.3,573,35,0
1993,cana,1720,1720,60200,27.8978,35000,-22.8,-16.7,44057,EN,0,0.5,76,32,0
1994,cana,1500,1500,72000,367,48000,6.4,37.1,44135,N,0,0.3,403,11,0
1995,cana,1610,1550,77500,1145,50000,9.8,4.2,44261,EN,0,1.3,161,12,0
1996,cana,610,550,10890,198,19800,-57.3,-60.4,44435,LN,0,-0.9,184,30,0
1997,cana,1002,1000,50000,989,50000,6.7,152.5,44646,N,0,-0.2,492,20,0
1998,cana,1000,1000,50000,1060,50000,5.9,0,44876,EN,1,2.2,124,33,0
1999,cana,1008,1008,42336,734,42000,-11.8,-16,45104,LN,1,-1.5,100,25,0
2000,cana,1010,838,41915,1048,50018,4.5,19.1,45303,LN,1,-1.7,421,15,0
2001,cana,1250,830,37350,934,45000,-5.8,-10,45452,LN,0,-0.6,251,17,0
2002,cana,1100,1100,52800,1584,48000,1.2,6.7,45526,N,0,-0.1,623,12,0
2003,cana,1220,1220,61000,1525,50000,5.9,4.2,45506,EN,0,0.9,315,24,1
2004,cana,1250,1250,62500,2188,50000,5.4,0,45376,N,0,0.3,576,18,0
2005,cana,750,750,30000,1290,40000,-16.4,-20,45119,EN,0,0.6,118,38,0
2006,cana,820,820,32800,1246,40000,-16.5,0,44722,LN,0,-0.9,233,15,0
2007,cana,1000,1000,52000,1950,52000,8.8,30,44175,EN,0,0.6,376,22,0
2008,cana,800,700,33600,1181,48000,0.8,-7.7,43469,LN,1,-1.6,328,22,5
2009,cana,720,720,34560,1866,48000,1.7,0,42605,LN,0,-0.9,203,29,5
2010,cana,720,720,43200,1944,60000,29.3,25,41591,EN,1,1.5,301,18,9
2011,cana,720,720,43200,2964,60000,32.2,0,40445,LN,0,-1.4,283,16,1
2012,cana,720,450,18000,1080,40000,-9.7,-33.3,39196,LN,0,-0.8,211,13,2
2013,cana,200,200,8000,494,40000,-7,0,37878,LN,0,-0.6,263,20,2
2014,cana,200,200,8000,504,40000,-3.8,0,36530,LN,0,-0.5,403,17,1
2015,cana,35,35,525,34,15000,-62.5,-62.5,35187,EN,0,0.5,327,10,0
2016,cana,300,300,11500,1145,38333,0.2,155.6,33879,EN,1,2.2,421,34,5
2017,cana,200,200,4154,382,20770,-42.9,-45.8,32625,LN,0,-0.7,219,16,16
2018,cana,240,240,9600,835,40000,16.5,92.6,31435,LN,0,-1.1,459,22,2
2019,cana,240,240,7200,684,30000,-6.8,-25,30306,EN,0,0.6,444,27,0
2020,cana,220,220,6098,610,27718,-7.3,-7.6,29233,N,0,0.1,395,40,4
2021,cana,210,210,6405,705,30500,11,10,28204,LN,0,-1.2,400,14,0
1974,feijao,,510,153,0,300,-17.8,,392,LN,1,-1.9,,,
1975,feijao,,510,205,0,402,6,34,394,N,0,-0.2,,,
1976,feijao,,500,120,0,240,-39,-40.3,396,LN,0,-1.1,,,
1977,feijao,,240,144,0,600,47.2,150,398,EN,0,1.1,,,
1978,feijao,,450,293,0,651,54.2,8.5,400,EN,0,1.1,,,
1979,feijao,,500,400,0,800,82.5,22.9,402,N,0,0.2,,,
1980,feijao,,600,200,0,333,-26.8,-58.3,405,EN,0,0.7,,,
1981,feijao,,600,240,0,400,-15.3,20,407,N,0,0.2,481,13,0
1982,feijao,,750,270,0,360,-25.7,-10,409,N,0,0,344,16,0
1983,feijao,,600,180,0,300,-39.6,-16.7,411,EN,1,2.5,407,16,0
1984,feijao,,500,220,0,440,-16.9,46.7,413,LN,0,-1,258,13,0
1985,feijao,,510,400,0,784,36.4,78.3,416,LN,0,-1,381,27,0
1986,feijao,,500,400,0,800,33.8,2,418,N,0,-0.2,294,13,0
1987,feijao,,430,258,0,600,1.9,-25,420,EN,1,1.5,477,7,0
1988,feijao,330,330,198,0,600,4.9,0,422,EN,0,0.9,278,35,0
1989,feijao,320,320,192,1e-04,600,13.2,0,424,LN,1,-1.9,225,15,0
1990,feijao,300,120,66,0.0012,550,18.5,-8.3,427,N,0,0,262,9,0
1991,feijao,305,300,72,0.0062,240,-42.3,-56.4,429,EN,0,0.5,185,8,0
1992,feijao,360,310,19,0.0104,61,-84,-74.5,431,EN,1,2.1,573,35,0
1993,feijao,320,320,26,0.9455,81,-77.2,32.6,434,N,0,0.3,76,32,0
1994,feijao,340,305,122,66,400,14.6,200,436,N,0,0.3,403,11,0
1995,feijao,347,347,136,61,392,11.7,-2,438,EN,0,1.4,161,12,0
1996,feijao,80,66,42,19,636,77.4,62.4,441,LN,0,-0.9,184,30,0
1997,feijao,220,220,88,67,400,3.9,-37.1,443,N,0,-0.3,492,20,0
1998,feijao,220,220,88,132,400,-4.3,0,445,EN,1,2.3,124,33,0
1999,feijao,325,153,76,62,497,10.8,24.2,448,LN,1,-1.6,100,25,0
2000,feijao,320,64,14,11,219,-55.1,-56,450,LN,1,-1.6,421,15,0
2003,feijao,35,35,21,38,600,-0.7,,457,EN,0,1.2,315,24,1
2004,feijao,70,50,35,53,700,8.3,16.7,460,N,0,0.3,576,18,0
2005,feijao,60,60,41,62,683,-0.1,-2.4,462,EN,0,0.7,118,38,0
2006,feijao,60,60,42,59,700,-1,2.4,465,LN,0,-0.8,233,15,0
2007,feijao,30,30,22,32,733,0.6,4.8,467,EN,0,0.9,376,22,0
2008,feijao,30,30,24,48,800,8.2,9.1,470,LN,1,-1.5,328,22,5
2009,feijao,30,30,24,48,800,8.5,0,472,LN,0,-0.8,203,29,5
2010,feijao,30,30,6,12,200,-72.6,-75,475,EN,1,1.6,301,18,9
2011,feijao,30,30,24,48,800,11.8,200,477,LN,1,-1.6,283,16,1
2012,feijao,30,20,7,15,350,-49.6,-56.2,480,LN,0,-1,211,13,2
2016,feijao,6,6,3,6,500,-8.7,,490,EN,1,2.4,421,34,5
2018,feijao,100,100,40,110,400,-7.9,,495,LN,0,-1.3,459,22,2
2019,feijao,100,100,44,128,440,19.5,10,498,EN,0,0.7,444,27,0
1974,milho,,600,360,0,600,-22.7,,704,LN,1,-1.9,,,
1975,milho,,682,560,0,821,11.9,36.9,721,N,0,-0.2,,,
1976,milho,,440,308,0,700,1.2,-14.7,723,LN,0,-1.1,,,
1977,milho,,400,280,0,700,8.3,0,698,EN,0,1.1,,,
1978,milho,,450,324,0,720,19.5,2.9,643,EN,0,1.1,,,
1979,milho,,500,400,0,800,43.4,11.1,567,N,0,0.2,,,
1980,milho,,600,260,0,433,-16,-45.8,491,EN,0,0.7,,,
1981,milho,,600,156,0,260,-44.1,-40,430,N,0,0.2,481,13,0
1982,milho,,700,400,0,571,36.4,119.8,392,N,0,0,344,16,0
1983,milho,,500,150,0,300,-25.8,-47.5,378,EN,1,2.5,407,16,0
1984,milho,,420,210,0,500,23.5,66.7,387,LN,0,-1,258,13,0
1985,milho,,440,135,0,307,-25.9,-38.6,414,LN,0,-1,381,27,0
1986,milho,,415,166,0,400,-13.3,30.4,450,N,0,-0.2,294,13,0
1987,milho,,350,126,0,360,-29.3,-10,485,EN,1,1.5,477,7,0
1988,milho,380,380,266,0,700,32.9,94.4,505,EN,0,0.9,278,35,0
1989,milho,350,350,252,0,720,33.9,2.9,504,LN,1,-1.9,225,15,0
1990,milho,330,130,78,4e-04,600,14.7,-16.7,483,N,0,0,262,9,0
1991,milho,300,300,180,0.007,600,19.2,0,451,EN,0,0.5,185,8,0
1992,milho,260,220,62,0.0113,282,-41.2,-53,419,EN,1,2.1,573,35,0
1993,milho,210,210,50,0.6,238,-46.2,-15.5,395,N,0,0.3,76,32,0
1994,milho,220,220,88,13,400,-4.1,68,382,N,0,0.3,403,11,0
1995,milho,200,200,80,12,400,1.1,0,380,EN,0,1.4,161,12,0
1996,milho,200,200,80,12,400,4.9,0,387,LN,0,-0.9,184,30,0
1997,milho,300,300,150,30,500,25.7,25,401,N,0,-0.3,492,20,0
1998,milho,300,300,150,30,500,18.4,0,419,EN,1,2.3,124,33,0
1999,milho,300,255,89,31,349,-23,-30.2,443,LN,1,-1.6,100,25,0
2000,milho,280,280,112,34,400,-18.1,14.6,473,LN,1,-1.6,421,15,0
2002,milho,125,125,75,33,600,5.3,,560,N,0,-0.3,623,12,0
2005,milho,15,15,11,5,733,8.9,,735,EN,0,0.7,118,38,0
2006,milho,30,30,21,11,700,5.1,-4.5,765,LN,0,-0.8,233,15,0
2007,milho,50,50,35,18,700,9.5,0,754,EN,0,0.9,376,22,0
2008,milho,50,50,35,14,700,17.2,0,692,LN,1,-1.5,328,22,5
2009,milho,30,30,30,12,1000,85.8,42.9,587,LN,0,-0.8,203,29,5
2010,milho,50,50,25,17,500,8,-50,463,EN,1,1.6,301,18,9
2011,milho,150,150,45,15,300,-18.7,-40,347,LN,1,-1.6,283,16,1
2012,milho,140,60,12,8,200,-22.5,-33.3,254,LN,0,-1,211,13,2
2005,milho1,15,15,11,,733,,,,EN,0,0.7,118,38,0
2006,milho1,30,30,21,,700,,-4.5,,LN,0,-0.8,233,15,0
2007,milho1,50,50,35,,700,,0,,EN,0,0.9,376,22,0
2008,milho1,50,50,35,,700,,0,,LN,1,-1.5,328,22,5
2009,milho1,30,30,30,,1000,,42.9,,LN,0,-0.8,203,29,5
2010,milho1,50,50,25,,500,,-50,,EN,1,1.6,301,18,9
2011,milho1,150,150,45,,300,,-40,,LN,1,-1.6,283,16,1
2012,milho1,140,60,12,,200,,-33.3,,LN,0,-1,211,13,2
