ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,158,0,1317,-0.2,,LN,1,,,
1975,arroz,,120,158,0,1317,3.8,0,N,0,,,
1976,arroz,,103,112,0,1087,-11.5,-17.4,LN,0,,,
1977,arroz,,85,106,0,1247,4.1,14.7,EN,0,,,
1978,arroz,,140,78,0,557,-52.7,-55.3,EN,0,,,
1979,arroz,,102,101,0,990,-14.9,77.7,N,0,,,
1980,arroz,,140,168,0,1200,3.2,21.2,EN,0,,,
1981,arroz,,147,265,0,1803,54.3,50.2,N,0,1126,9,0
1982,arroz,,150,180,0,1200,2.1,-33.4,N,0,1470,12,0
1983,arroz,,150,173,0,1153,-2.7,-3.9,EN,1,1384,9,0
1984,arroz,,150,225,0,1500,25.9,30.1,LN,0,990,16,0
1985,arroz,,100,120,0,1200,0.4,-20,LN,0,1504,10,0
1986,arroz,,50,60,0,1200,-0.6,0,N,0,1480,14,0
1987,arroz,,40,48,0,1200,-0.9,0,EN,1,1261,15,0
1988,arroz,30,30,36,0,1200,0.1,0,EN,0,1368,10,0
1989,arroz,30,30,36,0,1200,3.2,0,LN,1,1354,7,0
1990,arroz,20,20,24,1e-04,1200,7,0,N,0,1002,8,0
1991,arroz,3,3,3,1e-04,1000,-7.5,-16.7,EN,0,1216,9,0
1992,arroz,5,5,5,0.0025,1000,-4.1,0,EN,1,1171,18,0
1993,arroz,2,2,2,0.0051,1000,-1.7,0,EN,0,1369,5,0
1995,arroz,5,5,5,1,1000,1.7,,EN,0,1284,8,0
1997,arroz,5,5,5,1,1000,0.5,,N,0,1334,11,0
1998,arroz,5,5,5,1,1000,0.6,0,EN,1,1282,8,0
1999,arroz,5,5,5,1,1000,0.7,0,LN,1,1296,5,0
2000,arroz,5,5,4,1,800,-19.4,-20,LN,1,1208,7,0
