ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,420,504,0,1200,16.6,,LN,1,,,
1975,arroz,,430,430,0,1000,-1.1,-16.7,LN,0,,,
1976,arroz,,450,432,0,960,-6.9,-4,LN,1,,,
1977,arroz,,490,588,0,1200,9.2,25,EN,0,,,
1978,arroz,,450,540,0,1200,-0.5,0,EN,0,,,
1979,arroz,,410,344,0,839,-37.2,-30.1,N,0,,,
1980,arroz,,410,522,0,1273,-16.2,51.7,EN,0,,,
1981,arroz,,195,253,0,1297,-26,1.9,N,0,1123,17,0
1982,arroz,,205,263,0,1283,-35.3,-1.1,N,0,1729,7,0
1983,arroz,,205,272,0,1327,-43.7,3.4,EN,1,1017,11,0
1984,arroz,,209,706,0,3378,23.8,154.6,LN,0,992,12,0
1985,arroz,,217,726,0,3346,13,-1,LN,0,1396,14,0
1986,arroz,,230,786,0,3417,7.1,2.1,N,0,974,21,0
1987,arroz,,227,765,0,3370,1.6,-1.4,EN,0,722,16,0
1988,arroz,230,230,778,0,3383,4.4,0.4,EN,0,1140,19,1
1989,arroz,230,230,743,0.0012,3230,4.1,-4.5,LN,1,904,11,0
1990,arroz,230,230,743,0.0042,3230,10.1,0,N,0,795,18,0
1991,arroz,230,230,547,0.0143,2378,-11.2,-26.4,N,0,1005,6,0
1992,arroz,223,223,462,0.1151,2072,-16.8,-12.9,EN,1,1362,14,0
1993,arroz,215,215,456,1.144,2121,-11.2,2.4,N,0,1096,23,0
1994,arroz,185,185,384,50,2076,-10.2,-2.1,N,0,1028,16,0
1995,arroz,138,138,330,79,2391,4.3,15.2,EN,0,874,19,0
1996,arroz,135,135,326,72,2415,3.8,1,LN,0,1181,13,0
1997,arroz,13,13,32,7,2462,4.9,1.9,N,0,1322,10,0
1998,arroz,11,11,30,8,2727,14,10.8,EN,1,1092,15,0
1999,arroz,11,11,25,7,2273,-6.7,-16.7,LN,1,1076,12,0
2000,arroz,13,13,29,9,2231,-7.3,-1.8,LN,1,1164,15,0
2001,arroz,7,7,17,4,2429,3.2,8.9,LN,0,824,21,1
2002,arroz,7,7,17,5,2429,5.5,0,N,0,1252,6,0
2003,arroz,6,6,18,10,3000,35.4,23.5,EN,0,1059,19,0
2004,arroz,4,4,8,2,2000,-6.2,-33.3,N,0,1149,11,0
2005,arroz,4,4,8,2,2000,-3.1,0,EN,0,1317,13,0
2006,arroz,5,5,10,3,2000,0.2,0,LN,0,946,23,1
2007,arroz,5,5,10,5,2000,-1.4,0,EN,0,1232,10,0
2008,arroz,4,4,8,5,2000,-7.4,0,LN,1,796,18,1
2009,arroz,3,3,6,4,2000,-14.8,0,LN,0,1296,9,0
2010,arroz,2,2,4,2,2000,-23.1,0,EN,1,843,20,0
2011,arroz,6,6,15,11,2500,-14.2,25,LN,1,885,32,0
2012,arroz,11,11,47,27,4273,30,70.9,LN,0,1006,18,0
2013,arroz,11,11,47,33,4273,14.4,0,N,0,865,21,3
2014,arroz,11,11,47,35,4273,0.6,0,N,0,903,18,0
1974,cana,,200,8000,0,40000,0,,LN,1,,,
1975,cana,,400,16000,0,40000,0,0,LN,0,,,
1976,cana,,330,13200,0,40000,0,0,LN,1,,,
1977,cana,,400,16000,0,40000,0,0,EN,0,,,
1978,cana,,320,12800,0,40000,0,0,EN,0,,,
1979,cana,,320,12800,0,40000,0,0,N,0,,,
1980,cana,,320,12800,0,40000,0,0,EN,0,,,
1981,cana,,320,12800,0,40000,0,0,N,0,1123,17,0
1982,cana,,320,12800,0,40000,0,0,N,0,1729,7,0
1983,cana,,200,8000,0,40000,0,0,EN,1,1017,11,0
1984,cana,,200,8000,0,40000,0,0,LN,0,992,12,0
1985,cana,,200,8000,0,40000,0,0,LN,0,1396,14,0
1986,cana,,200,8000,0,40000,0,0,N,0,974,21,0
1987,cana,,200,8000,0,40000,0.3,0,EN,0,722,16,0
1988,cana,200,200,8000,0,40000,0.9,0,EN,0,1140,19,1
1989,cana,200,200,8000,0,40000,1.4,0,LN,1,904,11,0
1990,cana,200,200,8000,0.0011,40000,1.2,0,N,0,795,18,0
1991,cana,200,200,8000,0.0066,40000,0.6,0,N,0,1005,6,0
1992,cana,200,200,8000,0.0867,40000,-0.1,0,EN,1,1362,14,0
1993,cana,200,200,8000,5.952,40000,-1.4,0,N,0,1096,23,0
1994,cana,120,120,4800,34,40000,-3.2,0,N,0,1028,16,0
1995,cana,110,110,4400,66,40000,-5.4,0,EN,0,874,19,0
1996,cana,220,220,8800,158,40000,-7.7,0,LN,0,1181,13,0
1997,cana,200,200,10000,200,50000,11.7,25,N,0,1322,10,0
1998,cana,200,200,10000,200,50000,7.7,0,EN,1,1092,15,0
1999,cana,200,200,10000,210,50000,4,0,LN,1,1076,12,0
2000,cana,250,250,12500,288,50000,0.5,0,LN,1,1164,15,0
2001,cana,250,250,12500,313,50000,-3.1,0,LN,0,824,21,1
2002,cana,300,300,15000,375,50000,-6.5,0,N,0,1252,6,0
2003,cana,350,350,19250,539,55000,-0.5,10,EN,0,1059,19,0
