ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2009,arroz,10,10,50,40,5000,,,LN,0,249,70,31
2018,arroz,3,3,4,7,1333,,,LN,0,167,71,26
2019,arroz,3,3,2,3,667,,-50,EN,0,361,41,54
2020,arroz,2,2,2,3,1000,,50,EN,0,484,39,79
1997,feijao,600,600,240,156,400,-2,,N,0,269,41,0
1998,feijao,250,0,0,0,,,,EN,1,63,49,56
1999,feijao,955,0,0,0,,,,LN,1,118,72,8
2000,feijao,800,800,400,260,500,186.8,,LN,1,378,37,0
2001,feijao,700,300,60,39,200,46.1,-60,LN,0,194,60,7
2002,feijao,800,800,96,77,120,1.8,-40,N,0,380,29,4
2003,feijao,800,80,2,3,25,-78.2,-79.2,EN,0,185,46,19
2004,feijao,600,400,72,60,180,11.9,200,N,0,518,89,11
2005,feijao,800,800,160,176,200,-13.8,11.1,EN,0,264,105,20
2006,feijao,800,800,240,192,300,-2.5,50,LN,0,360,60,11
2007,feijao,320,320,128,141,400,17.1,33.3,EN,0,252,42,30
2008,feijao,800,800,280,392,350,8.4,-12.5,LN,1,397,73,28
2009,feijao,800,800,240,312,300,7.3,-14.3,LN,0,249,70,31
2010,feijao,400,400,60,90,150,-28.9,-50,EN,1,285,83,40
2011,feijao,1000,900,108,194,120,-31.1,-20,LN,1,619,42,20
2014,feijao,200,200,24,48,120,17.1,,N,0,203,43,11
2015,feijao,6,6,1,2,167,71.6,38.9,EN,0,161,40,22
2016,feijao,100,100,3,10,30,-70.4,-82,EN,1,305,83,45
2017,feijao,21,,,,,,,N,0,60,89,69
2018,feijao,270,270,16,40,59,-53.1,,LN,0,167,71,26
2019,feijao,180,54,10,23,185,21.7,200,EN,0,361,41,54
2020,feijao,185,185,83,208,449,182.2,142.3,EN,0,484,39,79
2021,feijao,150,5,1,4,200,25.5,-55.4,LN,0,175,51,29
2022,feijao,300,90,22,95,244,62.5,22.2,LN,0,419,73,20
2023,feijao,200,60,3,10,50,-61.8,-79.5,LN,0,400,35,16
2024,feijao,200,140,14,52,100,-2.2,100,EN,1,437,58,59
1997,milho,600,600,360,54,600,-0.1,,N,0,269,41,0
1998,milho,250,0,0,0,,,,EN,1,63,49,56
1999,milho,1000,50,2,0,40,-88.4,,LN,1,118,72,8
2000,milho,800,800,320,61,400,51.6,200,LN,1,378,37,0
2001,milho,700,300,45,7,150,-29.5,-62.5,LN,0,194,60,7
2002,milho,800,800,240,67,300,55.9,100,N,0,380,29,4
2003,milho,800,80,3,1,38,-83.1,-87.5,EN,0,185,46,19
2004,milho,600,200,50,17,250,-11.9,200,N,0,518,89,11
2005,milho,800,800,280,112,350,-2.8,40,EN,0,264,105,20
2006,milho,800,800,480,197,600,32.9,71.4,LN,0,360,60,11
2007,milho,320,320,128,51,400,-14.1,-33.3,EN,0,252,42,30
2008,milho,800,800,400,180,500,12.5,25,LN,1,397,73,28
2009,milho,800,800,280,112,350,-9.3,-30,LN,0,249,70,31
2010,milho,400,400,40,20,100,-69.4,-71.4,EN,1,285,83,40
2011,milho,800,800,240,96,300,14.5,200,LN,1,619,42,20
2014,milho,300,300,45,32,150,14.4,,N,0,203,43,11
2015,milho,6,,,,,,,EN,0,161,40,22
2016,milho,100,100,5,5,50,-61.1,,EN,1,305,83,45
2017,milho,21,,,,,,,N,0,60,89,69
2018,milho,270,270,54,36,200,28.8,,LN,0,167,71,26
2019,milho,180,54,8,6,148,-14.1,-25.9,EN,0,361,41,54
2020,milho,185,185,111,100,600,229.6,200,EN,0,484,39,79
2021,milho,150,5,1,1,200,6.2,-66.7,LN,0,175,51,29
2022,milho,300,210,84,126,400,111.6,100,LN,0,419,73,20
2023,milho,250,75,6,7,80,-56.5,-80,LN,0,400,35,16
2024,milho,200,140,25,30,179,3.2,123.2,EN,1,437,58,59
