ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,660,0,1320,-3.4,,LN,1,,,
1975,arroz,,860,1135,0,1320,3.1,0,N,0,,,
1976,arroz,,860,1032,0,1200,0,-9.1,LN,0,,,
1977,arroz,,900,1080,0,1200,6.5,0,EN,0,,,
1978,arroz,,1000,1200,0,1200,13.1,0,EN,0,,,
1979,arroz,,1100,1122,0,1020,1.7,-15,N,0,,,
1980,arroz,,1200,504,0,420,-55.8,-58.8,EN,0,,,
1981,arroz,,1200,331,0,276,-69.4,-34.3,N,0,886,20,67
1982,arroz,,800,1104,0,1380,60.4,200,N,0,963,36,83
1983,arroz,,156,49,0,314,-61.9,-77.2,EN,1,697,28,101
1984,arroz,,700,840,0,1200,50.4,200,LN,0,1144,32,84
1985,arroz,,600,450,0,750,-3.7,-37.5,LN,0,1487,12,59
1986,arroz,,800,960,0,1200,56.8,60,N,0,1162,15,32
1987,arroz,,492,130,0,264,-65.1,-78,EN,1,982,11,41
1988,arroz,620,620,744,0,1200,59.2,200,EN,0,869,12,79
1989,arroz,605,605,399,1e-04,660,-12.9,-45,LN,1,682,23,54
1990,arroz,620,620,335,0.0021,540,-29.8,-18.1,N,0,834,9,39
1991,arroz,570,570,567,0.014,995,24.6,84.1,EN,0,925,16,58
1992,arroz,598,568,172,0.0529,303,-64,-69.6,EN,1,586,23,107
1993,arroz,480,378,188,0.6269,497,-43.3,64.2,EN,0,737,20,109
1994,arroz,504,504,580,88,1151,24.8,131.4,N,0,963,9,80
1995,arroz,549,549,632,88,1151,17.2,0,EN,0,917,17,71
1996,arroz,682,682,841,198,1233,19.9,7.1,LN,0,958,21,57
1997,arroz,675,675,817,196,1210,14,-1.8,N,0,774,20,78
1998,arroz,650,650,182,46,280,-74.4,-76.9,EN,1,813,18,76
1999,arroz,590,590,531,121,900,-19.6,200,LN,1,1009,19,73
2000,arroz,620,620,744,184,1200,6.2,33.3,LN,1,1112,15,68
2001,arroz,669,669,843,216,1260,11.5,5,LN,0,889,68,82
2002,arroz,700,700,554,219,791,-29.6,-37.2,N,0,846,28,80
2003,arroz,740,740,894,420,1208,8.2,52.6,EN,1,998,17,99
2004,arroz,735,735,882,678,1200,8.2,-0.7,N,0,1301,14,86
2005,arroz,775,659,633,395,961,-12.5,-20,EN,0,706,34,108
2006,arroz,690,690,744,201,1078,-0.5,12.3,LN,0,1008,13,80
2007,arroz,724,724,869,226,1200,13.3,11.3,EN,0,1034,16,95
2008,arroz,673,673,821,237,1220,18.7,1.6,LN,1,1176,35,91
2009,arroz,696,626,526,168,840,-16,-31.1,LN,0,994,13,91
2010,arroz,661,661,635,273,961,-1.1,14.3,EN,1,598,17,103
2011,arroz,608,608,705,423,1160,23.8,20.7,LN,1,957,18,70
2012,arroz,570,570,274,244,481,-47.2,-58.5,LN,0,931,22,71
2013,arroz,480,480,230,182,479,-46.4,-0.3,LN,0,748,13,115
2014,arroz,430,430,516,454,1200,36.1,150.4,N,0,661,22,83
2015,arroz,390,390,421,400,1079,23.7,-10,EN,0,818,9,103
2016,arroz,380,380,239,191,629,-27.4,-41.7,EN,1,727,32,104
2017,arroz,340,340,299,269,879,1.8,39.8,LN,0,1374,8,96
2018,arroz,260,260,234,211,900,4.2,2.3,LN,0,1011,15,85
2019,arroz,220,220,196,176,891,2.7,-1,EN,0,928,14,56
2020,arroz,210,210,193,189,919,5.1,3.2,N,0,1277,15,90
2021,arroz,200,200,180,281,900,1.8,-2.1,LN,1,989,16,62
2022,arroz,190,190,171,253,900,0.3,0,LN,0,1426,6,56
2023,arroz,180,180,162,300,900,-1.5,0,LN,0,1149,24,56
2024,arroz,170,170,153,199,900,-3.5,0,EN,1,861,31,110
1974,cana,,160,4000,0,25000,-1,,LN,1,,,
1975,cana,,25,625,0,25000,-11.1,0,N,0,,,
1976,cana,,25,625,0,25000,-18.7,0,LN,0,,,
1977,cana,,23,736,0,32000,-3.6,28,EN,0,,,
1978,cana,,7,420,0,60000,69.6,87.5,EN,0,,,
1979,cana,,9,360,0,40000,7.1,-33.3,N,0,,,
1980,cana,,35,1400,0,40000,2.3,0,EN,0,,,
1981,cana,,35,2205,0,63000,55.1,57.5,N,0,886,20,67
1982,cana,,90,4050,0,45000,7.3,-28.6,N,0,963,36,83
1983,cana,,100,3300,0,33000,-23.3,-26.7,EN,1,697,28,101
1984,cana,,100,4200,0,42000,-4.4,27.3,LN,0,1144,32,84
1985,cana,,60,2700,0,45000,1.1,7.1,LN,0,1487,12,59
1986,cana,,115,5175,0,45000,0.1,0,N,0,1162,15,32
1987,cana,,165,7425,0,45000,-0.5,0,EN,1,982,11,41
1988,cana,165,165,7425,0,45000,-0.6,0,EN,0,869,12,79
1989,cana,165,165,7425,2e-04,45000,-0.4,0,LN,1,682,23,54
1990,cana,165,165,7425,0.003,45000,0.1,0,N,0,834,9,39
1991,cana,165,165,7425,0.0104,45000,1,0,EN,0,925,16,58
1992,cana,165,165,7425,0.177,45000,2.4,0,EN,1,586,23,107
1993,cana,165,165,7425,1.6676,45000,3.9,0,EN,0,737,20,109
1994,cana,165,165,6682,119,40497,-4.7,-10,N,0,963,9,80
1995,cana,165,165,6682,99,40497,-2.3,0,EN,0,917,17,71
1996,cana,165,165,6682,121,40497,-0.1,0,LN,0,958,21,57
1997,cana,152,152,6154,112,40487,2.3,0,N,0,774,20,78
1998,cana,120,120,4606,235,38383,-0.3,-5.2,EN,1,813,18,76
1999,cana,12,12,468,25,39000,3.8,1.6,LN,1,1009,19,73
2000,cana,10,10,350,12,35000,-5.2,-10.3,LN,1,1112,15,68
2001,cana,10,10,350,12,35000,-3.5,0,LN,0,889,68,82
2002,cana,10,10,350,15,35000,-2,0,N,0,846,28,80
2003,cana,8,8,280,14,35000,-0.8,0,EN,1,998,17,99
2004,cana,8,8,280,13,35000,-0.1,0,N,0,1301,14,86
2005,cana,8,8,280,15,35000,0.3,0,EN,0,706,34,108
2006,cana,10,10,350,21,35000,0.5,0,LN,0,1008,13,80
2007,cana,10,10,350,20,35000,0.5,0,EN,0,1034,16,95
2008,cana,11,11,385,24,35000,0.1,0,LN,1,1176,35,91
2009,cana,12,12,424,30,35333,0.9,1,LN,0,994,13,91
2010,cana,13,13,455,318,35000,-0.1,-0.9,EN,1,598,17,103
2011,cana,14,14,490,34,35000,-0.2,0,LN,1,957,18,70
2012,cana,14,14,490,29,35000,-0.2,0,LN,0,931,22,71
2013,cana,14,14,490,44,35000,0,0,LN,0,748,13,115
2014,cana,14,14,490,270,35000,0.2,0,N,0,661,22,83
2015,cana,15,15,525,54,35000,0.7,0,EN,0,818,9,103
2016,cana,15,15,525,37,35000,1.3,0,EN,1,727,32,104
2017,cana,13,13,442,130,34000,-0.8,-2.9,LN,0,1374,8,96
2018,cana,13,13,510,75,39231,15.7,15.4,LN,0,1011,15,85
2019,cana,5,5,188,28,37600,12.2,-4.2,EN,0,928,14,56
2020,cana,4,4,148,22,37000,11.9,-1.6,N,0,1277,15,90
2021,cana,5,5,170,26,34000,4.4,-8.1,LN,1,989,16,62
2022,cana,5,5,165,56,33000,3.2,-2.9,LN,0,1426,6,56
2023,cana,5,5,150,19,30000,-4.3,-9.1,LN,0,1149,24,56
2024,cana,5,5,150,20,30000,-2.1,0,EN,1,861,31,110
1974,feijao,,50,15,0,300,-1.8,,LN,1,,,
1975,feijao,,50,15,0,300,-1,0,N,0,,,
1976,feijao,,50,15,0,300,-0.2,0,LN,0,,,
1977,feijao,,40,12,0,300,0.6,0,EN,0,,,
1978,feijao,,30,9,0,300,1.5,0,EN,0,,,
1979,feijao,,35,11,0,314,7.2,4.8,N,0,,,
1980,feijao,,40,12,0,300,3.2,-4.5,EN,0,,,
1981,feijao,,30,5,0,167,-42.1,-44.4,N,0,886,20,67
1982,feijao,,35,13,0,371,30.2,122.9,N,0,963,36,83
1983,feijao,,4,1,0,250,-11.7,-32.7,EN,1,697,28,101
1984,feijao,,110,40,0,364,29.9,45.5,LN,0,1144,32,84
1985,feijao,,60,4,0,67,-75.8,-81.7,LN,0,1487,12,59
1986,feijao,,26,7,0,269,-1.5,200,N,0,1162,15,32
1987,feijao,,49,9,0,184,-32.6,-31.8,EN,1,982,11,41
1988,feijao,51,51,15,0,294,8.1,60.1,EN,0,869,12,79
1989,feijao,40,40,11,0,275,1,-6.5,LN,1,682,23,54
1990,feijao,42,42,11,2e-04,262,-4.1,-4.8,N,0,834,9,39
1991,feijao,47,47,13,6e-04,277,0.6,5.6,EN,0,925,16,58
1992,feijao,30,27,5,0.0054,185,-33.2,-33,EN,1,586,23,107
1993,feijao,39,39,11,0.1135,282,0.9,52.3,EN,0,737,20,109
1994,feijao,46,46,13,7,283,-0.3,0.2,N,0,963,9,80
1995,feijao,47,47,13,8,277,-4.1,-2.1,EN,0,917,17,71
1996,feijao,18,18,9,5,500,70.8,80.8,LN,0,958,21,57
1997,feijao,17,17,8,5,471,58.7,-5.9,N,0,774,20,78
1998,feijao,20,20,6,9,300,-0.2,-36.2,EN,1,813,18,76
1999,feijao,29,29,9,11,310,2.1,3.4,LN,1,1009,19,73
2000,feijao,34,34,11,10,324,5.7,4.2,LN,1,1112,15,68
2001,feijao,39,39,12,14,308,0,-4.9,LN,0,889,68,82
2002,feijao,46,46,11,16,239,-22.5,-22.3,N,0,846,28,80
2003,feijao,53,53,16,26,302,-2.4,26.2,EN,1,998,17,99
2004,feijao,59,59,18,32,305,-1.1,1.1,N,0,1301,14,86
2005,feijao,67,67,24,41,358,16.7,17.4,EN,0,706,34,108
2006,feijao,73,73,22,41,301,-1.3,-15.9,LN,0,1008,13,80
2007,feijao,76,76,23,42,303,-0.7,0.4,EN,0,1034,16,95
2008,feijao,121,121,38,106,314,3.3,3.8,LN,1,1176,35,91
2009,feijao,128,128,39,90,305,0.5,-3,LN,0,994,13,91
2010,feijao,115,115,40,108,348,15.3,14.2,EN,1,598,17,103
2011,feijao,114,114,34,78,298,-0.6,-14.3,LN,1,957,18,70
2012,feijao,75,75,22,79,293,-1.8,-1.6,LN,0,931,22,71
2013,feijao,68,68,16,57,235,-20.9,-19.8,LN,0,748,13,115
2014,feijao,58,58,18,55,310,4.8,31.9,N,0,661,22,83
2015,feijao,64,64,19,56,297,0.5,-4.3,EN,0,818,9,103
2016,feijao,68,68,18,63,265,-10.3,-10.8,EN,1,727,32,104
2017,feijao,63,63,18,64,286,-3.3,7.9,LN,0,1374,8,96
2018,feijao,60,60,18,43,300,1.3,5,LN,0,1011,15,85
2019,feijao,53,53,15,34,283,-4.7,-5.7,EN,0,928,14,56
2020,feijao,60,60,18,49,300,0.6,6,N,0,1277,15,90
2021,feijao,70,70,22,67,314,4.8,4.8,LN,1,989,16,62
2022,feijao,80,80,24,86,300,-0.6,-4.5,LN,0,1426,6,56
2023,feijao,77,77,24,113,312,2.5,3.9,LN,0,1149,24,56
2024,feijao,70,70,21,95,300,-2.2,-3.7,EN,1,861,31,110
1974,milho,,158,85,0,538,-7,,LN,1,,,
