ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,feijao,,86,33,0,384,-12.4,,EN,1,409,24,11
1988,feijao,2218,2218,1309,0,590,46.8,53.8,EN,0,238,13,21
1989,feijao,2140,428,49,0,114,-69.1,-80.6,LN,1,368,27,3
1990,feijao,1555,1555,473,0.0069,304,-11.3,165.7,N,0,735,15,1
1991,feijao,608,608,304,0.0166,500,55.6,64.4,EN,0,267,20,4
1992,feijao,748,748,188,0.1335,251,-17.5,-49.7,EN,1,674,19,2
1993,feijao,540,45,27,0.8247,600,103.3,138.7,EN,0,222,18,4
1994,feijao,1068,1068,303,91,284,-2,-52.7,N,0,318,21,22
1995,feijao,900,900,217,54,241,-17.5,-15,EN,0,218,24,29
1996,feijao,910,910,264,69,290,-7.9,20.3,LN,0,363,16,18
1997,feijao,1065,1065,339,92,318,-9.4,9.7,N,0,727,17,4
1998,feijao,326,326,94,24,288,-26.3,-9.4,EN,1,313,17,63
1999,feijao,300,300,84,25,280,-39.3,-2.9,LN,1,274,19,17
2000,feijao,3000,3000,2160,648,720,35.1,157.1,LN,1,442,10,2
2001,feijao,2000,2000,1440,432,720,21.4,0,LN,0,328,37,7
2002,feijao,200,200,140,46,700,8.7,-2.8,N,0,443,29,2
2003,feijao,400,400,280,208,700,7.1,0,EN,1,140,24,24
2004,feijao,2000,500,210,176,420,-35.6,-40,N,0,390,21,6
2005,feijao,2000,2000,1440,1184,720,13.9,71.4,EN,0,329,47,4
2006,feijao,500,500,360,353,720,21.6,0,LN,0,244,45,10
2007,feijao,400,400,120,268,300,-46.1,-58.3,EN,0,483,19,2
2008,feijao,300,300,90,114,300,-43.9,0,LN,1,355,23,8
2009,feijao,400,400,312,250,780,53,160,LN,0,259,36,5
2010,feijao,500,500,360,792,720,48.6,-7.7,EN,1,292,25,18
2011,feijao,500,250,30,66,120,-73.6,-83.3,LN,1,290,28,21
2013,feijao,1000,1000,500,1250,500,48,,LN,0,159,24,28
2014,feijao,1495,1495,277,579,185,-34.7,-62.9,N,0,298,14,3
2015,feijao,2000,2000,900,1625,450,90.5,142.9,EN,0,245,19,13
2016,feijao,1200,1200,54,243,45,-76,-90,EN,1,271,23,50
2017,feijao,1100,1100,28,70,25,-83,-43.4,LN,0,121,16,20
2018,feijao,1600,1600,160,344,100,-19.1,200,LN,0,263,20,30
2019,feijao,1600,,,,,,,EN,0,216,22,50
2020,feijao,1600,1600,160,672,100,11.2,,N,0,220,42,33
2021,feijao,1552,1552,163,815,105,23.6,5,LN,1,249,45,14
2022,feijao,1505,1505,182,864,121,38.6,15.1,LN,0,574,22,2
2023,feijao,1520,1520,167,753,110,12,-9.1,LN,0,538,13,0
2024,feijao,1520,1520,137,544,90,-22.8,-18,EN,1,343,19,50
1987,milho,,72,20,0,278,-31.2,,EN,1,409,24,11
1988,milho,1507,1507,1026,0,681,82.2,145.1,EN,0,238,13,21
1989,milho,1560,78,3,0,38,-88.8,-94.4,LN,1,368,27,3
1990,milho,267,267,107,6e-04,401,25.1,200,N,0,735,15,1
1991,milho,600,600,360,0.0105,600,101.3,49.7,EN,0,267,20,4
1992,milho,840,840,76,0.0245,90,-68,-84.9,EN,1,674,19,2
1994,milho,1040,1040,728,73,700,181.7,,N,0,318,21,22
1995,milho,861,861,194,16,225,-10.9,-67.8,EN,0,218,24,29
1996,milho,850,850,173,12,204,-30.6,-9.7,LN,0,363,16,18
1997,milho,1020,1020,326,26,320,-9.4,57,N,0,727,17,4
1998,milho,306,306,110,9,359,-20.9,12.5,EN,1,313,17,63
1999,milho,290,290,104,8,359,-36.6,-0.2,LN,1,274,19,17
2000,milho,3000,3000,2700,216,900,30.9,151,LN,1,442,10,2
2001,milho,2000,2000,1800,144,900,12.7,0,LN,0,328,37,7
2002,milho,200,200,180,15,900,2.7,0,N,0,443,29,2
2003,milho,400,400,360,78,900,-3.2,0,EN,1,140,24,24
2004,milho,2000,0,0,0,,,,N,0,390,21,6
2005,milho,2000,2000,1800,475,900,8.2,,EN,0,329,47,4
2006,milho,500,500,450,171,900,17,0,LN,0,244,45,10
2007,milho,400,400,96,37,240,-65.9,-73.3,EN,0,483,19,2
2008,milho,300,300,90,31,300,-52.9,25,LN,1,355,23,8
2009,milho,400,400,312,119,780,34.6,160,LN,0,259,36,5
2010,milho,500,500,420,189,840,60.9,7.7,EN,1,292,25,18
2011,milho,500,250,15,7,60,-87.5,-92.9,LN,1,290,28,21
2013,milho,1000,1000,550,294,550,37,,LN,0,159,24,28
2014,milho,1550,1450,174,78,120,-65.5,-78.2,N,0,298,14,3
2015,milho,2000,2000,1000,433,500,70.1,200,EN,0,245,19,13
2016,milho,1000,,,,,,,EN,1,271,23,50
2017,milho,1200,,,,,,,LN,0,121,16,20
2018,milho,1600,1600,58,20,36,-74.8,,LN,0,263,20,30
2019,milho,1600,,,,,,,EN,0,216,22,50
2020,milho,1600,1600,58,52,36,-47.1,,N,0,220,42,33
2021,milho,1600,1600,19,18,12,-72.9,-67.2,LN,1,249,45,14
2022,milho,1600,1600,21,28,13,-47.5,10.5,LN,0,574,22,2
2023,milho,1648,1648,20,20,12,-15.8,-7.5,LN,0,538,13,0
2024,milho,1681,1681,101,88,60,462.7,200,EN,1,343,19,50
2003,milho1,400,400,360,,900,,,EN,1,140,24,24
2004,milho1,2000,0,0,,,,,N,0,390,21,6
2007,milho1,3700,3700,820,,222,,,EN,0,483,19,2
2014,milho1,100,,,,,,,N,0,298,14,3
2005,milho2,2000,2000,1800,,900,-1.5,,EN,0,329,47,4
2006,milho2,500,500,450,,900,3.2,0,LN,0,244,45,10
2008,milho2,300,300,90,,300,-62.7,,LN,1,355,23,8
2009,milho2,400,400,312,,780,0,160,LN,0,259,36,5
2010,milho2,500,500,420,,840,0,7.7,EN,1,292,25,18
2011,milho2,500,250,15,,60,-92.1,-92.9,LN,1,290,28,21
2013,milho2,1000,1000,550,,550,-28,,LN,0,159,24,28
2014,milho2,1450,1450,174,,120,-80.4,-78.2,N,0,298,14,3
2015,milho2,2000,2000,1000,,500,0,200,EN,0,245,19,13
2016,milho2,1000,,,,,,,EN,1,271,23,50
2017,milho2,1200,,,,,,,LN,0,121,16,20
2018,milho2,1600,1600,58,,36,-11.4,,LN,0,263,20,30
2019,milho2,1600,,,,,,,EN,0,216,22,50
2020,milho2,1600,1600,58,,36,57.2,,N,0,220,42,33
2021,milho2,1600,1600,19,,12,-20.8,-67.2,LN,1,249,45,14
2022,milho2,1600,1600,21,,13,-24.3,10.5,LN,0,574,22,2
2023,milho2,1648,1648,20,,12,-57.5,-7.5,LN,0,538,13,0
2024,milho2,1681,1681,101,,60,21.9,200,EN,1,343,19,50
