ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,65,70,0,1077,-11,,LN,1,,,
1975,arroz,,68,68,0,1000,-19.1,-7.1,LN,0,,,
1976,arroz,,18,27,0,1500,19.5,50,LN,1,,,
1977,arroz,,23,35,0,1522,20.2,1.4,EN,0,,,
1978,arroz,,14,21,0,1500,17.9,-1.4,EN,0,,,
1979,arroz,,29,41,0,1414,11.2,-5.7,N,0,,,
1980,arroz,,169,170,0,1006,-20.6,-28.8,EN,0,,,
1981,arroz,,139,160,0,1151,-7.9,14.4,N,0,1889,1,3
1982,arroz,,98,105,0,1071,-12.9,-6.9,N,0,1812,2,7
1983,arroz,,24,28,0,1167,-3.8,8.9,EN,1,1394,4,24
1984,arroz,,67,83,0,1239,4.1,6.2,LN,0,1573,2,17
1985,arroz,,120,144,0,1200,2.1,-3.1,LN,0,1757,3,23
1986,arroz,,110,132,0,1200,1.5,0,N,0,1675,3,7
1987,arroz,,50,75,0,1500,26.2,25,EN,0,1683,2,9
1988,arroz,35,35,32,0,914,-20.7,-39,EN,0,1628,4,4
1990,arroz,11,11,24,3e-04,2182,104.5,,N,0,1560,2,24
1993,arroz,23,23,23,0.3345,1000,-13.1,,N,0,1488,2,1
1994,arroz,23,23,23,5,1000,-16.2,0,N,0,1995,3,0
1995,arroz,85,85,102,36,1200,-5.2,20,EN,0,1301,3,1
1996,arroz,268,260,399,112,1535,12.6,27.9,LN,0,1656,4,4
1997,arroz,268,260,399,112,1535,6.8,0,N,0,1457,3,0
1998,arroz,268,268,402,113,1500,1.1,-2.3,EN,1,1236,6,10
1999,arroz,268,268,402,113,1500,-0.9,0,LN,1,1415,5,2
2000,arroz,268,268,402,113,1500,1.5,0,LN,1,1245,4,20
2001,arroz,268,226,339,95,1500,4.9,0,LN,0,1702,2,4
2002,arroz,268,226,339,95,1500,10.5,0,N,0,1483,4,23
2003,arroz,268,268,402,121,1500,16.1,0,EN,0,1370,3,18
2004,arroz,240,240,240,120,1000,-23.5,-33.3,N,0,1353,3,19
2005,arroz,800,800,800,480,1000,-25.7,0,EN,0,1365,3,29
2006,arroz,800,800,800,480,1000,-29.1,0,LN,0,1197,3,23
2008,arroz,326,326,652,587,2000,24.2,,LN,1,1237,3,13
2009,arroz,326,326,652,587,2000,14.9,0,LN,0,1407,3,14
2010,arroz,373,373,746,671,2000,5.8,0,EN,1,1296,7,50
2011,arroz,610,610,1220,1159,2000,-2.9,0,LN,1,1110,4,23
2012,arroz,610,610,1525,1525,2500,11.4,25,LN,0,1763,2,20
2013,arroz,480,480,960,960,2000,-18.3,-20,N,0,1559,3,33
1987,cana,,4,240,0,60000,0,,EN,0,1683,2,9
1988,cana,4,4,240,0,60000,8.8,0,EN,0,1628,4,4
1989,cana,3,2,60,0,30000,-41,-50,LN,1,2165,2,20
1996,cana,11,11,361,29,32818,-1.1,,LN,0,1656,4,4
1997,cana,11,11,361,29,32818,0.1,0,N,0,1457,3,0
1998,cana,11,11,363,29,33000,0.6,0.6,EN,1,1236,6,10
1999,cana,11,10,330,26,33000,0.2,0,LN,1,1415,5,2
2000,cana,17,17,561,45,33000,-0.7,0,LN,1,1245,4,20
2001,cana,17,17,561,45,33000,-1.9,0,LN,0,1702,2,4
2002,cana,23,22,770,62,35000,2.3,6.1,N,0,1483,4,23
2003,cana,23,23,805,97,35000,0.6,0,EN,0,1370,3,18
2004,cana,23,23,805,97,35000,-2.3,0,N,0,1353,3,19
2005,cana,40,40,1000,250,25000,-33.4,-28.6,EN,0,1365,3,29
2007,cana,20,5,10,10,2000,-95.6,,EN,0,1029,4,27
2008,cana,35,35,1750,263,50000,5.6,200,LN,1,1237,3,13
2009,cana,36,36,1800,270,50000,1.7,0,LN,0,1407,3,14
2010,cana,58,40,2000,280,50000,-0.1,0,EN,1,1296,7,50
2011,cana,57,46,2300,345,50000,-0.5,0,LN,1,1110,4,23
2012,cana,50,46,2300,575,50000,-0.5,0,LN,0,1763,2,20
2013,cana,51,51,2550,1020,50000,0.3,0,N,0,1559,3,33
2014,cana,2,2,100,40,50000,1.8,0,N,0,1749,2,14
2015,cana,2,2,95,38,47500,-1.1,-5,EN,0,1711,2,12
1974,feijao,,95,68,0,716,-24.9,,LN,1,,,
1975,feijao,,75,68,0,907,-6.2,26.7,LN,0,,,
1976,feijao,,22,22,0,1000,2.7,10.3,LN,1,,,
1977,feijao,,40,60,0,1500,54.2,50,EN,0,,,
1978,feijao,,60,60,0,1000,3.5,-33.3,EN,0,,,
1979,feijao,,68,68,0,1000,5,0,N,0,,,
1980,feijao,,74,82,0,1108,18.9,10.8,EN,0,,,
