ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,80,80,155,0.5651,1938,,,N,0,797,11,12
1994,arroz,60,60,123,28,2050,,5.8,N,0,953,10,11
1995,arroz,22,22,70,18,3182,,55.2,EN,0,1169,10,18
1996,arroz,5,5,25,5,5000,,57.1,LN,0,807,8,14
1997,arroz,2,2,9,2,4500,,-10,N,0,1327,14,2
1998,arroz,2,2,10,3,5000,,11.1,EN,1,1473,8,16
2000,arroz,2,2,8,2,4000,,,LN,1,683,13,13
2001,arroz,2,2,8,2,4000,,0,LN,0,1061,11,15
2014,arroz,2,2,4,3,2000,,,N,0,923,8,25
2016,arroz,2,2,5,5,2500,,,EN,1,1322,10,21
2017,arroz,2,2,4,2,2000,,-20,N,0,987,8,16
1993,cana,50,50,2250,0.9655,45000,-4.2,,N,0,797,11,12
1994,cana,70,70,3150,32,45000,-0.9,0,N,0,953,10,11
1995,cana,80,80,3600,72,45000,2.3,0,EN,0,1169,10,18
1996,cana,80,80,3600,61,45000,5,0,LN,0,807,8,14
1997,cana,80,80,3600,61,45000,7,0,N,0,1327,14,2
1998,cana,80,80,3600,59,45000,8,0,EN,1,1473,8,16
1999,cana,80,80,3200,42,40000,-3.4,-11.1,LN,1,931,13,17
2000,cana,80,80,3200,70,40000,-3.8,0,LN,1,683,13,13
2001,cana,80,80,3200,74,40000,-7.3,0,LN,0,1061,11,15
2002,cana,50,50,3000,105,60000,33,50,N,0,891,11,26
2003,cana,80,80,2800,70,35000,-30.2,-41.7,EN,0,1167,9,20
2004,cana,100,100,3500,175,35000,-36.4,0,N,0,990,17,13
2005,cana,100,100,6000,120,60000,6.4,71.4,EN,0,851,18,23
2006,cana,106,106,6360,382,60000,5.1,0,LN,0,1017,10,17
2007,cana,106,106,6360,223,60000,7.1,0,EN,0,827,13,26
2008,cana,106,106,5300,143,50000,-7.5,-16.7,LN,1,894,10,20
2009,cana,106,106,5300,186,50000,-3.9,0,LN,0,819,14,30
2010,cana,106,106,5300,190,50000,-0.5,0,EN,1,1134,13,19
2011,cana,5,5,300,15,60000,20.1,20,LN,1,918,7,2
2012,cana,105,105,5250,284,50000,-0.3,-16.7,LN,0,762,12,39
2013,cana,105,105,5250,266,50000,-2,0,N,0,1169,16,21
2014,cana,105,105,5250,278,50000,-3.9,0,N,0,923,8,25
2015,cana,105,105,5775,306,55000,4.1,10,EN,0,792,17,23
2016,cana,105,105,5775,375,55000,2.7,0,EN,1,1322,10,21
2017,cana,105,105,5775,381,55000,2.1,0,N,0,987,8,16
2018,cana,55,55,2750,186,50000,-7.4,-9.1,LN,0,1802,8,10
2019,cana,25,25,1500,105,60000,11.5,20,EN,0,1234,11,34
2020,cana,30,30,1530,122,51000,-4.6,-15,EN,0,848,11,39
2021,cana,5,5,175,18,35000,-33.8,-31.4,LN,0,936,14,38
2022,cana,5,5,255,26,51000,-2.2,45.7,LN,0,1099,19,63
2023,cana,5,5,260,26,52000,1.5,2,LN,0,1211,9,18
2024,cana,5,5,252,23,50400,0.6,-3.1,EN,1,1128,7,54
1993,feijao,50,50,33,0.5265,660,-15,,N,0,797,11,12
1994,feijao,110,110,107,70,973,33.5,47.4,N,0,953,10,11
1995,feijao,20,20,14,6,700,-2.7,-28,EN,0,1169,10,18
1996,feijao,13,13,9,3,692,-7.6,-1.1,LN,0,807,8,14
1997,feijao,11,11,9,4,818,0.7,18.2,N,0,1327,14,2
1999,feijao,5,5,4,2,800,-24.2,,LN,1,931,13,17
2002,feijao,20,20,40,32,2000,16.8,,N,0,891,11,26
2003,feijao,5,5,9,9,1800,-3.8,-10,EN,0,1167,9,20
2004,feijao,170,170,415,384,2441,27.6,35.6,N,0,990,17,13
2005,feijao,20,20,35,35,1750,-8.1,-28.3,EN,0,851,18,23
2006,feijao,118,118,209,214,1771,-5.2,1.2,LN,0,1017,10,17
2007,feijao,140,140,280,154,2000,6.4,12.9,EN,0,827,13,26
2008,feijao,100,100,180,414,1800,-5.4,-10,LN,1,894,10,20
2009,feijao,30,30,60,36,2000,4.1,11.1,LN,0,819,14,30
2010,feijao,162,162,322,375,1988,5,-0.6,EN,1,1134,13,19
2011,feijao,153,153,186,198,1216,-35.7,-38.8,LN,1,918,7,2
2012,feijao,35,35,63,122,1800,-5.3,48.1,LN,0,762,12,39
2013,feijao,294,294,537,1299,1827,-7.4,1.5,N,0,1169,16,21
2014,feijao,230,230,495,772,2152,4.5,17.8,N,0,923,8,25
2015,feijao,275,275,688,1431,2502,20.3,16.2,EN,0,792,17,23
2016,feijao,3,3,6,18,2000,2.9,-20.1,EN,1,1322,10,21
2017,feijao,25,25,50,150,2000,18.3,0,N,0,987,8,16
2018,feijao,5,5,4,7,800,-39.6,-60,LN,0,1802,8,10
2019,feijao,5,5,4,6,800,-2.5,0,EN,0,1234,11,34
1993,milho,5200,5200,20776,59.5062,3995,5.7,,N,0,797,11,12
1994,milho,6000,6000,19800,1940,3300,-8.2,-17.4,N,0,953,10,11
1995,milho,3300,3300,10650,937,3227,-6.2,-2.2,EN,0,1169,10,18
1996,milho,7800,7800,29060,3778,3726,12.1,15.4,LN,0,807,8,14
1997,milho,6025,4600,13220,1851,2874,-11.4,-22.9,N,0,1327,14,2
1998,milho,6400,6400,24800,2966,3875,21,34.8,EN,1,1473,8,16
1999,milho,8900,8900,27780,3973,3121,-2.3,-19.4,LN,1,931,13,17
2000,milho,6382,2500,2500,435,1000,-69,-68,LN,1,683,13,13
2001,milho,6300,6300,27600,3657,4381,34.7,200,LN,0,1061,11,15
2002,milho,6600,6600,16800,3780,2545,-23.3,-41.9,N,0,891,11,26
2003,milho,7450,7450,38450,9901,5161,47.1,102.8,EN,0,1167,9,20
2004,milho,5150,5150,15900,3641,3087,-17,-40.2,N,0,990,17,13
2005,milho,3450,3450,9945,2486,2883,-25.9,-6.6,EN,0,851,18,23
2006,milho,6250,6250,29865,6122,4778,17.5,65.8,LN,0,1017,10,17
2007,milho,7910,7910,41014,11484,5185,23.8,8.5,EN,0,827,13,26
2008,milho,7550,7250,29330,9166,4046,-6.4,-22,LN,1,894,10,20
2009,milho,7700,7700,26727,6682,3471,-23.3,-14.2,LN,0,819,14,30
2010,milho,6983,6983,38120,10787,5459,15,57.3,EN,1,1134,13,19
2011,milho,8600,8500,40184,15191,4728,-5.8,-13.4,LN,1,918,7,2
2012,milho,8945,8930,41280,17589,4623,-12.5,-2.2,LN,0,762,12,39
2013,milho,9015,9015,54662,16794,6063,8,31.2,N,0,1169,16,21
2014,milho,8800,8800,53820,16543,6116,3.5,0.9,N,0,923,8,25
2015,milho,8620,8620,57892,18312,6716,11.5,9.8,EN,0,792,17,23
2016,milho,8560,8560,46759,26914,5462,-10,-18.7,EN,1,1322,10,21
2017,milho,9605,9605,54840,16511,5710,-4.2,4.5,N,0,987,8,16
2018,milho,9605,9605,62534,31679,6511,11.6,14,LN,0,1802,8,10
2019,milho,9400,9400,55563,32179,5911,1.9,-9.2,EN,0,1234,11,34
2020,milho,9030,9030,40410,28265,4475,-22.3,-24.3,EN,0,848,11,39
2021,milho,10250,10250,43340,57295,4228,-26.1,-5.5,LN,0,936,14,38
2022,milho,9360,9360,65120,84686,6957,22.3,64.5,LN,0,1099,19,63
2023,milho,10597,10597,65779,67950,6207,9.3,-10.8,LN,0,1211,9,18
2024,milho,9360,9360,50042,45038,5346,-5.9,-13.9,EN,1,1128,7,54
1993,soja,8300,8300,18511,89.0313,2230,4,,N,0,797,11,12
1994,soja,7600,7600,17385,3129,2288,0,2.6,N,0,953,10,11
1995,soja,9100,9100,20830,2770,2289,-5.6,0.1,EN,0,1169,10,18
1996,soja,5950,5950,14625,3130,2458,-3.6,7.4,LN,0,807,8,14
1997,soja,7175,7150,21109,5436,2952,10.7,20.1,N,0,1327,14,2
1998,soja,7250,7250,17925,3746,2472,-10.8,-16.3,EN,1,1473,8,16
1999,soja,7000,7000,21000,5229,3000,4.4,21.3,LN,1,931,13,17
2000,soja,7500,7500,16875,4658,2250,-23.9,-25,LN,1,683,13,13
2001,soja,7170,7170,23520,5880,3280,10.1,45.8,LN,0,1061,11,15
