ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,220,396,0,1800,,,,LN,1,-1.9,,,
1975,arroz,,2,5,0,2500,,38.9,,N,0,-0.2,,,
1976,arroz,,3,7,0,2333,,-6.7,,LN,0,-1.1,,,
1977,arroz,,2,5,0,2500,,7.1,,EN,0,1.1,,,
1978,arroz,,2,7,0,3500,,40,,EN,0,1.1,,,
1979,arroz,,2,7,0,3500,,0,,N,0,0.2,,,
1980,arroz,,2,7,0,3500,,0,,EN,0,0.7,,,
1981,arroz,,2,7,0,3500,,0,,N,0,0.2,505,9,14
1986,arroz,,3,6,0,2000,,,,N,0,-0.2,717,12,20
1988,arroz,3,3,5,0,1667,,,,EN,0,0.9,854,9,13
1989,arroz,3,3,5,0,1667,,0,,LN,1,-1.9,806,9,9
1974,cana,,600,19000,0,31667,58.5,,22177,LN,1,-1.5,,,
1975,cana,,278,4231,0,15219,-17.4,-51.9,20061,N,0,-0.1,,,
1976,cana,,278,4246,0,15273,-11.4,0.4,18284,LN,0,-1,,,
1977,cana,,383,5850,0,15274,-6.7,0,16941,EN,0,1,,,
1978,cana,,208,4160,0,20000,26.1,30.9,16083,EN,0,0.9,,,
1979,cana,,478,7313,0,15299,-2.8,-23.5,15715,N,0,0.2,,,
1980,cana,,485,8290,0,17093,6.9,11.7,15803,EN,0,0.6,,,
1981,cana,,485,7421,0,15301,-7.5,-10.5,16294,N,0,0,505,9,14
1982,cana,,470,7191,0,15300,-11.9,0,17123,N,0,0.1,910,16,12
1983,cana,,200,4000,0,20000,8.2,30.7,18231,EN,1,2.5,634,14,23
1984,cana,,300,6000,0,20000,1.3,0,19586,LN,0,-0.5,520,23,28
1985,cana,,200,4000,0,20000,-6.2,0,21213,LN,0,-0.8,680,8,13
1986,cana,,235,6345,0,27000,13.4,35,23208,N,0,-0.3,717,12,20
1987,cana,,235,6345,0,27000,-1.5,0,25746,EN,1,1.6,614,14,15
1988,cana,270,270,7290,0,27000,-14.4,0,29061,EN,0,0.7,854,9,13
1989,cana,250,250,6750,3e-04,27000,-28.4,0,33409,LN,1,-1.7,806,9,9
1990,cana,280,250,6750,0.0184,27000,-40.8,0,38983,N,0,0.2,491,16,9
1991,cana,175,135,8775,0.1011,65000,25.2,140.7,45780,EN,0,0.6,909,9,20
1992,cana,120,120,7800,0.2808,65000,13.2,0,53419,EN,1,2.3,604,19,16
1993,cana,100,100,6500,10.6364,65000,4.5,0,60991,EN,0,0.5,748,11,16
1994,cana,100,100,6500,114,65000,0.2,0,67120,N,0,0.3,671,15,23
1995,cana,100,100,6500,163,65000,-2.3,0,70363,EN,0,1.3,658,15,20
1996,cana,120,120,7800,390,65000,-2.8,0,69844,LN,0,-0.9,1274,9,11
1997,cana,120,120,7800,421,65000,-0.6,0,65728,N,0,-0.2,782,10,12
1998,cana,120,120,7800,468,65000,3.3,0,59138,EN,1,2.2,920,9,25
1999,cana,120,120,7800,546,65000,11.4,0,51601,LN,1,-1.5,831,5,15
2000,cana,120,120,7800,546,65000,25.7,0,44434,LN,1,-1.7,663,11,11
2001,cana,25,25,625,44,25000,-45.9,-61.5,38437,LN,0,-0.6,858,21,21
2002,cana,25,25,625,69,25000,-37.8,0,33910,N,0,-0.1,1265,6,5
2003,cana,25,25,740,102,29600,-14.4,18.4,30826,EN,0,0.9,1306,18,34
2004,cana,25,25,740,118,29600,-7.1,0,29004,N,0,0.3,1673,5,10
2005,cana,27,27,810,162,30000,0.2,1.4,28218,EN,0,0.6,1739,4,14
2006,cana,27,27,810,194,30000,4.5,0,28232,LN,0,-0.9,1145,5,35
2007,cana,27,27,810,203,30000,6.2,0,28826,EN,0,0.6,1373,30,25
2008,cana,20,20,600,420,30000,5.2,0,29793,LN,1,-1.6,1431,15,12
2009,cana,20,20,600,180,30000,1.5,0,30964,LN,0,-0.9,1366,5,9
2010,cana,20,20,600,420,30000,-4.3,0,32219,EN,1,1.5,1377,5,30
2011,cana,20,20,720,540,36000,6.4,20,33503,LN,0,-1.4,1163,10,18
2012,cana,15,15,525,88,35000,-5.6,-2.8,34814,LN,0,-0.8,995,17,14
1974,feijao,,240,150,0,625,-4.9,,644,LN,1,-1.9,,,
1975,feijao,,240,150,0,625,6.4,0,570,N,0,-0.2,,,
1986,feijao,,90,22,0,244,15.5,,250,N,0,-0.2,717,12,20
1987,feijao,,100,24,0,240,-1.3,-1.8,254,EN,1,1.5,614,14,15
1988,feijao,160,160,32,0,200,-28.6,-16.7,264,EN,0,0.9,854,9,13
1989,feijao,150,150,30,0,200,-35.8,0,276,LN,1,-1.9,806,9,9
1990,feijao,200,100,40,6e-04,400,18.8,100,291,N,0,0,491,16,9
1991,feijao,40,40,16,7e-04,400,10.6,0,306,EN,0,0.5,909,9,20
1992,feijao,10,10,4,0.0015,400,5.6,0,319,EN,1,2.1,604,19,16
1993,feijao,6,6,2,0.0145,333,-9.2,-16.7,329,N,0,0.3,748,11,16
1994,feijao,6,6,2,0,333,-4.8,0,335,N,0,0.3,671,15,23
1995,feijao,6,6,2,1,333,0.5,0,339,EN,0,1.4,658,15,20
1996,feijao,6,6,2,1,333,1.2,0,342,LN,0,-0.9,1274,9,11
1997,feijao,6,6,2,1,333,1.5,0,346,N,0,-0.3,782,10,12
1998,feijao,3,3,1,1,333,1,0,354,EN,1,2.3,920,9,25
1999,feijao,3,3,1,1,333,0.7,0,366,LN,1,-1.6,831,5,15
2000,feijao,3,3,1,1,333,-2.5,0,386,LN,1,-1.6,663,11,11
2001,feijao,3,3,1,1,333,-9.3,0,413,LN,0,-0.7,858,21,21
2002,feijao,3,3,2,2,667,65.5,100,450,N,0,-0.3,1265,6,5
2003,feijao,3,3,2,3,667,50.6,0,497,EN,0,1.2,1306,18,34
