ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1900,1900,2280,593,1200,0.7,,N,0,1486,5,0
1998,arroz,2600,2600,3120,780,1200,2.5,0,EN,1,1066,23,13
1999,arroz,2600,2600,2184,590,840,-27.8,-30,LN,1,1309,9,2
2000,arroz,3000,3000,3600,778,1200,2.7,42.9,LN,1,1578,6,0
2001,arroz,3000,700,840,269,1200,0.9,0,LN,0,1338,11,1
2002,arroz,3600,3600,4320,1814,1200,-1.8,0,N,0,1072,13,15
2003,arroz,3960,3960,2970,1426,750,-41.4,-37.5,EN,0,1414,15,8
2004,arroz,4752,4752,8564,4625,1802,32,140.3,N,0,1530,7,1
2005,arroz,3810,3810,2080,1040,546,-62.3,-69.7,EN,0,1289,9,11
2006,arroz,3240,3240,4863,2162,1501,0.3,174.9,LN,0,1567,14,31
2007,arroz,3050,3050,4725,2363,1549,1.1,3.2,EN,0,1337,11,11
2008,arroz,2460,2460,3840,3199,1561,1.1,0.8,LN,1,1500,21,2
2009,arroz,1190,1190,1800,1049,1513,-1.9,-3.1,LN,0,1672,11,1
2010,arroz,1700,1700,2674,1558,1573,2.5,4,EN,1,1198,14,22
2011,arroz,1360,1360,2040,1191,1500,-1.5,-4.6,LN,1,1376,13,18
2012,arroz,1200,1200,1800,990,1500,-0.7,0,LN,0,1366,9,10
2013,arroz,1000,1000,1500,1001,1500,-1.2,0,N,0,1428,12,6
2014,arroz,500,500,750,500,1500,-4.6,0,N,0,1404,12,0
2015,arroz,50,50,75,62,1500,-11.8,0,EN,0,1100,11,3
2016,arroz,50,50,150,100,3000,62.1,100,EN,1,1053,26,20
2017,arroz,100,100,300,200,3000,40.5,0,N,0,1353,18,4
2018,arroz,100,100,300,210,3000,30.1,0,LN,0,1276,19,7
2019,arroz,100,100,250,175,2500,1.8,-16.7,EN,0,1600,7,15
2020,arroz,100,100,250,250,2500,-1.3,0,EN,0,1416,11,6
2021,arroz,100,100,250,275,2500,-3,0,LN,0,1565,11,14
2022,arroz,110,110,293,586,2664,2.8,6.5,LN,0,1810,5,3
2023,arroz,110,110,281,422,2555,-0.7,-4.1,LN,0,1579,5,10
2024,arroz,110,110,277,442,2518,-0.3,-1.4,EN,1,1105,21,53
1997,cana,60,60,2100,42,35000,,,N,0,1486,5,0
1998,cana,70,70,2450,123,35000,,0,EN,1,1066,23,13
1999,cana,70,70,2450,100,35000,,0,LN,1,1309,9,2
2000,cana,70,70,2450,49,35000,,0,LN,1,1578,6,0
2001,cana,70,70,2450,74,35000,,0,LN,0,1338,11,1
2002,cana,72,72,2520,630,35000,,0,N,0,1072,13,15
2003,cana,65,65,2275,569,35000,,0,EN,0,1414,15,8
2004,cana,65,65,2275,182,35000,,0,N,0,1530,7,1
2005,cana,65,65,2275,46,35000,,0,EN,0,1289,9,11
2006,cana,30,30,1050,84,35000,,0,LN,0,1567,14,31
2007,cana,15,15,156,16,10400,,-70.3,EN,0,1337,11,11
1997,feijao,124,124,72,43,581,2.4,,N,0,1486,5,0
1998,feijao,135,135,79,71,585,0,0.8,EN,1,1066,23,13
1999,feijao,135,135,96,77,711,18.3,21.5,LN,1,1309,9,2
2000,feijao,135,135,83,51,615,0,-13.5,LN,1,1578,6,0
2001,feijao,150,150,68,82,453,-27.5,-26.3,LN,0,1338,11,1
2002,feijao,200,200,108,119,540,-14.9,19.1,N,0,1072,13,15
2003,feijao,220,220,144,252,655,2.1,21.2,EN,0,1414,15,8
2004,feijao,220,220,144,184,655,1.4,0,N,0,1530,7,1
2005,feijao,290,290,188,291,648,0,-1,EN,0,1289,9,11
2006,feijao,290,290,188,321,648,-0.1,0,LN,0,1567,14,31
2007,feijao,210,210,136,238,648,0,-0.1,EN,0,1337,11,11
2008,feijao,210,210,136,442,648,0.8,0,LN,1,1500,21,2
2009,feijao,170,170,110,209,647,1.8,-0.1,LN,0,1672,11,1
2010,feijao,240,240,138,414,575,-7.5,-11.1,EN,1,1198,14,22
2011,feijao,230,230,138,246,600,-2.1,4.3,LN,1,1376,13,18
