ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1300,3120,0,2400,-6.4,,LN,1,,,
1975,arroz,,1800,4968,0,2760,6.4,15,N,0,,,
1976,arroz,,2000,5157,0,2578,-1.8,-6.6,LN,0,,,
1977,arroz,,2500,6834,0,2734,2.7,6,EN,0,,,
1978,arroz,,3240,9331,0,2880,6.8,5.4,EN,0,,,
1979,arroz,,2309,6032,0,2612,-4.4,-9.3,N,0,,,
1980,arroz,,2000,5000,0,2500,-9.7,-4.3,EN,0,,,
1981,arroz,,2200,6380,0,2900,3.3,16,N,0,399,34,18
1982,arroz,,2640,8192,0,3103,9,7,N,0,152,27,23
1983,arroz,,3100,8351,0,2694,-6.8,-13.2,EN,1,203,34,21
1984,arroz,,2800,8400,0,3000,2.3,11.4,LN,0,121,43,47
1985,arroz,,3000,9412,0,3137,5.4,4.6,LN,0,220,49,51
1986,arroz,,2700,8429,0,3122,3.2,-0.5,N,0,193,18,24
1987,arroz,,2200,6618,0,3008,-2.4,-3.6,EN,1,309,24,6
1988,arroz,2900,2900,8874,1e-04,3060,-2.6,1.7,EN,0,159,27,41
1989,arroz,2000,1885,5675,0.001,3011,-6.1,-1.6,LN,1,315,26,24
1990,arroz,1440,1405,4711,0.0277,3353,2.3,11.4,N,0,172,18,16
1991,arroz,1600,1572,5315,0.1772,3381,0.7,0.8,EN,0,114,18,21
1992,arroz,1500,1475,4761,1.575,3228,-6.2,-4.5,EN,1,351,60,32
1993,arroz,2410,2395,9022,52.8196,3767,6.7,16.7,EN,0,38,46,10
1994,arroz,1770,1640,6589,1028,4018,10.5,6.7,N,0,330,36,21
1995,arroz,675,660,1842,322,2791,-25.7,-30.5,EN,0,64,28,16
1996,arroz,900,800,2054,418,2568,-33.7,-8,LN,0,152,26,38
1997,arroz,1490,1490,5271,1160,3538,-11.4,37.8,N,0,289,19,32
1998,arroz,1840,1840,7948,1987,4320,4.8,22.1,EN,1,118,36,82
1999,arroz,1920,1616,7056,1482,4366,2.9,1.1,LN,1,35,38,98
2000,arroz,1920,1519,6059,1394,3989,-8.4,-8.6,LN,1,416,14,20
2001,arroz,1593,1571,6938,2290,4416,-0.9,10.7,LN,0,170,18,32
2002,arroz,1570,1494,7236,2659,4843,6.1,9.7,N,0,540,15,11
2003,arroz,1600,1304,6570,3679,5038,7.7,4,EN,1,202,25,52
2004,arroz,2000,1620,8100,4010,5000,4.2,-0.8,N,0,620,19,17
2005,arroz,2190,1940,8995,2869,4637,-5.7,-7.3,EN,0,75,62,76
2006,arroz,3590,3209,15360,6243,4787,-5.2,3.2,LN,0,59,49,53
2007,arroz,3190,3190,15950,6859,5000,-3.8,4.5,EN,0,369,38,34
2008,arroz,3190,3190,17545,11580,5500,2.7,10,LN,1,253,25,38
2009,arroz,3190,3178,17479,4807,5500,-0.2,0,LN,0,123,40,57
2010,arroz,3190,3070,16351,8175,5326,-6.4,-3.2,EN,1,187,33,51
2011,arroz,1179,1179,6912,2903,5863,-0.4,10.1,LN,1,216,21,51
2012,arroz,1179,1179,7840,6021,6650,9.8,13.4,LN,0,255,18,11
2013,arroz,1650,1650,10602,6752,6425,3.8,-3.4,LN,0,124,29,55
2014,arroz,1589,1582,10283,6350,6500,3.1,1.2,N,0,338,20,24
2015,arroz,371,371,2354,1620,6345,-1.4,-2.4,EN,0,280,15,35
2016,arroz,950,950,6233,5206,6561,-0.1,3.4,EN,1,206,38,61
2017,arroz,1276,1276,8676,6972,6799,1.5,3.6,LN,0,55,33,81
2018,arroz,645,645,3723,2836,5772,-15.5,-15.1,LN,0,187,13,63
2019,arroz,1026,1026,6872,5661,6698,-3.8,16,EN,0,250,20,59
2020,arroz,1487,1487,9631,9901,6477,-8.8,-3.3,N,0,378,17,95
2021,arroz,1129,1129,8031,9921,7113,-1.7,9.8,LN,1,109,27,16
2022,arroz,716,716,4718,5662,6589,-10.6,-7.4,LN,0,314,17,32
2023,arroz,1026,1026,7982,14589,7780,3.6,18.1,LN,0,318,17,9
2024,arroz,1267,1267,10195,17659,8047,5.2,3.4,EN,1,245,26,43
1974,cana,,4,72,0,18000,,,LN,1,,,
1975,cana,,4,72,0,18000,,0,N,0,,,
2013,cana,30,30,1500,83,50000,,,LN,0,124,29,55
1974,feijao,,90,32,0,356,-15.2,,LN,1,,,
1975,feijao,,60,22,0,367,-16.2,3.1,N,0,,,
1976,feijao,,60,32,0,533,17.8,45.5,LN,0,,,
1977,feijao,,80,43,0,538,15.8,0.8,EN,0,,,
1978,feijao,,80,58,0,725,53.8,34.9,EN,0,,,
1979,feijao,,100,49,0,490,3.1,-32.4,N,0,,,
1980,feijao,,60,28,0,467,-2.1,-4.8,EN,0,,,
1981,feijao,,70,38,0,543,14.4,16.3,N,0,399,34,18
1982,feijao,,50,36,0,720,53.8,32.6,N,0,152,27,23
1983,feijao,,30,16,0,533,15.6,-25.9,EN,1,203,34,21
1984,feijao,,500,288,0,576,28.7,8,LN,0,121,43,47
1985,feijao,,200,72,0,360,-15.6,-37.5,LN,0,220,49,51
1986,feijao,,300,108,0,360,-12.2,0,N,0,193,18,24
1987,feijao,,200,72,0,360,-9.5,0,EN,1,309,24,6
1988,feijao,120,20,3,0,150,-60.9,-58.3,EN,0,159,27,41
1989,feijao,100,40,12,0,300,-19.5,100,LN,1,315,26,24
1990,feijao,120,120,60,9e-04,500,35.3,66.7,N,0,172,18,16
1991,feijao,100,90,45,0.0029,500,31.3,0,EN,0,114,18,21
1992,feijao,210,80,26,0.0615,325,-19,-35,EN,1,351,60,32
1993,feijao,130,110,39,1.1345,355,-15.5,9.1,EN,0,38,46,10
1994,feijao,140,130,94,77,723,64.6,103.9,N,0,330,36,21
1995,feijao,140,140,59,27,421,-9.2,-41.7,EN,0,64,28,16
1996,feijao,90,90,48,31,533,9.8,26.6,LN,0,152,26,38
1997,feijao,70,70,39,21,557,10.5,4.5,N,0,289,19,32
1998,feijao,62,62,33,32,532,1.5,-4.5,EN,1,118,36,82
1999,feijao,50,50,27,15,540,-0.2,1.5,LN,1,35,38,98
