ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2500,2400,0,960,6.1,,LN,1,,,
1975,arroz,,2200,1930,0,877,-4.5,-8.6,N,0,,,
1976,arroz,,2500,2550,0,1020,9.7,16.3,LN,0,,,
1977,arroz,,1500,1200,0,800,-14.8,-21.6,EN,0,,,
1978,arroz,,950,570,0,600,-36.5,-25,EN,0,,,
1979,arroz,,700,1050,0,1500,58,150,N,0,,,
1980,arroz,,1650,2400,0,1455,52.8,-3,EN,0,,,
1981,arroz,,884,840,0,950,-0.2,-34.7,N,0,1465,9,9
1982,arroz,,2760,2208,0,800,-15.9,-15.8,N,0,1626,5,1
1983,arroz,,600,720,0,1200,27.6,50,EN,1,1838,2,0
1984,arroz,,1570,1400,0,892,-4,-25.7,LN,0,1318,3,0
1985,arroz,,1470,1470,0,1000,8.5,12.1,LN,0,1511,9,6
1986,arroz,,1200,960,0,800,-12.3,-20,N,0,1018,7,11
1987,arroz,,600,420,0,700,-23.2,-12.5,EN,1,1139,8,0
1988,arroz,600,600,600,0,1000,8,42.9,EN,0,1645,7,4
1989,arroz,400,400,380,3e-04,950,0.4,-5,LN,1,1292,4,0
1990,arroz,400,400,360,0.0015,900,-7.2,-5.3,N,0,1508,11,5
1991,arroz,500,430,520,0.0079,1209,21,34.4,EN,0,1138,6,7
1992,arroz,550,550,800,0.1164,1455,40.1,20.3,EN,1,1341,3,5
1993,arroz,550,550,500,1.0909,909,-16.8,-37.5,EN,0,1150,7,3
1994,arroz,550,550,500,46,909,-20.9,0,N,0,1444,4,5
1995,arroz,400,400,480,62,1200,0.3,32,EN,0,1371,5,22
1996,arroz,350,350,400,68,1143,-8,-4.8,LN,0,1251,3,10
1997,arroz,200,200,300,66,1500,15.5,31.2,N,0,1922,5,1
1998,arroz,200,200,300,68,1500,9,0,EN,1,1054,6,25
1999,arroz,200,200,300,75,1500,2.8,0,LN,1,1461,4,8
2000,arroz,200,200,300,60,1500,-3,0,LN,1,1209,8,14
2001,arroz,200,200,280,84,1400,-14.8,-6.7,LN,0,1164,7,11
2002,arroz,200,200,280,94,1400,-18.5,0,N,0,1432,8,3
2003,arroz,200,200,400,200,2000,12,42.9,EN,1,1226,4,24
2004,arroz,300,300,750,475,2500,35.9,25,N,0,1492,8,11
2005,arroz,300,300,750,250,2500,34.4,0,EN,0,1524,8,6
2006,arroz,150,80,160,64,2000,7.4,-20,LN,0,1342,7,17
2007,arroz,170,170,306,127,1800,-3.2,-10,EN,0,1265,8,3
2008,arroz,100,100,200,130,2000,8,11.1,LN,1,1373,5,17
2009,arroz,190,190,304,182,1600,-12.7,-20,LN,0,1361,6,14
2010,arroz,150,150,240,144,1600,-11.5,0,EN,1,1726,4,3
2011,arroz,150,150,255,147,1700,-4.1,6.2,LN,1,1547,3,13
2012,arroz,160,160,275,154,1719,-0.7,1.1,LN,0,1206,4,3
2013,arroz,150,150,247,153,1647,-2.1,-4.2,LN,0,1389,9,26
2014,arroz,100,100,180,131,1800,10.8,9.3,N,0,1305,5,2
1975,cana,,2,40,0,20000,-2.9,,N,0,,,
1976,cana,,3,60,0,20000,-17.4,0,LN,0,,,
1977,cana,,6,180,0,30000,9.4,50,EN,0,,,
1978,cana,,2,70,0,35000,15.6,16.7,EN,0,,,
1979,cana,,4,130,0,32500,-0.7,-7.1,N,0,,,
1982,cana,,4,120,0,30000,-20.9,,N,0,1626,5,1
1983,cana,,4,160,0,40000,2.8,33.3,EN,1,1838,2,0
1984,cana,,7,280,0,40000,1.3,0,LN,0,1318,3,0
1985,cana,,10,400,0,40000,0.6,0,LN,0,1511,9,6
1986,cana,,10,400,0,40000,1.5,0,N,0,1018,7,11
1987,cana,,10,400,0,40000,3,0,EN,1,1139,8,0
1988,cana,10,10,400,0,40000,4.7,0,EN,0,1645,7,4
1989,cana,12,12,420,0,35000,-6,-12.5,LN,1,1292,4,0
1990,cana,18,18,630,2e-04,35000,-4,0,N,0,1508,11,5
1991,cana,20,20,700,0.0071,35000,-2.6,0,EN,0,1138,6,7
1992,cana,22,22,770,0.021,35000,-1.3,0,EN,1,1341,3,5
1993,cana,22,22,770,0.3782,35000,-0.7,0,EN,0,1150,7,3
1994,cana,25,25,900,18,36000,2.4,2.9,N,0,1444,4,5
1995,cana,25,25,900,27,36000,2.7,0,EN,0,1371,5,22
1996,cana,20,20,700,21,35000,0,-2.8,LN,0,1251,3,10
1997,cana,5,5,175,6,35000,0.1,0,N,0,1922,5,1
1998,cana,5,5,175,6,35000,0.8,0,EN,1,1054,6,25
1999,cana,5,5,170,7,34000,-1.4,-2.9,LN,1,1461,4,8
