ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,672,887,0,1320,-1.7,,1477,LN,1,-1.9,,,
1975,arroz,,675,786,0,1164,-19.4,-11.8,1480,N,0,-0.2,,,
1976,arroz,,700,1764,0,2520,64.2,116.4,1484,LN,0,-1.1,,,
1977,arroz,,530,987,0,1862,15.8,-26.1,1487,EN,0,1.1,,,
1978,arroz,,530,384,0,725,-56.5,-61.1,1490,EN,0,1.1,,,
1979,arroz,,357,560,0,1569,-8.2,116.5,1494,N,0,0.2,,,
1980,arroz,,550,1039,0,1889,8.5,20.4,1497,EN,0,0.7,,,
1981,arroz,,255,460,0,1804,2.8,-4.5,1500,N,0,0.2,802,10,4
1982,arroz,,260,468,0,1800,2.7,-0.2,1503,N,0,0,1050,10,0
1983,arroz,,300,720,0,2400,37.5,33.3,1506,EN,1,2.5,1207,8,0
1984,arroz,,270,351,0,1300,-24.1,-45.8,1509,LN,0,-1,670,9,9
1985,arroz,,200,420,0,2100,27.2,61.5,1513,LN,0,-1,915,15,2
1986,arroz,,195,400,0,2051,28.2,-2.3,1516,N,0,-0.2,817,15,7
1987,arroz,,200,360,0,1800,16.2,-12.2,1520,EN,1,1.5,715,11,3
1988,arroz,200,200,150,0,750,-49.3,-58.3,1524,EN,0,0.9,811,12,4
1989,arroz,200,200,288,0,1440,1.3,92,1529,LN,1,-1.9,1066,11,1
1990,arroz,200,200,160,0.0033,800,-42.8,-44.4,1534,N,0,0,1026,11,0
1991,arroz,200,200,200,0.0058,1000,-30.3,25,1541,EN,0,0.5,846,11,5
1992,arroz,200,200,210,0.0431,1050,-30.1,5,1548,EN,1,2.1,1080,9,3
1993,arroz,100,100,178,0.5178,1780,14.3,69.5,1556,N,0,0.3,1052,9,3
1994,arroz,100,100,200,34,2000,22.8,12.4,1565,N,0,0.3,754,10,6
1995,arroz,100,100,199,36,1990,14.7,-0.5,1575,EN,0,1.4,1245,9,3
1996,arroz,50,50,95,17,1900,5,-4.5,1585,LN,0,-0.9,931,9,1
1997,arroz,68,68,129,35,1897,3.1,-0.2,1596,N,0,-0.3,1099,15,0
1998,arroz,70,70,140,38,2000,7.5,5.4,1607,EN,1,2.3,940,11,4
1999,arroz,70,70,140,36,2000,6.9,0,1619,LN,1,-1.6,969,7,3
2000,arroz,20,20,32,7,1600,-13.6,-20,1632,LN,1,-1.6,666,8,1
2001,arroz,25,25,37,16,1480,-17.7,-7.5,1645,LN,0,-0.7,825,6,2
2002,arroz,30,30,54,16,1800,3.3,21.6,1660,N,0,-0.3,899,11,5
2003,arroz,30,30,54,26,1800,4.9,0,1675,EN,0,1.2,935,11,13
2004,arroz,30,30,54,27,1800,4.1,0,1692,N,0,0.3,833,9,8
2005,arroz,60,60,30,18,500,-71.6,-72.2,1710,EN,0,0.7,973,13,4
2006,arroz,100,100,150,56,1500,-15.8,200,1729,LN,0,-0.8,934,10,3
2007,arroz,100,100,180,81,1800,-0.2,20,1750,EN,0,0.9,1000,12,5
2008,arroz,70,70,175,158,2500,36.2,38.9,1771,LN,1,-1.5,980,8,3
2009,arroz,70,70,107,62,1529,-17.9,-38.9,1794,LN,0,-0.8,763,16,5
2010,arroz,30,30,60,36,2000,6.9,30.8,1818,EN,1,1.6,1150,17,1
2011,arroz,30,30,60,30,2000,6.7,0,1844,LN,1,-1.6,760,7,0
2012,arroz,30,30,60,31,2000,5.6,0,1870,LN,0,-1,794,14,3
2013,arroz,30,30,75,59,2500,29.5,25,1898,N,0,-0.4,893,10,9
2014,arroz,20,20,28,22,1400,-29.2,-44,1927,N,0,-0.3,770,14,12
2015,arroz,20,20,28,12,1400,-30.8,0,1957,EN,0,0.6,784,17,12
2016,arroz,20,20,28,28,1400,-32.3,0,1988,EN,1,2.4,1494,9,3
2017,arroz,30,30,72,75,2400,13.4,71.4,2020,LN,0,-1,787,12,5
2018,arroz,50,50,120,122,2400,10.6,0,2053,LN,0,-1.3,1017,10,7
2019,arroz,50,50,120,92,2400,7.9,0,2087,EN,0,0.7,702,11,14
2020,arroz,50,50,120,102,2400,5,0,2122,N,0,0.2,679,19,16
2021,arroz,30,30,72,121,2400,2.2,0,2158,LN,0,-1.4,757,10,8
2022,arroz,20,20,48,76,2400,-0.7,0,2195,LN,0,-1.2,798,9,11
2023,arroz,20,20,48,72,2400,-3.6,0,2232,LN,0,-1,1126,10,0
2024,arroz,4,4,10,17,2500,-2.5,4.2,2269,EN,1,1.5,823,13,21
1983,cana,,5,372,0,74400,16.3,,72780,EN,1,2.5,1207,8,0
1984,cana,,5,340,0,68000,1.8,-8.6,72965,LN,0,-0.5,670,9,9
1985,cana,,5,340,0,68000,-1.9,0,73151,LN,0,-0.8,915,15,2
1987,cana,,5,340,0,68000,-7.7,,73515,EN,1,1.6,715,11,3
1994,cana,5,5,400,4,80000,-0.6,,74154,N,0,0.3,754,10,6
1995,cana,5,5,400,4,80000,-0.2,0,74077,EN,0,1.3,1245,9,3
1996,cana,5,5,400,5,80000,0.6,0,73941,LN,0,-0.9,931,9,1
1997,cana,5,5,400,6,80000,2.2,0,73745,N,0,-0.2,1099,15,0
1998,cana,5,5,400,7,80000,4.3,0,73493,EN,1,2.2,940,11,4
1999,cana,5,5,400,5,80000,6.3,0,73187,LN,1,-1.5,969,7,3
2000,cana,5,5,270,6,54000,-26.7,-32.5,72833,LN,1,-1.7,666,8,1
2001,cana,5,5,350,7,70000,-3.2,29.6,72436,LN,0,-0.6,825,6,2
2002,cana,5,5,350,9,70000,-1.5,0,71999,N,0,-0.1,899,11,5
2003,cana,5,5,350,10,70000,-0.1,0,71526,EN,0,0.9,935,11,13
2004,cana,5,5,350,9,70000,0.3,0,71016,N,0,0.3,833,9,8
2005,cana,5,5,350,10,70000,0.3,0,70467,EN,0,0.6,973,13,4
2006,cana,5,5,350,13,70000,0.2,0,69875,LN,0,-0.9,934,10,3
2007,cana,5,5,350,9,70000,0,0,69236,EN,0,0.6,1000,12,5
2008,cana,5,5,350,10,70000,-0.2,0,68546,LN,1,-1.6,980,8,3
2009,cana,5,5,350,10,70000,-0.4,0,67803,LN,0,-0.9,763,16,5
2010,cana,5,5,350,12,70000,-0.2,0,67007,EN,1,1.5,1150,17,1
2011,cana,5,5,350,16,70000,0.7,0,66160,LN,0,-1.4,760,7,0
2012,cana,5,5,350,19,70000,2.5,0,65265,LN,0,-0.8,794,14,3
