ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,144,0,1200,-21.4,,842,LN,1,-1.9,,,
1975,arroz,,498,1225,0,2460,73.5,105,857,N,0,-0.2,,,
1976,arroz,,550,900,0,1636,24.1,-33.5,872,LN,0,-1.1,,,
1977,arroz,,550,825,0,1500,22.1,-8.3,887,EN,0,1.1,,,
1978,arroz,,700,250,0,357,-68.9,-76.2,902,EN,0,1.1,,,
1979,arroz,,1500,225,0,150,-86.1,-58,918,N,0,0.2,,,
1980,arroz,,1500,1350,0,900,-11.2,200,934,EN,0,0.7,,,
1981,arroz,,1000,1000,0,1000,4,11.1,950,N,0,0.2,854,10,0
1982,arroz,,1000,700,0,700,-23,-30,967,N,0,0,821,7,0
1983,arroz,,950,741,0,780,-10.2,11.4,983,EN,1,2.5,1378,12,0
1984,arroz,,800,1000,0,1250,45.8,60.3,1000,LN,0,-1,858,7,0
1985,arroz,,820,968,0,1180,36.1,-5.6,1018,LN,0,-1,991,11,1
1986,arroz,,800,720,0,900,0.2,-23.8,1035,N,0,-0.2,661,13,12
1987,arroz,,800,460,0,575,-40.7,-36.1,1053,EN,1,1.5,644,25,0
1988,arroz,805,805,580,0,720,-31.4,25.3,1072,EN,0,0.9,859,11,0
1989,arroz,512,512,614,1e-04,1199,5.6,66.4,1090,LN,1,-1.9,957,9,2
1990,arroz,690,690,828,0.0066,1200,-3.9,0.1,1109,N,0,0,851,8,0
1991,arroz,200,0,0,0,,,,,EN,0,0.5,798,12,4
1992,arroz,100,100,200,0.0451,2000,40.1,,1148,EN,1,2.1,1157,10,1
1993,arroz,30,30,60,0.2229,2000,36.9,0,1168,N,0,0.3,1011,10,0
1994,arroz,20,20,30,3,1500,1.3,-25,1189,N,0,0.3,1101,9,0
1995,arroz,20,20,30,3,1500,2.6,0,1209,EN,0,1.4,1139,9,2
1996,arroz,140,140,175,31,1250,-11.5,-16.7,1230,LN,0,-0.9,1135,8,3
1997,arroz,140,140,175,31,1250,-9.9,0,1252,N,0,-0.3,1089,10,0
1998,arroz,10,10,12,2,1200,-12.5,-4,1273,EN,1,2.3,2079,10,0
1999,arroz,80,80,96,17,1200,-11.6,0,1295,LN,1,-1.6,746,9,1
2000,arroz,80,80,120,21,1500,7.4,25,1318,LN,1,-1.6,994,10,0
2001,arroz,60,60,90,17,1500,2.4,0,1341,LN,0,-0.7,1174,8,1
2002,arroz,60,60,36,8,600,-60.7,-60,1364,N,0,-0.3,658,9,3
2003,arroz,60,60,108,27,1800,12.4,200,1388,EN,0,1.2,1293,7,2
2004,arroz,60,48,72,17,1500,-10.4,-16.7,1412,N,0,0.3,986,17,2
2005,arroz,48,,,,,,,,EN,0,0.7,756,15,8
2006,arroz,48,48,86,32,1792,4.1,,1462,LN,0,-0.8,839,10,7
2007,arroz,48,48,86,34,1792,3.7,0,1487,EN,0,0.9,965,10,3
2008,arroz,30,30,54,22,1800,4.1,0.5,1513,LN,1,-1.5,916,9,2
2009,arroz,20,20,24,12,1200,-30.3,-33.3,1539,LN,0,-0.8,895,9,2
2010,arroz,10,10,18,8,1800,5.4,50,1566,EN,1,1.6,1065,9,8
2011,arroz,10,10,18,11,1800,6.9,0,1593,LN,1,-1.6,1129,10,0
2012,arroz,5,5,6,2,1200,-27.4,-33.3,1621,LN,0,-1,669,10,8
2013,arroz,3,3,5,3,1667,3.4,38.9,1649,N,0,-0.4,1092,10,1
2014,arroz,3,3,5,3,1667,6.5,0,1678,N,0,-0.3,1039,11,8
2015,arroz,2,2,3,2,1500,-0.7,-10,1707,EN,0,0.6,1006,9,1
1974,cana,,200,3060,0,15300,54.8,,10055,LN,1,-1.5,,,
1975,cana,,256,1280,0,5000,-60.9,-67.3,11690,N,0,-0.1,,,
1976,cana,,270,4050,0,15000,-2.9,200,13558,LN,0,-1,,,
1977,cana,,150,2250,0,15000,-15.8,0,15633,EN,0,1,,,
1978,cana,,150,2250,0,15000,-24.5,0,17847,EN,0,0.9,,,
1979,cana,,150,3750,0,25000,15.6,66.7,20089,N,0,0.2,,,
1980,cana,,180,5400,0,30000,29.5,20,22214,EN,0,0.6,,,
1981,cana,,134,4020,0,30000,22.8,0,24070,N,0,0,854,10,0
1982,cana,,134,4020,0,30000,17.9,0,25525,N,0,0.1,821,7,0
1983,cana,,134,3350,0,25000,-4.8,-16.7,26499,EN,1,2.5,1378,12,0
1984,cana,,215,5542,0,25777,-3.2,3.1,26982,LN,0,-0.5,858,7,0
1985,cana,,215,5590,0,26000,-2.2,0.9,27033,LN,0,-0.8,991,11,1
1986,cana,,218,5668,0,26000,-1.8,0,26764,N,0,-0.3,661,13,12
1987,cana,,220,5720,0,26000,-0.6,0,26311,EN,1,1.6,644,25,0
1988,cana,600,600,14560,0,24267,-4.7,-6.7,25810,EN,0,0.7,859,11,0
1989,cana,352,352,9152,0,26000,5,7.1,25379,LN,1,-1.7,957,9,2
1990,cana,360,360,9360,0.0051,26000,6.2,0,25105,N,0,0.2,851,8,0
1991,cana,370,370,7400,0.042,20000,-18.2,-23.1,25042,EN,0,0.6,798,12,4
1992,cana,375,375,9750,0.0691,26000,6.1,30,25214,EN,1,2.3,1157,10,1
1993,cana,100,100,2600,2.4393,26000,4.6,0,25617,EN,0,0.5,1011,10,0
1994,cana,150,150,3900,54,26000,1.2,0,26225,N,0,0.3,1101,9,0
1995,cana,100,100,2600,87,26000,-2.9,0,26992,EN,0,1.3,1139,9,2
1996,cana,100,100,2600,143,26000,-6.8,0,27864,LN,0,-0.9,1135,8,3
1997,cana,100,100,2600,91,26000,-10.9,0,28784,N,0,-0.2,1089,10,0
1998,cana,100,100,2600,91,26000,-15.2,0,29707,EN,1,2.2,2079,10,0
1999,cana,150,150,6000,210,40000,24.7,53.8,30612,LN,1,-1.5,746,9,1
2000,cana,150,100,4000,180,40000,19.6,0,31506,LN,1,-1.7,994,10,0
2001,cana,150,150,6000,300,40000,14.5,0,32426,LN,0,-0.6,1174,8,1
2002,cana,150,150,4800,144,32000,-12.3,-20,33436,N,0,-0.1,658,9,3
2003,cana,150,150,6000,210,40000,5.2,25,34611,EN,0,0.9,1293,7,2
2004,cana,150,150,4200,168,28000,-29.3,-30,36026,N,0,0.3,986,17,2
2005,cana,150,150,3000,135,20000,-51.5,-28.6,37739,EN,0,0.6,756,15,8
2006,cana,150,150,5250,250,35000,-18.2,75,39776,LN,0,-0.9,839,10,7
2007,cana,150,150,7500,488,50000,12.2,42.9,42112,EN,0,0.6,965,10,3
2008,cana,150,150,7500,650,50000,7.4,0,44665,LN,1,-1.6,916,9,2
2009,cana,150,150,6000,480,40000,-16.9,-20,47285,LN,0,-0.9,895,9,2
2010,cana,150,150,12000,960,80000,61.3,100,49765,EN,1,1.5,1065,9,8
2011,cana,150,150,9000,450,60000,17.3,-25,51872,LN,0,-1.4,1129,10,0
