ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,360,0,1200,-2.1,,LN,1,,,
1975,arroz,,300,360,0,1200,-0.6,0,N,0,,,
1976,arroz,,300,360,0,1200,0.6,0,LN,0,,,
1977,arroz,,300,360,0,1200,1.4,0,EN,0,,,
1978,arroz,,300,360,0,1200,1.8,0,EN,0,,,
1979,arroz,,210,252,0,1200,1.8,0,N,0,,,
1980,arroz,,300,360,0,1200,1.4,0,EN,0,,,
1981,arroz,,300,360,0,1200,0.6,0,N,0,1294,15,0
1982,arroz,,358,430,0,1201,-0.5,0.1,N,0,1673,11,0
1983,arroz,,360,432,0,1200,-2.1,-0.1,EN,1,1691,8,0
1984,arroz,,360,432,0,1200,-3.9,0,LN,0,917,15,0
1985,arroz,,360,464,0,1289,0.9,7.4,LN,0,1602,15,0
1986,arroz,,360,464,0,1289,-1.6,0,N,0,1061,14,0
1987,arroz,,360,471,0,1308,-3.3,1.5,EN,1,1122,19,0
1988,arroz,360,360,471,0,1308,-7.1,0,EN,0,1378,14,0
1989,arroz,342,342,505,1e-04,1477,1,12.9,LN,1,1235,6,0
1990,arroz,302,302,474,0.0021,1570,4.3,6.3,N,0,1131,12,0
1991,arroz,290,290,465,0.0126,1603,3.8,2.2,EN,0,1372,8,0
1992,arroz,320,320,558,0.1205,1744,9.9,8.7,EN,1,1238,13,0
1993,arroz,309,309,771,1.9345,2495,54.5,43.1,EN,0,1233,6,0
1994,arroz,306,306,476,105,1556,-4.1,-37.7,N,0,1301,13,0
1995,arroz,160,160,264,59,1650,1.8,6.1,EN,0,1152,11,0
1996,arroz,160,160,264,65,1650,2,0,LN,0,1221,7,0
1997,arroz,330,330,198,59,600,-62.7,-63.6,N,0,1529,10,0
1998,arroz,330,330,198,46,600,-62.2,0,EN,1,1028,14,0
1999,arroz,330,330,495,104,1500,-4.3,150,LN,1,1080,8,0
2000,arroz,420,420,630,120,1500,-3.4,0,LN,1,1352,8,0
2001,arroz,120,120,144,43,1200,-21.8,-20,LN,0,1125,13,0
2002,arroz,120,120,180,72,1500,-0.8,25,N,0,1357,7,0
2003,arroz,100,100,150,120,1500,0.9,0,EN,1,1294,19,0
2004,arroz,130,130,195,123,1500,3.3,0,N,0,1382,6,0
2005,arroz,130,130,195,101,1500,6.2,0,EN,0,1637,5,0
2006,arroz,130,130,195,88,1500,9.1,0,LN,0,1289,13,0
2007,arroz,180,180,240,114,1333,0.3,-11.1,EN,0,1452,16,0
2008,arroz,130,130,150,90,1154,-9.7,-13.5,LN,1,1463,17,0
2009,arroz,130,130,150,80,1154,-6.7,0,LN,0,1734,8,0
2010,arroz,130,130,150,78,1154,-4,0,EN,1,1330,10,0
2011,arroz,130,130,150,78,1154,-1.4,0,LN,1,1690,12,0
2012,arroz,130,130,150,78,1154,-0.6,0,LN,0,1562,15,0
2013,arroz,130,130,150,93,1154,-1.9,0,LN,0,1034,20,0
2014,arroz,150,150,225,146,1500,24.5,30,N,0,986,21,0
2015,arroz,90,90,135,111,1500,20.1,0,EN,0,1227,16,0
2016,arroz,60,60,120,102,2000,53.1,33.3,EN,1,1385,17,0
2017,arroz,52,52,52,80,1000,-27.4,-50,LN,0,964,10,0
2018,arroz,50,50,55,83,1100,-24.8,10,LN,0,1069,17,0
2019,arroz,50,50,55,74,1100,-29.5,0,EN,0,1190,9,0
2020,arroz,50,50,77,109,1540,-7.8,40,N,0,1643,8,0
2021,arroz,35,35,70,105,2000,11.4,29.9,LN,1,1286,21,1
2022,arroz,35,35,70,102,2000,3.6,0,LN,0,1642,14,0
2023,arroz,35,35,77,130,2200,5.7,10,LN,0,1547,7,0
2024,arroz,35,35,70,137,2000,-10.9,-9.1,EN,1,1345,8,3
1974,cana,,150,6000,0,40000,0.2,,LN,1,,,
1975,cana,,150,6000,0,40000,0.1,0,N,0,,,
1976,cana,,150,6000,0,40000,0,0,LN,0,,,
1977,cana,,150,6000,0,40000,0,0,EN,0,,,
1978,cana,,150,6000,0,40000,-0.1,0,EN,0,,,
1979,cana,,150,6000,0,40000,-0.2,0,N,0,,,
1980,cana,,150,6000,0,40000,-0.2,0,EN,0,,,
1981,cana,,30,1200,0,40000,-0.3,0,N,0,1294,15,0
1982,cana,,30,1200,0,40000,-0.3,0,N,0,1673,11,0
1983,cana,,50,2000,0,40000,-0.3,0,EN,1,1691,8,0
1984,cana,,50,2000,0,40000,-0.4,0,LN,0,917,15,0
1985,cana,,50,2000,0,40000,-0.5,0,LN,0,1602,15,0
1986,cana,,50,2000,0,40000,-0.4,0,N,0,1061,14,0
1987,cana,,75,3000,0,40000,-0.5,0,EN,1,1122,19,0
1988,cana,75,75,3000,0,40000,-0.6,0,EN,0,1378,14,0
1989,cana,75,75,3000,0,40000,-0.5,0,LN,1,1235,6,0
1990,cana,65,65,2600,7e-04,40000,0.1,0,N,0,1131,12,0
1991,cana,65,65,2600,0.0042,40000,1,0,EN,0,1372,8,0
1992,cana,65,65,2600,0.0353,40000,2,0,EN,1,1238,13,0
