ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5179,5179,0,1000,11,,831,LN,1,-1.9,,,
1975,arroz,,20000,19300,0,965,1.9,-3.5,852,N,0,-0.2,,,
1976,arroz,,14030,18850,0,1344,35.3,39.2,873,LN,0,-1.1,,,
1977,arroz,,9000,2700,0,300,-71.2,-77.7,894,EN,0,1.1,,,
1978,arroz,,8000,2800,0,350,-67.9,16.7,917,EN,0,1.1,,,
1979,arroz,,3370,3251,0,965,-15.5,175.6,940,N,0,0.2,,,
1980,arroz,,3840,5476,0,1426,19.9,47.8,963,EN,0,0.7,,,
1981,arroz,,3255,2125,0,653,-47.3,-54.2,987,N,0,0.2,1062,10,15
1982,arroz,,3933,3422,0,870,-32.5,33.3,1011,N,0,0,1598,8,2
1983,arroz,,2997,4240,0,1415,6.2,62.6,1036,EN,1,2.5,1410,4,5
1984,arroz,,3060,2427,0,793,-42.9,-43.9,1061,LN,0,-1,909,5,13
1985,arroz,,537,993,0,1849,26.9,133.1,1087,LN,0,-1,1065,11,30
1986,arroz,,580,1012,0,1745,15.7,-5.6,1112,N,0,-0.2,888,7,25
1987,arroz,,3260,5047,0,1548,1.8,-11.3,1138,EN,1,1.5,1121,8,19
1988,arroz,971,971,1595,0,1643,8.9,6.1,1164,EN,0,0.9,1231,7,14
1989,arroz,1250,1250,1856,3e-04,1485,-0.1,-9.6,1190,LN,1,-1.9,1236,6,12
1990,arroz,1270,1270,1740,0.0097,1370,-6.7,-7.7,1215,N,0,0,1110,9,16
1991,arroz,1520,1520,2244,0.0571,1476,3.2,7.8,1241,EN,0,0.5,1482,7,24
1992,arroz,1320,1320,1971,0.5519,1493,9.1,1.1,1267,EN,1,2.1,840,9,14
1993,arroz,1690,1690,1698,6.156,1005,-24.5,-32.7,1293,N,0,0.3,991,5,11
1994,arroz,2040,2040,2832,496,1388,4.7,38.2,1319,N,0,0.3,1188,6,44
1995,arroz,2360,2360,2845,455,1206,-9.4,-13.2,1345,EN,0,1.4,1287,6,52
1996,arroz,764,764,793,205,1038,-22.5,-13.9,1371,LN,0,-0.9,897,6,36
1997,arroz,900,900,1242,320,1380,0.9,33,1398,N,0,-0.3,1173,6,32
1998,arroz,250,250,402,94,1608,13.6,16.5,1424,EN,1,2.3,1152,8,43
1999,arroz,250,250,390,98,1560,7.8,-3,1451,LN,1,-1.6,1133,8,26
2000,arroz,265,265,359,90,1355,-6.8,-13.2,1478,LN,1,-1.6,1098,7,27
2001,arroz,265,265,408,105,1540,6.1,13.6,1505,LN,0,-0.7,842,10,24
2002,arroz,130,130,219,64,1685,16.2,9.4,1533,N,0,-0.3,1246,10,12
2003,arroz,250,250,405,202,1620,10.8,-3.8,1560,EN,0,1.2,1201,11,50
2004,arroz,230,230,369,246,1604,9.4,-1,1589,N,0,0.3,1010,7,25
2005,arroz,230,230,294,113,1278,-12.5,-20.3,1617,EN,0,0.7,1234,10,21
2006,arroz,100,100,120,54,1200,-19.2,-6.1,1646,LN,0,-0.8,1226,10,26
2007,arroz,100,100,120,48,1200,-22.8,0,1676,EN,0,0.9,1490,9,13
2008,arroz,100,100,180,108,1800,9.3,50,1705,LN,1,-1.5,1323,7,28
2009,arroz,10,10,12,8,1200,-30.8,-33.3,1736,LN,0,-0.8,1134,9,23
2010,arroz,5,5,6,3,1200,-35.6,0,1766,EN,1,1.6,1376,6,18
2011,arroz,68,68,159,80,2338,14.9,94.9,1797,LN,1,-1.6,1321,6,15
2012,arroz,5,5,12,7,2400,11.1,2.6,1829,LN,0,-1,986,7,12
2013,arroz,5,5,12,8,2400,7.5,0,1860,N,0,-0.4,910,14,40
2014,arroz,8,8,19,19,2375,3.5,-1,1892,N,0,-0.3,979,11,24
2015,arroz,8,8,19,16,2375,2.1,0,1924,EN,0,0.6,1036,16,35
2016,arroz,8,8,19,19,2375,2,0,1955,EN,1,2.4,918,9,41
2017,arroz,8,8,19,19,2375,2.6,0,1987,LN,0,-1,1144,6,28
2018,arroz,10,10,24,24,2400,5.4,1.1,2019,LN,0,-1.3,1193,15,35
2019,arroz,10,10,24,19,2400,8.2,0,2052,EN,0,0.7,1275,6,39
2020,arroz,5,5,9,9,1800,-15.9,-25,2084,N,0,0.2,1008,9,42
2021,arroz,5,5,9,14,1800,-11.8,0,2117,LN,0,-1.4,734,9,43
2022,arroz,5,5,9,14,1800,-6.1,0,2150,LN,0,-1.2,1137,7,29
2023,arroz,5,5,9,14,1800,1.5,0,2183,LN,0,-1,1145,8,18
2024,arroz,5,5,9,15,1800,12,0,2217,EN,1,1.5,609,10,86
1974,cana,,165,3300,0,20000,15.3,,17055,LN,1,-1.5,,,
1975,cana,,170,3400,0,20000,-16.2,0,20904,N,0,-0.1,,,
1976,cana,,160,3200,0,20000,-33.3,0,25557,LN,0,-1,,,
1980,cana,,5,250,0,50000,0.1,,51364,EN,0,0.6,,,
1981,cana,,5,350,0,70000,29.8,40,58233,N,0,0,1062,10,15
1982,cana,,258,18060,0,70000,21.7,0,64255,N,0,0.1,1598,8,2
1983,cana,,10,700,0,70000,15.4,0,68920,EN,1,2.5,1410,4,5
1984,cana,,270,18900,0,70000,10.5,0,71928,LN,0,-0.5,909,5,13
1985,cana,,270,18900,0,70000,6.6,0,73269,LN,0,-0.8,1065,11,30
1986,cana,,270,18900,0,70000,3.7,0,73216,N,0,-0.3,888,7,25
1987,cana,,270,18900,0,70000,1.7,0,72229,EN,1,1.6,1121,8,19
1988,cana,270,270,18900,0,70000,0.3,0,70826,EN,0,0.7,1231,7,14
1989,cana,270,270,18900,1e-04,70000,-0.4,0,69460,LN,1,-1.7,1236,6,12
1990,cana,270,270,18900,0.0032,70000,-0.3,0,68446,N,0,0.2,1110,9,16
