ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,225,0,1500,-23,,LN,1,,,
1975,arroz,,150,375,0,2500,35.2,66.7,LN,0,,,
1976,arroz,,150,450,0,3000,69.8,20,LN,1,,,
1977,arroz,,180,216,0,1200,-29.6,-60,EN,0,,,
1978,arroz,,220,220,0,1000,-39.7,-16.7,EN,0,,,
1979,arroz,,170,255,0,1500,-7.7,50,N,0,,,
1980,arroz,,150,375,0,2500,55.3,66.7,EN,0,,,
1981,arroz,,315,491,0,1559,-3.2,-37.7,N,0,1006,15,2
1982,arroz,,351,330,0,940,-42,-39.7,N,0,599,20,6
1983,arroz,,110,195,0,1773,5.7,88.6,EN,1,1261,12,2
1984,arroz,,280,466,0,1664,-4.7,-6.1,LN,0,994,10,6
1985,arroz,,160,283,0,1769,-1.5,6.3,LN,0,1025,11,2
1986,arroz,,196,430,0,2194,18.8,24,N,0,582,19,16
1987,arroz,,380,850,0,2237,18,2,EN,0,1002,11,1
1988,arroz,560,560,564,0,1007,-48.7,-55,EN,0,653,10,25
1989,arroz,380,380,840,1e-04,2211,9.2,119.5,LN,1,819,11,4
1990,arroz,240,240,560,0.003,2333,13.7,5.6,N,0,844,11,5
1991,arroz,165,165,165,0.0037,1000,-51.6,-57.1,N,0,855,8,13
1992,arroz,225,225,500,0.1261,2222,6.7,122.2,EN,1,989,11,4
1993,arroz,205,205,460,3.6215,2244,5.5,1,N,0,969,9,3
1994,arroz,105,105,260,44,2476,14.5,10.4,N,0,1233,11,4
1995,arroz,100,100,200,25,2000,-7.6,-19.2,EN,0,824,10,8
1996,arroz,100,100,180,41,1800,-16.4,-10,LN,0,1031,11,19
1997,arroz,110,110,240,44,2182,2.1,21.2,N,0,811,14,6
1998,arroz,110,110,278,62,2527,21,15.8,EN,1,1883,7,4
1999,arroz,110,110,278,67,2527,25.1,0,LN,1,713,9,6
2000,arroz,110,110,139,30,1264,-36.3,-50,LN,1,763,12,14
2001,arroz,80,80,144,38,1800,-9.3,42.4,LN,0,1196,8,6
2002,arroz,80,80,144,57,1800,-9.8,0,N,0,865,10,13
2003,arroz,80,80,192,107,2400,18.9,33.3,EN,0,1539,8,6
2004,arroz,80,80,144,76,1800,-12.2,-25,N,0,1009,18,3
2005,arroz,30,30,6,2,200,-90.5,-88.9,EN,0,589,29,23
2006,arroz,50,50,125,33,2500,15.1,200,LN,0,879,10,15
2007,arroz,50,50,125,41,2500,10.4,0,EN,0,1023,10,15
2008,arroz,50,50,125,67,2500,6.1,0,LN,1,806,11,12
2009,arroz,30,30,45,23,1500,-38.8,-40,LN,0,924,13,7
2010,arroz,30,30,75,39,2500,-2,66.7,EN,1,1274,16,16
