ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,arroz,,6195,9292,0,1500,0.3,,EN,1,903,7,41
1988,arroz,12000,11964,18544,2e-04,1550,4.4,3.3,EN,0,1444,3,14
1989,arroz,3500,3500,4830,4e-04,1380,-7.1,-11,LN,1,1098,5,27
1990,arroz,3000,3000,1620,0.0037,540,-63.8,-60.9,N,0,1143,4,36
1991,arroz,2290,2290,3435,0.0564,1500,-0.5,177.8,EN,0,1033,6,25
1992,arroz,2300,2100,3150,0.2633,1500,-1.9,0,EN,1,969,9,14
1993,arroz,2500,2400,3840,5.1247,1600,2.5,6.7,EN,0,930,4,12
1994,arroz,2904,2904,4646,697,1600,0.6,0,N,0,842,7,33
1995,arroz,2000,1790,3043,355,1700,4.7,6.3,EN,0,1044,8,23
1996,arroz,1400,1400,2100,350,1500,-9.2,-11.8,LN,0,1234,7,23
1997,arroz,1100,1100,2310,393,2100,24.3,40,N,0,1069,7,15
1998,arroz,600,600,1080,216,1800,3.8,-14.3,EN,1,1041,6,57
1999,arroz,600,600,1020,238,1700,-5.4,-5.6,LN,1,1197,6,26
2000,arroz,500,500,1000,200,2000,5.9,17.6,LN,1,992,7,43
2001,arroz,500,500,1000,200,2000,-1.2,0,LN,0,1035,4,24
2002,arroz,500,500,1000,250,2000,-8.2,0,N,0,1045,7,30
2003,arroz,449,449,1078,359,2401,1.3,20,EN,1,1080,7,51
2004,arroz,1100,1100,2750,1536,2500,-2.4,4.1,N,0,932,9,32
2005,arroz,500,500,1500,563,3000,9.9,20,EN,0,1060,10,37
2006,arroz,560,560,1680,479,3000,4,0,LN,0,1050,4,36
2007,arroz,560,560,1680,504,3000,0.2,0,EN,0,1005,11,21
2008,arroz,440,440,1336,560,3036,-2.1,1.2,LN,1,1090,6,24
2009,arroz,400,300,930,456,3100,-2.9,2.1,LN,0,1081,7,45
2010,arroz,400,400,1200,480,3000,-8.6,-3.2,EN,1,911,5,43
2011,arroz,500,500,1750,802,3500,4.2,16.7,LN,1,1028,8,37
2012,arroz,60,60,210,106,3500,2,0,LN,0,937,5,46
2013,arroz,180,180,630,367,3500,0.2,0,LN,0,891,3,38
2014,arroz,363,108,378,220,3500,-1.4,0,N,0,1379,5,20
1987,cana,,15,600,0,40000,0,,EN,1,903,7,41
1988,cana,15,15,600,0,40000,0,0,EN,0,1444,3,14
1989,cana,15,15,600,0,40000,0,0,LN,1,1098,5,27
1990,cana,15,15,600,2e-04,40000,0,0,N,0,1143,4,36
1991,cana,15,15,600,0.0011,40000,0,0,EN,0,1033,6,25
1992,cana,30,30,1200,0.0177,40000,0,0,EN,1,969,9,14
1993,cana,30,30,1200,0.4669,40000,0,0,EN,0,930,4,12
1994,cana,20,20,800,12,40000,0,0,N,0,842,7,33
1995,cana,20,20,800,15,40000,0,0,EN,0,1044,8,23
1997,cana,20,20,800,15,40000,-0.5,,N,0,1069,7,15
1998,cana,20,20,800,18,40000,-5.1,0,EN,1,1041,6,57
1999,cana,20,20,800,15,40000,-13.6,0,LN,1,1197,6,26
2000,cana,15,15,600,9,40000,-24.8,0,LN,1,992,7,43
