ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,200,200,200,0.3273,1000,7.3,,996,N,0,0.3,1399,5,3
1994,arroz,200,200,200,18,1000,-0.4,0,1033,N,0,0.3,1625,4,12
1995,arroz,200,200,215,26,1075,-1.3,7.5,1071,EN,0,1.4,1250,5,16
1996,arroz,80,80,86,13,1075,-8.5,0,1110,LN,0,-0.9,1170,6,22
1997,arroz,200,200,215,34,1075,-15.3,0,1150,N,0,-0.3,1523,6,6
1998,arroz,100,100,100,18,1000,-26.4,-7,1192,EN,1,2.3,1280,10,27
1999,arroz,100,100,100,25,1000,-32.4,0,1234,LN,1,-1.6,1207,4,14
2000,arroz,100,100,170,43,1700,7.2,70,1276,LN,1,-1.6,1628,15,24
2001,arroz,120,120,200,60,1667,3.7,-2,1318,LN,0,-0.7,1159,7,10
2002,arroz,150,150,240,68,1600,0.1,-4,1360,N,0,-0.3,1545,4,17
2003,arroz,150,150,240,115,1600,7,0,1400,EN,0,1.2,1273,7,18
2004,arroz,300,300,360,216,1200,-12.8,-25,1438,N,0,0.3,1554,5,9
2005,arroz,600,600,780,242,1300,-3.5,8.3,1476,EN,0,0.7,1469,4,17
2006,arroz,500,500,675,169,1350,0.1,3.8,1512,LN,0,-0.8,1325,6,36
2007,arroz,450,450,585,293,1300,-8.3,-3.7,1547,EN,0,0.9,1330,5,18
2008,arroz,500,500,900,540,1800,19.5,38.5,1581,LN,1,-1.5,1365,7,36
2009,arroz,500,500,900,585,1800,13.2,0,1613,LN,0,-0.8,1298,11,38
2010,arroz,550,550,935,514,1700,1.7,-5.6,1643,EN,1,1.6,1117,4,28
2011,arroz,450,450,765,383,1700,-0.5,0,1671,LN,1,-1.6,1451,5,33
2012,arroz,50,50,85,43,1700,-2,0,1695,LN,0,-1,1374,6,17
2013,arroz,250,250,425,319,1700,-2.9,0,1717,N,0,-0.4,1487,9,34
2014,arroz,150,150,270,189,1800,2.3,5.9,1734,N,0,-0.3,1398,6,28
2015,arroz,150,150,270,189,1800,1.2,0,1747,EN,0,0.6,1288,14,25
2016,arroz,150,150,270,189,1800,0.1,0,1757,EN,1,2.4,1143,8,75
2017,arroz,5,5,12,8,2400,32.5,33.3,1764,LN,0,-1,1314,7,35
2018,arroz,50,50,90,62,1800,-1.6,-25,1768,LN,0,-1.3,1459,8,25
2019,arroz,7,7,11,7,1571,-15.3,-12.7,1771,EN,0,0.7,1234,6,28
2020,arroz,7,7,13,12,1857,-1.5,18.2,1774,N,0,0.2,1334,3,23
