ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,cana,,54,2592,0,48000,-4.1,,50670,EN,1,1.6,299,16,2
1988,cana,54,54,2592,0,48000,-0.7,0,49055,EN,0,0.7,492,30,9
1989,cana,54,54,2592,0.0012,48000,4.1,0,47172,LN,1,-1.7,401,26,0
1990,cana,51,51,2448,0.008,48000,9.8,0,44754,N,0,0.2,647,38,2
1991,cana,51,51,2448,0.0267,48000,17.3,0,41749,EN,0,0.6,387,19,2
1992,cana,60,60,2400,0.2618,40000,5,-16.7,38399,EN,1,2.3,671,33,0
1993,cana,44,44,1320,1.44,30000,-13.4,-25,35144,EN,0,0.5,406,37,0
1994,cana,50,50,1500,75,30000,-5.4,0,32454,N,0,0.3,370,33,0
1995,cana,50,50,1500,90,30000,1.2,0,30693,EN,0,1.3,320,50,2
1996,cana,40,40,1200,96,30000,0.3,0,30073,LN,0,-0.9,467,17,0
1997,cana,50,50,1500,120,30000,-5.2,0,30662,N,0,-0.2,821,18,1
1999,cana,2,2,80,7,40000,7.2,,34922,LN,1,-1.5,532,18,0
2000,cana,40,40,1600,144,40000,2.3,0,37908,LN,1,-1.7,514,14,0
2001,cana,40,40,1600,152,40000,-0.7,0,40684,LN,0,-0.6,635,35,0
2002,cana,40,40,1600,237,40000,-2.4,0,42470,N,0,-0.1,403,41,6
2003,cana,40,40,1600,304,40000,-1.7,0,42663,EN,0,0.9,352,31,5
2004,cana,40,40,1600,480,40000,0.5,0,41156,N,0,0.3,436,46,0
2005,cana,10,10,400,56,40000,4.6,0,38414,EN,0,0.6,542,21,4
2006,cana,10,10,400,56,40000,10.2,0,35236,LN,0,-0.9,394,31,6
2007,cana,12,12,360,58,30000,-10.3,-25,32407,EN,0,0.6,324,27,1
2008,cana,12,12,360,65,30000,-4.9,0,30478,LN,1,-1.6,317,54,10
2009,cana,12,12,360,54,30000,-1.8,0,29743,LN,0,-0.9,256,40,14
2010,cana,12,12,360,57,30000,-3.1,0,30300,EN,1,1.5,577,20,2
2011,cana,12,12,360,47,30000,-7.4,0,32105,LN,0,-1.4,522,19,10
2012,cana,12,12,456,41,38000,9.1,26.7,34975,LN,0,-0.8,325,26,3
2013,cana,12,12,456,32,38000,-1.1,0,38600,LN,0,-0.6,282,48,14
1986,feijao,,14571,6120,0,420,70.8,,136,N,0,-0.2,547,19,0
1987,feijao,,16871,226,0,13,-94.5,-96.8,140,EN,1,1.5,299,16,2
1988,feijao,22475,22475,4045,1e-04,180,-25.3,200,144,EN,0,0.9,492,30,9
1989,feijao,8600,8600,870,6e-04,101,-57.3,-43.8,148,LN,1,-1.9,401,26,0
1990,feijao,4468,4468,2221,0.0404,497,113.3,200,152,N,0,0,647,38,2
1991,feijao,8300,8300,1660,0.1207,200,-13.4,-59.8,156,EN,0,0.5,387,19,2
1992,feijao,18409,18409,10110,8.088,549,138.6,174.6,160,EN,1,2.1,671,33,0
1993,feijao,16050,8050,2890,87.2255,359,55.4,-34.6,164,N,0,0.3,406,37,0
1994,feijao,6800,1500,244,122,163,-27.6,-54.7,169,N,0,0.3,370,33,0
1995,feijao,4500,4100,158,76,39,-82.3,-76.3,173,EN,0,1.4,320,50,2
1996,feijao,13200,6800,236,118,35,-84.4,-9.9,178,LN,0,-0.9,467,17,0
1997,feijao,7020,7020,4206,1611,599,160,200,183,N,0,-0.3,821,18,1
1998,feijao,4584,105,14,16,133,-44.8,-77.7,187,EN,1,2.3,335,17,11
1999,feijao,7010,4910,1472,687,300,8.6,124.8,192,LN,1,-1.6,532,18,0
2000,feijao,10400,10400,4784,2344,460,48,53.4,198,LN,1,-1.6,514,14,0
2001,feijao,9000,6500,1872,1030,288,-11.8,-37.4,203,LN,0,-0.7,635,35,0
2002,feijao,9000,3400,1092,1092,321,-4,11.5,208,N,0,-0.3,403,41,6
2003,feijao,9000,2600,720,900,277,-11.3,-13.8,214,EN,0,1.2,352,31,5
2004,feijao,9000,8000,2600,2860,325,13.6,17.4,220,N,0,0.3,436,46,0
2005,feijao,12000,3800,1488,2232,392,45.2,20.5,226,EN,0,0.7,542,21,4
2006,feijao,7000,1000,50,42,50,-79.8,-87.2,232,LN,0,-0.8,394,31,6
2007,feijao,6800,800,240,480,300,30.3,200,238,EN,0,0.9,324,27,1
2008,feijao,4360,760,56,133,74,-66.5,-75.4,244,LN,1,-1.5,317,54,10
2009,feijao,5800,1250,175,145,140,-33.7,90,251,LN,0,-0.8,256,40,14
2010,feijao,4300,700,300,377,429,114.6,200,258,EN,1,1.6,577,20,2
2011,feijao,5000,2900,710,816,245,30.3,-42.9,265,LN,1,-1.6,522,19,10
2012,feijao,1500,300,44,75,147,-19.7,-40.1,272,LN,0,-1,325,26,3
2013,feijao,900,,,,,,,,N,0,-0.4,282,48,14
2014,feijao,1300,260,49,74,188,16.1,,287,N,0,-0.3,437,30,5
2015,feijao,1300,300,60,80,200,17.4,6.1,295,EN,0,0.6,356,28,3
2016,feijao,150,10,1,6,100,-51.3,-50,303,EN,1,2.4,374,30,35
2017,feijao,110,70,14,35,200,-21.2,100,311,LN,0,-1,231,34,19
2018,feijao,100,80,19,55,238,-22.6,18.8,319,LN,0,-1.3,290,31,11
2019,feijao,150,150,45,153,300,-17.5,26.3,328,EN,0,0.7,370,20,16
2020,feijao,230,230,140,602,609,41.9,102.9,337,N,0,0.2,368,31,30
2021,feijao,232,232,150,787,647,28.7,6.2,346,LN,0,-1.4,443,26,9
2022,feijao,225,225,162,765,720,23.2,11.4,356,LN,0,-1.2,703,12,0
2023,feijao,223,223,138,586,619,-8.2,-14.1,366,LN,0,-1,798,22,2
2024,feijao,230,230,148,566,643,-16.6,4,376,EN,1,1.5,462,19,26
1986,milho,,6900,4140,0,600,91.6,,146,N,0,-0.2,547,19,0
1987,milho,,10747,1601,0,149,-43.7,-75.2,153,EN,1,1.5,299,16,2
1988,milho,10173,10173,529,0,52,-76.9,-65.1,160,EN,0,0.9,492,30,9
1989,milho,6000,6000,420,1e-04,70,-64,34.6,169,LN,1,-1.9,401,26,0
1990,milho,904,904,136,8e-04,150,-12.7,114.9,179,N,0,0,647,38,2
1991,milho,6500,1300,156,0.0074,120,-25.3,-20.2,191,EN,0,0.5,387,19,2
1992,milho,13253,13053,10602,2.3132,812,410.6,200,206,EN,1,2.1,671,33,0
1993,milho,15000,5000,2100,19.0909,420,153.5,-48.3,225,N,0,0.3,406,37,0
1994,milho,8300,2100,630,63,300,64.6,-28.6,248,N,0,0.3,370,33,0
1995,milho,3000,1500,90,11,60,-70.7,-80,275,EN,0,1.4,320,50,2
1996,milho,9000,1000,100,13,100,-54,66.7,307,LN,0,-0.9,467,17,0
1997,milho,8000,8000,9600,960,1200,429.4,200,343,N,0,-0.3,821,18,1
1998,milho,5600,1120,224,41,200,-23.1,-83.3,383,EN,1,2.3,335,17,11
1999,milho,6060,2430,656,139,270,-24.2,35,426,LN,1,-1.6,532,18,0
2000,milho,10000,10000,12000,1800,1200,159.3,200,469,LN,1,-1.6,514,14,0
2001,milho,10000,7000,4900,1176,700,18.1,-41.7,510,LN,0,-0.7,635,35,0
2002,milho,10000,2000,1320,370,660,-8,-5.7,546,N,0,-0.3,403,41,6
2003,milho,12000,3000,1050,326,350,-55.3,-47,574,EN,0,1.2,352,31,5
2004,milho,10000,10000,12000,3600,1200,45,200,591,N,0,0.3,436,46,0
2005,milho,12000,5000,5000,1500,1000,20.4,-16.7,595,EN,0,0.7,542,21,4
2006,milho,10000,4000,3200,960,800,-0.5,-20,586,LN,0,-0.8,394,31,6
2007,milho,17000,7000,5600,2145,800,4.3,0,564,EN,0,0.9,324,27,1
2008,milho,14000,6500,4199,1751,646,-7.1,-19.2,535,LN,1,-1.5,317,54,10
2009,milho,10500,1500,450,203,300,-51.1,-53.6,501,LN,0,-0.8,256,40,14
2010,milho,10000,5000,3000,951,600,15.1,100,467,EN,1,1.6,577,20,2
