ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,220,317,0,1441,1.8,,LN,1,,,
1975,arroz,,210,210,0,1000,-14.2,-30.6,LN,0,,,
1976,arroz,,200,160,0,800,-16.3,-20,LN,1,,,
1977,arroz,,200,272,0,1360,72.3,70,EN,0,,,
1978,arroz,,200,180,0,900,35.8,-33.8,EN,0,,,
1979,arroz,,138,54,0,391,-32.4,-56.5,N,0,,,
1980,arroz,,197,18,0,91,-83,-76.6,EN,0,,,
1981,arroz,,40,18,0,450,-14.6,200,N,0,575,74,91
1982,arroz,,200,110,0,550,-5.7,22.2,N,0,316,38,96
1983,arroz,,200,18,0,90,-86.5,-83.6,EN,1,427,34,109
1984,arroz,,192,269,0,1401,77.6,200,LN,0,294,86,124
1985,arroz,,211,236,0,1118,16.1,-20.2,LN,0,668,91,89
1986,arroz,,251,351,0,1398,30.9,25,N,0,687,74,36
1987,arroz,,190,80,0,421,-59.3,-69.9,EN,0,592,35,93
1988,arroz,190,190,276,0,1453,46.9,200,EN,0,367,102,107
1989,arroz,120,120,144,2e-04,1200,24.9,-17.4,LN,1,352,52,64
1990,arroz,75,75,26,2e-04,347,-63.1,-71.1,N,0,288,24,64
1991,arroz,80,80,72,0.0031,900,-5.9,159.6,N,0,426,62,57
1992,arroz,79,79,19,0.0138,241,-75.3,-73.3,EN,1,567,61,21
1994,arroz,25,25,42,8,1680,58.6,,N,0,515,27,74
1995,arroz,42,42,63,13,1500,35.1,-10.7,EN,0,478,86,77
1996,arroz,12,12,12,3,1000,-12.7,-33.3,LN,0,391,52,82
1997,arroz,13,13,18,5,1385,19.4,38.5,N,0,440,26,95
1998,arroz,11,0,0,0,,,,EN,1,321,76,114
1999,arroz,11,11,3,1,273,-76.6,,LN,1,309,54,104
2000,arroz,16,16,24,10,1500,30.8,200,LN,1,670,28,54
2001,arroz,16,5,1,0,200,-82.2,-86.7,LN,0,339,72,104
2002,arroz,15,15,22,10,1467,27.4,200,N,0,621,31,84
2003,arroz,10,10,15,9,1500,27.9,2.3,EN,0,490,53,105
2004,arroz,6,6,9,8,1500,28.6,0,N,0,981,36,99
2005,arroz,4,3,2,2,667,-42.6,-55.6,EN,0,260,89,148
2006,arroz,4,4,6,5,1500,31.1,125,LN,0,330,68,123
2007,arroz,3,3,2,2,667,-39.9,-55.6,EN,0,520,40,120
2008,arroz,3,3,4,4,1333,24.7,100,LN,1,729,87,104
2009,arroz,25,25,32,26,1280,24,-4,LN,0,430,80,107
2010,arroz,15,15,5,4,333,-66.4,-74,EN,1,295,26,131
2011,arroz,12,12,10,10,833,-12.3,150,LN,1,562,37,73
2012,arroz,2,,,,,,,LN,0,406,45,115
2014,arroz,4,4,4,6,1000,23,,N,0,431,44,111
1974,cana,,12,270,0,22500,-5.8,,LN,1,,,
1975,cana,,12,300,0,25000,3.3,11.1,LN,0,,,
1976,cana,,10,270,0,27000,10.1,8,LN,1,,,
1977,cana,,10,350,0,35000,40.5,29.6,EN,0,,,
1978,cana,,10,350,0,35000,38.3,0,EN,0,,,
1979,cana,,6,138,0,23000,-10.6,-34.3,N,0,,,
1980,cana,,6,100,0,16667,-36.3,-27.5,EN,0,,,
1981,cana,,3,30,0,10000,-62.4,-40,N,0,575,74,91
1982,cana,,3,30,0,10000,-63,0,N,0,316,38,96
1983,cana,,3,45,0,15000,-45.4,50,EN,1,427,34,109
1984,cana,,3,84,0,28000,-0.3,86.7,LN,0,294,86,124
1985,cana,,3,84,0,28000,-2.9,0,LN,0,668,91,89
1986,cana,,3,90,0,30000,2,7.1,N,0,687,74,36
1987,cana,,3,90,0,30000,0.6,0,EN,0,592,35,93
1988,cana,3,3,90,0,30000,-0.3,0,EN,0,367,102,107
1990,cana,3,3,90,1e-04,30000,2,,N,0,288,24,64
1991,cana,3,3,90,3e-04,30000,4.4,0,N,0,426,62,57
1992,cana,3,3,63,0.0027,21000,-25.4,-30,EN,1,567,61,21
1995,cana,7,7,175,2,25000,-3.2,,EN,0,478,86,77
1996,cana,8,8,191,2,23875,-5.4,-4.5,LN,0,391,52,82
1997,cana,7,7,175,2,25000,0.1,4.7,N,0,440,26,95
1998,cana,7,7,105,2,15000,-39.5,-40,EN,1,321,76,114
1999,cana,3,3,75,2,25000,1.3,66.7,LN,1,309,54,104
2000,cana,3,3,75,3,25000,1.3,0,LN,1,670,28,54
2001,cana,3,3,75,2,25000,1.1,0,LN,0,339,72,104
2002,cana,3,3,75,2,25000,1,0,N,0,621,31,84
2003,cana,3,3,75,2,25000,0.5,0,EN,0,490,53,105
2004,cana,4,4,100,3,25000,0.3,0,N,0,981,36,99
2005,cana,4,4,100,3,25000,0.2,0,EN,0,260,89,148
2006,cana,4,4,100,4,25000,-0.1,0,LN,0,330,68,123
2007,cana,6,6,150,5,25000,-0.9,0,EN,0,520,40,120
2008,cana,6,6,150,6,25000,-2.3,0,LN,1,729,87,104
2009,cana,6,6,150,6,25000,-4.5,0,LN,0,430,80,107
2019,cana,1,1,45,9,45000,13,,EN,0,626,43,103
2020,cana,3,3,130,27,43333,4.5,-3.7,EN,0,569,92,114
2021,cana,1,1,45,16,45000,4.3,3.8,LN,0,396,51,119
2022,cana,1,1,46,21,46000,2.5,2.2,LN,0,573,44,92
2023,cana,1,1,45,20,45000,-3.3,-2.2,LN,0,659,34,130
2024,cana,10,10,450,225,45000,-6.6,0,EN,1,503,80,119
1974,feijao,,550,99,0,180,-29.8,,LN,1,,,
1975,feijao,,550,165,0,300,23.8,66.7,LN,0,,,
1976,feijao,,540,140,0,259,12.2,-13.6,LN,1,,,
1977,feijao,,570,246,0,432,93,66.5,EN,0,,,
1978,feijao,,598,150,0,251,13.9,-41.9,EN,0,,,
1979,feijao,,332,52,0,157,-28.9,-37.6,N,0,,,
1980,feijao,,520,21,0,40,-81.8,-74.2,EN,0,,,
1981,feijao,,560,24,0,43,-81.1,6.1,N,0,575,74,91
1982,feijao,,384,96,0,250,6.6,200,N,0,316,38,96
1983,feijao,,480,19,0,40,-83.8,-84.2,EN,1,427,34,109
1984,feijao,,576,415,0,720,178.8,200,LN,0,294,86,124
