ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,22,0,275,-23,,LN,1,,,
1975,arroz,,85,23,0,271,-27,-1.6,N,0,,,
1976,arroz,,85,23,0,271,-30.1,0,LN,0,,,
1977,arroz,,85,102,0,1200,194.8,200,EN,0,,,
1978,arroz,,85,74,0,871,102.9,-27.5,EN,0,,,
1979,arroz,,80,14,0,175,-61.4,-79.9,N,0,,,
1980,arroz,,35,3,0,86,-82.1,-51,EN,0,,,
1982,arroz,,28,4,0,143,-73.2,,N,0,240,38,105
1984,arroz,,36,29,0,806,36.9,,LN,0,309,86,125
1985,arroz,,32,29,0,906,46.3,12.5,LN,0,678,90,90
1986,arroz,,38,30,0,789,21.7,-12.9,N,0,716,73,42
1987,arroz,,38,3,0,79,-88.4,-90,EN,1,501,30,87
1988,arroz,32,32,32,0,1000,38.4,200,EN,0,361,102,106
1989,arroz,30,30,36,1e-04,1200,56.1,20,LN,1,374,75,67
1990,arroz,30,30,6,1e-04,200,-75.5,-83.3,N,0,305,32,62
1991,arroz,30,30,27,0.0012,900,1.9,200,EN,0,380,64,54
1992,arroz,20,15,2,0.0015,133,-86,-85.2,EN,1,572,57,19
1994,arroz,16,16,24,4,1500,33.3,,N,0,479,27,77
1995,arroz,10,10,13,3,1300,8,-13.3,EN,0,392,85,81
1996,arroz,39,39,58,12,1487,17.6,14.4,LN,0,435,34,93
1997,arroz,10,10,12,3,1200,-9.5,-19.3,N,0,394,47,104
1998,arroz,6,0,0,0,,,,EN,1,260,81,128
1999,arroz,8,0,0,0,,,,LN,1,266,74,122
2000,arroz,12,12,18,7,1500,5.6,,LN,1,800,25,61
2001,arroz,12,6,1,0,167,-88,-88.9,LN,0,239,57,119
2002,arroz,42,42,63,28,1500,11.9,200,N,0,708,28,83
2003,arroz,40,40,60,37,1500,16.8,0,EN,1,438,53,108
2004,arroz,20,20,30,25,1500,24.2,0,N,0,726,38,99
2005,arroz,12,8,2,2,250,-78.2,-83.3,EN,0,290,82,149
2006,arroz,20,20,28,24,1400,29.3,200,LN,0,371,65,124
2007,arroz,12,12,7,6,583,-43,-58.3,EN,0,439,31,125
2008,arroz,6,6,7,6,1167,17.9,100,LN,1,603,69,117
2009,arroz,75,75,75,75,1000,4.5,-14.3,LN,0,371,40,102
2010,arroz,40,,,0,,,,EN,1,269,60,123
2011,arroz,5,3,1,1,333,-64,,LN,1,541,45,72
2012,arroz,5,,,,,,,LN,0,434,39,97
2014,arroz,6,6,7,9,1167,19.2,,N,0,478,43,105
2015,arroz,3,,,,,,,EN,0,348,42,126
2019,arroz,1,1,2,7,2000,74.2,,EN,0,634,55,100
2020,arroz,1,1,2,6,2000,69.8,0,N,0,588,92,109
2021,arroz,2,2,2,7,1000,-17.2,-50,LN,1,348,22,115
2022,arroz,2,2,2,9,1000,-18.9,0,LN,0,501,39,93
2023,arroz,2,2,2,9,1000,-20.4,0,LN,0,662,35,114
1986,cana,,15,375,0,25000,-1.3,,N,0,716,73,42
1987,cana,,25,625,0,25000,-0.3,0,EN,1,501,30,87
1988,cana,25,25,625,0,25000,0.6,0,EN,0,361,102,106
1989,cana,25,25,625,1e-04,25000,1.4,0,LN,1,374,75,67
1990,cana,25,25,625,5e-04,25000,2,0,N,0,305,32,62
1991,cana,25,25,625,0.002,25000,2.5,0,EN,0,380,64,54
1992,cana,25,25,550,0.02,22000,-9.5,-12,EN,1,572,57,19
1996,cana,19,19,570,8,30000,23.1,,LN,0,435,34,93
1998,cana,19,19,285,6,15000,-40.9,,EN,1,260,81,128
1999,cana,2,2,50,1,25000,-5.2,66.7,LN,1,266,74,122
2000,cana,2,2,50,1,25000,-10,0,LN,1,800,25,61
2001,cana,2,2,60,2,30000,2.4,20,LN,0,239,57,119
2002,cana,2,2,64,2,32000,4.5,6.7,N,0,708,28,83
2003,cana,7,7,224,7,32000,1.1,0,EN,1,438,53,108
2004,cana,7,7,224,7,32000,-0.4,0,N,0,726,38,99
2005,cana,7,7,224,7,32000,-1,0,EN,0,290,82,149
2006,cana,3,3,96,3,32000,-1.2,0,LN,0,371,65,124
2007,cana,3,3,96,3,32000,-0.8,0,EN,0,439,31,125
2008,cana,2,2,64,2,32000,-0.6,0,LN,1,603,69,117
2009,cana,3,3,96,4,32000,-0.2,0,LN,0,371,40,102
2010,cana,0,,,0,,,,EN,1,269,60,123
2011,cana,2,2,64,3,32000,-2.5,,LN,1,541,45,72
2014,cana,2,2,58,4,29000,-21,,N,0,478,43,105
2019,cana,1,1,45,9,45000,1.4,,EN,0,634,55,100
2020,cana,1,1,50,11,50000,10.6,11.1,N,0,588,92,109
2021,cana,2,2,95,26,47500,3.4,-5,LN,1,348,22,115
2022,cana,2,2,95,43,47500,2.2,0,LN,0,501,39,93
2023,cana,2,2,90,77,45000,-3.9,-5.3,LN,0,662,35,114
2024,cana,5,5,233,117,46600,-0.9,3.6,EN,1,475,70,118
1974,feijao,,2030,365,0,180,-4.4,,LN,1,,,
1975,feijao,,2030,365,0,180,1.8,0,N,0,,,
1976,feijao,,2050,267,0,130,-22.5,-27.6,LN,0,,,
1977,feijao,,2060,742,0,360,120.6,176.6,EN,0,,,
1978,feijao,,2000,460,0,230,41.6,-36.1,EN,0,,,
1979,feijao,,2000,150,0,75,-54.5,-67.4,N,0,,,
1980,feijao,,1300,20,0,15,-91,-79.5,EN,0,,,
1981,feijao,,1840,79,0,43,-75.9,179.1,N,0,584,75,88
1982,feijao,,280,84,0,300,58.5,200,N,0,240,38,105
1983,feijao,,260,13,0,50,-75.3,-83.3,EN,1,343,35,106
1984,feijao,,546,382,0,700,217.5,200,LN,0,309,86,125
1985,feijao,,450,135,0,300,23.3,-57.1,LN,0,678,90,90
1986,feijao,,495,198,0,400,50.2,33.3,N,0,716,73,42
1987,feijao,,540,38,0,70,-76.3,-82.4,EN,1,501,30,87
1988,feijao,420,420,189,0,450,33.7,200,EN,0,361,102,106
1989,feijao,380,380,152,3e-04,400,9.2,-11.1,LN,1,374,75,67
1990,feijao,228,228,46,0.0011,202,-48,-49.6,N,0,305,32,62
1991,feijao,228,228,182,0.0085,798,95,200,EN,0,380,64,54
1992,feijao,259,259,49,0.0321,189,-55.3,-76.3,EN,1,572,57,19
1994,feijao,150,150,90,16,600,42.5,,N,0,479,27,77
1995,feijao,150,150,75,23,500,21,-16.7,EN,0,392,85,81
1996,feijao,420,420,176,62,419,2.7,-16.2,LN,0,435,34,93
1997,feijao,120,120,65,27,542,36,29.3,N,0,394,47,104
1998,feijao,50,10,3,5,300,-21.6,-44.6,EN,1,260,81,128
1999,feijao,185,93,18,13,194,-47.9,-35.5,LN,1,266,74,122
2000,feijao,190,190,76,36,400,8.2,106.7,LN,1,800,25,61
2001,feijao,190,70,7,4,100,-73,-75,LN,0,239,57,119
2002,feijao,545,545,218,185,400,8.3,200,N,0,708,28,83
2003,feijao,530,530,218,164,411,12.5,2.8,EN,1,438,53,108
2004,feijao,708,708,249,288,352,-4.5,-14.5,N,0,726,38,99
2005,feijao,376,336,78,88,232,-38.6,-34,EN,0,290,82,149
2006,feijao,546,546,221,254,405,6.8,74.4,LN,0,371,65,124
2007,feijao,480,480,288,210,600,64.6,48.2,EN,0,439,31,125
2008,feijao,500,400,240,312,600,74.7,0,LN,1,603,69,117
2009,feijao,400,400,140,182,350,8,-41.7,LN,0,371,40,102
2010,feijao,270,270,73,233,270,-8.3,-22.8,EN,1,269,60,123
2011,feijao,250,250,50,103,200,-21.8,-26,LN,1,541,45,72
2012,feijao,98,70,5,21,71,-68.8,-64.3,LN,0,434,39,97
2013,feijao,95,14,2,6,143,-34.6,100,LN,0,237,60,164
2014,feijao,300,245,86,194,351,65.5,145.7,N,0,478,43,105
2015,feijao,46,10,1,3,100,-52.6,-71.5,EN,0,348,42,126
2016,feijao,180,15,2,15,133,-38,33.3,EN,1,341,78,122
2017,feijao,324,13,2,4,154,-31.1,15.4,LN,0,354,37,124
2018,feijao,220,220,110,220,500,111.1,200,LN,0,449,47,125
2019,feijao,150,80,18,41,225,-11.9,-55,EN,0,634,55,100
2020,feijao,160,85,35,77,412,47.6,83,N,0,588,92,109
2021,feijao,140,140,48,128,343,11.5,-16.7,LN,1,348,22,115
2022,feijao,130,130,33,182,254,-25.6,-26,LN,0,501,39,93
2023,feijao,130,130,60,360,462,21.6,81.8,LN,0,662,35,114
2024,feijao,80,30,10,67,333,-21.2,-27.8,EN,1,475,70,118
1974,milho,,2000,1440,0,720,32.9,,LN,1,,,
1975,milho,,2020,893,0,442,-10.3,-38.6,N,0,,,
1976,milho,,2233,893,0,400,-11.6,-9.5,LN,0,,,
1977,milho,,2020,1313,0,650,53.9,62.5,EN,0,,,
1978,milho,,2000,700,0,350,-12.7,-46.2,EN,0,,,
1979,milho,,2000,150,0,75,-80.5,-78.6,N,0,,,
1980,milho,,1300,39,0,30,-92.1,-60,EN,0,,,
1982,milho,,75,15,0,200,-48.5,,N,0,240,38,105
1984,milho,,576,576,0,1000,138.7,,LN,0,309,86,125
1985,milho,,486,243,0,500,11.1,-50,LN,0,678,90,90
1986,milho,,566,453,0,800,61.7,60.1,N,0,716,73,42
1987,milho,,540,38,0,70,-86.8,-91.2,EN,1,501,30,87
1988,milho,520,520,468,0,900,56.8,200,EN,0,361,102,106
1989,milho,480,480,298,1e-04,621,0.3,-31,LN,1,374,75,67
1990,milho,288,288,26,3e-04,90,-86.2,-85.5,N,0,305,32,62
1991,milho,288,288,202,0.0062,701,3.4,200,EN,0,380,64,54
1992,milho,250,250,100,0.0255,400,-42.9,-43,EN,1,572,57,19
1994,milho,150,150,135,14,900,23.1,,N,0,479,27,77
1995,milho,130,130,117,18,900,21.5,0,EN,0,392,85,81
1996,milho,130,130,117,29,900,20.2,0,LN,0,435,34,93
1997,milho,120,108,92,22,852,13.4,-5.3,N,0,394,47,104
1998,milho,50,0,0,0,,,,EN,1,260,81,128
1999,milho,370,167,33,10,198,-72,,LN,1,266,74,122
2000,milho,380,380,304,76,800,16.7,200,LN,1,800,25,61
2001,milho,380,75,15,4,200,-70.5,-75,LN,0,239,57,119
2002,milho,545,545,436,174,800,19.1,200,N,0,708,28,83
2003,milho,710,710,560,269,789,19.4,-1.4,EN,1,438,53,108
2004,milho,948,948,569,171,600,-8.4,-23.9,N,0,726,38,99
2005,milho,480,415,174,71,419,-36.3,-30.1,EN,0,290,82,149
2006,milho,670,670,536,188,800,23.1,90.8,LN,0,371,65,124
2007,milho,510,510,306,122,600,-3.7,-25,EN,0,439,31,125
2008,milho,1000,1000,1000,510,1000,70.3,66.7,LN,1,603,69,117
2009,milho,1240,1240,992,417,800,44.2,-20,LN,0,371,40,102
2010,milho,320,320,96,60,300,-40.8,-62.5,EN,1,269,60,123
2011,milho,160,160,20,13,125,-72.8,-58.3,LN,1,541,45,72
2012,milho,160,,,,,,,LN,0,434,39,97
2013,milho,156,,,,,,,LN,0,237,60,164
2014,milho,250,200,100,68,500,30.9,,N,0,478,43,105
2015,milho,40,10,1,1,100,-72.8,-80,EN,0,348,42,126
2016,milho,200,10,2,3,200,-45.8,100,EN,1,341,78,122
2017,milho,394,225,237,284,1053,175.2,200,LN,0,354,37,124
2018,milho,400,400,240,288,600,48.3,-43,LN,0,449,47,125
2019,milho,250,90,25,25,278,-36.1,-53.7,EN,0,634,55,100
2020,milho,260,160,70,78,438,-7.6,57.5,N,0,588,92,109
2021,milho,200,200,130,184,650,24.9,48.6,LN,1,348,22,115
2022,milho,250,250,130,221,520,-9.6,-20,LN,0,501,39,93
2023,milho,255,255,185,333,725,13.7,39.5,LN,0,662,35,114
2024,milho,150,41,25,38,610,-13.9,-16,EN,1,475,70,118
2003,milho1,710,710,560,,789,26.8,,EN,1,438,53,108
2004,milho1,948,948,569,,600,-12.1,-23.9,N,0,726,38,99
2005,milho1,480,415,174,,419,-42.6,-30.1,EN,0,290,82,149
2006,milho1,670,670,536,,800,5.2,90.8,LN,0,371,65,124
2007,milho1,510,510,306,,600,-21,-25,EN,0,439,31,125
2008,milho1,1000,1000,1000,,1000,40.5,66.7,LN,1,603,69,117
2009,milho1,1240,1240,992,,800,27.8,-20,LN,0,371,40,102
2010,milho1,320,320,96,,300,-36.3,-62.5,EN,1,269,60,123
2011,milho1,160,160,20,,125,-67.2,-58.3,LN,1,541,45,72
2012,milho1,160,,,,,,,LN,0,434,39,97
2013,milho1,156,,,,,,,LN,0,237,60,164
2014,milho1,250,200,100,,500,104.8,,N,0,478,43,105
2015,milho1,40,10,1,,100,-68.3,-80,EN,0,348,42,126
2016,milho1,200,10,2,,200,-48.5,100,EN,1,341,78,122
2017,milho1,394,225,237,,1053,151.6,200,LN,0,354,37,124
2018,milho1,400,400,240,,600,29.9,-43,LN,0,449,47,125
2019,milho1,250,90,25,,278,-44.3,-53.7,EN,0,634,55,100
2020,milho1,260,160,70,,438,-13.3,57.5,N,0,588,92,109
2021,milho1,200,200,130,,650,26.3,48.6,LN,1,348,22,115
2022,milho1,250,250,130,,520,-7.5,-20,LN,0,501,39,93
