ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2013,cana,10,10,500,38,50000,5,0,48629,LN,0,-0.6,791,13,6
2014,cana,10,10,500,40,50000,0.2,0,49634,LN,0,-0.5,981,15,0
2015,cana,8,8,400,32,50000,-3.8,0,50730,EN,0,0.5,880,18,9
2016,cana,8,8,400,34,50000,-7.3,0,51911,EN,1,2.2,1011,19,15
1974,feijao,,190,169,0,889,52.3,,562,LN,1,-1.9,,,
1975,feijao,,550,201,0,365,-27.9,-58.9,474,N,0,-0.2,,,
1976,feijao,,148,57,0,385,-11.9,5.4,400,LN,0,-1.1,,,
1977,feijao,,183,57,0,311,-17,-19.1,339,EN,0,1.1,,,
1978,feijao,,249,88,0,353,10.2,13.5,289,EN,0,1.1,,,
1979,feijao,,209,35,0,167,-38.8,-52.6,249,N,0,0.2,,,
1980,feijao,,139,52,0,374,60,123.4,218,EN,0,0.7,,,
1981,feijao,,199,41,0,206,1.9,-44.9,195,N,0,0.2,1036,21,5
1982,feijao,,341,62,0,182,2,-11.8,178,N,0,0,1529,11,0
1983,feijao,,678,54,0,80,-50.5,-56.2,167,EN,1,2.5,1365,9,2
1984,feijao,,912,139,0,152,1.4,91.4,160,LN,0,-1,967,11,0
1985,feijao,,233,37,0,159,8.2,4.2,158,LN,0,-1,1785,16,0
1986,feijao,,240,57,0,238,59.3,49.6,161,N,0,-0.2,987,14,0
1987,feijao,,205,26,0,127,-20.6,-46.6,167,EN,1,1.5,846,32,2
1988,feijao,565,565,115,0,204,13.8,60.5,178,EN,0,0.9,1285,12,7
1989,feijao,550,550,111,1e-04,202,0.5,-0.8,193,LN,1,-1.9,1046,11,0
1990,feijao,800,800,166,0.001,208,-10,2.8,213,N,0,0,1155,13,1
1991,feijao,900,900,153,0.0076,170,-36.7,-18.1,239,EN,0,0.5,1359,11,0
1992,feijao,1200,1200,219,0.0929,182,-40,7.4,272,EN,1,2.1,1231,11,0
1993,feijao,1050,1050,441,12.4553,420,24,130.1,314,N,0,0.3,1012,10,0
1994,feijao,600,600,300,120,500,32.4,19,367,N,0,0.3,1331,15,0
1995,feijao,600,600,300,99,500,20.3,0,430,EN,0,1.4,994,10,7
1996,feijao,600,600,300,183,500,9.5,0,506,LN,0,-0.9,1356,10,1
1997,feijao,600,600,300,183,500,-0.2,0,591,N,0,-0.3,1663,13,0
1998,feijao,600,600,230,230,383,-29.1,-23.3,683,EN,1,2.3,1143,14,9
1999,feijao,100,100,50,49,500,-11,30.4,774,LN,1,-1.6,1058,9,0
2000,feijao,30,30,68,68,2267,299,200,858,LN,1,-1.6,1355,10,1
2001,feijao,30,30,68,75,2267,292.8,0,927,LN,0,-0.7,859,14,6
2002,feijao,10,10,8,4,800,31.9,-64.7,977,N,0,-0.3,1445,12,0
2003,feijao,30,30,68,91,2267,240.6,183.3,1009,EN,0,1.2,1431,20,3
2004,feijao,30,30,24,17,800,8.3,-64.7,1027,N,0,0.3,1409,10,3
2005,feijao,50,50,25,21,500,-38,-37.5,1037,EN,0,0.7,1288,6,0
2006,feijao,20,20,15,15,750,-15.1,50,1047,LN,0,-0.8,1085,26,8
2007,feijao,10,10,8,14,800,-17.8,6.7,1063,EN,0,0.9,1275,19,0
2008,feijao,10,10,8,14,800,-23.9,0,1088,LN,1,-1.5,1131,17,6
2009,feijao,10,10,14,18,1400,24.2,75,1123,LN,0,-0.8,1400,12,4
2010,feijao,10,10,14,14,1400,15.3,0,1167,EN,1,1.6,1301,11,1
2011,feijao,10,10,14,28,1400,9.1,0,1212,LN,1,-1.6,1362,23,0
2012,feijao,10,10,14,36,1400,5.1,0,1254,LN,0,-1,1540,16,1
2013,feijao,10,10,13,40,1300,-5.5,-7.1,1284,N,0,-0.4,791,13,6
2014,feijao,10,10,13,22,1300,-7.1,0,1298,N,0,-0.3,981,15,0
2015,feijao,5,5,7,17,1400,-0.2,7.7,1293,EN,0,0.6,880,18,9
2017,feijao,5,5,7,21,1400,2.1,,1244,LN,0,-1,998,15,2
2018,feijao,5,5,7,19,1400,4.8,0,1213,LN,0,-1.3,1190,16,4
2019,feijao,5,5,7,23,1400,8.7,0,1184,EN,0,0.7,1062,9,3
2020,feijao,5,5,4,20,800,-34.8,-42.9,1162,N,0,0.2,1547,20,9
2021,feijao,4,4,3,15,750,-35,-6.2,1149,LN,0,-1.4,1150,19,7
2022,feijao,3,3,2,13,667,-37.5,-11.1,1145,LN,0,-1.2,1405,22,2
2023,feijao,40,40,120,552,3000,210.7,200,1146,LN,0,-1,1271,19,0
2024,feijao,40,40,39,176,975,14.4,-67.5,1150,EN,1,1.5,945,12,10
1974,milho,,550,594,0,1080,17.1,,1012,LN,1,-1.9,,,
1975,milho,,850,935,0,1100,5.8,1.9,1085,N,0,-0.2,,,
1976,milho,,963,1059,0,1100,-4.8,0,1164,LN,0,-1.1,,,
1977,milho,,1163,1360,0,1169,-7.8,6.3,1251,EN,0,1.1,,,
1978,milho,,1184,1397,0,1180,-14.5,0.9,1347,EN,0,1.1,,,
1979,milho,,862,1034,0,1200,-19.5,1.7,1453,N,0,0.2,,,
1980,milho,,555,1332,0,2400,50.3,100.1,1567,EN,0,0.7,,,
1981,milho,,980,1764,0,1800,5.8,-25,1686,N,0,0.2,1036,21,5
1982,milho,,1200,2160,0,1800,-0.3,0,1804,N,0,0,1529,11,0
1983,milho,,940,1692,0,1800,-5.5,0,1915,EN,1,2.5,1365,9,2
1984,milho,,1080,1674,0,1550,-22.6,-13.9,2016,LN,0,-1,967,11,0
1985,milho,,1400,3360,0,2400,14.3,54.8,2102,LN,0,-1,1785,16,0
1986,milho,,1400,3360,0,2400,9.6,0,2174,N,0,-0.2,987,14,0
1987,milho,,1400,3360,0,2400,6,0,2236,EN,1,1.5,846,32,2
1988,milho,1400,1400,3360,0,2400,3.1,0,2294,EN,0,0.9,1285,12,7
1989,milho,1400,1400,3628,5e-04,2591,8,8,2353,LN,1,-1.9,1046,11,0
1990,milho,1600,1594,3381,0.006,2121,-14.5,-18.2,2417,N,0,0,1155,13,1
1991,milho,3000,3000,6300,0.0846,2100,-18.2,-1,2489,EN,0,0.5,1359,11,0
1992,milho,3000,3000,6300,0.9164,2100,-20.5,0,2568,EN,1,2.1,1231,11,0
1993,milho,2000,2000,6000,50.1818,3000,10.6,42.9,2651,N,0,0.3,1012,10,0
1994,milho,2000,2000,6000,1170,3000,7.8,0,2731,N,0,0.3,1331,15,0
1995,milho,2000,2000,6000,1380,3000,5.5,0,2802,EN,0,1.4,994,10,7
1996,milho,2000,2000,6000,660,3000,4,0,2861,LN,0,-0.9,1356,10,1
1997,milho,2000,2000,6000,660,3000,3.1,0,2908,N,0,-0.3,1663,13,0
1998,milho,2000,2000,6000,960,3000,1.5,0,2947,EN,1,2.3,1143,14,9
1999,milho,2000,2000,6000,1320,3000,0,0,2985,LN,1,-1.6,1058,9,0
2000,milho,200,200,600,138,3000,-1,0,3034,LN,1,-1.6,1355,10,1
2001,milho,200,200,600,144,3000,-2.3,0,3102,LN,0,-0.7,859,14,6
2002,milho,200,200,600,136,3000,-4.9,0,3199,N,0,-0.3,1445,12,0
2003,milho,200,200,600,235,3000,-9.8,0,3328,EN,0,1.2,1431,20,3
2004,milho,200,200,600,144,3000,-15.4,0,3489,N,0,0.3,1409,10,3
2005,milho,300,300,1050,242,3500,-5.9,16.7,3674,EN,0,0.7,1288,6,0
2006,milho,250,250,1000,250,4000,3,14.3,3869,LN,0,-0.8,1085,26,8
2007,milho,250,250,1125,450,4500,10.2,12.5,4053,EN,0,0.9,1275,19,0
2008,milho,250,250,1125,450,4500,6.6,0,4205,LN,1,-1.5,1131,17,6
2009,milho,300,300,1440,432,4800,11.7,6.7,4308,LN,0,-0.8,1400,12,4
2010,milho,300,300,1440,475,4800,10,0,4350,EN,1,1.6,1301,11,1
2011,milho,300,300,1440,720,4800,9.1,0,4330,LN,1,-1.6,1362,23,0
2012,milho,180,180,720,353,4000,-8.4,-16.7,4259,LN,0,-1,1540,16,1
2013,milho,180,180,720,360,4000,-6.7,0,4154,N,0,-0.4,791,13,6
2014,milho,180,180,720,468,4000,-5.4,0,4032,N,0,-0.3,981,15,0
2015,milho,180,180,720,396,4000,-4.2,0,3910,EN,0,0.6,880,18,9
2017,milho,20,20,60,42,3000,-25.5,,3710,LN,0,-1,998,15,2
2018,milho,25,25,90,68,3600,-8.9,20,3644,LN,0,-1.3,1190,16,4
2019,milho,25,25,90,65,3600,-7.1,0,3605,EN,0,0.7,1062,9,3
2020,milho,20,20,74,74,3700,-2.4,2.8,3588,N,0,0.2,1547,20,9
2021,milho,25,25,90,162,3600,-2.9,-2.7,3591,LN,0,-1.4,1150,19,7
2022,milho,25,25,90,149,3600,-0.8,0,3608,LN,0,-1.2,1405,22,2
2023,milho,20,20,78,90,3900,9.9,8.3,3634,LN,0,-1,1271,19,0
2024,milho,20,20,72,69,3600,3.9,-7.7,3663,EN,1,1.5,945,12,10
2003,milho1,200,200,600,,3000,5.7,,2835,EN,0,1.2,1431,20,3
2004,milho1,200,200,600,,3000,-7.7,0,3214,N,0,0.3,1409,10,3
2005,milho1,300,300,1050,,3500,-3.8,16.7,3618,EN,0,0.7,1288,6,0
2006,milho1,250,250,1000,,4000,-0.2,14.3,4013,LN,0,-0.8,1085,26,8
2007,milho1,250,250,1125,,4500,3.6,12.5,4349,EN,0,0.9,1275,19,0
2008,milho1,250,250,1125,,4500,-2.9,0,4581,LN,1,-1.5,1131,17,6
2009,milho1,300,300,1440,,4800,0.8,6.7,4682,LN,0,-0.8,1400,12,4
2010,milho1,300,300,1440,,4800,0.7,0,4652,EN,1,1.6,1301,11,1
2011,milho1,300,300,1440,,4800,4.2,0,4518,LN,1,-1.6,1362,23,0
2012,milho1,180,180,720,,4000,-8,-16.7,4322,LN,0,-1,1540,16,1
2013,milho1,180,180,720,,4000,-2.2,0,4106,N,0,-0.4,791,13,6
2014,milho1,180,180,720,,4000,0.3,0,3904,N,0,-0.3,981,15,0
2015,milho1,180,180,720,,4000,2.2,0,3738,EN,0,0.6,880,18,9
2017,milho1,20,20,60,,3000,-19.2,,3540,LN,0,-1,998,15,2
2018,milho1,25,25,90,,3600,-1.4,20,3506,LN,0,-1.3,1190,16,4
2019,milho1,25,25,90,,3600,-0.3,0,3508,EN,0,0.7,1062,9,3
2020,milho1,20,20,74,,3700,2.3,2.8,3539,N,0,0.2,1547,20,9
2021,milho1,25,25,90,,3600,-1,-2.7,3588,LN,0,-1.4,1150,19,7
2022,milho1,25,25,90,,3600,-1.5,0,3646,LN,0,-1.2,1405,22,2
2023,milho1,20,20,78,,3900,6.3,8.3,3707,LN,0,-1,1271,19,0
2024,milho1,20,20,72,,3600,-2.2,-7.7,3770,EN,1,1.5,945,12,10
1991,soja,6,6,12,2e-04,2000,,,,EN,0,0.5,1359,11,0
