ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,22,0,733,,,LN,1,,,
1975,arroz,,40,36,0,900,,22.7,N,0,,,
1976,arroz,,40,36,0,900,,0,LN,0,,,
1977,arroz,,40,16,0,400,,-55.6,EN,0,,,
1978,arroz,,40,16,0,400,,0,EN,0,,,
1979,arroz,,40,24,0,600,,50,N,0,,,
1980,arroz,,40,24,0,600,,0,EN,0,,,
1981,arroz,,20,56,0,2800,,200,N,0,473,24,1
1982,arroz,,19,41,0,2158,,-22.9,N,0,269,31,3
1983,arroz,,10,20,0,2000,,-7.3,EN,1,215,39,14
1974,cana,,845,50700,0,60000,8.8,,LN,1,,,
1975,cana,,976,51022,0,52277,-3.8,-12.9,N,0,,,
1976,cana,,1090,52064,0,47765,-10.9,-8.6,LN,0,,,
1977,cana,,1460,75015,0,51380,-3,7.6,EN,0,,,
1978,cana,,7291,448601,0,61528,17.4,19.8,EN,0,,,
1979,cana,,13831,708139,0,51199,-1.3,-16.8,N,0,,,
1980,cana,,14376,718806,0,50000,-2.8,-2.3,EN,0,,,
1981,cana,,13843,701853,0,50701,-0.7,1.4,N,0,473,24,1
1982,cana,,13040,699857,0,53670,5.7,5.9,N,0,269,31,3
1983,cana,,16000,816000,0,51000,0.9,-5,EN,1,215,39,14
1984,cana,,17065,785988,0,46058,-8.5,-9.7,LN,0,91,43,19
1985,cana,,18710,918905,0,49113,-2.2,6.6,LN,0,247,49,36
1986,cana,,15529,785550,0,50586,1.1,3,N,0,190,20,18
1987,cana,,35825,1922653,3e-04,53668,7.7,6.1,EN,1,272,22,4
1988,cana,16467,16467,746604,0.001,45339,-8.4,-15.5,EN,0,147,42,24
1989,cana,18200,18200,902100,0.0165,49566,0.6,9.3,LN,1,320,19,20
1990,cana,18400,18400,992558,0.347,53943,9.7,8.8,N,0,271,15,3
1991,cana,15691,15691,777646,1.6648,49560,1.1,-8.1,EN,0,133,18,7
1992,cana,14700,14700,770280,18.9399,52400,7.3,5.7,EN,1,398,33,5
1993,cana,11075,11075,444000,253.8065,40090,-18.2,-23.5,EN,0,40,33,2
1994,cana,15000,15000,749506,11992,49967,0.5,24.6,N,0,405,21,7
1995,cana,15504,15504,743700,13744,47968,-5.4,-4,EN,0,94,18,18
1996,cana,15501,15501,744086,13751,48002,-7.1,0.1,LN,0,173,28,36
1997,cana,14950,14800,710400,14918,48000,-9.3,0,N,0,367,19,9
1998,cana,15000,14950,971750,21680,65000,19.1,35.4,EN,1,78,40,66
1999,cana,14800,14700,823200,14818,56000,0.2,-13.8,LN,1,58,60,47
2000,cana,14720,14720,936398,24159,63614,11.6,13.6,LN,1,425,15,9
2001,cana,14800,14680,883290,26499,60170,3.5,-5.4,LN,0,193,26,13
2002,cana,14800,14800,883290,30173,59682,0.8,-0.8,N,0,627,16,2
2003,cana,14600,14600,941028,28231,64454,7.2,8,EN,1,245,25,31
2004,cana,12000,12000,672136,19962,56011,-7.4,-13.1,N,0,512,17,4
