ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,400,400,400,0.6545,1000,1.7,,EN,0,1197,10,3
1994,arroz,400,400,400,36,1000,-3.3,0,N,0,1712,5,7
1995,arroz,400,400,450,56,1125,3.5,12.5,EN,0,1570,5,8
1996,arroz,350,350,420,63,1200,5.5,6.7,LN,0,1461,5,20
1997,arroz,400,400,450,74,1125,-5.3,-6.2,N,0,1412,6,4
1998,arroz,350,350,390,72,1114,-9.9,-1,EN,1,1214,4,25
1999,arroz,350,350,390,98,1114,-13.2,0,LN,1,1149,5,11
2000,arroz,300,300,435,109,1450,9.2,30.1,LN,1,1453,6,18
2001,arroz,350,350,500,150,1429,5.2,-1.5,LN,0,1229,4,3
2002,arroz,350,350,500,148,1429,3.3,0,N,0,1396,4,10
2003,arroz,400,400,600,288,1500,8.2,5,EN,1,1263,5,7
2004,arroz,450,450,585,351,1300,-6.6,-13.3,N,0,1485,3,9
2005,arroz,500,500,675,209,1350,-5.1,3.8,EN,0,1547,4,11
2006,arroz,450,450,612,153,1360,-6.8,0.7,LN,0,1356,7,24
2007,arroz,500,500,700,350,1400,-9.5,2.9,EN,0,1367,7,16
2008,arroz,550,550,990,594,1800,9.9,28.6,LN,1,1271,5,23
2009,arroz,500,500,900,630,1800,4.1,0,LN,0,1359,10,26
2010,arroz,550,550,1023,613,1860,2.6,3.3,EN,1,1403,4,18
2011,arroz,450,450,833,417,1851,-0.3,-0.5,LN,1,1442,5,30
2012,arroz,100,100,185,93,1850,-1.5,-0.1,LN,0,1345,4,12
2013,arroz,100,100,185,139,1850,-0.5,0,LN,0,1368,5,20
2014,arroz,100,100,180,126,1800,-1.4,-2.7,N,0,1612,8,16
2015,arroz,60,60,108,70,1800,-0.1,0,EN,0,1345,14,17
2016,arroz,50,50,90,60,1800,0.9,0,EN,1,1030,13,65
2017,arroz,15,15,23,16,1533,-16.7,-14.8,LN,0,1216,11,18
2018,arroz,15,15,23,16,1533,-21.9,0,LN,0,1443,5,20
2019,arroz,1,1,5,6,5000,137.2,200,EN,0,1382,6,14
2020,arroz,1,1,2,2,2000,-12.8,-60,N,0,1441,4,7
2021,arroz,1,1,2,3,2000,-20.7,0,LN,1,1284,8,35
2022,arroz,2,2,8,9,4000,43,100,LN,0,1601,4,10
2023,arroz,2,2,8,14,4000,28.2,0,LN,0,1312,6,21
2024,arroz,2,2,7,14,3500,0.4,-12.5,EN,1,1153,7,34
