ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,6100,6222,0,1020,399.8,,LN,1,,,
1975,arroz,,6360,2544,0,400,31.3,-60.8,N,0,,,
1976,arroz,,5000,3000,0,600,48.3,50,LN,0,,,
1977,arroz,,870,261,0,300,-40.8,-50,EN,0,,,
1978,arroz,,1200,600,0,500,-17.6,66.7,EN,0,,,
1979,arroz,,1150,690,0,600,-14.5,20,N,0,,,
1980,arroz,,2300,1380,0,600,-24.6,0,EN,0,,,
1981,arroz,,3300,2970,0,900,1.3,50,N,0,1151,6,3
1982,arroz,,2200,1760,0,800,-17.7,-11.1,N,0,1496,14,0
1983,arroz,,1870,2290,0,1225,15.3,53.1,EN,1,1495,5,0
1984,arroz,,829,891,0,1075,-7.1,-12.2,LN,0,964,10,0
1985,arroz,,619,1019,0,1646,34.3,53.2,LN,0,1220,15,0
1986,arroz,,970,1410,0,1454,15.7,-11.7,N,0,1140,7,0
1987,arroz,,1234,1539,0,1247,-1.4,-14.2,EN,1,1087,10,0
1988,arroz,832,832,1004,0,1207,-4.9,-3.2,EN,0,1559,9,5
1989,arroz,555,555,756,1e-04,1362,9.2,12.9,LN,1,1278,9,0
1990,arroz,560,560,660,0.0096,1179,-1.8,-13.5,N,0,1382,13,1
1991,arroz,860,860,1560,0.0272,1814,56.1,53.9,EN,0,1410,9,1
1992,arroz,2050,2050,1770,0.3862,863,-23.4,-52.4,EN,1,1523,9,0
1993,arroz,3058,2058,1548,20.5411,752,-30.4,-12.9,EN,0,1413,8,0
1994,arroz,858,858,938,188,1093,4.6,45.3,N,0,1175,9,0
1995,arroz,650,650,820,105,1262,23.2,15.4,EN,0,1063,7,5
1996,arroz,623,623,667,103,1071,6.2,-15.1,LN,0,1003,8,3
1997,arroz,200,200,180,31,900,-9.7,-15.9,N,0,1223,8,0
1998,arroz,200,200,200,38,1000,0.8,11.1,EN,1,1175,13,8
1999,arroz,300,300,300,102,1000,1.2,0,LN,1,1075,4,2
2000,arroz,200,200,200,48,1000,1.9,0,LN,1,1365,9,1
2001,arroz,200,200,120,30,600,-38.4,-40,LN,0,951,12,6
2002,arroz,200,200,200,76,1000,3,66.7,N,0,1526,8,0
2003,arroz,200,200,200,76,1000,2.8,0,EN,1,1324,14,15
2004,arroz,200,200,200,80,1000,2.2,0,N,0,1345,8,2
2005,arroz,300,300,300,144,1000,1.6,0,EN,0,1111,10,1
2006,arroz,280,280,280,84,1000,1.6,0,LN,0,1316,16,5
2007,arroz,280,280,280,109,1000,1.2,0,EN,0,1570,15,0
2008,arroz,100,100,100,70,1000,-0.1,0,LN,1,1188,17,4
2009,arroz,100,100,100,70,1000,-2,0,LN,0,1293,10,5
2010,arroz,80,80,80,52,1000,-4.6,0,EN,1,1055,8,0
2011,arroz,80,80,80,40,1000,-7.9,0,LN,1,1649,7,0
2013,arroz,80,80,160,104,2000,70,,LN,0,1113,12,4
2014,arroz,80,80,160,112,2000,62.4,0,N,0,1136,12,0
2015,arroz,30,30,60,51,2000,54.8,0,EN,0,1192,17,11
2017,arroz,3,3,5,6,1667,16.5,,LN,0,934,8,2
2018,arroz,4,4,6,6,1500,-0.6,-10,LN,0,1109,18,4
2019,arroz,4,4,6,6,1500,-5.9,0,EN,0,1312,8,1
2020,arroz,3,3,5,6,1667,-1.1,11.1,N,0,1351,8,3
