ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,6000,2880,0,480,43.9,,279,LN,1,-1.9,,,
1975,feijao,,4000,800,0,200,-37.4,-58.3,266,N,0,-0.2,,,
1976,feijao,,1400,180,0,129,-58.1,-35.7,254,LN,0,-1.1,,,
1977,feijao,,4550,1842,0,405,36.4,200,243,EN,0,1.1,,,
1978,feijao,,3300,1023,0,310,7.4,-23.4,234,EN,0,1.1,,,
1979,feijao,,4350,2057,0,473,67.5,52.5,228,N,0,0.2,,,
1980,feijao,,1619,211,0,130,-53,-72.4,223,EN,0,0.7,,,
1981,feijao,,530,80,0,151,-45.1,15.8,220,N,0,0.2,417,30,26
1982,feijao,,4176,1431,0,343,25,127,220,N,0,0,162,37,20
1983,feijao,,1200,30,0,25,-90.9,-92.7,221,EN,1,2.5,128,77,27
1984,feijao,,3986,1834,0,460,66.7,200,224,LN,0,-1,133,63,77
1985,feijao,,3875,1223,0,316,13,-31.4,229,LN,0,-1,164,66,48
1986,feijao,,5295,2301,0,435,53.4,37.7,236,N,0,-0.2,139,32,33
1987,feijao,,1870,442,0,236,-18.2,-45.6,243,EN,1,1.5,160,28,22
1988,feijao,2650,2486,484,1e-04,195,-34.3,-17.6,253,EN,0,0.9,195,62,66
1989,feijao,4750,4260,758,0.0017,178,-41.7,-8.6,264,LN,1,-1.9,143,35,34
1990,feijao,4050,3930,2198,0.04,559,78.5,200,276,N,0,0,226,32,9
1991,feijao,4700,4700,1715,0.1453,365,14.4,-34.8,290,EN,0,0.5,96,36,37
1992,feijao,2750,2503,494,0.8623,197,-38.9,-45.9,304,EN,1,2.1,319,58,28
1993,feijao,4300,2000,341,8.928,170,-48.4,-13.6,318,N,0,0.3,45,52,14
1994,feijao,4430,4410,2249,1012,510,46.8,199.1,332,N,0,0.3,240,17,28
1995,feijao,5450,5400,2790,837,517,40.1,1.3,345,EN,0,1.4,118,34,63
1996,feijao,5420,3120,657,401,211,-45.6,-59.2,358,LN,0,-0.9,110,36,77
1997,feijao,5250,5250,2086,876,397,-1.4,88.7,369,N,0,-0.3,285,24,34
1998,feijao,2095,2055,1100,825,535,27.6,34.7,379,EN,1,2.3,105,39,114
1999,feijao,1300,1300,461,369,355,-18.2,-33.8,387,LN,1,-1.6,53,70,109
2000,feijao,900,480,95,53,198,-55.9,-44.2,395,LN,1,-1.6,340,28,25
2001,feijao,720,720,634,476,881,88.7,200,400,LN,0,-0.7,170,21,36
2002,feijao,850,850,673,1043,792,64.1,-10.1,403,N,0,-0.3,483,29,20
2003,feijao,2170,241,25,32,104,-78.9,-86.9,403,EN,0,1.2,187,59,66
2004,feijao,2860,2860,1367,1025,478,-3.9,200,398,N,0,0.3,443,24,27
2005,feijao,2110,2110,1013,912,480,-4.8,0.4,388,EN,0,0.7,177,53,63
2006,feijao,2110,2110,950,760,450,-10,-6.2,373,LN,0,-0.8,93,69,46
2007,feijao,1400,1400,640,640,457,-4,1.5,353,EN,0,0.9,311,44,54
2008,feijao,1680,1680,984,1328,586,33,28.1,330,LN,1,-1.5,247,37,66
2009,feijao,1200,1200,620,517,517,26.8,-11.8,305,LN,0,-0.8,67,63,92
2010,feijao,955,830,366,606,441,21.2,-14.7,280,EN,1,1.6,266,35,64
2011,feijao,439,439,150,233,342,11.4,-22.5,257,LN,1,-1.6,231,41,54
2012,feijao,38,8,1,4,125,-53.2,-63.4,239,LN,0,-1,136,65,43
2013,feijao,602,241,67,278,278,14.2,122.4,225,N,0,-0.4,73,90,87
2014,feijao,380,154,19,22,123,-44.8,-55.6,217,N,0,-0.3,148,37,40
2015,feijao,380,380,52,122,137,-37.7,10.9,215,EN,0,0.6,211,36,66
2016,feijao,170,34,1,9,29,-87.3,-78.5,219,EN,1,2.4,180,71,84
2017,feijao,220,66,20,37,303,20.7,200,230,LN,0,-1,29,62,70
2018,feijao,60,6,1,2,167,-41,-45,249,LN,0,-1.3,133,36,70
2019,feijao,220,22,7,24,318,-2.2,90.9,276,EN,0,0.7,260,55,79
2020,feijao,264,53,20,83,377,-0.1,18.6,312,N,0,0.2,279,63,101
2021,feijao,200,95,58,220,611,38.1,61.8,358,LN,0,-1.4,153,26,48
2022,feijao,200,20,12,48,600,15.7,-1.7,415,LN,0,-1.2,344,33,56
2023,feijao,20,10,6,24,600,-1.1,0,484,LN,0,-1,216,20,49
2024,feijao,20,8,5,26,625,-11.5,4.2,566,EN,1,1.5,233,57,110
1974,milho,,2600,1170,0,450,5.6,,400,LN,0,-0.9,,,
1975,milho,,1900,1152,0,606,45.6,34.7,387,N,0,-0.3,,,
1976,milho,,900,233,0,259,-36.6,-57.3,374,N,0,-0.3,,,
1977,milho,,2250,945,0,420,4.6,62.2,362,EN,0,0.5,,,
1978,milho,,1992,629,0,316,-20.3,-24.8,350,N,0,0.1,,,
1979,milho,,2150,645,0,300,-23.3,-5,339,N,0,0.2,,,
1982,milho,,1613,564,0,350,-9.3,,309,N,0,0.4,162,37,20
1984,milho,,2639,1267,0,480,25.2,,291,N,0,-0.3,133,63,77
1985,milho,,2905,1220,0,420,10.7,-12.5,283,LN,0,-0.6,164,66,48
1986,milho,,3095,925,0,299,-19.6,-28.8,275,N,0,-0.2,139,32,33
1987,milho,,740,56,0,76,-79.1,-74.7,268,EN,0,1.3,160,28,22
1988,milho,2000,1800,950,0,528,50.6,200,262,N,0,-0.2,195,62,66
1989,milho,3500,2500,1050,8e-04,420,25.5,-20.4,256,LN,0,-1.1,143,35,34
1990,milho,1800,1800,820,0.0052,456,45.2,8.5,251,N,0,0.3,226,32,9
1991,milho,2800,2800,720,0.0215,257,-13.5,-43.6,246,N,0,0.4,96,36,37
1992,milho,1500,871,54,0.0412,62,-78.2,-75.9,243,EN,1,2,319,58,28
1993,milho,2000,280,21,0.0465,75,-72.2,21,240,EN,0,0.9,45,52,14
1994,milho,3510,2900,1044,125,360,38.8,200,238,N,0,0.4,240,17,28
1995,milho,3900,2925,914,119,312,23.8,-13.2,237,EN,0,0.7,118,34,63
1996,milho,3510,2540,635,146,250,1.3,-20,237,LN,0,-0.6,110,36,77
1997,milho,3900,3120,1235,222,396,61.3,58.3,238,N,0,0.2,285,24,34
1998,milho,760,380,14,4,37,-85.5,-90.7,239,EN,0,1.3,105,39,114
1999,milho,1380,1380,339,112,246,-7.3,200,242,LN,0,-1.1,53,70,109
2000,milho,450,187,62,13,332,22.8,35,245,LN,0,-1.1,340,28,25
2001,milho,700,40,10,2,250,-9.1,-24.6,249,LN,0,-0.5,170,21,36
2002,milho,850,255,76,43,298,4.2,19.2,253,N,0,0,483,29,20
2003,milho,2000,,,,,,,,N,0,0.2,187,59,66
2004,milho,2800,2800,784,274,280,-18.9,,264,N,0,0.1,443,24,27
2005,milho,2000,2000,800,296,400,5.4,42.9,270,N,0,0.3,177,53,63
2006,milho,2110,2110,633,190,300,-25.3,-25,277,LN,0,-0.6,93,69,46
2007,milho,800,800,224,108,280,-32.7,-6.7,284,N,0,-0.2,311,44,54
2008,milho,1200,1180,774,310,656,52.8,134.3,291,LN,0,-1.3,247,37,66
2009,milho,800,800,480,160,600,37.8,-8.5,299,LN,0,-0.7,67,63,92
2010,milho,500,300,178,81,593,40.3,-1.1,307,EN,0,0.6,266,35,64
2011,milho,394,394,117,61,297,-27.4,-50,316,LN,0,-0.9,231,41,54
2012,milho,40,,,,,,,,LN,0,-0.6,136,65,43
2013,milho,649,261,94,57,360,-5,,337,LN,0,-0.5,73,90,87
2014,milho,700,140,51,28,364,-0.6,1.1,350,N,0,-0.3,148,37,40
2015,milho,70,70,12,9,171,-54.3,-52.9,364,EN,0,0.5,211,36,66
2016,milho,230,46,1,2,22,-94.6,-87.3,380,EN,0,1.3,180,71,84
2017,milho,299,90,41,27,456,5.4,200,399,N,0,-0.3,29,62,70
2018,milho,30,,,,,,,,LN,0,-0.9,133,36,70
2019,milho,100,5,1,,200,-61.9,,445,EN,0,0.6,260,55,79
2020,milho,528,528,264,238,500,-14.9,150,472,N,0,0,279,63,101
2021,milho,500,230,170,255,739,12,47.8,502,LN,0,-1,153,26,48
2022,milho,450,45,41,82,911,22.6,23.3,534,LN,0,-1.3,344,33,56
2023,milho,1000,450,720,1074,1600,90.7,75.6,569,N,0,-0.4,216,20,49
2024,milho,1000,242,223,297,921,-2.6,-42.4,607,EN,0,0.5,233,57,110
2003,milho1,2000,0,0,,,,,,EN,0,1.2,187,59,66
2004,milho1,2800,2800,784,,280,,,,N,0,0.3,443,24,27
2005,milho1,2000,2000,800,,400,,42.9,,EN,0,0.7,177,53,63
2006,milho1,2110,2110,633,,300,,-25,,LN,0,-0.8,93,69,46
2007,milho1,800,800,224,,280,,-6.7,,EN,0,0.9,311,44,54
2008,milho1,1200,1180,774,,656,,134.3,,LN,1,-1.5,247,37,66
2009,milho1,800,800,480,,600,,-8.5,,LN,0,-0.8,67,63,92
2010,milho1,500,300,178,,593,,-1.1,,EN,1,1.6,266,35,64
2011,milho1,394,394,117,,297,,-50,,LN,1,-1.6,231,41,54
2012,milho1,40,,,,,,,,LN,0,-1,136,65,43
2013,milho1,649,261,94,,360,,,,N,0,-0.4,73,90,87
2014,milho1,700,140,51,,364,,1.1,,N,0,-0.3,148,37,40
2015,milho1,70,70,12,,171,,-52.9,,EN,0,0.6,211,36,66
2016,milho1,230,46,1,,22,,-87.3,,EN,1,2.4,180,71,84
2017,milho2,299,90,41,,456,,,,N,0,-0.3,29,62,70
2018,milho2,30,,,,,,,,LN,0,-0.9,133,36,70
2019,milho2,100,5,1,,200,,,,EN,0,0.6,260,55,79
2020,milho2,528,528,264,,500,,150,,N,0,0,279,63,101
2021,milho2,500,230,170,,739,,47.8,,LN,0,-1,153,26,48
2022,milho2,450,45,41,,911,,23.3,,LN,0,-1.3,344,33,56
2023,milho2,1000,450,720,,1600,,75.6,,N,0,-0.4,216,20,49
2024,milho2,1000,242,223,,921,,-42.4,,EN,0,0.5,233,57,110
