ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,26,26,39,0.1382,1500,-0.1,,N,0,997,9,1
1994,arroz,26,26,39,4,1500,0.1,0,N,0,1104,10,0
1995,arroz,26,26,39,8,1500,0.2,0,EN,0,1137,6,3
1996,arroz,36,36,36,7,1000,-33.2,-33.3,LN,0,1054,8,8
1997,arroz,10,10,15,3,1500,0.2,50,N,0,952,8,0
1998,arroz,10,10,15,3,1500,-1.2,0,EN,1,2026,10,0
1999,arroz,5,5,8,2,1600,2.8,6.7,LN,1,704,11,1
2000,arroz,5,5,8,2,1600,-0.3,0,LN,1,1012,16,2
2001,arroz,5,5,8,2,1600,-4.1,0,LN,0,1244,10,1
2002,arroz,5,5,9,3,1800,2.5,12.5,N,0,822,8,5
2003,arroz,5,5,9,4,1800,0.5,0,EN,0,1347,7,1
2004,arroz,5,5,9,5,1800,0,0,N,0,1005,17,2
2005,arroz,5,5,2,1,400,-77.8,-77.8,EN,0,667,25,8
2006,arroz,5,5,9,5,1800,0,200,LN,0,837,10,7
2007,arroz,5,5,9,5,1800,0,0,EN,0,1007,10,4
2008,arroz,5,5,9,6,1800,0,0,LN,1,940,10,2
1993,cana,30,30,750,0.7036,25000,-2.6,,N,0,997,9,1
1994,cana,40,40,1000,57,25000,0.9,0,N,0,1104,10,0
1995,cana,40,40,1000,55,25000,3,0,EN,0,1137,6,3
1996,cana,75,75,975,39,13000,-46.1,-48,LN,0,1054,8,8
1997,cana,40,40,1000,68,25000,2.7,92.3,N,0,952,8,0
1998,cana,40,40,1000,70,25000,0.2,0,EN,1,2026,10,0
1999,cana,40,40,1000,90,25000,-3.5,0,LN,1,704,11,1
2000,cana,40,40,1000,90,25000,-8.2,0,LN,1,1012,16,2
2001,cana,40,40,1200,144,30000,1.5,20,LN,0,1244,10,1
2002,cana,60,60,1800,180,30000,-6.6,0,N,0,822,8,5
2003,cana,60,60,2400,269,40000,14.8,33.3,EN,0,1347,7,1
2004,cana,60,60,2400,312,40000,7,0,N,0,1005,17,2
2005,cana,60,60,2400,312,40000,2.6,0,EN,0,667,25,8
2006,cana,70,70,2800,420,40000,-0.3,0,LN,0,837,10,7
2007,cana,70,70,2800,462,40000,-0.1,0,EN,0,1007,10,4
2008,cana,70,70,2800,504,40000,1.3,0,LN,1,940,10,2
2009,cana,75,75,2625,499,35000,-8.7,-12.5,LN,0,834,10,3
2010,cana,70,70,2800,560,40000,8,14.3,EN,1,1066,6,9
2011,cana,75,75,2625,585,35000,-3.3,-12.5,LN,1,1132,5,0
2012,cana,75,75,2625,604,35000,-1.3,0,LN,0,619,10,12
2013,cana,20,20,700,70,35000,0.2,0,N,0,1148,17,2
2014,cana,10,10,350,34,35000,1.2,0,N,0,1090,11,11
2015,cana,10,10,350,35,35000,1.3,0,EN,0,1112,9,1
2016,cana,10,10,350,37,35000,0.5,0,EN,1,1740,14,1
2017,cana,10,10,350,35,35000,-1.4,0,N,0,1005,6,0
2018,cana,7,7,245,29,35000,-4.1,0,LN,0,1195,9,1
2019,cana,10,10,500,50,50000,32.4,42.9,EN,0,1308,13,2
2020,cana,10,10,410,37,41000,4.1,-18,EN,0,719,10,13
2021,cana,10,10,500,40,50000,20.9,22,LN,0,788,11,3
2022,cana,10,10,350,39,35000,-19.9,-30,LN,0,841,10,23
2023,cana,10,10,450,45,45000,-2.9,28.6,LN,0,707,10,5
2024,cana,10,10,500,55,50000,1.3,11.1,EN,1,1785,7,8
1993,feijao,320,320,384,1.7029,1200,-5.8,,N,0,997,9,1
1994,feijao,320,320,384,160,1200,12,0,N,0,1104,10,0
1995,feijao,370,370,430,285,1162,26.6,-3.2,EN,0,1137,6,3
1996,feijao,300,300,150,56,500,-38,-57,LN,0,1054,8,8
1997,feijao,450,400,252,135,630,-14.9,26,N,0,952,8,0
1998,feijao,220,220,128,112,582,-18.5,-7.6,EN,1,2026,10,0
1999,feijao,300,300,194,138,647,-12,11.1,LN,1,704,11,1
2000,feijao,340,340,240,110,706,-11,9.2,LN,1,1012,16,2
2001,feijao,250,250,270,162,1080,18,53,LN,0,1244,10,1
2002,feijao,230,230,252,211,1096,5,1.4,N,0,822,8,5
2003,feijao,180,180,222,201,1233,10.2,12.6,EN,0,1347,7,1
2004,feijao,180,150,165,162,1100,-6.6,-10.8,N,0,1005,17,2
2005,feijao,20,20,8,8,400,-65.9,-63.6,EN,0,667,25,8
2006,feijao,5,5,6,6,1200,3.7,200,LN,0,837,10,7
2007,feijao,30,30,36,36,1200,5.9,0,EN,0,1007,10,4
2008,feijao,20,20,20,21,1000,-10.1,-16.7,LN,1,940,10,2
2009,feijao,25,25,15,16,600,-47,-40,LN,0,834,10,3
2010,feijao,30,30,36,39,1200,3.7,100,EN,1,1066,6,9
2011,feijao,20,20,25,28,1250,3.4,4.2,LN,1,1132,5,0
2012,feijao,25,25,21,23,840,-33.3,-32.8,LN,0,619,10,12
2013,feijao,25,25,39,44,1560,19.3,85.7,N,0,1148,17,2
2014,feijao,45,45,59,155,1311,-2.3,-16,N,0,1090,11,11
2015,feijao,10,10,15,38,1500,14.1,14.4,EN,0,1112,9,1
2016,feijao,50,50,51,113,1020,-19.8,-32,EN,1,1740,14,1
2017,feijao,100,52,67,211,1288,7.3,26.3,N,0,1005,6,0
2018,feijao,45,45,59,117,1311,16.1,1.8,LN,0,1195,9,1
2019,feijao,75,75,54,90,720,-33.9,-45.1,EN,0,1308,13,2
2020,feijao,72,72,59,110,819,-22.7,13.8,EN,0,719,10,13
2021,feijao,310,307,305,915,993,-5.3,21.2,LN,0,788,11,3
2022,feijao,210,210,241,924,1148,9.2,15.5,LN,0,841,10,23
2023,feijao,130,130,130,455,1000,-7,-12.9,LN,0,707,10,5
2024,feijao,190,190,228,799,1200,7.5,20,EN,1,1785,7,8
1993,milho,2500,2500,7500,10.5847,3000,7.2,,N,0,997,9,1
1994,milho,2500,2500,6750,671,2700,-2.7,-10,N,0,1104,10,0
1995,milho,2800,2800,7560,752,2700,-2.2,0,EN,0,1137,6,3
1996,milho,3000,1700,3060,424,1800,-34.8,-33.3,LN,0,1054,8,8
