ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,5288,5258,11042,9e-04,2100,5.8,,LN,1,1683,3,15
1990,arroz,2280,2280,2736,0.0054,1200,-36.4,-42.9,N,0,1366,3,17
1991,arroz,1200,735,1580,0.022,2150,18.6,79.1,N,0,1863,2,22
1992,arroz,5000,5000,10500,1.0294,2100,19.1,-2.3,EN,1,1795,2,14
1993,arroz,6820,6820,9002,13.9124,1320,-24.2,-37.1,N,0,1600,4,19
1994,arroz,4750,4750,8550,1197,1800,3.1,36.4,N,0,1721,3,22
1995,arroz,4000,4000,8400,1078,2100,18,16.7,EN,0,1669,2,24
1996,arroz,10000,10000,15000,2000,1500,-17.9,-28.6,LN,0,1337,6,20
1997,arroz,11000,11000,26400,4488,2400,26.1,60,N,0,1660,3,3
1998,arroz,13000,13000,23400,4680,1800,-13.7,-25,EN,1,1303,4,49
1999,arroz,22000,22000,43000,8600,1955,-14.6,8.6,LN,1,1246,3,23
2000,arroz,54300,54300,128528,23649,2367,-5.5,21.1,LN,1,1493,4,26
2001,arroz,39600,39600,118800,25661,3000,10.9,26.7,LN,0,1494,3,26
2002,arroz,50000,50000,150000,42000,3000,6.3,0,N,0,1659,3,36
2003,arroz,40000,40000,128000,53248,3200,9.8,6.7,EN,0,1625,2,39
2004,arroz,34000,34000,102000,63750,3000,2.6,-6.2,N,0,1778,4,12
2005,arroz,15000,15000,40500,12758,2700,-7.2,-10,EN,0,1193,5,21
2006,arroz,2000,2000,5400,1528,2700,-6.8,0,LN,0,1236,4,43
2007,arroz,2000,2000,3880,1098,1940,-32.1,-28.1,EN,0,1542,9,26
2008,arroz,2000,2000,6600,2970,3300,15.4,70.1,LN,1,1591,4,21
2009,arroz,3000,3000,9000,4680,3000,1.4,-9.1,LN,0,1458,6,31
2010,arroz,2200,2200,6600,2970,3000,-2.4,0,EN,1,1849,2,34
2011,arroz,1580,1580,4740,2133,3000,-5.8,0,LN,1,1719,3,26
2012,arroz,700,700,2520,1282,3600,9.2,20,LN,0,1499,2,17
2013,arroz,1500,1500,4950,3052,3300,-2.3,-8.3,N,0,1314,4,29
2014,arroz,1500,1500,4950,2524,3300,-4,0,N,0,1721,3,14
2015,arroz,1600,1600,5820,3458,3638,4.7,10.2,EN,0,1413,6,28
2016,arroz,3460,3460,11958,8227,3456,-1,-5,EN,1,1248,8,54
2017,arroz,1600,1600,5820,4074,3638,4.3,5.2,N,0,1597,5,12
2018,arroz,2600,2600,8220,5614,3162,-8.3,-13.1,LN,0,1488,5,24
2019,arroz,1500,1500,5400,5008,3600,7.1,13.9,EN,0,1417,3,15
2020,arroz,1700,1700,5280,5100,3106,-4.2,-13.7,EN,0,1268,4,27
2022,arroz,1500,1500,5400,5843,3600,24.9,,LN,0,1245,4,27
2024,arroz,1100,1100,2310,3682,2100,-11.7,,EN,1,1343,7,82
2001,cana,60,60,1200,22,20000,,,LN,0,1494,3,26
1989,feijao,200,200,120,1e-04,600,15.5,,LN,1,1683,3,15
1993,feijao,200,200,80,0.7033,400,-20.2,,N,0,1600,4,19
1994,feijao,200,200,80,39,400,-25.3,0,N,0,1721,3,22
1997,feijao,10,10,22,11,2200,205.3,,N,0,1660,3,3
1999,feijao,10,10,10,6,1000,6.6,,LN,1,1246,3,23
2000,feijao,16,16,15,11,938,-10.3,-6.2,LN,1,1493,4,26
2001,feijao,20,20,18,14,900,-21.3,-4,LN,0,1494,3,26
2002,feijao,30,30,36,34,1200,-3.1,33.3,N,0,1659,3,36
2003,feijao,165,165,297,396,1800,35.5,50,EN,0,1625,2,39
2004,feijao,215,215,466,466,2167,56.5,20.4,N,0,1778,4,12
2005,feijao,680,680,961,1456,1413,2.2,-34.8,EN,0,1193,5,21
2009,feijao,3200,3200,3571,3500,1116,3.7,,LN,0,1458,6,31
2011,feijao,2300,2300,2430,3438,1057,-2.4,,LN,1,1719,3,26
2012,feijao,3400,3400,3180,3072,935,-15.2,-11.5,LN,0,1499,2,17
2013,feijao,1900,1900,2140,2684,1126,-0.7,20.4,N,0,1314,4,29
2014,feijao,6850,6850,8940,8830,1305,12.1,15.9,N,0,1721,3,14
2015,feijao,5300,5300,7305,11347,1378,15.2,5.6,EN,0,1413,6,28
2016,feijao,4800,4800,5280,20471,1100,-9.4,-20.2,EN,1,1248,8,54
2017,feijao,7600,7600,8136,11600,1071,-12.6,-2.7,N,0,1597,5,12
2018,feijao,5300,5300,6705,8024,1265,3.5,18.2,LN,0,1488,5,24
2019,feijao,2600,2600,3740,7149,1438,12.6,13.7,EN,0,1417,3,15
2020,feijao,3600,3600,4640,17076,1289,-3.7,-10.4,EN,0,1268,4,27
2021,feijao,5597,5597,7132,21754,1274,-7.9,-1.1,LN,0,1329,5,59
2022,feijao,2700,2700,4170,11797,1544,8.8,21.2,LN,0,1245,4,27
2023,feijao,1700,1700,3070,9720,1806,24.7,16.9,LN,0,1716,8,24
2024,feijao,2100,2100,2610,7766,1243,-15.2,-31.2,EN,1,1343,7,82
1989,milho,1200,1200,3708,3e-04,3090,1.8,,LN,1,1683,3,15
1990,milho,700,690,1656,0.0032,2400,-16.2,-22.3,N,0,1366,3,17
1991,milho,3200,3200,8998,0.066,2812,3.8,17.2,N,0,1863,2,22
1992,milho,2700,2700,7890,0.8793,2922,13.7,3.9,EN,1,1795,2,14
1993,milho,4208,4208,11041,13.7309,2624,6.8,-10.2,N,0,1600,4,19
1994,milho,12000,12000,27900,2232,2325,-1.4,-11.4,N,0,1721,3,22
1995,milho,5270,5270,11148,836,2115,-7.5,-9,EN,0,1669,2,24
1996,milho,4200,4200,13020,977,3100,39.9,46.5,LN,0,1337,6,20
1997,milho,3300,3300,7650,612,2318,6.7,-25.2,N,0,1660,3,3
1998,milho,3100,1600,3000,225,1875,-15.1,-19.1,EN,1,1303,4,49
1999,milho,5000,5000,6000,550,1200,-47.6,-36,LN,1,1246,3,23
2000,milho,23630,23630,53286,9805,2255,-6.2,87.9,LN,1,1493,4,26
2001,milho,32000,32000,89325,8129,2791,8.4,23.8,LN,0,1494,3,26
2002,milho,55600,55600,152100,25857,2736,-1.4,-2,N,0,1659,3,36
2003,milho,65000,65000,202800,37112,3120,3.2,14.1,EN,0,1625,2,39
2004,milho,36500,36500,133200,24709,3649,11,17,N,0,1778,4,12
2005,milho,40000,40000,134400,24730,3360,-4.1,-7.9,EN,0,1193,5,21
2006,milho,26736,26736,96250,17325,3600,-3.1,7.1,LN,0,1236,4,43
2007,milho,38180,38180,137448,34362,3600,-8.4,0,EN,0,1542,9,26
2008,milho,43000,43000,188550,56565,4385,5.8,21.8,LN,1,1591,4,21
2009,milho,28700,28700,141831,31203,4942,13.5,12.7,LN,0,1458,6,31
2010,milho,42150,42150,168675,23614,4002,-12.6,-19,EN,1,1849,2,34
2011,milho,33100,33100,129030,47999,3898,-18.7,-2.6,LN,1,1719,3,26
2012,milho,45000,45000,253125,70875,5625,12.8,44.3,LN,0,1499,2,17
2013,milho,71255,71255,426461,90977,5985,16,6.4,N,0,1314,4,29
2014,milho,45100,45100,229920,36507,5098,-3.9,-14.8,N,0,1721,3,14
2015,milho,46600,46600,237570,49327,5098,-6.3,0,EN,0,1413,6,28
2016,milho,53100,53100,207030,101668,3899,-29.9,-23.5,EN,1,1248,8,54
2017,milho,100095,100095,600456,120091,5999,5.7,53.9,N,0,1597,5,12
2018,milho,93850,93850,534795,164589,5698,-1.6,-5,LN,0,1488,5,24
2019,milho,95750,95750,531225,185228,5548,-6.1,-2.6,EN,0,1417,3,15
2020,milho,95400,95400,601380,300798,6304,4.6,13.6,EN,0,1268,4,27
2021,milho,100000,100000,472500,489600,4725,-23.2,-25,LN,0,1329,5,59
