ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,40,60,0,1500,-7.4,,LN,1,,,
1975,arroz,,100,180,0,1800,14.4,20,LN,0,,,
1976,arroz,,100,180,0,1800,17.8,0,LN,1,,,
1977,arroz,,113,170,0,1504,1.5,-16.4,EN,0,,,
1978,arroz,,150,168,0,1120,-22,-25.6,EN,0,,,
1979,arroz,,150,75,0,500,-64,-55.4,N,0,,,
1980,arroz,,93,39,0,419,-68.7,-16.1,EN,0,,,
1981,arroz,,43,63,0,1465,13.3,200,N,0,702,26,0
1982,arroz,,250,375,0,1500,20.6,2.4,N,0,770,38,0
1984,arroz,,133,180,0,1353,18.1,,LN,0,919,83,0
1985,arroz,,214,276,0,1290,17.1,-4.7,LN,0,1392,28,0
1986,arroz,,50,60,0,1200,13.3,-7,N,0,1135,68,0
1987,arroz,,81,10,0,123,-87.8,-89.7,EN,0,893,22,0
1988,arroz,300,300,240,0,800,-16.4,200,EN,0,884,92,0
1989,arroz,320,320,352,2e-04,1100,24,37.5,LN,1,908,37,0
1990,arroz,300,132,119,9e-04,902,9.1,-18,N,0,848,37,0
1991,arroz,150,150,90,0.0049,600,-22.1,-33.4,N,0,836,49,0
1992,arroz,150,15,6,0.0061,400,-43.9,-33.3,EN,1,581,47,0
1993,arroz,200,20,10,0.1509,500,-25,25,N,0,460,41,0
1994,arroz,250,250,300,82,1200,89.8,140,N,0,1059,50,0
1995,arroz,270,270,324,104,1200,98.6,0,EN,0,854,66,0
1996,arroz,303,303,209,69,690,17.7,-42.5,LN,0,861,29,0
1997,arroz,300,300,18,5,60,-89.7,-91.3,N,0,573,23,0
1998,arroz,17,17,8,3,471,-19.8,200,EN,1,693,49,1
1999,arroz,300,300,150,57,500,-16,6.2,LN,1,650,82,0
2000,arroz,250,250,175,77,700,13.3,40,LN,1,702,32,0
2001,arroz,340,340,150,77,441,-33,-37,LN,0,423,75,0
2002,arroz,320,320,195,93,609,-12.7,38.1,N,0,544,57,2
2003,arroz,390,390,351,234,900,25,47.7,EN,0,611,63,1
2004,arroz,470,470,355,270,755,1.7,-16.1,N,0,890,31,1
2005,arroz,126,126,124,107,984,27.4,30.3,EN,0,431,59,0
2006,arroz,470,470,477,382,1015,30.1,3.1,LN,0,402,49,2
2007,arroz,420,420,149,118,355,-51.6,-65,EN,0,520,75,2
2008,arroz,420,420,432,216,1029,57.3,189.9,LN,1,688,73,0
2009,arroz,420,420,287,273,683,14.6,-33.6,LN,0,699,41,4
2010,arroz,800,800,164,160,205,-61.5,-70,EN,1,194,26,1
2011,arroz,400,400,410,381,1025,131.6,200,LN,1,830,37,10
2012,arroz,100,100,14,13,140,-64.7,-86.3,LN,0,396,64,1
2013,arroz,47,47,2,2,43,-89.8,-69.6,N,0,264,77,8
2014,arroz,216,216,90,98,417,-9.8,200,N,0,412,26,14
2015,arroz,207,207,63,82,304,-40,-27,EN,0,391,43,16
2016,arroz,268,268,76,106,284,-48.6,-6.8,EN,1,446,54,7
2017,arroz,250,250,252,351,1008,65.4,200,N,0,541,47,13
