ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1100,0,1100,0.3,,LN,1,,,
1975,arroz,,1000,1500,0,1500,17.5,36.4,LN,0,,,
1976,arroz,,1200,1176,0,980,-31.8,-34.7,LN,1,,,
1977,arroz,,1200,2088,0,1740,10.2,77.6,EN,0,,,
1978,arroz,,1200,1944,0,1620,-4.7,-6.9,EN,0,,,
1979,arroz,,1200,2160,0,1800,0,11.1,N,0,,,
1980,arroz,,1200,2400,0,2000,6.2,11.1,EN,0,,,
1981,arroz,,1250,2500,0,2000,2.9,0,N,0,1172,8,5
1982,arroz,,1200,2400,0,2000,0.7,0,N,0,1647,10,0
1983,arroz,,1210,2425,0,2004,-0.1,0.2,EN,1,1656,9,5
1984,arroz,,1340,2656,0,1982,-1.3,-1.1,LN,0,1047,22,29
1985,arroz,,1275,2546,0,1997,-0.7,0.7,LN,0,1666,10,8
1986,arroz,,1275,2546,0,1997,-0.8,0,N,0,1226,14,2
1987,arroz,,1145,2534,0,2213,10,10.8,EN,0,939,20,19
1988,arroz,1142,1142,2311,0,2024,0.4,-8.6,EN,0,1240,11,7
1989,arroz,1013,1013,2055,3e-04,2029,0.4,0.2,LN,1,1100,9,2
1990,arroz,910,910,1850,0.0074,2033,0.6,0.2,N,0,1024,17,12
1991,arroz,720,720,1440,0.0417,2000,-1,-1.6,N,0,1332,12,6
1992,arroz,720,720,1440,0.4835,2000,-0.5,0,EN,1,967,9,0
1993,arroz,720,720,1440,5.8804,2000,0.2,0,N,0,1023,9,2
1994,arroz,720,720,1440,91,2000,1.1,0,N,0,1159,16,13
1995,arroz,609,609,1223,257,2008,2.6,0.4,EN,0,882,12,22
1996,arroz,205,205,385,54,1878,-3.2,-6.5,LN,0,1230,10,9
1997,arroz,11,11,23,5,2091,8.9,11.3,N,0,1468,9,1
1998,arroz,3,3,5,1,1667,-12.5,-20.3,EN,1,1179,14,30
1999,arroz,3,3,5,2,1667,-13.2,0,LN,1,1202,9,4
2000,arroz,4,4,7,2,1750,-9.7,5,LN,1,1377,7,3
2001,arroz,4,4,8,2,2000,2.3,14.3,LN,0,876,12,15
2002,arroz,4,4,8,3,2000,1.4,0,N,0,1394,17,1
2003,arroz,4,4,8,4,2000,0.9,0,EN,0,1342,18,17
2004,arroz,30,30,60,33,2000,0.5,0,N,0,1481,6,3
2005,arroz,30,30,60,27,2000,0.2,0,EN,0,1429,7,1
2006,arroz,50,50,100,37,2000,0,0,LN,0,994,16,9
2007,arroz,50,50,100,36,2000,-0.2,0,EN,0,1350,16,0
2008,arroz,30,30,60,41,2000,-0.3,0,LN,1,1363,10,8
1974,cana,,1036,42589,0,41109,-6.7,,LN,1,,,
1975,cana,,800,32000,0,40000,-12.9,-2.7,LN,0,,,
1976,cana,,900,49500,0,55000,15.3,37.5,LN,1,,,
1977,cana,,900,49500,0,55000,11.3,0,EN,0,,,
1978,cana,,750,41250,0,55000,7.8,0,EN,0,,,
1979,cana,,750,41250,0,55000,4.7,0,N,0,,,
1980,cana,,750,36000,0,48000,-11.1,-12.7,EN,0,,,
1981,cana,,750,36000,0,48000,-13.2,0,N,0,1172,8,5
1982,cana,,1500,82500,0,55000,-2.7,14.6,N,0,1647,10,0
1983,cana,,1700,102000,0,60000,4.1,9.1,EN,1,1656,9,5
1984,cana,,2290,139690,0,61000,3.9,1.7,LN,0,1047,22,29
1985,cana,,1882,108591,0,57700,-3.4,-5.4,LN,0,1666,10,8
1986,cana,,1882,108591,0,57700,-4.8,0,N,0,1226,14,2
1987,cana,,1792,113426,0,63296,2.3,9.7,EN,0,939,20,19
1988,cana,1737,1737,112905,1e-04,65000,2.4,2.7,EN,0,1240,11,7
1989,cana,1807,1807,117455,0.001,65000,0.6,0,LN,1,1100,9,2
1990,cana,1450,1450,87000,0.0213,60000,-7.4,-7.7,N,0,1024,17,12
1991,cana,1590,1590,103350,0.1317,65000,2.2,8.3,N,0,1332,12,6
1992,cana,1590,1590,103350,1.4472,65000,5.4,0,EN,1,967,9,0
1993,cana,1590,1590,103350,32.2931,65000,8.8,0,N,0,1023,9,2
1994,cana,1590,1590,103350,853,65000,15.2,0,N,0,1159,16,13
1995,cana,920,920,59800,758,65000,25.5,0,EN,0,882,12,22
1996,cana,700,700,28000,392,40000,-17.9,-38.5,LN,0,1230,10,9
1997,cana,700,700,28000,420,40000,-14.1,0,N,0,1468,9,1
1998,cana,250,250,10000,144,40000,-9.1,0,EN,1,1179,14,30
1999,cana,230,230,9200,138,40000,-7.2,0,LN,1,1202,9,4
2000,cana,180,180,7200,144,40000,-10,0,LN,1,1377,7,3
2001,cana,180,180,7200,166,40000,-15,0,LN,0,876,12,15
2002,cana,180,180,7200,187,40000,-20.6,0,N,0,1394,17,1
2003,cana,185,185,11100,289,60000,11.1,50,EN,0,1342,18,17
2004,cana,180,180,12600,365,70000,18.2,16.7,N,0,1481,6,3
2005,cana,200,200,14000,450,70000,6.1,0,EN,0,1429,7,1
2006,cana,200,200,14000,560,70000,-2.5,0,LN,0,994,16,9
2007,cana,120,120,10080,423,84000,9,20,EN,0,1350,16,0
2008,cana,300,300,21000,1155,70000,-15.5,-16.7,LN,1,1363,10,8
2009,cana,330,330,23100,1155,70000,-20.1,0,LN,0,1611,7,5
2010,cana,350,350,35000,1925,1e+05,8.8,42.9,EN,1,1161,14,10
2011,cana,350,350,35000,2275,1e+05,4,0,LN,1,1385,21,2
2012,cana,350,350,35000,2107,1e+05,1.4,0,LN,0,1316,16,2
2013,cana,350,350,35000,1950,1e+05,1,0,N,0,1015,13,11
2014,cana,365,365,36500,2555,1e+05,1.7,0,N,0,723,23,6
2015,cana,370,370,37000,1850,1e+05,3.1,0,EN,0,733,16,28
2016,cana,370,370,37000,2220,1e+05,5.5,0,EN,1,807,16,17
2017,cana,20,20,700,105,35000,-61.9,-65,N,0,779,16,13
2018,cana,15,15,680,56,45333,-48.5,29.5,LN,0,981,16,20
2019,cana,20,20,1000,85,50000,-40,10.3,EN,0,891,9,31
2020,cana,25,25,1500,135,60000,-22.8,20,EN,0,1347,10,12
2021,cana,21,21,1155,179,55000,-22.9,-8.3,LN,0,962,19,13
2022,cana,16,16,960,156,60000,-6.4,9.1,LN,0,1460,23,4
2023,cana,20,20,1240,205,62000,10.6,3.3,LN,0,1304,8,2
2024,cana,20,20,1160,203,58000,22.9,-6.5,EN,1,964,11,34
1974,feijao,,3500,840,0,240,1.8,,LN,1,,,
1975,feijao,,3500,805,0,230,-1.6,-4.2,LN,0,,,
1976,feijao,,4000,1025,0,256,10.1,11.4,LN,1,,,
1977,feijao,,2000,420,0,210,-9.6,-18,EN,0,,,
1978,feijao,,2100,486,0,231,-0.6,10.2,EN,0,,,
1979,feijao,,2015,252,0,125,-46.6,-46,N,0,,,
1980,feijao,,2148,477,0,222,-6,77.6,EN,0,,,
1981,feijao,,2295,637,0,278,16.1,25,N,0,1172,8,5
1982,feijao,,1970,430,0,218,-10.1,-21.4,N,0,1647,10,0
1983,feijao,,1300,360,0,277,12,26.9,EN,1,1656,9,5
1984,feijao,,1300,354,0,272,7.8,-1.7,LN,0,1047,22,29
1985,feijao,,1020,247,0,242,-6.5,-11.1,LN,0,1666,10,8
1986,feijao,,1080,284,0,263,-1.1,8.6,N,0,1226,14,2
1987,feijao,,980,273,0,279,3.1,5.9,EN,0,939,20,19
