ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,510,184,0,361,66.8,,132,LN,1,-1.9,,,
1975,feijao,,560,101,0,180,-11.8,-50,142,N,0,-0.2,,,
1976,feijao,,300,9,0,30,-84.8,-83.4,153,LN,0,-1.1,,,
1977,feijao,,1000,240,0,240,21.7,200,165,EN,0,1.1,,,
1978,feijao,,1000,180,0,180,-10.6,-25,178,EN,0,1.1,,,
1979,feijao,,1086,264,0,243,15.6,35.1,192,N,0,0.2,,,
1980,feijao,,486,36,0,74,-67,-69.5,207,EN,0,0.7,,,
1981,feijao,,2200,330,0,150,-38.6,102.5,224,N,0,0.2,238,17,0
1982,feijao,,2500,1350,0,540,101.9,200,243,N,0,0,133,17,0
1983,feijao,,784,55,0,70,-76.5,-87,263,EN,1,2.5,184,25,0
1984,feijao,,3350,2513,0,750,122.9,200,285,LN,0,-1,151,34,1
1985,feijao,,1140,114,0,100,-73.3,-86.7,308,LN,0,-1,321,36,0
1986,feijao,,4100,2214,0,540,29.1,200,333,N,0,-0.2,260,21,0
1987,feijao,,2240,941,0,420,-10.5,-22.2,359,EN,1,1.5,447,21,0
1988,feijao,1900,1900,1026,0,540,5.6,28.5,385,EN,0,0.9,164,25,2
1989,feijao,2040,1940,760,4e-04,392,-28.5,-27.5,412,LN,1,-1.9,361,15,0
1990,feijao,1530,1530,910,0.0165,595,1.6,51.8,438,N,0,0,428,17,0
1991,feijao,1530,1530,1200,0.0655,784,28,31.9,464,EN,0,0.5,223,16,0
1992,feijao,1340,1340,775,1.2682,578,-7.2,-26.3,489,EN,1,2.1,555,57,0
1993,feijao,575,575,337,7.3527,586,-6.3,1.3,512,N,0,0.3,99,31,0
1994,feijao,1600,1600,1220,464,762,21.1,30.1,533,N,0,0.3,160,21,0
1995,feijao,1900,1900,2020,566,1063,68.4,39.4,553,EN,0,1.4,87,42,0
1996,feijao,1550,1550,775,465,500,-20.2,-53,570,LN,0,-0.9,163,34,0
1997,feijao,820,820,322,129,393,-37.1,-21.5,586,N,0,-0.3,392,19,0
1998,feijao,930,930,552,828,594,-4.3,51.2,599,EN,1,2.3,53,52,3
1999,feijao,960,960,390,211,406,-33.5,-31.6,610,LN,1,-1.6,54,22,0
2000,feijao,905,905,613,356,677,11.6,66.7,620,LN,1,-1.6,458,10,0
2001,feijao,1237,1237,842,674,681,10.6,0.5,628,LN,0,-0.7,235,16,0
2002,feijao,1238,1238,855,891,691,9.8,1.5,634,N,0,-0.3,691,15,0
2003,feijao,1320,1320,1000,1250,758,18.8,9.7,639,EN,0,1.2,217,24,2
2004,feijao,1270,643,448,336,697,7.4,-8,643,N,0,0.3,675,17,0
2005,feijao,1210,1210,725,546,599,-9.9,-14,646,EN,0,0.7,177,51,1
2006,feijao,1210,1210,582,264,481,-28.4,-19.7,648,LN,0,-0.8,100,48,0
2007,feijao,860,860,413,444,480,-26.8,-0.2,648,EN,0,0.9,425,25,0
2008,feijao,620,620,517,1086,834,32,73.6,649,LN,1,-1.5,295,19,2
2009,feijao,557,557,466,350,837,35.6,0.3,648,LN,0,-0.8,138,40,5
2010,feijao,505,505,423,774,838,36.3,0.1,648,EN,1,1.6,247,19,3
2011,feijao,254,254,92,198,362,-41,-56.8,648,LN,1,-1.6,309,25,4
2012,feijao,104,104,42,110,404,-34.4,11.5,647,LN,0,-1,252,57,1
2013,feijao,105,105,63,105,600,-3.5,48.6,647,N,0,-0.4,127,49,2
2017,feijao,120,120,43,71,358,-45.3,,648,LN,0,-1,80,40,6
2018,feijao,90,56,67,134,1196,81.3,200,647,LN,0,-1.3,235,19,22
2019,feijao,70,63,76,141,1206,82,0.8,647,EN,0,0.7,227,24,20
2020,feijao,100,100,120,239,1200,80.2,-0.5,645,N,0,0.2,304,20,34
2021,feijao,100,70,17,55,243,-63.6,-79.8,644,LN,0,-1.4,153,26,54
2022,feijao,83,83,60,239,723,8.3,197.7,642,LN,0,-1.2,349,16,14
2023,feijao,100,100,70,280,700,5.1,-3.2,640,LN,0,-1,409,15,2
2024,feijao,45,45,23,97,511,-23,-27,637,EN,1,1.5,233,16,53
1974,milho,,620,496,0,800,42.5,,352,LN,0,-0.9,,,
1975,milho,,680,408,0,600,10.1,-25,369,N,0,-0.3,,,
1976,milho,,601,108,0,180,-66.3,-70,386,N,0,-0.3,,,
1977,milho,,1200,792,0,660,25.1,200,405,EN,0,0.5,,,
1978,milho,,1100,660,0,600,13.5,-9.1,425,N,0,0.1,,,
1979,milho,,1100,553,0,503,-5.9,-16.2,445,N,0,0.2,,,
1980,milho,,50,3,0,60,-89,-88.1,467,N,0,0.3,,,
1981,milho,,2400,504,0,210,-62.5,200,490,N,0,-0.3,238,17,0
1982,milho,,2600,1872,0,720,24,200,513,N,0,0.4,133,17,0
1984,milho,,3500,3150,0,900,42.2,,564,N,0,-0.3,151,34,1
1985,milho,,4300,3870,0,900,35.2,0,591,LN,0,-0.6,321,36,0
