ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,70,84,0,1200,8.2,,931,LN,1,-1.9,,,
1975,feijao,,70,70,0,1000,-10.7,-16.7,915,N,0,-0.2,,,
1976,feijao,,155,30,0,194,-82.8,-80.6,898,LN,0,-1.1,,,
1977,feijao,,50,25,0,500,-55.6,158.3,882,EN,0,1.1,,,
1978,feijao,,50,45,0,900,-19.5,80,867,EN,0,1.1,,,
1979,feijao,,60,77,0,1283,16.2,42.6,851,N,0,0.2,,,
1980,feijao,,60,73,0,1217,12,-5.2,836,EN,0,0.7,,,
1981,feijao,,57,56,0,982,-7.4,-19.3,821,N,0,0.2,528,14,0
1982,feijao,,75,123,0,1640,59.3,66.9,807,N,0,0,187,21,0
1983,feijao,,78,114,0,1462,46.8,-10.9,793,EN,1,2.5,466,36,1
1984,feijao,,66,98,0,1485,55.9,1.6,779,LN,0,-1,231,26,0
1985,feijao,,100,100,0,1000,11.5,-32.7,765,LN,0,-1,372,21,0
1986,feijao,,214,188,0,879,4,-12.1,751,N,0,-0.2,649,8,0
1987,feijao,,240,216,0,900,13.9,2.4,738,EN,1,1.5,279,17,0
1988,feijao,190,190,171,0,900,23.4,0,725,EN,0,0.9,436,9,1
1989,feijao,115,115,47,0,409,-39.9,-54.6,712,LN,1,-1.9,430,13,1
1990,feijao,72,72,32,5e-04,444,-30.8,8.7,699,N,0,0,658,18,0
1991,feijao,30,30,12,0.0013,400,-34.1,-10,687,EN,0,0.5,421,11,0
1992,feijao,30,30,12,0.0284,400,-30.6,0,675,EN,1,2.1,772,22,0
1994,feijao,40,40,31,13,775,38,,651,N,0,0.3,339,21,2
1995,feijao,80,80,53,30,662,17.2,-14.5,640,EN,0,1.4,175,17,7
1996,feijao,110,110,73,42,664,17.9,0.2,628,LN,0,-0.9,354,14,0
1997,feijao,210,210,112,60,533,-4.6,-19.6,617,N,0,-0.3,719,14,0
1998,feijao,130,130,80,98,615,9.6,15.4,606,EN,1,2.3,279,15,5
1999,feijao,90,90,49,37,544,-2.8,-11.5,595,LN,1,-1.6,452,11,1
2000,feijao,230,230,96,65,417,-23.8,-23.3,585,LN,1,-1.6,534,9,0
2001,feijao,200,200,128,128,640,21.7,53.3,574,LN,0,-0.7,528,20,0
2002,feijao,125,125,65,70,520,3.1,-18.8,564,N,0,-0.3,410,18,0
2003,feijao,64,64,26,31,406,-17.4,-21.9,554,EN,0,1.2,220,32,0
2004,feijao,67,67,27,13,403,-17.8,-0.8,544,N,0,0.3,475,21,0
2005,feijao,94,94,46,62,489,-0.8,21.4,535,EN,0,0.7,466,18,2
2006,feijao,20,20,15,16,750,50.5,53.3,525,LN,0,-0.8,335,16,8
2007,feijao,78,78,37,104,474,-7.9,-36.8,516,EN,0,0.9,591,19,1
2008,feijao,78,78,36,129,462,-14.7,-2.7,507,LN,1,-1.5,364,19,0
2009,feijao,85,85,39,31,459,-17.7,-0.6,498,LN,0,-0.8,500,26,5
2010,feijao,72,72,40,43,556,-2.1,21.1,489,EN,1,1.6,543,28,0
2011,feijao,74,74,47,42,635,9.8,14.3,480,LN,1,-1.6,349,14,2
2012,feijao,136,76,51,92,671,15.7,5.7,472,LN,0,-1,194,24,0
2013,feijao,141,141,82,132,582,2.8,-13.3,463,N,0,-0.4,339,36,2
2014,feijao,20,20,12,22,600,10.5,3.2,455,N,0,-0.3,367,11,1
2015,feijao,20,20,12,22,600,14.4,0,447,EN,0,0.6,422,19,0
2016,feijao,20,20,12,39,600,17.7,0,439,EN,1,2.4,353,22,6
2017,feijao,29,29,10,29,345,-30,-42.5,431,LN,0,-1,196,20,0
2018,feijao,35,35,10,30,286,-39.8,-17.1,424,LN,0,-1.3,325,15,0
2019,feijao,35,35,8,28,229,-49.9,-20,416,EN,0,0.7,427,21,6
2020,feijao,30,30,12,50,400,-8.1,75,409,N,0,0.2,322,23,6
2021,feijao,30,30,13,64,433,4.7,8.3,402,LN,0,-1.4,357,15,0
2022,feijao,30,30,13,57,433,10.3,0,395,LN,0,-1.2,841,12,0
2023,feijao,31,31,12,51,387,4.2,-10.7,388,LN,0,-1,695,8,0
2024,feijao,31,31,13,44,419,20.2,8.3,381,EN,1,1.5,343,37,2
1974,milho,,50,75,0,1500,-4.3,,1426,LN,1,-1.9,,,
1975,milho,,55,82,0,1491,-1.5,-0.6,1393,N,0,-0.2,,,
1976,milho,,91,82,0,901,-38.4,-39.6,1359,LN,0,-1.1,,,
1977,milho,,50,75,0,1500,6.3,66.5,1324,EN,0,1.1,,,
1978,milho,,50,75,0,1500,10,0,1287,EN,0,1.1,,,
1979,milho,,63,90,0,1429,8.5,-4.8,1246,N,0,0.2,,,
1980,milho,,50,52,0,1040,-18.3,-27.2,1203,EN,0,0.7,,,
1981,milho,,57,56,0,982,-20.1,-5.5,1157,N,0,0.2,528,14,0
1982,milho,,86,118,0,1372,15.3,39.7,1111,N,0,0,187,21,0
1983,milho,,90,135,0,1500,30.5,9.3,1067,EN,1,2.5,466,36,1
1984,milho,,66,66,0,1000,-9.9,-33.3,1026,LN,0,-1,231,26,0
1985,milho,,89,138,0,1551,44.3,55.1,990,LN,0,-1,372,21,0
1986,milho,,10,5,0,500,-52.4,-67.8,959,N,0,-0.2,649,8,0
1987,milho,,10,5,0,500,-51.6,0,933,EN,1,1.5,279,17,0
1988,milho,140,140,119,0,850,-16.1,70,912,EN,0,0.9,436,9,1
1989,milho,56,56,56,0,1000,0.5,17.6,895,LN,1,-1.9,430,13,1
1990,milho,14,14,14,1e-04,1000,1.6,0,879,N,0,0,658,18,0
1991,milho,28,28,28,6e-04,1000,3.6,0,864,EN,0,0.5,421,11,0
1992,milho,28,14,14,0.0102,1000,6.9,0,846,EN,1,2.1,772,22,0
1995,milho,20,20,17,5,850,2.4,,776,EN,0,1.4,175,17,7
1996,milho,20,20,17,3,850,7,0,746,LN,0,-0.9,354,14,0
1997,milho,25,25,21,6,840,12.2,-1.2,713,N,0,-0.3,719,14,0
1998,milho,25,25,17,2,680,-2.3,-19,679,EN,1,2.3,279,15,5
1999,milho,34,34,23,3,676,3.5,-0.5,646,LN,1,-1.6,452,11,1
2000,milho,20,20,10,1,500,-19.1,-26.1,616,LN,1,-1.6,534,9,0
2001,milho,20,20,10,2,500,-13.9,0,590,LN,0,-0.7,528,20,0
2003,milho,14,14,7,4,500,-5,,553,EN,0,1.2,220,32,0
2004,milho,15,15,8,4,533,2.4,6.7,542,N,0,0.3,475,21,0
2005,milho,19,19,10,5,526,0.2,-1.3,537,EN,0,0.7,466,18,2
2006,milho,18,18,10,5,556,4.2,5.6,537,LN,0,-0.8,335,16,8
2007,milho,15,15,8,4,533,-3.3,-4,541,EN,0,0.9,591,19,1
2008,milho,14,14,8,7,571,-1.6,7.1,550,LN,1,-1.5,364,19,0
2009,milho,16,16,10,5,625,3.1,9.4,561,LN,0,-0.8,500,26,5
2010,milho,17,17,12,5,706,12.6,12.9,576,EN,1,1.6,543,28,0
2011,milho,20,20,13,7,650,0.3,-7.9,596,LN,1,-1.6,349,14,2
2012,milho,21,21,14,7,667,0.8,2.6,622,LN,0,-1,194,24,0
2013,milho,43,43,30,16,698,-9,4.7,656,N,0,-0.4,339,36,2
2014,milho,19,19,10,5,526,-47.3,-24.6,702,N,0,-0.3,367,11,1
2015,milho,19,19,10,5,526,-58,0,765,EN,0,0.6,422,19,0
2016,milho,19,19,10,7,526,-64.9,0,850,EN,1,2.4,353,22,6
2017,milho,10,10,32,27,3200,79.8,200,967,LN,0,-1,196,20,0
2018,milho,30,30,30,20,1000,-52.3,-68.8,1125,LN,0,-1.3,325,15,0
2019,milho,30,30,20,12,667,-72.8,-33.3,1338,EN,0,0.7,427,21,6
2020,milho,15,15,20,16,1333,-53.1,100,1624,N,0,0.2,322,23,6
2021,milho,30,30,25,21,833,-74.5,-37.5,2002,LN,0,-1.4,357,15,0
2022,milho,30,25,125,164,5000,33.7,200,2497,LN,0,-1.2,841,12,0
2023,milho,32,27,131,127,4852,14.3,-3,3135,LN,0,-1,695,8,0
2024,milho,31,16,77,69,4812,0.5,-0.8,3949,EN,1,1.5,343,37,2
2003,milho1,14,14,7,,500,-5.3,,484,EN,0,1.2,220,32,0
2004,milho1,15,15,8,,533,9.3,6.7,468,N,0,0.3,475,21,0
2007,milho1,110,110,44,,400,-3.9,,434,EN,0,0.9,591,19,1
2013,milho1,19,19,10,,526,0,,518,N,0,-0.4,339,36,2
2014,milho1,19,19,10,,526,0,0,571,N,0,-0.3,367,11,1
2015,milho1,19,19,10,,526,0,0,645,EN,0,0.6,422,19,0
2016,milho1,19,19,10,,526,0,0,745,EN,1,2.4,353,22,6
2017,milho1,10,10,32,,3200,482.1,200,881,LN,0,-1,196,20,0
2018,milho1,30,30,30,,1000,222.6,-68.8,1064,LN,0,-1.3,325,15,0
2019,milho1,30,30,20,,667,0,-33.3,1310,EN,0,0.7,427,21,6
2020,milho1,15,15,20,,1333,0,100,1636,N,0,0.2,322,23,6
2021,milho1,30,30,25,,833,-40.6,-37.5,2070,LN,0,-1.4,357,15,0
2022,milho1,30,25,125,,5000,71.8,200,2640,LN,0,-1.2,841,12,0
2023,milho1,32,27,131,,4852,27,-3,3385,LN,0,-1,695,8,0
2024,milho1,31,16,77,,4812,0,-0.8,4349,EN,1,1.5,343,37,2
2005,milho2,19,19,10,,526,,,,N,0,0.2,466,18,2
2006,milho2,18,18,10,,556,,5.6,,N,0,-0.1,335,16,8
2008,milho2,14,14,8,,571,,,,LN,0,-0.8,364,19,0
2009,milho2,16,16,10,,625,,9.4,,N,0,-0.1,500,26,5
2010,milho2,17,17,12,,706,,12.9,,LN,0,-0.5,543,28,0
2011,milho2,20,20,13,,650,,-7.9,,LN,0,-0.5,349,14,2
2012,milho2,21,21,14,,667,,2.6,,N,0,-0.3,194,24,0
2013,milho2,24,24,20,,833,,25,,N,0,-0.4,339,36,2
