ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,750,1125,0,1500,2.3,,LN,1,,,
1975,arroz,,300,300,0,1000,-32.7,-33.3,N,0,,,
1976,arroz,,850,1530,0,1800,23,80,LN,0,,,
1977,arroz,,850,1300,0,1529,8.4,-15,EN,0,,,
1978,arroz,,850,128,0,151,-88.6,-90.2,EN,0,,,
1979,arroz,,170,204,0,1200,-1.1,200,N,0,,,
1980,arroz,,850,850,0,1000,-3.5,-16.7,EN,0,,,
1981,arroz,,110,110,0,1000,13,0,N,0,815,10,4
1982,arroz,,100,29,0,290,-61.4,-71,N,0,1071,8,0
1983,arroz,,100,100,0,1000,50.3,200,EN,1,1216,8,0
1984,arroz,,90,29,0,322,-45.9,-67.8,LN,0,855,10,3
1985,arroz,,90,60,0,667,25.1,106.9,LN,0,798,9,3
1986,arroz,,18,10,0,556,15.1,-16.7,N,0,679,20,27
1987,arroz,,120,37,0,308,-29.7,-44.5,EN,1,690,12,10
1988,arroz,90,90,37,0,411,8.2,33.3,EN,0,683,13,13
1989,arroz,30,30,37,0,1233,273.7,200,LN,1,806,11,13
1990,arroz,25,25,10,0,400,37.4,-67.6,N,0,668,13,10
1991,arroz,30,15,4,1e-04,267,-8.4,-33.3,EN,0,733,14,16
1992,arroz,10,10,2,4e-04,200,-47.4,-25,EN,1,800,12,12
1993,arroz,10,10,4,0.0145,400,-19,100,EN,0,790,11,10
1994,arroz,20,20,20,3,1000,58.4,150,N,0,849,13,6
1995,arroz,10,10,8,1,800,2.8,-20,EN,0,1143,9,16
1996,arroz,10,10,10,2,1000,9.7,25,LN,0,1043,9,5
1997,arroz,10,10,9,2,900,-9.1,-10,N,0,1152,14,2
2001,arroz,5,5,6,2,1200,14.3,,LN,0,1008,9,10
2002,arroz,5,5,4,1,800,-20.4,-33.3,N,0,949,18,20
2003,arroz,5,5,5,3,1000,6.9,25,EN,1,1040,8,27
1974,cana,,90,3600,0,40000,-0.1,,LN,1,,,
1975,cana,,90,3600,0,40000,7.5,0,N,0,,,
1976,cana,,90,2700,0,30000,-13.4,-25,LN,0,,,
1977,cana,,70,3150,0,45000,38.8,50,EN,0,,,
1978,cana,,10,300,0,30000,-1.5,-33.3,EN,0,,,
1979,cana,,10,300,0,30000,4.1,0,N,0,,,
2008,cana,465,465,51205,1429,110118,-1.7,,LN,1,833,15,11
2009,cana,465,465,51205,1434,110118,0.7,0,LN,0,751,27,28
2010,cana,275,275,29485,855,107218,2.1,-2.6,EN,1,1073,7,11
2011,cana,568,568,45398,1816,79926,-18.5,-25.5,LN,1,963,7,1
2012,cana,2155,2155,193771,9968,89917,0.8,12.5,LN,0,685,12,26
2013,cana,2155,2155,193771,9778,89917,15.1,0,LN,0,949,14,30
2014,cana,3287,3287,213623,11076,64990,-3.1,-27.7,N,0,802,10,25
2015,cana,3185,3185,186605,10105,58589,0.6,-9.9,EN,0,710,10,27
2016,cana,3394,3394,186291,12161,54888,2.9,-6.3,EN,1,1340,13,24
2017,cana,2459,2459,114680,5963,46637,-8,-15,LN,0,975,9,13
2018,cana,1634,1634,82650,5503,50581,2.6,8.5,LN,0,1352,9,12
2019,cana,2596,2596,155485,11661,59894,26.1,18.4,EN,0,842,11,32
2020,cana,3052,3052,169325,12183,55480,25.3,-7.4,N,0,857,12,44
2021,cana,2058,2058,69826,6696,33929,-15.6,-38.8,LN,1,1016,13,35
2024,cana,275,275,6552,777,23825,0.6,,EN,1,738,12,58
1974,feijao,,344,292,0,849,-6.7,,LN,1,,,
1975,feijao,,3050,2459,0,806,-5.7,-5,N,0,,,
1976,feijao,,3080,3584,0,1164,44.9,44.3,LN,0,,,
1977,feijao,,1548,1399,0,904,19.8,-22.3,EN,0,,,
1978,feijao,,1520,1094,0,720,1.5,-20.4,EN,0,,,
1979,feijao,,1520,456,0,300,-55,-58.3,N,0,,,
1980,feijao,,1527,912,0,597,-4.5,99.1,EN,0,,,
1981,feijao,,2110,484,0,229,-60.8,-61.6,N,0,815,10,4
1982,feijao,,750,590,0,787,42.8,200,N,0,1071,8,0
1983,feijao,,750,436,0,581,10.7,-26.1,EN,1,1216,8,0
1984,feijao,,800,549,0,686,36,18,LN,0,855,10,3
1985,feijao,,970,241,0,248,-49.4,-63.8,LN,0,798,9,3
1986,feijao,,776,144,0,186,-61.7,-25.3,N,0,679,20,27
1987,feijao,,1200,590,0,492,3.4,165,EN,1,690,12,10
