ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,600,600,240,0.0022,400,,,,N,0,0,871,28,21
1991,arroz,300,300,180,0.0069,600,,50,,EN,0,0.5,482,22,43
1992,arroz,500,380,456,0.3018,1200,,100,,EN,1,2.1,1102,26,20
1993,arroz,150,150,310,2.48,2067,,72.2,,N,0,0.3,711,14,33
1994,arroz,315,315,614,80,1949,,-5.7,,N,0,0.3,638,10,58
1995,arroz,20,20,6,1,300,,-84.6,,EN,0,1.4,759,26,74
1996,arroz,103,103,222,40,2155,,200,,LN,0,-0.9,1018,7,61
1997,arroz,50,50,10,2,200,,-90.7,,N,0,-0.3,1273,7,34
1998,arroz,40,40,1,0,25,,-87.5,,EN,1,2.3,751,17,89
2000,arroz,50,50,100,30,2000,,,,LN,1,-1.6,1118,9,15
2001,arroz,50,5,10,4,2000,,0,,LN,0,-0.7,676,17,36
1993,cana,20,20,800,0.8727,40000,20.8,,31733,EN,0,0.5,711,14,33
1994,cana,20,20,560,28,28000,-12.5,-30,30398,N,0,0.3,638,10,58
1995,cana,20,20,560,34,28000,-9.8,0,29123,EN,0,1.3,759,26,74
1996,cana,112,112,3136,251,28000,-7,0,27907,LN,0,-0.9,1018,7,61
1997,cana,112,112,3136,251,28000,-4.2,0,26752,N,0,-0.2,1273,7,34
1998,cana,112,112,3136,282,28000,-1.3,0,25658,EN,1,2.2,751,17,89
2000,cana,20,20,600,54,30000,10.2,,23645,LN,1,-1.7,1118,9,15
2001,cana,20,20,600,57,30000,13.8,0,22727,LN,0,-0.6,676,17,36
2002,cana,20,20,400,100,20000,-18.6,-33.3,21871,N,0,-0.1,654,19,29
2004,cana,30,30,600,60,20000,-0.6,,20361,N,0,0.3,990,22,65
2005,cana,30,15,300,32,20000,10.7,0,19721,EN,0,0.6,873,14,47
2006,cana,30,30,360,36,12000,-25.8,-40,19161,LN,0,-0.9,574,28,65
2007,cana,30,30,600,72,20000,38.2,66.7,18686,EN,0,0.6,693,14,39
2008,cana,30,30,375,39,12500,-3.4,-37.5,18294,LN,1,-1.6,518,19,52
2009,cana,30,30,375,39,12500,-0.7,0,17980,LN,0,-0.9,685,30,49
2010,cana,15,15,188,19,12533,-7.8,0.3,17736,EN,1,1.5,716,23,70
2011,cana,30,30,270,32,9000,-41.8,-28.2,17552,LN,0,-1.4,814,12,51
2012,cana,30,30,1170,94,39000,84.9,200,17415,LN,0,-0.8,642,20,54
2013,cana,30,30,360,32,12000,-54.2,-69.2,17314,LN,0,-0.6,611,21,99
2014,cana,15,15,585,82,39000,41.7,200,17239,LN,0,-0.5,619,20,61
2015,cana,15,15,468,66,31200,13.3,-20,17184,EN,0,0.5,460,30,82
2016,cana,25,25,975,122,39000,71.2,25,17146,EN,1,2.2,549,45,122
2017,cana,3,3,24,2,8000,-53.5,-79.5,17125,LN,0,-0.7,460,19,114
2018,cana,3,3,30,4,10000,-31.8,25,17124,LN,0,-1.1,603,29,71
2019,cana,3,3,30,3,10000,-23.6,0,17144,EN,0,0.6,652,22,102
2020,cana,2,2,20,3,10000,-20.6,0,17190,N,0,0.1,747,16,96
2021,cana,3,3,88,18,29333,123.8,193.3,17259,LN,0,-1.2,616,14,75
2022,cana,3,3,99,23,33000,122.8,12.5,17347,LN,0,-1.2,1014,13,40
2023,cana,2,2,33,10,16500,-6.1,-50,17450,LN,0,-0.8,639,23,61
2024,cana,2,2,38,9,19000,-11.1,15.2,17559,EN,0,1.2,625,20,113
1990,feijao,2900,2900,4214,0.0766,1453,-1.6,,1108,N,0,0,871,28,21
1991,feijao,3750,3750,4905,0.2675,1308,5.6,-10,1003,EN,0,0.5,482,22,43
1992,feijao,4920,72,35,0.0445,486,-52.9,-62.8,908,EN,1,2.1,1102,26,20
1993,feijao,4600,4600,2900,90.1636,630,-26.5,29.7,823,N,0,0.3,711,14,33
1994,feijao,5100,5100,4005,2303,785,10,24.6,747,N,0,0.3,638,10,58
1995,feijao,6280,6280,11112,6556,1769,193.7,125.3,679,EN,0,1.4,759,26,74
1996,feijao,5761,5761,5307,2654,921,77.3,-47.9,619,LN,0,-0.9,1018,7,61
