ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,120,0,1000,-0.7,,1068,LN,1,-1.9,,,
1975,arroz,,275,297,0,1080,4.4,8,1049,N,0,-0.2,,,
1976,arroz,,300,324,0,1080,1.9,0,1034,LN,0,-1.1,,,
1977,arroz,,300,324,0,1080,-0.1,0,1024,EN,0,1.1,,,
1978,arroz,,482,495,0,1027,-6.6,-4.9,1022,EN,0,1.1,,,
1979,arroz,,650,702,0,1080,-3.1,5.2,1030,N,0,0.2,,,
1980,arroz,,1500,1620,0,1080,-4,0,1045,EN,0,0.7,,,
1981,arroz,,3000,2250,0,750,-33.8,-30.6,1067,N,0,0.2,1158,12,0
1982,arroz,,3200,3840,0,1200,5.5,60,1090,N,0,0,1512,10,0
1983,arroz,,1931,2102,0,1089,-4.4,-9.3,1110,EN,1,2.5,908,14,0
1984,arroz,,2000,2400,0,1200,5.5,10.2,1123,LN,0,-1,1538,19,0
1985,arroz,,2250,2700,0,1200,5.9,0,1126,LN,0,-1,1699,5,0
1986,arroz,,2300,2760,0,1200,6.7,0,1118,N,0,-0.2,1806,5,0
1987,arroz,,2300,2760,0,1200,8.3,0,1101,EN,1,1.5,1403,7,0
1988,arroz,1840,1840,1840,0,1000,-7.6,-16.7,1079,EN,0,0.9,1572,10,0
1989,arroz,1200,1200,1200,4e-04,1000,-5.2,0,1055,LN,1,-1.9,1650,6,0
1990,arroz,1300,1300,1300,0.0038,1000,-3.4,0,1034,N,0,0,1518,12,0
1991,arroz,1400,1400,1400,0.0305,1000,-2,0,1016,EN,0,0.5,1408,6,0
1992,arroz,1500,1500,1500,0.5564,1000,-0.5,0,1005,EN,1,2.1,980,17,0
1993,arroz,2100,2100,2100,20.1676,1000,0.6,0,998,N,0,0.3,1290,19,0
1994,arroz,2100,1890,1890,558,1000,0.9,0,995,N,0,0.3,1935,4,0
1995,arroz,1500,1500,1500,375,1000,0.7,0,994,EN,0,1.4,1399,7,0
1996,arroz,1000,1000,1000,220,1000,0.5,0,994,LN,0,-0.9,1666,6,1
1997,arroz,1200,1200,1200,156,1000,0.5,0,995,N,0,-0.3,1345,4,0
1998,arroz,1500,1500,1500,195,1000,0.2,0,995,EN,1,2.3,1236,12,6
1999,arroz,1500,1500,1500,195,1000,0,0,996,LN,1,-1.6,1462,6,2
2000,arroz,800,800,800,120,1000,0,0,998,LN,1,-1.6,1707,5,1
2001,arroz,800,800,800,120,1000,0,0,1001,LN,0,-0.7,1518,16,3
2002,arroz,600,600,600,120,1000,0,0,1004,N,0,-0.3,1307,6,2
2003,arroz,800,800,800,160,1000,0,0,1006,EN,0,1.2,1354,9,0
2004,arroz,800,800,800,400,1000,0,0,1006,N,0,0.3,1786,4,1
2005,arroz,800,800,800,214,1000,0,0,1002,EN,0,0.7,962,5,7
2006,arroz,150,150,150,68,1000,0,0,994,LN,0,-0.8,1337,9,10
2007,arroz,200,200,200,90,1000,0,0,983,EN,0,0.9,1620,8,1
2008,arroz,300,300,300,135,1000,0,0,972,LN,1,-1.5,1879,5,2
2009,arroz,300,300,300,135,1000,0,0,965,LN,0,-0.8,1635,7,6
2010,arroz,300,300,300,180,1000,-0.1,0,969,EN,1,1.6,1314,11,26
2011,arroz,100,100,100,60,1000,-1.1,0,990,LN,1,-1.6,1811,10,7
2012,arroz,100,100,100,62,1000,-3.8,0,1032,LN,0,-1,1506,10,3
2013,arroz,100,100,100,60,1000,-7.9,0,1102,N,0,-0.4,1498,9,11
2014,arroz,100,100,100,70,1000,-12.6,0,1201,N,0,-0.3,1401,3,1
2015,arroz,100,100,100,80,1000,-17.7,0,1331,EN,0,0.6,1391,13,5
2016,arroz,80,80,160,128,2000,54.3,100,1485,EN,1,2.4,1027,8,27
2017,arroz,80,80,160,136,2000,44.1,0,1652,LN,0,-1,2010,10,12
