ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,3000,600,300,0,500,-6,,LN,1,985,5,1
1990,arroz,1800,1260,760,0.0028,603,-14.9,20.6,N,0,1391,5,2
1991,arroz,1800,1800,1800,0.0295,1000,18.3,65.8,EN,0,1223,12,1
1992,arroz,2100,1500,1800,0.1767,1200,26.7,20,EN,1,1341,7,0
1993,arroz,1200,600,360,0.9164,600,-40.6,-50,EN,0,1227,12,0
1994,arroz,600,600,720,89,1200,15.2,100,N,0,1166,8,1
1995,arroz,600,600,600,80,1000,-2.4,-16.7,EN,0,1090,10,17
1996,arroz,400,400,480,96,1200,21.7,20,LN,0,976,5,5
1997,arroz,200,200,130,23,650,-30.8,-45.8,N,0,1516,6,1
1998,arroz,200,200,180,25,900,1.1,38.5,EN,1,1065,11,19
1999,arroz,200,200,180,41,900,6.2,0,LN,1,1101,9,7
2000,arroz,100,100,90,18,900,6.4,0,LN,1,1630,7,4
2001,arroz,100,100,80,18,800,-7.7,-11.1,LN,0,1141,11,10
2002,arroz,200,200,180,47,900,-2.2,12.5,N,0,1270,6,0
2003,arroz,200,200,180,47,900,-9,0,EN,1,1207,10,26
2004,arroz,300,300,360,209,1200,11.9,33.3,N,0,1520,9,11
2005,arroz,350,350,420,181,1200,1.6,0,EN,0,1067,9,12
2006,arroz,200,200,240,91,1200,-7.7,0,LN,0,935,14,21
2007,arroz,250,250,390,125,1560,8.7,30,EN,0,1278,12,0
2008,arroz,260,260,312,228,1200,-22.8,-23.1,LN,1,1182,12,14
2009,arroz,150,150,270,176,1800,11.5,50,LN,0,1088,16,17
2010,arroz,100,100,180,90,1800,10.3,0,EN,1,1190,5,0
2011,arroz,120,120,216,78,1800,9.4,0,LN,1,1491,5,9
2012,arroz,60,60,72,38,1200,-28.3,-33.3,LN,0,1389,6,0
2013,arroz,60,60,70,42,1167,-31.7,-2.8,LN,0,1288,8,15
2014,arroz,50,50,100,60,2000,14.1,71.4,N,0,1171,7,3
2015,arroz,40,40,46,37,1150,-36.3,-42.5,EN,0,1076,16,17
2016,arroz,30,30,63,57,2100,11.8,82.6,EN,1,967,9,38
1989,cana,60,60,1920,0,32000,-0.1,,LN,1,985,5,1
1990,cana,45,45,1440,4e-04,32000,0.3,0,N,0,1391,5,2
1991,cana,25,25,800,0.0029,32000,0.1,0,EN,0,1223,12,1
1992,cana,25,25,800,0.0145,32000,-0.6,0,EN,1,1341,7,0
1993,cana,25,25,800,1.1636,32000,-1.7,0,EN,0,1227,12,0
1994,cana,25,25,800,9,32000,-3.5,0,N,0,1166,8,1
1995,cana,50,50,1750,26,35000,2.2,9.4,EN,0,1090,10,17
1996,cana,120,96,3360,101,35000,-0.1,0,LN,0,976,5,5
1997,cana,220,220,7700,154,35000,0.3,0,N,0,1516,6,1
1998,cana,220,220,7700,169,35000,3.9,0,EN,1,1065,11,19
1999,cana,220,170,5100,117,30000,-6.8,-14.3,LN,1,1101,9,7
2000,cana,170,170,5100,117,30000,-3.6,0,LN,1,1630,7,4
2001,cana,170,170,5100,117,30000,-1.6,0,LN,0,1141,11,10
2002,cana,70,70,2100,53,30000,-0.3,0,N,0,1270,6,0
2003,cana,70,70,2100,52,30000,0,0,EN,1,1207,10,26
2004,cana,70,70,2100,63,30000,0,0,N,0,1520,9,11
2005,cana,15,15,450,43,30000,0,0,EN,0,1067,9,12
2006,cana,15,15,450,61,30000,0,0,LN,0,935,14,21
2007,cana,15,15,450,61,30000,0,0,EN,0,1278,12,0
2008,cana,15,15,450,68,30000,0,0,LN,1,1182,12,14
2009,cana,15,15,450,79,30000,0,0,LN,0,1088,16,17
2010,cana,15,15,450,15,30000,0,0,EN,1,1190,5,0
2011,cana,80,80,2400,79,30000,0,0,LN,1,1491,5,9
2012,cana,50,50,2250,106,45000,50,50,LN,0,1389,6,0
1989,feijao,2050,450,120,1e-04,267,-23.4,,LN,1,985,5,1
1990,feijao,330,330,174,0.0021,527,57.8,97.7,N,0,1391,5,2
1991,feijao,600,450,133,0.0121,296,-19.4,-43.9,EN,0,1223,12,1
1992,feijao,100,50,25,0.0077,500,13.5,69.2,EN,1,1341,7,0
1993,feijao,200,200,100,1.0909,500,-10.8,0,EN,0,1227,12,0
1994,feijao,50,50,25,9,500,-30.4,0,N,0,1166,8,1
1995,feijao,120,120,119,38,992,7.9,98.3,EN,0,1090,10,17
1996,feijao,90,90,45,26,500,-58,-49.6,LN,0,976,5,5
1998,feijao,20,20,36,23,1800,-1.1,,EN,1,1065,11,19
1999,feijao,90,90,204,154,2267,9.9,25.9,LN,1,1101,9,7
2002,feijao,100,100,270,197,2700,3.6,,N,0,1270,6,0
2003,feijao,120,120,324,535,2700,3.7,0,EN,1,1207,10,26
2004,feijao,120,50,35,26,700,-72.8,-74.1,N,0,1520,9,11
2005,feijao,60,60,144,122,2400,-1.5,200,EN,0,1067,9,12
2006,feijao,40,40,53,53,1325,-45.8,-44.8,LN,0,935,14,21
2007,feijao,60,60,108,92,1800,-27,35.8,EN,0,1278,12,0
2008,feijao,95,95,238,543,2505,-0.1,39.2,LN,1,1182,12,14
2009,feijao,30,30,81,108,2700,5.6,7.8,LN,0,1088,16,17
2010,feijao,10,10,27,64,2700,5.9,0,EN,1,1190,5,0
2011,feijao,50,50,119,191,2380,-5.3,-11.9,LN,1,1491,5,9
2012,feijao,50,50,120,320,2400,-1,0.8,LN,0,1389,6,0
2013,feijao,50,50,120,340,2400,1.2,0,LN,0,1288,8,15
2014,feijao,400,400,900,1530,2250,-3.7,-6.2,N,0,1171,7,3
2015,feijao,80,80,184,506,2300,-1.1,2.2,EN,0,1076,16,17
2016,feijao,200,200,480,3072,2400,2.7,4.3,EN,1,967,9,38
2017,feijao,600,600,400,1200,667,-71.8,-72.2,LN,0,1072,9,6
2018,feijao,250,250,600,2520,2400,-0.5,200,LN,0,1223,23,20
1989,milho,4000,4000,9600,5e-04,2400,21.6,,LN,1,985,5,1
1990,milho,3000,2700,3510,0.0089,1300,-35.5,-45.8,N,0,1391,5,2
1991,milho,2500,2500,5500,0.05,2200,5.5,69.2,EN,0,1223,12,1
1992,milho,2250,1800,4140,0.3237,2300,5.2,4.5,EN,1,1341,7,0
1993,milho,1500,1500,3600,7.8545,2400,3.7,4.3,EN,0,1227,12,0
1994,milho,2000,2000,4000,168,2000,-19.1,-16.7,N,0,1166,8,1
1995,milho,1500,1500,4500,360,3000,12.9,50,EN,0,1090,10,17
1996,milho,1500,1500,3900,519,2600,-9.4,-13.3,LN,0,976,5,5
1997,milho,1500,1500,5400,540,3600,15.8,38.5,N,0,1516,6,1
1998,milho,1500,1500,5400,810,3600,5.3,0,EN,1,1065,11,19
1999,milho,1500,1500,5400,648,3600,-4.7,0,LN,1,1101,9,7
2000,milho,800,800,2880,518,3600,-12.4,0,LN,1,1630,7,4
2001,milho,800,800,2000,260,2500,-43.4,-30.6,LN,0,1141,11,10
2002,milho,1000,1000,5400,864,5400,14.7,116,N,0,1270,6,0
2003,milho,1100,1100,5940,1604,5400,9.1,0,EN,1,1207,10,26
2004,milho,1500,1500,9000,2475,6000,15.7,11.1,N,0,1520,9,11
2005,milho,400,400,2160,562,5400,-0.9,-10,EN,0,1067,9,12
2006,milho,250,250,1200,258,4800,-15.8,-11.1,LN,0,935,14,21
2007,milho,300,300,1440,547,4800,-18.8,0,EN,0,1278,12,0
2008,milho,500,500,3200,1152,6400,5,33.3,LN,1,1182,12,14
2009,milho,400,400,2640,702,6600,5.5,3.1,LN,0,1088,16,17
2010,milho,450,450,2970,594,6600,2.3,0,EN,1,1190,5,0
2011,milho,600,600,4320,1728,7200,9,9.1,LN,1,1491,5,9
2012,milho,1100,1100,7590,3027,6900,3.7,-4.2,LN,0,1389,6,0
2013,milho,5000,5000,28500,11400,5700,-14.7,-17.4,LN,0,1288,8,15
