ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2520,2722,0,1080,-5.3,,LN,1,,,
1975,arroz,,2500,3000,0,1200,2.2,11.1,LN,0,,,
1976,arroz,,3000,3600,0,1200,-0.4,0,LN,1,,,
1977,arroz,,12000,14400,0,1200,-2.8,0,EN,0,,,
1978,arroz,,12000,14400,0,1200,-4.8,0,EN,0,,,
1979,arroz,,15000,22500,0,1500,16.8,25,N,0,,,
1980,arroz,,30000,45000,0,1500,14.8,0,EN,0,,,
1981,arroz,,61983,74380,0,1200,-9.6,-20,N,0,1336,6,7
1982,arroz,,66000,102960,0,1560,15.9,30,N,0,1432,6,5
1983,arroz,,74232,90049,0,1213,-11,-22.2,EN,1,1009,3,3
1984,arroz,,36040,36168,0,1004,-26.9,-17.3,LN,0,1305,2,3
1985,arroz,,20365,24534,0,1205,-12.7,20,LN,0,1384,3,13
1986,arroz,,36291,54788,0,1510,8.9,25.3,N,0,1065,4,17
1987,arroz,,18576,28160,0,1516,8.7,0.4,EN,0,1204,4,13
1988,arroz,18000,17430,28359,4e-04,1627,16.3,7.3,EN,0,1439,4,16
1989,arroz,9000,8970,13455,0.0012,1500,6.7,-7.8,LN,1,1702,3,14
1990,arroz,4000,2340,2808,0.0053,1200,-15.6,-20,N,0,1389,5,24
1991,arroz,2800,2031,3046,0.0354,1500,4.3,25,N,0,1605,4,16
1992,arroz,8324,5096,7644,0.5772,1500,3.3,0,EN,1,1382,6,12
1993,arroz,2465,2465,2926,4.3411,1187,-19.6,-20.9,N,0,1598,4,5
1994,arroz,2000,2000,3000,450,1500,-0.6,26.4,N,0,1628,3,17
1995,arroz,1400,1400,2100,280,1500,-2.9,0,EN,0,1791,3,18
1996,arroz,1500,1500,2475,371,1650,3.8,10,LN,0,1662,6,16
1997,arroz,1800,1800,2970,505,1650,0.1,0,N,0,1406,3,2
1998,arroz,1900,1900,3420,684,1800,4.8,9.1,EN,1,1277,6,29
1999,arroz,2537,2537,4567,913,1800,0.5,0,LN,1,1401,4,15
2000,arroz,2900,2900,7366,1473,2540,36.3,41.1,LN,1,1297,5,9
2001,arroz,1000,1000,1800,374,1800,-7.3,-29.1,LN,0,1266,4,17
2002,arroz,1200,1200,3960,1069,3300,63,83.3,N,0,1924,4,9
2003,arroz,1500,1500,4500,2097,3000,41.5,-9.1,EN,0,1567,4,31
2004,arroz,3805,3805,6392,2812,1680,-24.8,-44,N,0,1507,8,4
2005,arroz,4900,4900,11760,4316,2400,1.7,42.9,EN,0,1414,5,13
2006,arroz,2450,2450,5880,1664,2400,-3.4,0,LN,0,1663,4,19
2007,arroz,3000,3000,7200,2880,2400,-8.9,0,EN,0,1339,10,11
2008,arroz,2000,2000,6000,2670,3000,7,25,LN,1,1631,8,11
2009,arroz,1000,1000,3000,1590,3000,2.4,0,LN,0,1423,8,28
2010,arroz,800,800,2400,1200,3000,-0.8,0,EN,1,1521,4,25
