ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,360,0,1200,-8.6,,LN,1,,,
1975,arroz,,200,240,0,1200,2.6,0,N,0,,,
1976,arroz,,527,649,0,1231,17.9,2.6,LN,0,,,
1977,arroz,,412,420,0,1019,8.6,-17.2,EN,0,,,
1978,arroz,,300,90,0,300,-64.7,-70.6,EN,0,,,
1979,arroz,,131,65,0,496,-36.2,65.4,N,0,,,
1980,arroz,,121,76,0,628,-13,26.6,EN,0,,,
1981,arroz,,200,148,0,740,8.2,17.8,N,0,776,10,12
1982,arroz,,120,72,0,600,-9.8,-18.9,N,0,1140,9,6
1983,arroz,,50,56,0,1120,67.3,86.7,EN,1,1225,13,2
1984,arroz,,120,90,0,750,8.2,-33,LN,0,906,9,17
1985,arroz,,150,135,0,900,23.8,20,LN,0,839,17,25
1986,arroz,,50,30,0,600,-22.5,-33.3,N,0,671,16,48
1987,arroz,,50,30,0,600,-27.5,0,EN,1,885,11,21
1988,arroz,50,50,45,0,900,2,50,EN,0,1014,12,15
1989,arroz,150,150,144,0,960,2,6.7,LN,1,1180,10,13
1990,arroz,150,150,180,0.0012,1200,20.2,25,N,0,941,9,11
1991,arroz,150,150,180,0.0041,1200,13.2,0,EN,0,1158,14,15
1992,arroz,150,150,153,0.0214,1020,-8.9,-15,EN,1,743,12,19
1993,arroz,150,150,135,0.3433,900,-23.6,-11.8,EN,0,876,7,17
1994,arroz,150,150,180,29,1200,-4.1,33.3,N,0,842,11,16
1995,arroz,170,170,240,40,1412,4,17.6,EN,0,966,13,26
1996,arroz,170,170,240,52,1412,-3.4,0,LN,0,1036,9,30
1997,arroz,170,170,342,68,2012,28.2,42.5,N,0,988,13,18
1998,arroz,170,170,342,86,2012,20.4,0,EN,1,985,10,61
1999,arroz,20,20,36,9,1800,3.3,-10.5,LN,1,977,10,35
2000,arroz,20,20,30,8,1500,-16.7,-16.7,LN,1,816,12,44
2001,arroz,20,20,36,12,1800,-1.9,20,LN,0,837,12,55
2002,arroz,20,20,36,13,1800,-2.6,0,N,0,905,14,40
2004,arroz,20,20,36,17,1800,-1.1,,N,0,764,11,42
2005,arroz,10,10,20,8,2000,12.4,11.1,EN,0,935,12,33
2006,arroz,20,20,36,18,1800,4.4,-10,LN,0,1033,17,33
2007,arroz,15,15,19,10,1267,-23.3,-29.6,EN,0,1030,13,40
2008,arroz,10,10,15,9,1500,-4,18.4,LN,1,797,12,32
2009,arroz,10,10,15,9,1500,3.1,0,LN,0,964,8,47
2004,cana,0,0,0,0,,,,N,0,764,11,42
2005,cana,367,367,32854,920,89520,-1.1,,EN,0,935,12,33
2006,cana,350,350,31500,1670,90000,3.5,0.5,LN,0,1033,17,33
2007,cana,350,350,29492,1268,84263,-0.7,-6.4,EN,0,1030,13,40
2008,cana,2300,2300,184000,5962,80000,-4.8,-5.1,LN,1,797,12,32
2009,cana,2300,2300,184000,5962,80000,-4.9,0,LN,0,964,8,47
2010,cana,4187,4187,418700,17585,1e+05,16.6,25,EN,1,1288,15,22
2011,cana,4992,4992,454107,19072,90967,4.6,-9,LN,1,860,6,18
2012,cana,5785,5785,451230,25219,78000,-7.4,-14.3,LN,0,773,13,40
2013,cana,5928,5928,5e+05,27250,84345,3.6,8.1,LN,0,809,10,55
2014,cana,5928,5928,4e+05,20096,67476,-14.1,-20,N,0,605,10,43
2015,cana,5342,5342,432702,22890,81000,4.7,20,EN,0,1077,17,45
2016,cana,5250,5250,420000,27493,80000,4.8,-1.2,EN,1,1252,8,46
2017,cana,8250,8250,594000,41580,72000,-3.3,-10,LN,0,951,13,46
2018,cana,8450,8450,591500,36673,70000,-2,-2.8,LN,0,1207,10,34
2019,cana,8450,8450,591500,37472,70000,2.3,0,EN,0,762,12,54
2020,cana,8200,8200,574000,41317,70000,4.1,0,N,0,905,14,60
2021,cana,8200,8200,492000,53352,60000,-10.2,-14.3,LN,1,755,14,52
2022,cana,8200,8200,549400,69367,67000,0.3,11.7,LN,0,862,10,47
2023,cana,9200,9000,720000,86400,80000,19.1,19.4,LN,0,1270,8,8
2024,cana,9250,9250,601250,77020,65000,-4.4,-18.8,EN,1,625,10,105
1974,feijao,,250,90,0,360,-23.7,,LN,1,,,
1975,feijao,,180,98,0,544,18.1,51.2,N,0,,,
1976,feijao,,100,54,0,540,19.3,-0.8,LN,0,,,
1977,feijao,,221,88,0,398,-10.7,-26.3,EN,0,,,
1978,feijao,,280,123,0,439,-0.7,10.3,EN,0,,,
1979,feijao,,125,75,0,600,36.3,36.6,N,0,,,
1980,feijao,,125,46,0,368,-16.7,-38.7,EN,0,,,
1981,feijao,,103,35,0,340,-23.4,-7.7,N,0,776,10,12
1982,feijao,,125,67,0,536,18.8,57.7,N,0,1140,9,6
1983,feijao,,88,39,0,443,-8.2,-17.3,EN,1,1225,13,2
1984,feijao,,375,179,0,477,-7.4,7.7,LN,0,906,9,17
1985,feijao,,1075,639,0,594,8.4,24.5,LN,0,839,17,25
1986,feijao,,880,513,0,583,1.3,-1.9,N,0,671,16,48
1987,feijao,,550,330,0,600,5.6,2.9,EN,1,885,11,21
1989,feijao,920,920,552,4e-04,600,14.1,,LN,1,1180,10,13
1990,feijao,600,600,288,0.0056,480,-3.2,-20,N,0,941,9,11
1991,feijao,425,425,153,0.0139,360,-23.2,-25,EN,0,1158,14,15
1992,feijao,600,600,288,0.1733,480,4,33.3,EN,1,743,12,19
1993,feijao,900,900,1500,17.3236,1667,259.6,200,EN,0,876,7,17
1994,feijao,920,920,406,192,441,-10.8,-73.5,N,0,842,11,16
1995,feijao,660,660,386,174,585,9.3,32.5,EN,0,966,13,26
1996,feijao,550,550,306,205,556,-4.3,-4.9,LN,0,1036,9,30
1997,feijao,300,300,180,114,600,-4.4,7.8,N,0,988,13,18
1998,feijao,200,200,162,240,810,23.6,35,EN,1,985,10,61
1999,feijao,1000,1000,600,300,600,-11.3,-25.9,LN,1,977,10,35
2000,feijao,760,760,576,382,758,9.6,26.3,LN,1,816,12,44
2001,feijao,460,460,800,728,1739,148.9,129.5,LN,0,837,12,55
2002,feijao,430,430,250,284,581,-16.2,-66.6,N,0,905,14,40
2003,feijao,460,460,368,405,800,15.7,37.6,EN,1,946,20,62
2004,feijao,450,450,270,270,600,-13.5,-25,N,0,764,11,42
2010,feijao,20,20,14,33,700,-1.4,,EN,1,1288,15,22
2011,feijao,12,12,6,8,500,-30.6,-28.6,LN,1,860,6,18
2012,feijao,10,10,9,13,900,22.9,80,LN,0,773,13,40
1974,milho,,300,360,0,1200,2.2,,LN,1,,,
1975,milho,,350,420,0,1200,-6.7,0,N,0,,,
1976,milho,,500,600,0,1200,-13.7,0,LN,0,,,
1977,milho,,358,673,0,1880,26.3,56.7,EN,0,,,
1978,milho,,429,704,0,1641,3.9,-12.7,EN,0,,,
1979,milho,,386,614,0,1591,-4.3,-3.1,N,0,,,
1980,milho,,373,569,0,1525,-12.3,-4.1,EN,0,,,
1981,milho,,645,1087,0,1685,-6.8,10.5,N,0,776,10,12
1982,milho,,900,1980,0,2200,17.6,30.5,N,0,1140,9,6
1983,milho,,1100,2658,0,2416,25.3,9.8,EN,1,1225,13,2
1984,milho,,1200,2083,0,1736,-12.2,-28.2,LN,0,906,9,17
1985,milho,,900,1890,0,2100,4.2,21,LN,0,839,17,25
1986,milho,,500,600,0,1200,-41.5,-42.9,N,0,671,16,48
1987,milho,,650,1170,0,1800,-13.3,50,EN,1,885,11,21
1988,milho,650,650,1625,0,2500,19.6,38.9,EN,0,1014,12,15
1989,milho,1000,1000,2100,1e-04,2100,-0.1,-16,LN,1,1180,10,13
1990,milho,1200,1200,2880,0.0113,2400,13,14.3,N,0,941,9,11
1991,milho,1200,1200,2880,0.0314,2400,10.8,0,EN,0,1158,14,15
1992,milho,1200,1200,2160,0.1834,1800,-18.7,-25,EN,1,743,12,19
1993,milho,1220,1220,2196,21.96,1800,-20.1,0,EN,0,876,7,17
1994,milho,1300,1300,3060,355,2354,3.9,30.8,N,0,842,11,16
1995,milho,1400,1400,3240,314,2314,2.3,-1.7,EN,0,966,13,26
1996,milho,1400,1400,3240,421,2314,1.8,0,LN,0,1036,9,30
1997,milho,2200,2200,6360,719,2891,26.2,24.9,N,0,988,13,18
1998,milho,1400,1400,3240,460,2314,0.4,-19.9,EN,1,985,10,61
1999,milho,1000,1000,2400,360,2400,2.3,3.7,LN,1,977,10,35
2000,milho,850,850,2010,432,2365,-2.2,-1.5,LN,1,816,12,44
2001,milho,850,850,1770,281,2082,-16.7,-11.9,LN,0,837,12,55
2002,milho,750,750,1752,469,2336,-9.9,12.2,N,0,905,14,40
2003,milho,850,850,2025,506,2382,-11.7,2,EN,1,946,20,62
2004,milho,700,700,2940,956,4200,47.6,76.3,N,0,764,11,42
2005,milho,500,500,1800,378,3600,19,-14.3,EN,0,935,12,33
2006,milho,200,200,720,180,3600,12.8,0,LN,0,1033,17,33
2007,milho,400,400,960,288,2400,-28.7,-33.3,EN,0,1030,13,40
2008,milho,400,400,1440,576,3600,1,50,LN,1,797,12,32
2009,milho,400,400,1440,576,3600,-3.4,0,LN,0,964,8,47
2010,milho,367,367,1512,604,4120,7.1,14.4,EN,1,1288,15,22
2011,milho,86,86,273,105,3174,-19.6,-22.9,LN,1,860,6,18
2012,milho,77,77,326,134,4234,4.9,33.4,LN,0,773,13,40
2013,milho,64,64,268,99,4188,1.9,-1.1,LN,0,809,10,55
2014,milho,50,50,38,16,760,-81.8,-81.9,N,0,605,10,43
