ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,1130,1130,39757,755,35183,-2.5,,N,0,904,8,26
1998,cana,1500,1500,60000,900,40000,6.2,13.7,EN,1,714,20,92
1999,cana,1500,1500,60000,900,40000,0.9,0,LN,1,704,16,64
2000,cana,1400,1400,56000,952,40000,-4.6,0,LN,1,919,7,15
2001,cana,650,650,21125,423,32500,-27,-18.8,LN,0,533,16,52
2002,cana,650,650,29250,790,45000,-4.8,38.5,N,0,704,13,21
2003,cana,1900,1900,85500,2907,45000,-10.9,0,EN,1,631,19,66
2004,cana,2500,2500,150000,5550,60000,10.8,33.3,N,0,1014,8,18
2005,cana,2500,2500,150000,6300,60000,4.4,0,EN,0,1162,13,34
2006,cana,2500,2500,150000,7500,60000,1,0,LN,0,824,15,47
2007,cana,2500,2500,150000,6000,60000,-1.1,0,EN,0,964,14,28
2008,cana,2500,2500,150000,6000,60000,-1.1,0,LN,1,957,15,29
2009,cana,2500,2500,150000,3750,60000,-0.3,0,LN,0,1375,14,21
2010,cana,2500,2500,150000,8250,60000,-0.6,0,EN,1,774,7,65
2011,cana,2500,2500,125000,5375,50000,-16.7,-16.7,LN,1,1000,6,18
2012,cana,2000,2000,120000,6480,60000,2.5,20,LN,0,725,7,11
2013,cana,2000,2000,120000,5700,60000,10.6,0,LN,0,855,23,26
2014,cana,2000,2000,120000,7800,60000,21.8,0,N,0,727,24,43
2015,cana,2000,2000,60000,2700,30000,-28.7,-50,EN,0,338,42,76
2016,cana,1500,1500,45000,2925,30000,-14.8,0,EN,1,562,13,59
2017,cana,1500,1500,45000,2925,30000,-5.3,0,LN,0,778,15,52
2018,cana,1667,1667,54631,3551,32772,9.2,9.2,LN,0,775,17,24
2019,cana,1667,1667,70573,5293,42335,44.6,29.2,EN,0,515,26,49
2020,cana,1667,1667,50010,3251,30000,4,-29.1,N,0,1114,10,19
2021,cana,1667,1667,50010,3251,30000,3.6,0,LN,1,627,13,23
2022,cana,1667,1667,50010,7191,30000,2.4,0,LN,0,965,29,28
2023,cana,1167,1167,35010,4396,30000,0.1,0,LN,0,768,17,25
2024,cana,1000,1000,30000,2490,30000,-2.7,0,EN,1,693,11,43
1997,feijao,23,23,9,6,391,,,N,0,904,8,26
1998,feijao,35,35,11,11,314,,-19.7,EN,1,714,20,92
1999,feijao,25,25,8,7,320,,1.8,LN,1,704,16,64
2000,feijao,25,25,8,7,320,,0,LN,1,919,7,15
2001,feijao,15,15,5,5,333,,4.2,LN,0,533,16,52
2002,feijao,10,10,3,4,300,,-10,N,0,704,13,21
2003,feijao,10,10,3,4,300,,0,EN,1,631,19,66
2004,feijao,10,10,3,4,300,,0,N,0,1014,8,18
2005,feijao,10,10,3,5,300,,0,EN,0,1162,13,34
2006,feijao,10,10,3,4,300,,0,LN,0,824,15,47
1997,milho,33,33,38,8,1152,,,N,0,904,8,26
1998,milho,15,15,12,3,800,,-30.5,EN,1,714,20,92
1999,milho,15,15,12,3,800,,0,LN,1,704,16,64
2008,milho,20,20,40,20,2000,,,LN,1,957,15,29
2008,milho1,20,20,40,,2000,,,LN,1,957,15,29
