ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,2200,792,0,360,-6.4,,LN,1,,,
1975,feijao,,1960,941,0,480,27.8,33.4,LN,0,,,
1977,feijao,,1700,407,0,239,-33.9,,EN,0,,,
1978,feijao,,1650,825,0,500,40,108.8,EN,0,,,
1979,feijao,,1636,319,0,195,-44.9,-61,N,0,,,
1981,feijao,,1673,432,0,258,-26.3,,N,0,409,17,3
1982,feijao,,1122,736,0,656,87.3,154,N,0,178,31,8
1983,feijao,,317,9,0,28,-91.9,-95.7,EN,1,379,57,13
1984,feijao,,987,489,0,495,39.3,200,LN,0,184,24,27
1985,feijao,,1310,597,0,456,26.7,-8,LN,0,426,26,8
1986,feijao,,1300,273,0,210,-42.6,-53.9,N,0,568,12,4
1987,feijao,,1308,386,0,295,-21.3,40.5,EN,0,245,35,15
1988,feijao,1200,1200,696,0,580,52.2,96.5,EN,0,240,30,33
1989,feijao,1418,1418,504,2e-04,355,-7.3,-38.7,LN,1,313,21,3
1990,feijao,316,316,79,0.001,250,-35,-29.7,N,0,489,19,1
1991,feijao,100,100,44,0.0021,440,14.2,76,N,0,257,11,5
1992,feijao,2170,870,322,0.1288,370,-3,-15.9,EN,1,521,19,3
1993,feijao,2012,12,9,0.2782,750,100,102.6,N,0,166,53,11
1994,feijao,980,980,294,138,300,-19.6,-60,N,0,222,20,31
1995,feijao,850,720,180,85,250,-33.5,-16.7,EN,0,156,30,25
1996,feijao,900,900,495,252,550,45.1,120,LN,0,225,35,23
1997,feijao,900,900,315,123,350,-8.8,-36.4,N,0,577,28,5
1998,feijao,550,550,176,79,320,-19.2,-8.6,EN,1,239,21,70
1999,feijao,4363,872,61,31,70,-83.1,-78.1,LN,1,173,23,21
2000,feijao,950,950,475,323,500,18.1,200,LN,1,395,11,3
2001,feijao,2100,2100,945,662,450,4.3,-10,LN,0,432,17,5
2002,feijao,1500,600,324,259,540,22,20,N,0,449,33,1
2003,feijao,2000,2000,1680,1596,840,88.6,55.6,EN,0,93,34,27
2004,feijao,2200,2200,440,484,200,-54.1,-76.2,N,0,502,36,3
2005,feijao,2000,2000,800,880,400,-4.9,100,EN,0,262,27,28
2006,feijao,1800,1800,1134,1247,630,56,57.5,LN,0,208,44,47
2007,feijao,1800,1800,810,1013,450,18.8,-28.6,EN,0,388,26,36
2008,feijao,2000,2000,360,810,180,-47.8,-60,LN,1,128,45,24
2009,feijao,1200,1000,60,51,60,-80.9,-66.7,LN,0,213,39,40
2010,feijao,1200,1200,432,466,360,26.3,200,EN,1,484,8,38
2011,feijao,1200,120,43,37,358,42.6,-0.5,LN,1,393,13,20
2012,feijao,1200,100,6,11,60,-73.2,-83.3,LN,0,175,22,15
2013,feijao,2173,2173,1199,1881,552,166,200,N,0,164,28,36
2014,feijao,500,500,49,56,98,-49.9,-82.2,N,0,274,17,7
2015,feijao,2450,2450,1691,3044,690,279.2,200,EN,0,189,20,7
2016,feijao,1650,1650,79,329,48,-71.4,-93.1,EN,1,265,59,51
2017,feijao,2400,400,20,60,50,-67.7,4.4,N,0,161,37,46
2018,feijao,2450,1830,342,684,187,31.8,200,LN,0,235,16,31
2019,feijao,2600,2483,248,893,100,-22.2,-46.6,EN,0,311,20,48
2020,feijao,3000,3000,1200,3000,400,246,200,EN,0,408,18,41
2021,feijao,2690,2690,301,813,112,8.4,-72,LN,0,205,26,48
2022,feijao,2400,1680,123,513,73,-19.6,-34.6,LN,0,484,21,9
