ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1977,cana,,100,4000,0,40000,5.2,0,35515,EN,0,1,,,
1978,cana,,100,4000,0,40000,3.4,0,37981,EN,0,0.9,,,
1979,cana,,100,4000,0,40000,2,0,39735,N,0,0.2,,,
1980,cana,,100,4000,0,40000,0.8,0,40699,EN,0,0.6,,,
1981,cana,,100,4000,0,40000,-0.1,0,40996,N,0,0,1095,17,3
1982,cana,,100,4000,0,40000,-0.8,0,40889,N,0,0.1,1702,7,0
1983,cana,,100,4000,0,40000,-1.2,0,40672,EN,1,2.5,1241,7,0
1984,cana,,100,4000,0,40000,-1.3,0,40574,LN,0,-0.5,1053,11,0
1985,cana,,100,4000,0,40000,-1.1,0,40699,LN,0,-0.8,1607,15,1
1986,cana,,100,4000,0,40000,-0.7,0,41002,N,0,-0.3,1136,10,0
1987,cana,,100,4000,0,40000,-0.3,0,41304,EN,1,1.6,761,15,1
1988,cana,100,100,4000,0,40000,0.2,0,41340,EN,0,0.7,1251,16,3
1989,cana,100,100,4000,0,40000,0.9,0,40842,LN,1,-1.7,1043,15,0
1990,cana,100,100,4000,0.0011,40000,2,0,39642,N,0,0.2,993,18,1
1991,cana,160,160,6400,0.0058,40000,3.3,0,37751,EN,0,0.6,1101,10,0
1992,cana,100,100,4000,0.0412,40000,4.2,0,35366,EN,1,2.3,1470,13,0
1993,cana,100,100,3600,0.8993,36000,-5.6,-10,32804,EN,0,0.5,1310,14,1
1994,cana,150,150,5400,69,36000,-4.9,0,30395,N,0,0.3,915,17,2
1995,cana,150,150,5400,59,36000,-4.5,0,28402,EN,0,1.3,938,17,4
1997,cana,82,82,1374,63,16756,-55.9,,26207,N,0,-0.2,1468,10,0
1998,cana,82,82,1374,23,16756,-56.1,0,26132,EN,1,2.2,1110,13,7
1999,cana,82,82,1374,22,16756,-56.4,0,26754,LN,1,-1.5,1113,10,1
2000,cana,220,220,8800,157,40000,3.4,138.7,28008,LN,1,-1.7,1330,13,1
2001,cana,280,220,8800,156,40000,2.2,0,29768,LN,0,-0.6,933,22,4
2002,cana,220,220,6600,124,30000,-24.3,-25,31854,N,0,-0.1,1424,6,0
2003,cana,90,90,3600,70,40000,0.2,33.3,34056,EN,0,0.9,1226,19,0
2004,cana,90,90,3600,74,40000,-0.1,0,36172,N,0,0.3,1252,11,0
2005,cana,99,99,3960,99,40000,-0.2,0,38055,EN,0,0.6,1429,9,1
2006,cana,99,99,3960,178,40000,-0.3,0,39648,LN,0,-0.9,1072,23,8
2007,cana,101,101,4040,149,40000,-0.4,0,40974,EN,0,0.6,1251,15,0
2008,cana,101,101,4040,152,40000,-0.6,0,42105,LN,1,-1.6,923,19,8
2009,cana,101,101,4040,152,40000,-0.5,0,43112,LN,0,-0.9,1468,9,0
2010,cana,101,101,4040,151,40000,-0.1,0,44016,EN,1,1.5,1040,14,2
2011,cana,99,99,3960,376,40000,0.4,0,44770,LN,0,-1.4,1164,22,0
2012,cana,99,99,3960,376,40000,1.1,0,45266,LN,0,-0.8,1342,18,0
2013,cana,95,95,5700,513,60000,53.2,50,45369,LN,0,-0.6,937,21,6
2014,cana,80,80,4800,480,60000,54.9,0,44966,LN,0,-0.5,963,18,0
2015,cana,99,99,3960,396,40000,4.7,-33.3,44022,EN,0,0.5,819,23,6
2016,cana,115,115,6900,621,60000,59.6,50,42600,EN,1,2.2,686,22,13
2017,cana,25,25,750,90,30000,-18.8,-50,40851,LN,0,-0.7,736,18,2
2018,cana,25,25,825,99,33000,-8.7,10,38965,LN,0,-1.1,831,14,2
2019,cana,30,30,960,115,32000,-9.1,-3,37122,EN,0,0.6,699,23,2
2020,cana,37,37,1369,171,37000,8.3,15.6,35450,N,0,0.1,867,21,8
2021,cana,31,31,1054,204,34000,3,-8.1,34005,LN,0,-1.2,881,18,6
2022,cana,25,25,875,158,35000,10.1,2.9,32778,LN,0,-1.2,712,15,1
2023,cana,20,20,800,148,40000,31.4,14.3,31712,LN,0,-0.8,913,17,0
2024,cana,25,25,640,122,25600,-11.7,-36,30736,EN,0,1.2,518,14,10
1974,feijao,,288,142,0,493,-2.4,,548,LN,1,-1.9,,,
1975,feijao,,130,78,0,600,5.8,21.7,582,N,0,-0.2,,,
1976,feijao,,150,85,0,567,-8.9,-5.6,618,LN,0,-1.1,,,
1977,feijao,,250,225,0,900,34.4,58.8,653,EN,0,1.1,,,
1978,feijao,,220,118,0,536,-24.4,-40.4,687,EN,0,1.1,,,
1979,feijao,,210,108,0,514,-30.7,-4.1,717,N,0,0.2,,,
1980,feijao,,220,189,0,859,11.8,67,742,EN,0,0.7,,,
1981,feijao,,220,198,0,900,14.3,4.8,760,N,0,0.2,1095,17,3
1982,feijao,,270,242,0,896,12.1,-0.4,770,N,0,0,1702,7,0
1983,feijao,,220,189,0,859,6.6,-4.2,772,EN,1,2.5,1241,7,0
1984,feijao,,222,173,0,779,-3.1,-9.3,766,LN,0,-1,1053,11,0
1985,feijao,,190,131,0,689,-13.1,-11.5,752,LN,0,-1,1607,15,1
1986,feijao,,200,152,0,760,-2.3,10.2,731,N,0,-0.2,1136,10,0
1987,feijao,,200,153,0,765,2.1,0.7,705,EN,1,1.5,761,15,1
1988,feijao,200,200,161,0,805,13.5,5.2,673,EN,0,0.9,1251,16,3
1989,feijao,200,200,90,1e-04,450,-33.3,-44.1,639,LN,1,-1.9,1043,15,0
1990,feijao,200,200,94,9e-04,470,-26.7,4.4,603,N,0,0,993,18,1
1991,feijao,200,200,138,0.0077,690,14.2,46.8,568,EN,0,0.5,1101,10,0
1992,feijao,201,201,133,0.0774,662,15.7,-4.1,535,EN,1,2.1,1470,13,0
1993,feijao,201,201,100,1.3524,498,-8.1,-24.8,504,N,0,0.3,1310,14,1
1994,feijao,198,198,99,32,500,-1.7,0.5,478,N,0,0.3,915,17,2
1995,feijao,259,259,130,58,502,4.1,0.4,456,EN,0,1.4,938,17,4
1997,feijao,105,105,27,11,257,-42.3,,425,N,0,-0.3,1468,10,0
1998,feijao,111,111,50,59,450,4.5,75.2,416,EN,1,2.3,1110,13,7
1999,feijao,205,205,88,66,429,2,-4.7,411,LN,1,-1.6,1113,10,1
2000,feijao,223,223,82,63,368,-11.8,-14.3,409,LN,1,-1.6,1330,13,1
2001,feijao,223,223,82,70,368,-12,0,411,LN,0,-0.7,933,22,4
2002,feijao,147,147,72,68,490,15.9,33.2,415,N,0,-0.3,1424,6,0
2003,feijao,137,137,68,89,496,16,1.3,422,EN,0,1.2,1226,19,0
2004,feijao,130,130,58,76,446,2.3,-10.1,431,N,0,0.3,1252,11,0
2005,feijao,130,130,56,67,431,-3.9,-3.4,443,EN,0,0.7,1429,9,1
2006,feijao,145,138,58,70,420,-8.8,-2.4,456,LN,0,-0.8,1072,23,8
2007,feijao,115,115,60,74,522,10,24.1,472,EN,0,0.9,1251,15,0
2008,feijao,120,120,46,134,383,-21.7,-26.5,491,LN,1,-1.5,923,19,8
2009,feijao,145,145,80,83,552,9,43.9,512,LN,0,-0.8,1468,9,0
2010,feijao,156,156,86,166,551,4.4,-0.1,534,EN,1,1.6,1040,14,2
2011,feijao,147,147,81,157,551,-0.6,0,558,LN,1,-1.6,1164,22,0
2012,feijao,147,147,78,224,531,-7.8,-3.7,582,LN,0,-1,1342,18,0
2013,feijao,140,140,70,240,500,-15.5,-5.8,604,N,0,-0.4,937,21,6
2014,feijao,140,140,98,151,700,15.3,40,624,N,0,-0.3,963,18,0
2015,feijao,70,70,62,138,886,43.1,26.5,641,EN,0,0.6,819,23,6
2016,feijao,160,160,108,418,675,7.5,-23.8,653,EN,1,2.4,686,22,13
2017,feijao,15,15,12,27,800,25.8,18.5,660,LN,0,-1,736,18,2
2018,feijao,19,19,12,36,632,-1.4,-21.1,663,LN,0,-1.3,831,14,2
2019,feijao,35,31,18,61,581,-9.8,-8.1,662,EN,0,0.7,699,23,2
2020,feijao,20,20,13,58,650,0.8,11.9,658,N,0,0.2,867,21,8
2021,feijao,20,20,12,59,600,-6.7,-7.7,652,LN,0,-1.4,881,18,6
2022,feijao,25,25,14,79,560,-12.4,-6.7,645,LN,0,-1.2,712,15,1
2023,feijao,38,38,27,126,711,12.3,26.9,637,LN,0,-1,913,17,0
2024,feijao,38,38,24,115,632,1.3,-11.1,629,EN,1,1.5,518,14,10
1974,milho,,240,288,0,1200,-7.3,,1220,LN,1,-1.9,,,
1975,milho,,200,360,0,1800,37.4,50,1236,N,0,-0.2,,,
1976,milho,,500,450,0,900,-32.1,-50,1252,LN,0,-1.1,,,
1977,milho,,500,600,0,1200,-10.2,33.3,1269,EN,0,1.1,,,
1978,milho,,500,750,0,1500,11.8,25,1285,EN,0,1.1,,,
1979,milho,,400,420,0,1050,-21.9,-30,1302,N,0,0.2,,,
1980,milho,,400,600,0,1500,11.3,42.9,1320,EN,0,0.7,,,
1981,milho,,410,615,0,1500,11.3,0,1337,N,0,0.2,1095,17,3
1982,milho,,500,904,0,1808,34.5,20.5,1355,N,0,0,1702,7,0
1983,milho,,310,560,0,1806,34.3,-0.1,1373,EN,1,2.5,1241,7,0
1984,milho,,310,390,0,1258,-6,-30.4,1391,LN,0,-1,1053,11,0
1985,milho,,310,391,0,1261,-4.7,0.3,1409,LN,0,-1,1607,15,1
1986,milho,,315,397,0,1260,-4.4,-0.1,1428,N,0,-0.2,1136,10,0
1987,milho,,315,397,0,1260,-3.8,0,1447,EN,1,1.5,761,15,1
1988,milho,320,320,403,0,1259,-2.6,-0.1,1466,EN,0,0.9,1251,16,3
1989,milho,320,320,403,1e-04,1259,-3.5,0,1485,LN,1,-1.9,1043,15,0
1990,milho,320,320,403,0.001,1259,-7,0,1505,N,0,0,993,18,1
1991,milho,320,320,403,0.0054,1259,-11.2,0,1524,EN,0,0.5,1101,10,0
1992,milho,352,352,444,0.0646,1261,-15.3,0.2,1545,EN,1,2.1,1470,13,0
1993,milho,352,352,774,2.1582,2199,37.1,74.3,1565,N,0,0.3,1310,14,1
1994,milho,980,980,1706,85,1741,-0.8,-20.8,1586,N,0,0.3,915,17,2
1995,milho,680,680,1496,196,2200,17.4,26.4,1607,EN,0,1.4,938,17,4
1997,milho,141,141,158,19,1121,-47.4,,1649,N,0,-0.3,1468,10,0
1998,milho,141,141,158,22,1121,-50.5,0,1671,EN,1,2.3,1110,13,7
1999,milho,141,141,158,25,1121,-52,0,1693,LN,1,-1.6,1113,10,1
2000,milho,260,260,732,124,2815,20.9,151.2,1715,LN,1,-1.6,1330,13,1
2001,milho,278,260,650,104,2500,9.8,-11.2,1738,LN,0,-0.7,933,22,4
2002,milho,234,234,585,171,2500,13.1,0,1761,N,0,-0.3,1424,6,0
2003,milho,212,212,530,126,2500,15.7,0,1784,EN,0,1.2,1226,19,0
2004,milho,50,50,90,22,1800,-13.8,-28,1808,N,0,0.3,1252,11,0
2005,milho,60,60,108,28,1800,-9,0,1832,EN,0,0.7,1429,9,1
2006,milho,81,75,134,33,1787,-5.5,-0.7,1856,LN,0,-0.8,1072,23,8
2007,milho,110,110,198,92,1800,-1.7,0.7,1880,EN,0,0.9,1251,15,0
2008,milho,110,110,198,92,1800,1.2,0,1905,LN,1,-1.5,923,19,8
2009,milho,110,110,198,59,1800,3.1,0,1930,LN,0,-0.8,1468,9,0
2010,milho,110,110,192,74,1745,0.1,-3,1956,EN,1,1.6,1040,14,2
2011,milho,110,110,158,71,1436,-18.6,-17.7,1982,LN,1,-1.6,1164,22,0
2012,milho,110,110,198,86,1800,0.7,25.3,2008,LN,0,-1,1342,18,0
2013,milho,100,100,210,122,2100,15.6,16.7,2034,N,0,-0.4,937,21,6
2014,milho,100,100,210,126,2100,12.9,0,2061,N,0,-0.3,963,18,0
2015,milho,100,100,300,195,3000,57.4,42.9,2089,EN,0,0.6,819,23,6
2016,milho,100,100,300,234,3000,53.4,0,2116,EN,1,2.4,686,22,13
2017,milho,59,59,80,40,1356,-32.7,-54.8,2144,LN,0,-1,736,18,2
2018,milho,60,60,90,54,1500,-27.8,10.6,2172,LN,0,-1.3,831,14,2
2019,milho,60,60,126,76,2100,-1.9,40,2201,EN,0,0.7,699,23,2
2020,milho,60,60,162,157,2700,22,28.6,2230,N,0,0.2,867,21,8
2021,milho,70,70,197,335,2814,22.9,4.2,2260,LN,0,-1.4,881,18,6
2022,milho,50,50,105,171,2100,-11.4,-25.4,2289,LN,0,-1.2,712,15,1
2023,milho,65,65,163,163,2508,2.1,19.4,2320,LN,0,-1,913,17,0
2024,milho,65,65,158,147,2431,-4.6,-3.1,2350,EN,1,1.5,518,14,10
2003,milho1,212,212,530,,2500,9.6,,1796,EN,0,1.2,1226,19,0
2004,milho1,50,50,90,,1800,-13,-28,1812,N,0,0.3,1252,11,0
2005,milho1,60,60,108,,1800,-6,0,1830,EN,0,0.7,1429,9,1
2006,milho1,81,75,134,,1787,-2,-0.7,1847,LN,0,-0.8,1072,23,8
2007,milho1,110,110,198,,1800,1.5,0.7,1866,EN,0,0.9,1251,15,0
2008,milho1,110,110,198,,1800,0.1,0,1885,LN,1,-1.5,923,19,8
2009,milho1,110,110,198,,1800,4.2,0,1906,LN,0,-0.8,1468,9,0
2010,milho1,110,110,192,,1745,4.2,-3,1929,EN,1,1.6,1040,14,2
2011,milho1,110,110,158,,1436,-13.9,-17.7,1953,LN,1,-1.6,1164,22,0
2012,milho1,110,110,198,,1800,1.2,25.3,1978,LN,0,-1,1342,18,0
2013,milho1,100,100,210,,2100,5.8,16.7,2005,N,0,-0.4,937,21,6
2014,milho1,100,100,210,,2100,-10.6,0,2034,N,0,-0.3,963,18,0
2015,milho1,100,100,300,,3000,14.6,42.9,2063,EN,0,0.6,819,23,6
2016,milho1,100,100,300,,3000,15.8,0,2094,EN,1,2.4,686,22,13
2017,milho1,59,59,80,,1356,-42.1,-54.8,2126,LN,0,-1,736,18,2
2018,milho1,60,60,90,,1500,-28.5,10.6,2158,LN,0,-1.3,831,14,2
2019,milho1,60,60,126,,2100,-2.3,40,2192,EN,0,0.7,699,23,2
2020,milho1,60,60,162,,2700,20.9,28.6,2228,N,0,0.2,867,21,8
2021,milho1,70,70,197,,2814,20.7,4.2,2264,LN,0,-1.4,881,18,6
2022,milho1,50,50,105,,2100,-12.6,-25.4,2301,LN,0,-1.2,712,15,1
2023,milho1,65,65,163,,2508,2.9,19.4,2338,LN,0,-1,913,17,0
2024,milho1,65,65,158,,2431,-0.7,-3.1,2377,EN,1,1.5,518,14,10
