ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,cana,100,100,4000,0.0017,40000,,,N,0,153,16,0
1991,cana,100,100,5000,0.0455,50000,,25,EN,0,207,32,0
1992,cana,100,100,4480,0.1179,44800,,-10.4,EN,1,449,33,0
1974,feijao,,850,286,0,336,2.4,,LN,1,,,
1975,feijao,,760,109,0,143,-53,-57.4,N,0,,,
1976,feijao,,840,343,0,408,43.6,184.7,LN,0,,,
1977,feijao,,966,394,0,408,52.5,-0.1,EN,0,,,
1978,feijao,,944,283,0,300,18.2,-26.5,EN,0,,,
1979,feijao,,883,185,0,210,-13.7,-30.1,N,0,,,
1980,feijao,,707,40,0,57,-75.9,-73,EN,0,,,
1981,feijao,,500,81,0,162,-29.4,186.3,N,0,406,41,0
1982,feijao,,455,108,0,237,4.4,46.5,N,0,172,62,0
1983,feijao,,236,28,0,119,-47.9,-50,EN,1,118,18,0
1984,feijao,,700,350,0,500,116.4,200,LN,0,320,65,0
1985,feijao,,560,155,0,277,16.4,-44.6,LN,0,588,56,12
1986,feijao,,900,349,0,388,52.2,40.1,N,0,464,30,16
1987,feijao,,920,55,0,60,-78.6,-84.6,EN,1,249,17,1
1988,feijao,1500,1500,450,0,300,-0.3,200,EN,0,254,44,0
1989,feijao,1500,1500,450,2e-04,300,-5.6,0,LN,1,112,25,2
1990,feijao,1500,1500,150,0.0031,100,-70.2,-66.7,N,0,153,16,0
1991,feijao,1720,1720,905,0.064,526,50.7,200,EN,0,207,32,0
1992,feijao,1600,1600,640,0.7035,400,11.9,-24,EN,1,449,33,0
1994,feijao,1104,1104,470,251,426,14.9,,N,0,351,13,0
1995,feijao,1101,1101,554,254,503,33,18.2,EN,0,248,20,0
1996,feijao,1150,1150,355,163,309,-20.8,-38.7,LN,0,313,43,0
1997,feijao,800,675,206,122,305,-24.1,-1.1,N,0,337,21,0
1998,feijao,216,65,33,50,508,23.9,66.4,EN,1,222,26,0
1999,feijao,283,83,12,18,145,-64.9,-71.5,LN,1,209,34,0
2000,feijao,628,628,197,85,314,-23.5,117,LN,1,345,10,0
2001,feijao,825,281,126,218,448,10,42.9,LN,0,138,42,0
2002,feijao,950,800,400,400,500,22.8,11.5,N,0,408,49,0
2003,feijao,920,920,515,484,560,37.5,12,EN,1,462,33,0
2004,feijao,1060,1060,657,746,620,53.7,10.7,N,0,706,22,0
2005,feijao,480,480,120,193,250,-36.6,-59.7,EN,0,91,70,0
2006,feijao,220,60,18,28,300,-21.5,20,LN,0,138,45,0
2007,feijao,310,100,25,52,250,-32,-16.7,EN,0,215,30,0
2008,feijao,840,630,293,609,465,37.4,86,LN,1,290,20,0
2009,feijao,800,800,148,308,185,-37,-60.2,LN,0,426,42,0
2011,feijao,630,630,284,525,451,102.2,,LN,1,405,31,0
2012,feijao,63,,,,,,,LN,0,234,16,0
2013,feijao,402,150,32,64,213,-3.6,,LN,0,58,77,0
2014,feijao,180,15,2,4,133,-41.5,-37.5,N,0,298,27,0
2015,feijao,200,20,1,3,50,-78.4,-62.5,EN,0,298,22,0
2016,feijao,200,60,8,32,133,-43,166.7,EN,1,276,67,0
2017,feijao,150,50,7,35,140,-41.5,5,LN,0,186,18,0
2018,feijao,350,350,140,151,400,63.1,185.7,LN,0,404,19,0
2019,feijao,350,350,140,222,400,59.3,0,EN,0,374,67,0
2020,feijao,350,350,158,632,451,74.5,12.9,N,0,504,52,0
2021,feijao,60,60,24,144,400,49.4,-11.4,LN,1,164,15,37
2022,feijao,300,280,112,784,400,44.1,0,LN,0,456,13,0
2023,feijao,20,10,1,6,100,-65.3,-75,LN,0,343,26,0
2024,feijao,220,45,7,35,156,-48.2,55.6,EN,1,581,32,0
1974,milho,,550,264,0,480,17.4,,LN,1,,,
1975,milho,,500,120,0,240,-35.5,-50,N,0,,,
1976,milho,,550,185,0,336,-1.3,40.2,LN,0,,,
1977,milho,,605,290,0,479,51.8,42.5,EN,0,,,
1978,milho,,631,227,0,360,21.7,-24.9,EN,0,,,
1979,milho,,389,82,0,211,-24.7,-41.4,N,0,,,
1981,milho,,110,9,0,82,-69,,N,0,406,41,0
1982,milho,,133,24,0,180,-31.5,120.6,N,0,172,62,0
1983,milho,,110,10,0,91,-65.8,-49.6,EN,1,118,18,0
1984,milho,,380,152,0,400,45.8,200,LN,0,320,65,0
1985,milho,,380,144,0,379,30.7,-5.3,LN,0,588,56,12
1986,milho,,443,213,0,481,56.9,26.9,N,0,464,30,16
1987,milho,,443,21,0,47,-85.9,-90.1,EN,1,249,17,1
1988,milho,800,800,400,0,500,33.2,200,EN,0,254,44,0
1989,milho,800,800,400,2e-04,500,23.9,0,LN,1,112,25,2
1990,milho,800,800,40,2e-04,50,-88,-90,N,0,153,16,0
1991,milho,868,868,424,0.0084,488,15.8,200,EN,0,207,32,0
1992,milho,998,998,499,0.4067,500,17.3,2.4,EN,1,449,33,0
1994,milho,778,778,473,55,608,48.7,,N,0,351,13,0
1995,milho,763,763,377,54,494,25,-18.7,EN,0,248,20,0
1996,milho,850,850,185,26,218,-44.4,-56,LN,0,313,43,0
1997,milho,600,500,208,46,416,4.6,91.1,N,0,337,21,0
1998,milho,160,0,0,0,,,,EN,1,222,26,0
1999,milho,210,70,17,4,243,-41.4,,LN,1,209,34,0
2000,milho,500,500,147,37,294,-30.2,21.1,LN,1,345,10,0
2001,milho,605,256,74,24,289,-32.7,-1.7,LN,0,138,42,0
2002,milho,800,800,480,144,600,37.1,107.6,N,0,408,49,0
2003,milho,1197,1197,802,289,670,46.7,11.7,EN,1,462,33,0
2004,milho,1355,1355,1016,450,750,54.9,11.9,N,0,706,22,0
2005,milho,285,285,77,32,270,-46,-64,EN,0,91,70,0
2006,milho,60,60,36,15,600,19.5,122.1,LN,0,138,45,0
2007,milho,395,180,43,26,239,-52.3,-60.2,EN,0,215,30,0
2008,milho,980,980,686,412,700,41.7,193,LN,1,290,20,0
2009,milho,950,716,136,82,190,-59.6,-72.9,LN,0,426,42,0
2011,milho,950,950,665,366,700,84.3,,LN,1,405,31,0
2012,milho,95,,,,,,,LN,0,234,16,0
2013,milho,435,150,85,54,567,75.3,,LN,0,58,77,0
2014,milho,350,15,2,1,133,-59.8,-76.5,N,0,298,27,0
2015,milho,220,11,1,1,91,-74.1,-31.8,EN,0,298,22,0
2016,milho,200,40,5,5,125,-65.8,37.5,EN,1,276,67,0
2017,milho,180,40,6,7,150,-60,20,LN,0,186,18,0
2018,milho,400,400,240,130,600,54.6,200,LN,0,404,19,0
2019,milho,400,400,240,163,600,48.9,0,EN,0,374,67,0
2020,milho,400,400,240,187,600,42.9,0,N,0,504,52,0
2021,milho,80,80,48,110,600,36.6,0,LN,1,164,15,37
2022,milho,400,400,240,384,600,30,0,LN,0,456,13,0
2023,milho,50,40,18,20,450,-7.4,-25,LN,0,343,26,0
2024,milho,450,165,33,59,200,-60.9,-55.6,EN,1,581,32,0
2003,milho1,1197,1197,802,,670,-6.2,,EN,1,462,33,0
2004,milho1,1355,1355,1016,,750,26.6,11.9,N,0,706,22,0
2005,milho1,285,285,77,,270,-46.1,-64,EN,0,91,70,0
2006,milho1,60,60,36,,600,36.6,122.1,LN,0,138,45,0
2007,milho1,395,180,43,,239,-41.5,-60.2,EN,0,215,30,0
2008,milho1,980,980,686,,700,59.8,193,LN,1,290,20,0
2009,milho1,950,716,136,,190,-60.9,-72.9,LN,0,426,42,0
2011,milho1,950,950,665,,700,20.3,,LN,1,405,31,0
2012,milho1,95,,,,,,,LN,0,234,16,0
2013,milho1,435,150,85,,567,68.7,,LN,0,58,77,0
2014,milho1,350,15,2,,133,-38.3,-76.5,N,0,298,27,0
2015,milho1,220,11,1,,91,-36.6,-31.8,EN,0,298,22,0
2016,milho1,200,40,5,,125,-1.7,37.5,EN,1,276,67,0
2017,milho1,180,40,6,,150,-45,20,LN,0,186,18,0
2018,milho1,400,400,240,,600,40.2,200,LN,0,404,19,0
2019,milho1,400,400,240,,600,4.7,0,EN,0,374,67,0
2020,milho1,400,400,240,,600,-5.3,0,N,0,504,52,0
2021,milho1,80,80,48,,600,-5.6,0,LN,1,164,15,37
2022,milho1,400,400,240,,600,6.9,0,LN,0,456,13,0
2023,milho1,50,40,18,,450,6.2,-25,LN,0,343,26,0
2024,milho1,450,165,33,,200,-10.2,-55.6,EN,1,581,32,0
