ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,300,260,182,0.4171,700,-23.3,,1067,N,0,0.3,1372,12,5
1994,arroz,300,300,360,22,1200,6.5,71.4,1095,N,0,0.3,1404,6,10
1995,arroz,360,360,504,43,1400,11,16.7,1123,EN,0,1.4,1483,10,24
1996,arroz,495,495,693,118,1400,6.2,0,1152,LN,0,-0.9,1308,5,20
1997,arroz,300,300,420,84,1400,6.1,0,1181,N,0,-0.3,1593,4,11
1998,arroz,300,300,360,83,1200,-2.2,-14.3,1212,EN,1,2.3,1192,12,42
1999,arroz,300,280,280,73,1000,-12.4,-16.7,1243,LN,1,-1.6,1148,6,24
2000,arroz,300,300,450,90,1500,38.1,50,1275,LN,1,-1.6,1664,3,16
2001,arroz,300,300,330,86,1100,-3.7,-26.7,1308,LN,0,-0.7,1301,12,22
2002,arroz,200,200,260,91,1300,5.8,18.2,1341,N,0,-0.3,1580,7,8
2003,arroz,200,200,260,125,1300,-2.5,0,1376,EN,0,1.2,1288,6,41
2004,arroz,150,150,210,137,1400,-0.4,7.7,1411,N,0,0.3,1619,7,25
2005,arroz,200,200,300,84,1500,2.5,7.1,1448,EN,0,0.7,1358,8,25
2006,arroz,280,280,420,134,1500,-0.4,0,1485,LN,0,-0.8,1382,8,35
2007,arroz,280,280,420,181,1500,-2.2,0,1523,EN,0,0.9,1542,7,9
2008,arroz,150,150,270,189,1800,15.4,20,1562,LN,1,-1.5,1420,8,28
2009,arroz,100,100,150,102,1500,-6.9,-16.7,1602,LN,0,-0.8,1332,12,35
2010,arroz,80,80,136,78,1700,3.3,13.3,1644,EN,1,1.6,1366,6,14
2011,arroz,100,100,170,85,1700,1.2,0,1686,LN,1,-1.6,1810,6,18
2012,arroz,80,80,136,68,1700,-0.7,0,1729,LN,0,-1,1412,6,4
2013,arroz,30,30,51,28,1700,-2.5,0,1774,N,0,-0.4,1373,7,30
2014,arroz,20,20,36,23,1800,1.5,5.9,1819,N,0,-0.3,1301,7,11
1993,cana,10,10,350,0.3818,35000,-0.2,,34870,EN,0,0.5,1372,12,5
1994,cana,15,15,525,11,35000,0,0,35014,N,0,0.3,1404,6,10
1995,cana,15,15,525,11,35000,0.1,0,35112,EN,0,1.3,1483,10,24
1996,cana,15,15,525,11,35000,0.2,0,35123,LN,0,-0.9,1308,5,20
1997,cana,20,20,700,14,35000,0.3,0,35043,N,0,-0.2,1593,4,11
1998,cana,20,20,700,14,35000,0.3,0,34915,EN,1,2.2,1192,12,42
1999,cana,15,15,525,26,35000,0.2,0,34819,LN,1,-1.5,1148,6,24
2000,cana,15,15,525,42,35000,0.1,0,34833,LN,1,-1.7,1664,3,16
2001,cana,15,15,525,42,35000,-0.3,0,35004,LN,0,-0.6,1301,12,22
2002,cana,10,10,350,35,35000,-0.7,0,35317,N,0,-0.1,1580,7,8
2003,cana,10,10,350,35,35000,-1.3,0,35691,EN,0,0.9,1288,6,41
2004,cana,8,8,288,29,36000,0.9,2.9,36002,N,0,0.3,1619,7,25
2005,cana,6,6,222,22,37000,3.2,2.8,36133,EN,0,0.6,1358,8,25
2006,cana,5,5,180,14,36000,0.1,-2.7,36021,LN,0,-0.9,1382,8,35
2007,cana,5,5,180,14,36000,0.4,0,35701,EN,0,0.6,1542,7,9
2008,cana,5,5,180,14,36000,0.8,0,35300,LN,1,-1.6,1420,8,28
2009,cana,5,5,175,9,35000,-1.2,-2.8,35002,LN,0,-0.9,1332,12,35
2010,cana,5,5,175,8,35000,-1,0,34989,EN,1,1.5,1366,6,14
2011,cana,3,3,105,11,35000,-1.6,0,35393,LN,0,-1.4,1810,6,18
2012,cana,3,3,105,11,35000,-3.1,0,36268,LN,0,-0.8,1412,6,4
2013,cana,2,2,70,7,35000,-5.6,0,37583,LN,0,-0.6,1373,7,30
2014,cana,2,2,80,8,40000,4.2,14.3,39232,LN,0,-0.5,1301,7,11
2015,cana,2,2,90,9,45000,11.8,12.5,41080,EN,0,0.5,1209,18,27
2016,cana,2,2,90,9,45000,5.9,0,43019,EN,1,2.2,1013,14,52
2017,cana,2,2,90,9,45000,-0.5,0,45031,LN,0,-0.7,1066,5,24
2018,cana,2,2,90,9,45000,-6.9,0,47224,LN,0,-1.1,1293,20,26
2019,cana,13,13,624,62,48000,-7.4,6.7,49815,EN,0,0.6,1211,4,20
2020,cana,12,12,600,60,50000,-10.3,4.2,53083,N,0,0.1,1359,8,38
2021,cana,15,15,900,95,60000,-0.1,20,57289,LN,0,-1.2,1443,10,23
2022,cana,12,12,780,109,65000,0.4,8.3,62601,LN,0,-1.2,1736,5,13
2023,cana,16,16,1120,162,70000,0.3,7.7,69043,LN,0,-0.8,1340,9,18
2024,cana,8,8,600,89,75000,-0.3,7.1,76490,EN,0,1.2,1329,6,63
1993,feijao,50,50,15,0.1255,300,,,,N,0,0.3,1372,12,5
1994,feijao,50,50,25,9,500,,66.7,,N,0,0.3,1404,6,10
1995,feijao,50,50,20,8,400,,-20,,EN,0,1.4,1483,10,24
1996,feijao,50,50,20,12,400,,0,,LN,0,-0.9,1308,5,20
1999,feijao,20,20,6,4,300,,,,LN,1,-1.6,1148,6,24
1993,milho,400,400,880,1.696,2200,4,,2120,EN,0,0.9,1372,12,5
1994,milho,400,400,800,58,2000,-8.5,-9.1,2186,N,0,0.4,1404,6,10
1995,milho,480,480,1104,110,2300,2.1,15,2253,EN,0,0.7,1483,10,24
1996,milho,770,770,1771,230,2300,-0.5,0,2319,LN,0,-0.6,1308,5,20
1997,milho,500,500,1150,127,2300,-2.8,0,2382,N,0,0.2,1593,4,11
1998,milho,500,500,1250,225,2500,3.6,8.7,2440,EN,0,1.3,1192,12,42
1999,milho,500,500,1250,175,2500,1.9,0,2489,LN,0,-1.1,1148,6,24
2000,milho,500,500,1500,300,3000,20.7,20,2530,LN,0,-1.1,1664,3,16
2001,milho,500,500,1250,200,2500,-0.3,-16.7,2561,LN,0,-0.5,1301,12,22
2002,milho,400,400,1000,250,2500,-1,0,2584,N,0,0,1580,7,8
2003,milho,400,400,1000,330,2500,-2.2,0,2603,N,0,0.2,1288,6,41
2004,milho,300,300,780,257,2600,0.5,4,2621,N,0,0.1,1619,7,25
2005,milho,320,320,864,294,2700,2.8,3.8,2643,N,0,0.3,1358,8,25
2006,milho,400,400,1060,297,2650,-0.6,-1.9,2673,LN,0,-0.6,1382,8,35
2007,milho,400,400,1060,297,2650,-1,0,2712,N,0,-0.2,1542,7,9
2008,milho,300,300,840,353,2800,3.6,5.7,2764,LN,0,-1.3,1420,8,28
2009,milho,200,200,540,151,2700,-2.3,-3.6,2828,LN,0,-0.7,1332,12,35
2010,milho,200,200,560,168,2800,-1.7,3.7,2903,EN,0,0.6,1366,6,14
2011,milho,200,200,560,224,2800,-6.1,0,2986,LN,0,-0.9,1810,6,18
2012,milho,150,150,525,263,3500,11.6,25,3078,LN,0,-0.6,1412,6,4
2013,milho,150,150,525,236,3500,6,0,3178,LN,0,-0.5,1373,7,30
2014,milho,100,100,350,140,3500,0.6,0,3288,N,0,-0.3,1301,7,11
2015,milho,100,100,350,118,3500,-3.8,0,3413,EN,0,0.5,1209,18,27
2016,milho,80,80,224,179,2800,-26.4,-20,3561,EN,0,1.3,1013,14,52
2017,milho,80,80,320,117,4000,0.8,42.9,3738,N,0,-0.3,1066,5,24
2018,milho,80,80,272,136,3400,-18.4,-15,3955,LN,0,-0.9,1293,20,26
2019,milho,90,90,405,223,4500,1.5,32.4,4220,EN,0,0.6,1211,4,20
2020,milho,80,80,360,270,4500,-5,0,4537,N,0,0,1359,8,38
2021,milho,100,100,500,575,5000,-1.8,11.1,4910,LN,0,-1,1443,10,23
2022,milho,80,80,440,572,5500,0.2,10,5336,LN,0,-1.3,1736,5,13
2023,milho,70,70,420,456,6000,1.1,9.1,5809,N,0,-0.4,1340,9,18
