ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,2954,2954,15065,3766,5100,1.5,,N,0,584,16,0
1998,arroz,3130,3130,12373,3981,3953,-21.1,-22.5,EN,1,941,11,1
1999,arroz,2298,2298,12393,3594,5393,7.9,36.4,LN,1,556,17,0
2000,arroz,2268,2268,12474,2994,5500,9.6,2,LN,1,342,16,2
2001,arroz,2989,2989,18902,5976,6324,24.8,15,LN,0,621,8,5
2002,arroz,2000,2000,9200,3596,4600,-10.7,-27.3,N,0,1009,9,0
2003,arroz,2500,2500,12500,8208,5000,-4.3,8.7,EN,0,873,10,4
2004,arroz,3200,2876,15530,9657,5400,-0.9,8,N,0,539,13,0
2005,arroz,3000,3000,16500,7168,5500,-3.8,1.9,EN,0,369,18,3
2006,arroz,2344,2344,14181,5743,6050,-0.2,10,LN,0,660,17,2
2007,arroz,3741,3741,26187,11260,7000,9.3,15.7,EN,0,573,13,5
2008,arroz,3505,3505,24009,16566,6850,4.1,-2.1,LN,1,614,13,0
2009,arroz,3785,3785,24792,13660,6550,-2.5,-4.4,LN,0,571,10,0
2010,arroz,3665,3665,23419,12880,6390,-5.1,-2.4,EN,1,989,9,1
2011,arroz,4028,4028,28397,11154,7050,3.3,10.3,LN,1,403,21,0
2012,arroz,3004,3004,20728,11297,6900,-1,-2.1,LN,0,451,11,1
2013,arroz,3161,3161,22522,14245,7125,-3.6,3.3,N,0,599,10,1
2014,arroz,4000,4000,29200,21573,7300,-6.9,2.5,N,0,750,18,5
2015,arroz,3422,3422,30456,21465,8900,8.3,21.9,EN,0,665,15,0
2016,arroz,4121,4121,36310,28060,8811,2.8,-1,EN,1,661,11,0
2017,arroz,3343,3343,31591,25905,9450,7.3,7.3,N,0,563,10,0
2018,arroz,3044,3044,24897,19046,8179,-8.4,-13.4,LN,0,402,10,5
2019,arroz,3326,3326,28437,23807,8550,-5.5,4.5,EN,0,650,9,3
2020,arroz,3009,3009,29063,26157,9659,4.5,13,EN,0,598,18,2
2021,arroz,3135,3135,28017,47287,8937,-5.5,-7.5,LN,0,685,16,1
2022,arroz,3215,3215,30543,42439,9500,-2.1,6.3,LN,0,361,13,6
2023,arroz,3070,3070,32355,53709,10539,5.5,10.9,LN,0,452,13,3
2024,arroz,3215,3215,32793,73096,10200,-1.2,-3.2,EN,1,646,12,0
2009,feijao,4,4,5,8,1250,,,LN,0,571,10,0
2010,feijao,6,6,7,8,1167,,-6.7,EN,1,989,9,1
2011,feijao,6,6,7,8,1167,,0,LN,1,403,21,0
2012,feijao,7,2,3,4,1500,,28.6,LN,0,451,11,1
2013,feijao,2,2,3,5,1500,,0,N,0,599,10,1
2014,feijao,2,2,3,9,1500,,0,N,0,750,18,5
2015,feijao,2,2,3,7,1500,,0,EN,0,665,15,0
2016,feijao,2,2,3,9,1500,,0,EN,1,661,11,0
2017,feijao,2,2,3,9,1500,,0,N,0,563,10,0
2018,feijao,2,2,3,6,1500,,0,LN,0,402,10,5
2019,feijao,2,2,3,7,1500,,0,EN,0,650,9,3
2020,feijao,2,2,3,8,1500,,0,EN,0,598,18,2
2021,feijao,2,2,3,8,1500,,0,LN,0,685,16,1
2022,feijao,2,2,3,9,1500,,0,LN,0,361,13,6
2008,milho,50,50,60,25,1200,10.1,,LN,1,614,13,0
2009,milho,70,70,42,13,600,-28,-50,LN,0,571,10,0
2010,milho,70,70,126,35,1800,119.7,200,EN,1,989,9,1
2011,milho,50,50,45,18,900,-13,-50,LN,1,403,21,0
2012,milho,60,22,33,14,1500,6.3,66.7,LN,0,451,11,1
2013,milho,50,50,90,36,1800,9.3,20,N,0,599,10,1
2014,milho,60,60,108,72,1800,-8.9,0,N,0,750,18,5
2015,milho,30,30,54,27,1800,-25.8,0,EN,0,665,15,0
2016,milho,30,30,108,83,3600,9.1,100,EN,1,661,11,0
2017,milho,30,30,108,73,3600,1.1,0,N,0,563,10,0
2018,milho,30,30,63,38,2100,-32,-41.7,LN,0,402,10,5
2019,milho,7,7,18,14,2571,-4.8,22.4,EN,0,650,9,3
2020,milho,10,10,26,20,2600,-1.6,1.1,EN,0,598,18,2
2021,milho,10,10,29,24,2900,4.9,11.5,LN,0,685,16,1
2022,milho,10,10,27,35,2700,-2.7,-6.9,LN,0,361,13,6
2023,milho,25,25,68,91,2720,-0.6,0.7,LN,0,452,13,3
2024,milho,30,30,80,61,2667,0.7,-2,EN,1,646,12,0
2013,soja,975,975,1463,1516,1501,,,N,0,599,10,1
2014,soja,1242,1242,2236,2533,1800,,20,N,0,750,18,5
2015,soja,1678,1678,4229,3806,2520,,40,EN,0,665,15,0
2016,soja,1570,1315,2614,2910,1988,,-21.1,EN,1,661,11,0
2017,soja,1063,1063,2113,2464,1988,,0,N,0,563,10,0
2018,soja,1001,1001,2763,3205,2760,,38.9,LN,0,402,10,5
2019,soja,1556,1556,5466,7423,3513,,27.3,EN,0,650,9,3
2020,soja,1300,1300,3588,6279,2760,,-21.4,EN,0,598,18,2
2021,soja,2200,2200,5507,14704,2503,,-9.3,LN,0,685,16,1
2022,soja,2805,2805,9593,28779,3420,,36.6,LN,0,361,13,6
2023,soja,4600,4600,15732,32770,3420,,0,LN,0,452,13,3
2024,soja,5116,5116,11255,22127,2200,,-35.7,EN,1,646,12,0
