ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,100,100,200,0.4,2000,-8.8,,EN,0,941,8,0
1994,arroz,50,50,100,20,2000,10,0,N,0,1033,13,1
1995,arroz,40,40,80,15,2000,29.4,0,EN,0,962,9,6
1996,arroz,76,76,99,21,1303,-6.3,-34.9,LN,0,782,23,14
1997,arroz,40,40,12,3,300,-75.7,-77,N,0,685,10,2
1998,arroz,40,40,80,25,2000,37.1,200,EN,1,1663,9,3
1999,arroz,30,30,60,17,2000,-8.1,0,LN,1,638,8,3
2000,arroz,47,47,145,36,3085,-7.2,54.3,LN,1,768,16,4
2001,arroz,80,70,320,99,4571,5.1,48.2,LN,0,1146,9,2
2002,arroz,110,110,625,240,5682,15.9,24.3,N,0,784,7,6
2003,arroz,110,110,490,311,4455,-10.5,-21.6,EN,1,1426,8,3
2004,arroz,160,160,790,485,4938,-3.9,10.8,N,0,906,16,1
2005,arroz,150,140,840,134,6000,8,21.5,EN,0,579,13,12
2006,arroz,150,150,860,298,5733,-3.6,-4.4,LN,0,774,9,11
2007,arroz,150,150,930,344,6200,0.6,8.1,EN,0,767,19,4
2008,arroz,120,120,720,395,6000,-1.7,-3.2,LN,1,697,12,2
2009,arroz,120,120,780,413,6500,12.4,8.3,LN,0,960,6,2
2010,arroz,125,125,625,331,5000,-4.1,-23.1,EN,1,1405,10,7
1993,cana,50,50,1500,0.5127,30000,-14.3,,EN,0,941,8,0
1994,cana,60,60,2100,120,35000,0,16.7,N,0,1033,13,1
1995,cana,60,60,2100,116,35000,0,0,EN,0,962,9,6
1996,cana,70,70,700,43,10000,-71.4,-71.4,LN,0,782,23,14
1997,cana,70,70,2450,151,35000,0,200,N,0,685,10,2
1998,cana,30,30,1050,61,35000,0,0,EN,1,1663,9,3
1999,cana,30,30,1050,61,35000,0,0,LN,1,638,8,3
2000,cana,30,30,1050,62,35000,0,0,LN,1,768,16,4
2001,cana,30,30,1050,63,35000,0,0,LN,0,1146,9,2
2002,cana,30,30,1050,76,35000,0,0,N,0,784,7,6
2003,cana,30,30,1050,82,35000,0,0,EN,1,1426,8,3
2004,cana,30,30,1050,79,35000,0,0,N,0,906,16,1
2005,cana,30,30,1050,82,35000,0,0,EN,0,579,13,12
2006,cana,30,30,1050,82,35000,0,0,LN,0,774,9,11
2007,cana,40,40,1400,120,35000,0,0,EN,0,767,19,4
2008,cana,40,40,1400,123,35000,0.1,0,LN,1,697,12,2
2009,cana,40,40,1400,98,35000,1.2,0,LN,0,960,6,2
2010,cana,25,25,875,65,35000,3.4,0,EN,1,1405,10,7
2011,cana,38,38,1330,80,35000,4.5,0,LN,1,836,11,3
2012,cana,38,38,456,31,12000,-64,-65.7,LN,0,477,10,19
2013,cana,15,15,375,26,25000,-21.7,108.3,LN,0,1116,12,8
2014,cana,15,15,375,26,25000,-18,0,N,0,1021,13,19
2015,cana,15,15,375,26,25000,-17.3,0,EN,0,1112,9,7
2016,cana,15,15,600,42,40000,32.8,60,EN,1,918,14,1
2017,cana,12,12,480,36,40000,34,0,LN,0,672,8,2
2018,cana,12,12,360,27,30000,0.7,-25,LN,0,731,11,4
2019,cana,15,15,450,34,30000,0.1,0,EN,0,809,11,6
2020,cana,15,15,225,17,15000,-50.1,-50,N,0,510,20,22
2021,cana,4,4,120,10,30000,-0.4,100,LN,1,522,19,7
2022,cana,5,5,150,14,30000,-0.3,0,LN,0,422,12,25
2023,cana,5,5,150,15,30000,-0.1,0,LN,0,383,12,18
2024,cana,5,5,150,15,30000,0.3,0,EN,1,1091,8,7
1993,feijao,1030,1030,1215,7.8822,1180,4.5,,EN,0,941,8,0
1994,feijao,1210,1210,1325,518,1095,4.5,-7.2,N,0,1033,13,1
1995,feijao,1350,1350,1230,710,911,-8,-16.8,EN,0,962,9,6
1996,feijao,1400,1400,673,285,481,-49.5,-47.2,LN,0,782,23,14
1997,feijao,2100,2100,2531,1634,1205,28.7,150.7,N,0,685,10,2
1998,feijao,2000,2000,1650,1591,825,-12.3,-31.5,EN,1,1663,9,3
1999,feijao,2300,2300,2836,1811,1233,26.9,49.5,LN,1,638,8,3
2000,feijao,2200,2200,1660,777,755,-26.2,-38.8,LN,1,768,16,4
2001,feijao,1690,1490,1617,1636,1085,-0.8,43.8,LN,0,1146,9,2
2002,feijao,1800,1800,2460,2767,1367,16.4,25.9,N,0,784,7,6
2003,feijao,1900,1630,1516,1684,930,-26.5,-31.9,EN,1,1426,8,3
2004,feijao,1280,1240,1812,2000,1461,8.2,57.1,N,0,906,16,1
2005,feijao,1200,1200,1680,2030,1400,-1.1,-4.2,EN,0,579,13,12
2006,feijao,1600,1600,2790,2369,1744,18.9,24.6,LN,0,774,9,11
2007,feijao,1520,1220,1091,771,894,-39,-48.7,EN,0,767,19,4
2008,feijao,1120,1120,2016,3395,1800,23.8,101.3,LN,1,697,12,2
2009,feijao,1400,1400,1872,2611,1337,-7,-25.7,LN,0,960,6,2
2010,feijao,1400,1400,936,604,669,-52.7,-50,EN,1,1405,10,7
2011,feijao,1310,1310,1965,2245,1500,7.4,124.4,LN,1,836,11,3
2012,feijao,1150,1150,720,1151,626,-54.5,-58.3,LN,0,477,10,19
2013,feijao,880,880,1296,2632,1473,8,135.2,LN,0,1116,12,8
2014,feijao,760,760,1082,2144,1424,5.6,-3.3,N,0,1021,13,19
2015,feijao,710,560,765,1290,1366,2.9,-4,EN,0,1112,9,7
2016,feijao,350,325,261,963,803,-38.3,-41.2,EN,1,918,14,1
2017,feijao,500,500,627,1600,1254,0.2,56.1,LN,0,672,8,2
2018,feijao,250,250,354,1062,1416,18.4,12.9,LN,0,731,11,4
2019,feijao,185,185,217,587,1173,2.4,-17.2,EN,0,809,11,6
2020,feijao,112,112,106,318,946,-13.5,-19.3,N,0,510,20,22
2021,feijao,154,154,176,792,1143,9.2,20.8,LN,1,522,19,7
2022,feijao,304,304,273,1029,898,-10.2,-21.4,LN,0,422,12,25
2023,feijao,174,174,146,694,839,-12.1,-6.6,LN,0,383,12,18
2024,feijao,224,224,232,1160,1036,13.9,23.4,EN,1,1091,8,7
1993,milho,3200,3200,7680,9.4953,2400,-0.2,,EN,0,941,8,0
1994,milho,3200,3200,7680,799,2400,-3.8,0,N,0,1033,13,1
1995,milho,4200,4200,12600,1272,3000,16,25,EN,0,962,9,6
1996,milho,3100,3100,6820,937,2200,-17.7,-26.7,LN,0,782,23,14
1997,milho,4200,4200,12600,1537,3000,8.8,36.4,N,0,685,10,2
1998,milho,4000,4000,12000,1680,3000,5.8,0,EN,1,1663,9,3
1999,milho,3500,3500,4200,715,1200,-58.8,-60,LN,1,638,8,3
2000,milho,4400,4400,13200,2532,3000,0.9,150,LN,1,768,16,4
2001,milho,7000,7000,31500,4883,4500,50,50,LN,0,1146,9,2
2002,milho,5000,5000,12000,3162,2400,-20.6,-46.7,N,0,784,7,6
2003,milho,3500,3500,14700,4248,4200,36.9,75,EN,1,1426,8,3
2004,milho,3000,600,1440,463,2400,-22.6,-42.9,N,0,906,16,1
2005,milho,3000,1680,3780,1212,2250,-26.7,-6.2,EN,0,579,13,12
2006,milho,3700,3700,13320,3223,3600,18.6,60,LN,0,774,9,11
2007,milho,3200,3200,10880,2916,3400,12.8,-5.6,EN,0,767,19,4
2008,milho,2800,2800,10080,3830,3600,17.8,5.9,LN,1,697,12,2
2009,milho,2300,2300,4968,1431,2160,-33,-40,LN,0,960,6,2
2010,milho,1800,1800,6156,2462,3420,-1.4,58.3,EN,1,1405,10,7
2011,milho,1800,1800,7200,3036,4000,2.5,17,LN,1,836,11,3
2012,milho,2530,1800,4585,1958,2547,-41.6,-36.3,LN,0,477,10,19
2013,milho,1600,1600,8000,3386,5000,2.2,96.3,LN,0,1116,12,8
2014,milho,1552,1552,10882,4746,7012,29.8,40.2,N,0,1021,13,19
2015,milho,820,820,5312,2052,6478,12.8,-7.6,EN,0,1112,9,7
2016,milho,885,675,3295,2055,4881,-18.5,-24.6,EN,1,918,14,1
2017,milho,955,955,9633,3989,10087,67.7,106.6,LN,0,672,8,2
2018,milho,855,855,4693,2822,5489,-7.5,-45.6,LN,0,731,11,4
2019,milho,920,920,6276,3281,6822,17.9,24.3,EN,0,809,11,6
2020,milho,1140,1140,4512,3449,3958,-28.6,-42,N,0,510,20,22
2021,milho,1563,1563,8256,10922,5282,1.3,33.5,LN,1,522,19,7
2022,milho,1400,1400,7260,11087,5186,8.2,-1.8,LN,0,422,12,25
2023,milho,1630,1630,6882,8756,4222,-1.6,-18.6,LN,0,383,12,18
2024,milho,1630,1630,5913,5077,3628,-1.8,-14.1,EN,1,1091,8,7
2003,milho1,3500,3500,14700,,4200,20.5,,EN,1,1426,8,3
2004,milho1,3000,600,1440,,2400,-26,-42.9,N,0,906,16,1
2005,milho1,3000,1680,3780,,2250,-27.3,-6.2,EN,0,579,13,12
2006,milho1,3700,3700,13320,,3600,17.9,60,LN,0,774,9,11
2007,milho1,3200,3200,10880,,3400,10,-5.6,EN,0,767,19,4
2008,milho1,2800,2800,10080,,3600,10.5,5.9,LN,1,697,12,2
2009,milho1,2300,2300,4968,,2160,-30.7,-40,LN,0,960,6,2
2010,milho1,1800,1800,6156,,3420,12,58.3,EN,1,1405,10,7
2011,milho1,1800,1800,7200,,4000,19.6,17,LN,1,836,11,3
2012,milho1,2530,1800,4585,,2547,-39.3,-36.3,LN,0,477,10,19
2013,milho1,1600,1600,8000,,5000,-2,96.3,LN,0,1116,12,8
2014,milho1,1552,1552,10882,,7012,22.4,40.2,N,0,1021,13,19
2015,milho1,820,820,5312,,6478,5,-7.6,EN,0,1112,9,7
2016,milho1,885,675,3295,,4881,-20.1,-24.6,EN,1,918,14,1
2017,milho1,955,955,9633,,10087,71,106.6,LN,0,672,8,2
2018,milho1,855,855,4693,,5489,-2.3,-45.6,LN,0,731,11,4
2019,milho1,920,920,6276,,6822,22.6,24.3,EN,0,809,11,6
2020,milho1,1140,1140,4512,,3958,-27,-42,N,0,510,20,22
2021,milho1,1563,1563,8256,,5282,2,33.5,LN,1,522,19,7
2022,milho1,1400,1400,7260,,5186,8.3,-1.8,LN,0,422,12,25
2023,milho1,1630,1630,6882,,4222,-1.7,-18.6,LN,0,383,12,18
2024,milho1,1630,1630,5913,,3628,-1.7,-14.1,EN,1,1091,8,7
1993,soja,10000,10000,21000,38.5178,2100,19.5,,EN,0,941,8,0
1994,soja,10000,10000,15000,2657,1500,-11.7,-28.6,N,0,1033,13,1
1995,soja,8500,8500,12750,1884,1500,-10.4,0,EN,0,962,9,6
1996,soja,6500,6500,8905,2115,1370,-18.2,-8.7,LN,0,782,23,14
1997,soja,6800,6800,11560,3221,1700,-0.4,24.1,N,0,685,10,2
1998,soja,7300,7300,17520,3872,2400,36.4,41.2,EN,1,1663,9,3
1999,soja,9000,9000,11880,3243,1320,-29,-45,LN,1,638,8,3
2000,soja,8500,8500,14280,4255,1680,-14.6,27.3,LN,1,768,16,4
2001,soja,10500,10500,25200,8946,2400,18.4,42.9,LN,0,1146,9,2
2002,soja,10500,10500,22050,9948,2100,0.6,-12.5,N,0,784,7,6
2003,soja,12500,12500,35000,21770,2800,29.8,33.3,EN,1,1426,8,3
2004,soja,13000,13000,20020,13471,1540,-30.8,-45,N,0,906,16,1
2005,soja,13000,13000,8190,4238,630,-72.3,-59.1,EN,0,579,13,12
2006,soja,11800,11800,26904,10448,2280,-1.9,200,LN,0,774,9,11
2007,soja,11800,11800,31860,14018,2700,13.2,18.4,EN,0,767,19,4
2008,soja,13000,13000,32760,24570,2520,2.6,-6.7,LN,1,697,12,2
2009,soja,13500,13500,32400,21384,2400,-6.1,-4.8,LN,0,960,6,2
2010,soja,14200,14200,38340,25584,2700,1.2,12.5,EN,1,1405,10,7
2011,soja,14200,14200,38340,26289,2700,-2.8,0,LN,1,836,11,3
2012,soja,13585,13585,10270,9438,756,-73.9,-72,LN,0,477,10,19
2013,soja,16000,16000,46080,41587,2880,-5.9,200,LN,0,1116,12,8
2014,soja,16350,16350,54045,55846,3306,2.6,14.8,N,0,1021,13,19
2015,soja,18000,18000,63030,64577,3502,4.6,5.9,EN,0,1112,9,7
2016,soja,18100,18100,58490,66464,3231,-6.1,-7.7,EN,1,918,14,1
2017,soja,18900,18900,72380,68236,3830,10.2,18.5,LN,0,672,8,2
2018,soja,19350,19350,64520,80855,3334,-3.3,-12.9,LN,0,731,11,4
2019,soja,19400,19400,63574,69931,3277,-1.8,-1.7,EN,0,809,11,6
2020,soja,20200,20200,32448,48460,1606,-49.2,-51,N,0,510,20,22
2021,soja,20900,20900,73550,203219,3519,20.3,119.1,LN,1,522,19,7
2022,soja,21350,21350,35406,106399,1658,-36.9,-52.9,LN,0,422,12,25
2023,soja,21350,21350,45375,106987,2125,-6.2,28.2,LN,0,383,12,18
2024,soja,21350,21350,83355,161809,3904,112,83.7,EN,1,1091,8,7
1993,trigo,800,800,720,2.0945,900,3.7,,EN,0,941,8,0
1994,trigo,600,600,540,92,900,-8.2,0,N,0,1033,13,1
1995,trigo,400,400,360,51,900,-17,0,EN,0,962,9,6
1996,trigo,300,300,486,68,1620,36.7,80,LN,0,782,23,14
1997,trigo,250,250,300,41,1200,-6.3,-25.9,N,0,685,10,2
1998,trigo,300,300,360,52,1200,-12.7,0,EN,1,1663,9,3
1999,trigo,400,400,720,130,1800,23.2,50,LN,1,638,8,3
2000,trigo,700,700,1260,270,1800,16.3,0,LN,1,768,16,4
2001,trigo,800,800,979,252,1224,-25.9,-32,LN,0,1146,9,2
2002,trigo,1000,1000,900,316,900,-48.7,-26.5,N,0,784,7,6
2003,trigo,1800,1800,4860,2135,2700,45,200,EN,1,1426,8,3
2004,trigo,1600,1600,3360,1372,2100,6.8,-22.2,N,0,906,16,1
2005,trigo,1300,1300,2730,851,2100,3.1,0,EN,0,579,13,12
2006,trigo,1680,1680,907,399,540,-74.5,-74.3,LN,0,774,9,11
2007,trigo,2000,2000,4560,1824,2280,2.5,200,EN,0,767,19,4
2008,trigo,2000,2000,4560,1672,2280,-2.3,0,LN,1,697,12,2
2009,trigo,2000,2000,3600,1469,1800,-28,-21.1,LN,0,960,6,2
2010,trigo,1500,1500,3900,1493,2600,-1.7,44.4,EN,1,1405,10,7
2011,trigo,1700,1700,6120,2448,3600,32,38.5,LN,1,836,11,3
2012,trigo,1400,1400,4200,2226,3000,7.7,-16.7,LN,0,477,10,19
2013,trigo,1200,1200,3720,2172,3100,13.9,3.3,LN,0,1116,12,8
2014,trigo,1200,1200,1800,721,1500,-43.3,-51.6,N,0,1021,13,19
2015,trigo,1000,950,1995,932,2100,-16,40,EN,0,1112,9,7
2016,trigo,600,600,2340,1170,3900,63.8,85.7,EN,1,918,14,1
2017,trigo,500,500,1200,590,2400,-5.1,-38.5,LN,0,672,8,2
2018,trigo,600,600,1440,960,2400,-11.4,0,LN,0,731,11,4
2019,trigo,800,800,2496,1597,3120,9.1,30,EN,0,809,11,6
2020,trigo,1200,1200,3840,4800,3200,5.8,2.6,N,0,510,20,22
2021,trigo,1300,1300,4680,6412,3600,13.4,12.5,LN,1,522,19,7
2022,trigo,3100,3100,13020,19031,4200,26,16.7,LN,0,422,12,25
2023,trigo,2500,2500,5250,4720,2100,-39.7,-50,LN,0,383,12,18
2024,trigo,950,950,3192,3457,3360,-7.5,60,EN,1,1091,8,7
