ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,40,800,0,20000,-4.2,,18336,LN,1,-1.5,,,
1975,cana,,39,780,0,20000,-6.8,0,20180,N,0,-0.1,,,
1976,cana,,35,700,0,20000,-9.2,0,22073,LN,0,-1,,,
1977,cana,,35,652,0,18629,-17.4,-6.9,23815,EN,0,1,,,
1978,cana,,71,2130,0,30000,30.2,61,25180,EN,0,0.9,,,
1979,cana,,55,1550,0,28182,19.8,-6.1,26001,N,0,0.2,,,
1980,cana,,70,1943,0,27757,15.4,-1.5,26251,EN,0,0.6,,,
1981,cana,,75,2025,0,27000,10,-2.7,26055,N,0,0,756,19,0
1982,cana,,84,2184,0,26000,3.8,-3.7,25640,N,0,0.1,693,11,0
1983,cana,,94,2444,0,26000,1.5,0,25263,EN,1,2.5,621,30,0
1984,cana,,128,2837,0,22164,-14.7,-14.8,25140,LN,0,-0.5,431,36,0
1985,cana,,146,3796,0,26000,-0.5,17.3,25416,LN,0,-0.8,764,24,0
1986,cana,,200,5200,0,26000,-2.3,0,26154,N,0,-0.3,902,11,0
1987,cana,,200,5200,0,26000,-6.1,0,27336,EN,1,1.6,604,17,0
1988,cana,200,200,6000,0,30000,3,15.4,28867,EN,0,0.7,592,19,0
1989,cana,200,200,6000,3e-04,30000,-2.3,0,30590,LN,1,-1.7,405,23,0
1990,cana,300,300,9000,0.0164,30000,-6.6,0,32312,N,0,0.2,924,16,0
1991,cana,120,120,3600,0.0785,30000,-10.4,0,33856,EN,0,0.6,756,9,0
1992,cana,250,250,10000,1.0909,40000,14.3,33.3,35116,EN,1,2.3,955,9,0
1993,cana,250,250,10000,7.5273,40000,9.8,0,36083,EN,0,0.5,572,24,0
1994,cana,250,250,10000,300,40000,6,0,36847,N,0,0.3,448,21,0
1995,cana,250,250,10000,300,40000,2.6,0,37553,EN,0,1.3,251,27,0
1996,cana,250,250,10000,300,40000,-0.6,0,38356,LN,0,-0.9,526,22,0
1997,cana,250,250,10000,280,40000,-3.1,0,39375,N,0,-0.2,863,13,0
1998,cana,270,250,6750,203,27000,-35.9,-32.5,40667,EN,1,2.2,320,18,1
1999,cana,250,250,10250,308,41000,-5,51.9,42223,LN,1,-1.5,733,11,0
